gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABT1	-0.00997459897132061	0.866429972551598	0.905796811553424	0.913661269834986	0.355852311238088
ABTB1	-0.0305034795282715	0.790271150004746	0.847451867391768	0.858565513686422	0.334393645086662
ABTB2	0.00242859013005759	0.981447789263262	0.987851803068961	0.990644334878591	0.385835634955976
ACAA1	-0.229585757651059	0.324893790120597	0.429132321996773	0.445242648764956	0.173412872861945
ACAA2	0.360116480200918	0.0122824175188718	0.0280652771441998	0.0291977650093821	0.0113719301721652
ACACA	-0.000734179135694804	0.995757947900957	0.998051611293867	1	0.389479474490976
ACACB	-0.905567211872666	2.7099144974998e-08	2.0022374124489e-07	2.08303153969596e-07	8.1129802942891e-08
ACAD10	-0.0543451687623856	0.691767262940659	0.769212630663769	0.785744889807002	0.306031506766001
ACAD11	0.277975323598731	0.00410364954033123	0.0108623481178755	0.0113006647383627	0.0044013769636962
ACAD8	0.332714866415939	0.00312892249589437	0.00859529735970111	0.00894213412555529	0.0034827777000491
ACAD9	0.184451436868102	0.164751349822169	0.249154277237067	0.259078540011323	0.1009057736155
ACADM	0.0590690849326009	0.515623538661192	0.618429152169251	0.637165977255014	0.248163069984812
ACADS	-0.180762443677741	0.229049838433214	0.324329937017132	0.336975379704318	0.131244993803635
ACADSB	-0.268072777821802	0.0886343710580338	0.148992081317057	0.155004198112943	0.0603709536249242
ACADVL	-0.369117692950094	0.00038949489405986	0.00135045741135388	0.00140495096304574	0.000547199562772644
ACAN	2.73262458382907	1.68651428222282e-56	1.94618598506583e-54	2.02471832950521e-54	7.88586230967937e-55
ACAP1	0.0996470538429256	0.587392148322897	0.681743671907136	0.699320570973547	0.272371008483506
ACAP2	-0.498482044850116	0.000106981160183778	0.000424917025354224	0.000442063243880789	0.000172174559918466
ACAT1	0.366441318705711	1.23494074861198e-05	5.96822228157524e-05	6.20905151963576e-05	2.41829812295513e-05
ACAT2	1.24083150260671	5.23653874910888e-14	7.18989611900807e-13	7.48002224407223e-13	2.91331513280206e-13
ACBD3	-0.416006177131225	0.0260430842484728	0.0533459762309164	0.0554985888856004	0.0216155612341544
ACBD4	-0.201693259225134	0.0632268410774	0.112805400279365	0.117357314956246	0.0457082653568305
ACBD5	-0.245889107314035	0.170212989523218	0.255852616349059	0.266018054877437	0.103608572218776
ACBD6	0.263804731742889	0.0102165002037791	0.0239517108312665	0.0249182083907738	0.00970513070929522
ACBD7	0.36757705907549	0.173165793856286	0.259311273474539	0.269614735172538	0.105009405370024
ACCS	0.233255032575188	0.200136685419049	0.291414590009609	0.302911139600171	0.117977671468937
ACCSL	-0.0157440007018271	0.893248825973344		0.933244156386287	0.363479443601105
ACD	0.531672467575086	0.00720072346097778	0.0177372228384554	0.0184529538652106	0.00718704677422845
ACE	-1.44372198394055	3.35616064456976e-15	5.11958430514239e-14	5.32616937004527e-14	2.07443364729516e-14
ACE2	1.53046450650098	2.48312491295565e-08	1.85004432277726e-07	1.92469716639002e-07	7.49630040919856e-08
ACER1	-0.355859005922773	0.310670904881071	0.414036151731214	0.429644857638464	0.167337853370779
ACER2	-0.227634822525085	0.152343984351432	0.233900468356754	0.243239983948728	0.094736981123544
ACER3	-0.532870359718649	0.00160593874377605	0.00475366672991238	0.00494548631747913	0.00192616541203408
ACHE	-0.180605639667299	0.319422022207407	0.423421844064309	0.439313523677822	0.171103600338817
ACIN1	0.475168721036139	0.000812898553218467	0.0026051701142683	0.00271029373467603	0.0010556037794978
ACKR1	2.73315401249949	4.94676631887255e-40	2.90973799386756e-38	3.02715151349839e-38	1.17901338068191e-38
ACKR2	-2.54650100447383	4.33945422151976e-10	3.96371779255071e-09	4.12366142246775e-09	1.60608148380145e-09
ACKR4	0.0745622318809977	0.840568970290918	0.886299862166967	0.894850619086527	0.348525948869745
ACLY	0.468360595858142	1.50601057514128e-07	1.0055813544351e-06	1.0461584944897e-06	4.0745726066812e-07
ACO1	0.342595974410499	0.00521256965650471	0.0133466150910199	0.0138851766578336	0.00540799130790739
ACO2	-0.0575180596669741	0.567905769364363	0.665145387423962	0.683250767655549	0.266112149932039
ACOT1	-0.10438328075923	0.343302199245037	0.447967142510766	0.464599749378427	0.180952066236549
ACOT11	-0.179756548747212	0.278746416897828	0.380616889553289	0.395297105369895	0.153960108867271
ACOT12	-0.46186561041241	0.24418417851126	0.341948330389506	0.355252967201349	0.138363738976941
ACOT13	-0.740893058805955	0.00259313975143447	0.00728362943560663	0.00757753788012075	0.00295129547148489
ACOT2	-0.0980056898396918	0.37580568219448	0.481894520123332	0.499222566422214	0.19443694282416
ACOT4	0.507820437506988	0.0116907994303739	0.0268831480056225	0.0279679346883923	0.010892936505033
ACOT6	1.53398646295101	1.68489719011456e-10	1.62855440044513e-09	1.69426970005957e-09	6.59883272425186e-10
ACOT7	0.245130128742238	0.0527723217384027	0.0968624560125587	0.100771042251076	0.0392482525798569
ACOT9	0.41686026663743	0.00469279942279547	0.0121745407369828	0.0126658068512621	0.00493307179643377
ACOX1	-0.386155973158012	0.00173021612543423	0.00508667389501932	0.00529193096163053	0.00206109848997838
ACOX2	0.64418272864997	1.00716165799995e-06	5.94969237357766e-06	6.18977389424197e-06	2.41078988354733e-06
ACOX3	0.318606552284984	0.0110882270134683	0.0256732620252107	0.0267092274836601	0.0104026958843959
ACP2	-0.197369868334949	0.0291974146036172	0.0587797731472742	0.061151649949539	0.0238173124866026
ACP4	0.147659090593153	0.696838491315355	0.772918590741377	0.789452453026696	0.307475526540449
ACP5	-0.809571580404224	0.00061007134545063	0.00202113708726215	0.002102693852707	0.000818956096767729
ACP6	0.180080663094508	0.123746066659278	0.196189752458134	0.204106385983268	0.0794952479530156
ACP7	-1.8196664739138	9.16768298003737e-07	5.46482112023758e-06	5.6853371540634e-06	2.21432212706863e-06
ACPP	0.419546591953309	0.0210790017711704	0.0444608999267173	0.046254982678275	0.0180153663461237
ACR	-0.126861424543501	0.741248829037298	0.808824783351872	0.821016996568039	0.319769268371479
ACRBP	-0.615635966835954	0.00151159095742853	0.00451238556545164	0.00469446899436779	0.00182839931694055
ACRV1	0.523288686388523	0.164985974611547	0.249434241244399	0.259369694393822	0.101019172271391
ACSBG1	0.115866517658457	0.300228034411786	0.403068134653905	0.418403748089868	0.162959671931096
ACSBG2	0.39000980002357	0.222558626821706	0.317248350934816	0.329676888388902	0.128402381241529
ACSF2	-0.326852566024631	3.08215772627958e-05	0.0001384635314953	0.0001440508010734	5.61048303020718e-05
ACSF3	0.562355027254379	1.58937595789716e-08	1.20619074309024e-07	1.25486285748364e-07	4.88743326290972e-08
ACSL1	1.58233341163665	2.12216625473354e-42	1.41950386162862e-40	1.47678357027409e-40	5.75176888887258e-41
ACSL4	0.220913325103819	0.195647594726345	0.286269999122053	0.297591120847468	0.115905633360852
ACSL5	-4.14570678299515	1.86868990491936e-40	1.12545758138111e-38	1.17087195755644e-38	4.56030594725304e-39
ACSL6	-0.877957526967199	0.025331033782908	0.0520921286486491	0.0541941461438979	0.0211075075606125
ACSM1	0.360734911326217	0.348196981516767	0.45306367443527	0.469849328898687	0.182996669709398
ACSM2A	-0.0231295029723169	0.834136439250915		0.89011153345767	0.34668017228945
ACSM3	-1.97576283354095	2.41340840987976e-12	2.82161600403344e-11	2.93547363203241e-11	1.1433067275861e-11
ACSM4	0.166763500665798	0.529083343272558		0.649666534866026	0.253031780593993
ACSM5	0.0424336973018552	0.719304699523822		0.805160498890473	0.313593487988754
ACSM6	0.0779398201061567	0.830223571361946	0.878455220009697	0.887984637296608	0.345851789890343
ACSS3	-0.487352361023915	0.0103480539964923	0.0242304108217123	0.0252081544614056	0.00981805875251562
ACTA1	5.39807217687827	7.05847270896823e-109	3.81081899790974e-106	3.96459286764083e-106	1.54412754665942e-106
ACTA2	-0.355977599642788	0.0651534447607909	0.115628624612453	0.120294461816501	0.0468522237724657
ACTB	0.415996904106415	0.00675442695029423	0.0167828192320181	0.0174600382391975	0.00680032651799497
ACTC1	3.89386683118129	2.83257669000917e-121	2.03905056299375e-118	2.1213301716083e-118	8.26214560459852e-119
ACTG1	0.516603043354619	0.000829399325662579	0.00265018592391486	0.0027571260187477	0.00107384399288725
ACTL6A	0.313941775855649	0.0167154592035312	0.0365049980901157	0.0379780449138883	0.0147916689752559
ACTL6B	-3.55751542034266	4.01302201890432e-07	2.50992361852613e-06	2.61120385979761e-06	1.01701030710278e-06
ACTL7B	-0.11974268119112	0.541179491959684		0.660033336180687	0.25706943692218
ACTN1	0.77672501266743	3.77971438857429e-17	6.77792911175296e-16	7.05143157640662e-16	2.74638786478792e-16
ACTN2	0.711902741097137	0.103548445617065	0.169354306220185	0.176188077920544	0.0686216400000684
ACTN3	-2.68440980020878	1.50313688499381e-54	1.57798057572579e-52	1.64165512432622e-52	6.39390975117996e-53
ACTN4	0.53250034643428	0.000680315424563887	0.00222411943623103	0.00231386692952341	0.000901203675752826
ACTR10	0.122464718805834	0.0936240005382945	0.155854423096289	0.162143448570175	0.0631515451412663
ACTR1A	0.217654012111627	0.0532327240658722	0.0975180670993444	0.101453108505086	0.039513903386037
ACTR3B	0.149256495486934	0.264001924777365	0.36482163942329	0.378988664721591	0.147608305973802
ACTR6	0.446136450603356	0.000555041729838088	0.00185222203751929	0.00192696275610676	0.000750512441612143
ACTR8	-0.015555768850047	0.888528401836995	0.923343909436299	0.930290005704708	0.362328862546076
ACTRT1	0.00794885483509629	0.93470519387447		0.959474484959454	0.373695618189508
ACTRT2	1.18280548586958	0.0173203763899106	0.0376411917605347	0.0391600861823066	0.0152520497873061
ACTRT3	-1.2910000787062	4.95235321855433e-05	0.000212683873877517	0.000221266076898307	8.61785953530324e-05
ACVR1B	0.0787149528561328	0.229341404682059	0.324681964279704	0.337341215061236	0.131387479166197
ACVR2B	-0.293411087126183	0.0127235449921519	0.0289366375276607	0.0301042864587895	0.0117250016698951
ACVRL1	-0.173527505307388	0.598168745654484	0.690954147479089	0.708441890421573	0.275923575188788
ACY1	-0.0251358525601046	0.830348752095484	0.878526181790834	0.888058131533878	0.345880414387253
ACY3	-0.448029721541073	0.194169605897044	0.28450731146124	0.295758391471458	0.1151918228866
ACYP1	0.598135537049575	0.00614456173780423	0.0154323541768378	0.0160550793238822	0.00625312385797658
ADA2	-0.963489164115801	1.39232292201736e-09	1.20382453975988e-08	1.25240117330182e-08	4.87784550829474e-09
ADAD1	0.0753823544994603	0.677509894909241		0.77496407826259	0.301832601951097
ADAD2	-4.5950431118987	4.70888584574481e-08	3.37366006303906e-07	3.5097937296696e-07	1.36699261740344e-07
ADAL	0.234395677744436	0.176145986626329	0.262940543085832	0.273388723149342	0.106479296223965
ADAM10	-0.0129918389754429	0.935761998091465	0.955482210411933	0.960120625259947	0.373947276574191
ADAM11	0.081994129274935	0.837259218334934	0.883981533983042	0.892595968462141	0.347647808729398
ADAM12	-3.14101214857653	3.56128497780105e-26	1.09869275529425e-24	1.14302711930361e-24	4.45185601755306e-25
ADAM15	-1.23476242803915	4.80628560185579e-33	2.0295145095881e-31	2.11140932012251e-31	8.22350592436665e-32
ADAM18	0.937466549085815	0.0647998543878381	0.115136271600958	0.119782241414848	0.0466527244396063
ADAM19	0.495754065507248	0.131407827526122	0.206367351829669	0.21469467104751	0.083619167655597
ADAM20	0.165568824061063	0.659136306466106	0.743039787087854	0.759876608399974	0.295956342117607
ADAM21	-0.0679836925851592	0.847362072374878	0.891476810662226	0.899711280764478	0.350419076825752
ADAM22	-0.217039811201891	0.0391678914635178	0.0750959729598073	0.0781262397789832	0.0304285668130743
ADAM28	0.0118020599847069	0.9339030370977	0.954228605056163	0.959214541825727	0.373594375674386
ADAM29	-0.0225302379144027	0.951499519442851	0.966135023872756	0.970254356628265	0.377894156942156
ADAM30	0.0480323942263434	0.610807531160277		0.719132358328917	0.280087293011403
ADAM32	0.386479117054618	0.0671311810783313	0.118484771087114	0.123265859290008	0.0480095220989508
ADAM8	0.0555363520168022	0.505798426325585	0.609566090093551	0.628451876155045	0.244769106467735
ADAM9	-0.28714375265322	0.175335058761342	0.262004611509005	0.272415442047142	0.106100223211748
ADAMTS1	-1.73205986788447	7.18062543506127e-11	7.21259233899144e-10	7.50363430014675e-10	2.92251154399362e-10
ADAMTS10	0.846392446275851	9.79791056218222e-14	1.29358090802191e-12	1.34577938350602e-12	5.24153447068716e-13
ADAMTS12	1.00294621776944	3.56194032313628e-12	4.11351045568e-11	4.27949850740751e-11	1.66677682974999e-11
ADAMTS13	0.311907365468314	0.0634358128506549	0.113114338348634	0.117678719270289	0.0458334457401633
ADAMTS14	-0.149628074928285	0.679599797978177	0.759818811185275	0.776354036667596	0.302373962220243
ADAMTS15	-1.28050385774647	7.36263769164185e-37	3.78574809471258e-35	3.93851030532147e-35	1.5339689239939e-35
ADAMTS16	-0.588932218092916	0.150026455027165	0.230811105296729	0.240027065942241	0.0934856155067949
ADAMTS17	-6.01814812744355	3.85887247731459e-73	7.29182190494558e-71	7.58606093134081e-71	2.95461502499514e-71
ADAMTS18	-2.68099618024037	1.22785650667585e-66	1.95384282225462e-64	2.03268413478854e-64	7.91688748623586e-65
ADAMTS19	1.25212460852337	3.20526835072606e-05	0.00014327037746282	0.000149051612512918	5.80525437135637e-05
ADAMTS2	-0.718814569616751	0.116435462295714	0.186615233622171	0.194145516913136	0.0756156939021071
ADAMTS20	-1.42873741428442	5.8607810231778e-06	3.01146929732763e-05	3.13298787054783e-05	1.22023446940757e-05
ADAMTS3	-0.02021026259197	0.952681083825783	0.967139879403288	0.971270284281608	0.378289839910701
ADAMTS4	0.198226235591397	0.621119040784381	0.710315122239524	0.727746870913403	0.283442468845804
ADAMTS5	-1.08631317567138	5.81464982393601e-11	5.91123479411168e-10	6.14976447754147e-10	2.39520703695612e-10
ADAMTS7	0.790402730507191	5.1455988881192e-08	3.66396695203476e-07	3.81181505951251e-07	1.48462372623572e-07
ADAMTS8	-2.14379713504893	0.00182343583054831	0.00532448898018133	0.00553934234248275	0.00215746014457579
ADAMTS9	0.809780763277601	0.000322151395664571	0.00113360396840347	0.00117934706694989	0.000459331475878115
ADAMTSL1	-3.47229553289639	7.93820495509492e-21	1.82373623565608e-19	1.89732749739784e-19	7.38970116623788e-20
ADAMTSL2	-3.15078176218349	9.83786978558735e-12	1.09191686893336e-10	1.13597781290699e-10	4.42440041604423e-11
ADAMTSL3	-2.87316636504976	0.000451824903144394	0.00153764904566272	0.00159969613952091	0.000623048811765846
ADAMTSL4	-0.889937937572755	0.000593744148008544	0.00197309964507478	0.0020527180074149	0.000799491530806117
ADAMTSL5	-1.18793096106078	0.00034777738799065	0.00121529144111296	0.00126433078616018	0.00049243089017643
ADAP1	-0.284527283943823	0.0413311401399981	0.0784829601176174	0.0816498983773082	0.0318009595122356
ADAP2	0.470181741793694	0.00550499702844276	0.0139958022332609	0.0145605597487923	0.0056710391592541
ADAR	-0.0372313512500974	0.626742178080653	0.715113116051144	0.732310249000827	0.285219810945198
ADARB1	0.275680461962481	0.127832557937325	0.201401227549614	0.209528154109465	0.0816069153536185
ADARB2	-3.63042282859722	3.47240032648625e-37	1.85485073270292e-35	1.92969752419256e-35	7.51577577649054e-36
ADAT1	-0.230013748722986	0.0294835203773352	0.0592216818421707	0.0616113905094806	0.0239963719982908
ADAT2	0.277654335632373	0.100364788885396	0.165040195102854	0.171699884129297	0.0668735806408401
ADAT3	0.327445230127098	0.115871752839501	0.185808573372822	0.193306306372586	0.0752888386217862
ADCK1	0.257375951091075	0.00347291767622806	0.00938675067254418	0.00976552410048966	0.00380347119478767
ADCK2	0.33996253254499	5.88673106416521e-05	0.000247399815115334	0.000257382873077916	0.000100245346149364
ADCK5	0.693227690731762	2.20512177489764e-06	1.22644686795907e-05	1.27593635591667e-05	4.96951021386356e-06
ADCY1	-0.618507888310309	1.78058432105814e-05	8.35675044440731e-05	8.69396138381913e-05	3.38611951101471e-05
ADCY10	0.749521890996443	0.0524042675574575	0.0963038308614253	0.100189875501597	0.0390219000596781
ADCY2	-3.49897334132479	5.69833424013599e-18	1.08902299251752e-16	1.13296716301667e-16	4.41267455267265e-17
ADCY4	-2.33997966209571	9.33351545783882e-14	1.23831674836982e-12	1.28828520881207e-12	5.01760646122623e-13
ADCY5	-2.51833424364941	3.1397731302805e-26	9.70632932729047e-25	1.00979983680821e-24	3.93296309781135e-25
ADCY6	0.257104549729715	0.000690721755567324	0.00225278118207362	0.00234368523188939	0.000912817292488539
ADCY7	0.377011532273266	1.35414499170237e-08	1.03701164334168e-07	1.07885705595254e-07	4.20192679203277e-08
ADCY8	-2.35620274817963	1.38724263071748e-14	2.02032243242352e-13	2.10184632498014e-13	8.18626002114053e-14
ADCY9	-0.0151616374215635	0.871444326282061	0.909717828907252	0.917411133237698	0.357312806065589
ADCYAP1	-5.64798858673756	6.84948485209157e-12	7.70987807215698e-11	8.02098646826836e-11	3.12400959456039e-11
ADCYAP1R1	-2.88980105854909	1.09461536337115e-11	1.20959798597089e-10	1.25840758916215e-10	4.90123926522328e-11
ADD1	-0.0745211212320619	0.369266845855597	0.475324157765588	0.492616819473321	0.191864139973885
ADD3	0.58909728450893	4.4445687653072e-08	3.1933719593702e-07	3.32223065456209e-07	1.29394064947665e-07
ADGB	-0.534184201763778	0.165761609727873	0.250406540847032	0.26035482234997	0.101402859390058
ADGRA1	-2.53291254403783	2.17743768740859e-12	2.56357675393736e-11	2.66702200232671e-11	1.03875032792208e-11
ADGRA2	0.989789062692936	3.19822518610664e-17	5.78320216966197e-16	6.01656549065779e-16	2.34332876554194e-16
ADGRA3	-0.229335743715952	0.093689348560278	0.1559460341539	0.162238756310008	0.0631886655496914
ADGRB1	0.218180982360071	0.527011155012674	0.628943524933023	0.647827453093976	0.252315495991869
ADGRB2	-0.270792000934323	0.00536111241847776	0.0136644640752197	0.0142158514593491	0.00553678235582907
ADGRB3	-2.66138095266531	1.85516382706999e-10	1.77834569269607e-09	1.8501053588034e-09	7.20578062899688e-10
ADGRD1	-1.22875575315378	0.00480107578781405	0.0124234046579282	0.0129247129096538	0.00503391039199871
