gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD2	-1.77506629508469	1.08384062711452e-05	6.83319424497567e-05	6.96867432336499e-05	3.23610401555076e-05
ABHD3	-0.260123758667467	0.168389247961138	0.282907671341275	0.288516812851987	0.133981066311817
ABHD4	0.286396866246118	0.164737149571517	0.277860224683128	0.283369291698019	0.131590667061757
ABHD5	-1.03309374185894	1.89550705133995e-06	1.40473026129972e-05	1.43258150613396e-05	6.65260356487038e-06
ABHD6	-0.245106110676813	0.210261346979479	0.335303703333181	0.341951688211587	0.158795084975579
ABHD8	0.00683188189799478	0.973858058586451	0.984728481092957	0.986585700592272	0.458149398181366
ABI1	-0.414475826071218	0.007159656422131	0.0212141103243106	0.0216347173240034	0.0100467021930946
ABI3	3.97811048763543	1.29697106877194e-23	5.15645257826804e-22	5.25868830792379e-22	2.44202290997359e-22
ABI3BP	4.17365328403368	8.72566525306719e-08	7.99467918689313e-07	8.15318774440035e-07	3.78616683387391e-07
ABL1	0.553160654140998	0.00011006482846057	0.000552450998891461	0.000563404310322802	0.00026163296868404
ABL2	0.672409528351556	0.000617654216632892	0.00254997111688043	0.00260052877328826	0.0012076302055869
ABLIM1	0.598549117182409	0.152079976509473	0.261319342216112	0.266500457182091	0.123757139394719
ABLIM2	-1.82247587937586	1.64350514996584e-08	1.69069490179654e-07	1.72421589792456e-07	8.00689160094917e-08
ABLIM3	0.526712535509781	0.199250488368577	0.321925349471187	0.328308084985245	0.152459286064829
ABO	1.35891640589489	1.14616887373551e-05	7.18256610260071e-05	7.32497309173793e-05	3.40156157915099e-05
ABR	-0.772020039093239	0.00454810825822698	0.0144216209978571	0.0147075549656683	0.00682987545045012
ABRA	2.70333196419539	0.00361589286943135	0.0118489676976635	0.0120838942949415	0.005611503284095
ABRACL	-0.0894850489112375	0.712998497440284	0.80598256202269	0.817928409838749	0.379828542515975
ABRAXAS1	-0.112523449220863	0.584128635810902	0.708370835149111	0.719560133850379	0.334148409084936
ABRAXAS2	-0.455050760941729	0.0224696027319121	0.0553133404796795	0.0564100246123853	0.0261956146455857
ABT1	-0.184112028579428	0.330892111764387	0.47160069152702	0.480775137067663	0.223261739528438
ABTB1	0.0478329219522087	0.907267757442496	0.941270669667242	0.947931872655386	0.440199383300693
ABTB2	-0.158908866407714	0.687168485758813	0.787870289895616	0.799667294819928	0.371348469420479
ACAA1	-0.112723377310119	0.504613022610287	0.640593874099497	0.651067450794278	0.302341865058257
ACAA2	0.528687828111311	0.0326222693135946	0.0755155338978313	0.0770127620001367	0.035763087323753
ACACA	-0.594658243074411	0.00231186272882918	0.00809671474804558	0.00825724633977776	0.00383448943050098
ACACB	0.973866477183492	0.0138452016956958	0.0369229069862112	0.0376549684721746	0.0174861658077028
ACAD10	-0.474103719505894	0.0309576832526617	0.0723894213792548	0.0738246688098733	0.0342826047102421
ACAD11	0.1224948214846	0.381963524947548	0.523792480097451	0.533801834653682	0.247886209122915
ACAD8	-0.943919647581701	4.1144420257936e-05	0.00022868608763193	0.000233220191005576	0.000108302492210057
ACAD9	-0.41334675903925	0.0315503606994101	0.0734776406904223	0.0749344639803383	0.0347979699635069
ACADM	0.215897312392305	0.207101862417177	0.331554445379733	0.338128094633652	0.157019489509752
ACADS	0.0628169576503194	0.739311894440926	0.826113880955304	0.837927332993146	0.389115616717397
ACADSB	0.116779449354124	0.651588627318447	0.760333090502994	0.771997737055489	0.358499315788806
ACADVL	-0.41471091820713	0.073919041540617	0.147013589144097	0.149928391777753	0.0696235536578744
ACAN	-0.328912116918301	0.507596202862348	0.643671942996556	0.654198386006819	0.30379580472362
ACAP1	0.099230818727936	0.71309992254165	0.806038750566551	0.817985722349667	0.37985515722605
ACAP2	-0.206734598554125	0.355011079783609	0.496932609882122	0.50660316951703	0.235255728003826
ACAT1	0.355816224255753	0.0147115263514343	0.0388477021665711	0.0396179260978814	0.0183977215441515
ACAT2	-0.176578410263195	0.331609453473236	0.47224913301507	0.481436338007272	0.223568787169993
ACBD3	-0.00171552169179253	0.989646671892472	0.994624581250028	0.995912637904201	0.462480629329122
ACBD4	-0.318229746936321	0.274185181692338	0.410803312504815	0.418948209749857	0.194550630574547
ACBD5	-0.254391046344209	0.341312497457511	0.482481203888916	0.491868785437453	0.228413393683981
ACBD6	0.215985133741352	0.22118670859777	0.347850136578833	0.354746876534102	0.164736898064962
ACBD7	0.43827087515762	0.137807463012131	0.241328798223136	0.24611356554113	0.114289900886713
ACCS	0.117809612299415	0.646349489459386	0.756144482301796	0.767736251809841	0.35652037275377
ACCSL	-0.0425490077590821	0.8740024593879		0.93018582359122	0.431958495870474
ACD	-0.335971221990295	0.182847200180219	0.30152085650288	0.307499037103418	0.142796007184887
ACE	1.35141184109552	0.0148107182338355	0.0390876213440228	0.0398626020944433	0.0185113438686053
ACE2	-1.598659826097	0.0203652550559902	0.0508627404315775	0.0518711836008657	0.0240878734968743
ACER1	-0.304789497654352	0.40559116137745	0.547853895828356	0.558328938068006	0.259276073846941
ACER2	0.577892653426602	0.110638564956837	0.202989657896399	0.207014284414845	0.0961330270271206
ACER3	-0.725733212120621	0.000894317441835256	0.00353844562858656	0.00360860152844112	0.00167575773451729
ACHE	1.56920779138969	7.05345292405916e-07	5.65473579328509e-06	5.76685086291133e-06	2.67800278339572e-06
ACIN1	-0.475601943750042	0.00996466924520246	0.0280273182072695	0.0285830090206186	0.013273340950662
ACKR1	-0.104378360903211	0.82618284740158	0.889414911705024	0.90039427979983	0.418123937098007
ACKR2	-1.6699312523734	4.0461418115377e-07	3.38481589548121e-06	3.45192581602685e-06	1.60300086878414e-06
ACKR4	1.24388778524102	0.0247986944380492	0.0600322542430874	0.061222499129909	0.0284304253697256
ACLY	0.163817470152596	0.347845650302809	0.489540767560889	0.499066507123384	0.23175586241904
ACO1	-0.0839336091220491	0.565084450111227	0.692579518322072	0.703544747772821	0.326711204705559
ACO2	0.35239905955615	0.120822737696983	0.218161815756786	0.222487256954659	0.103318346105774
ACOD1	0.0269343545752906	0.961508695328439	0.977183763723099	0.979817862637059	0.455006558300038
ACOT1	1.85298569012488	7.37539235315209e-10	8.99416978277584e-09	9.1724949969483e-09	4.25951142424897e-09
ACOT11	0.250842469054609	0.517961111103735	0.652686280445643	0.663374206275807	0.30805686033342
ACOT12	1.26921469833935	0.0589814162234574	0.12254704330657	0.124976753693592	0.0580365440701264
ACOT13	0.251387519915339	0.11000813730924	0.20215503124213	0.206163109821137	0.0957377596645177
ACOT2	1.83127635933349	1.32733096318721e-09	1.57311430123747e-08	1.60430405542947e-08	7.45004652970027e-09
ACOT4	2.24297233628962	9.08381131296795e-09	9.77026910369948e-08	9.96398185012509e-08	4.62706107070515e-08
ACOT6	1.54778047978239	9.59054077971272e-05	0.000490865609365592	0.000500597882275054	0.000232467000441521
ACOT7	-0.0659821939113604	0.799602690674628	0.870275678969863	0.881742448766873	0.409462423802609
ACOT9	0.116253226525115	0.607879509129859	0.726351464370839	0.737529535733586	0.342493016809869
ACOX1	-0.301996252299654	0.0579687497785901	0.120928622777396	0.123326245134676	0.0572700830292797
ACOX2	0.32267398530917	0.269086552292577	0.405102227769601	0.413134090995832	0.191850677588696
ACOX3	-0.822788258406856	7.04976082590568e-06	4.68131753181679e-05	4.77413287460353e-05	2.21700568133555e-05
ACP2	-0.0308636452853782	0.811434004259543	0.878635375278607	0.889689022054441	0.413152643280875
ACP4	0.124287227279015	0.813451654752136	0.87989626593001	0.890972805050013	0.413748804776489
ACP5	1.7887442004792	1.00791018097269e-09	1.21112414575631e-08	1.23513680928141e-08	5.73571242218714e-09
ACP6	-0.671218589201266	0.0741694024082999	0.147415117980978	0.150337881629109	0.069813712028148
ACP7	-2.6795997949129	8.34620485806016e-06	5.43794325722691e-05	5.54576003403044e-05	2.57533290876203e-05
ACPP	0.187968436235743	0.563655500724014	0.691644042105642	0.702701429799002	0.326319585789991
ACR	1.85828156124634	0.00649109983448785	0.0196015870801188	0.0199902229741038	0.0092830340228922
ACRBP	-0.499645120898416	0.114230175577829	0.208317023915336	0.212447274822609	0.0986559921219396
ACRV1	-1.52638167309217	0.0311430260232478	0.0727355103510142	0.074177619603402	0.0344465075455921
ACSBG1	-0.0779822010973132	0.801315947175151	0.87100774422686	0.882491384728509	0.409810213720803
ACSBG2	-0.287428598617727	0.573533279647125	0.699562059491952	0.710595950716579	0.329985633255657
ACSF2	0.461799339185154	0.00384285693063681	0.0124785278832607	0.0127259366170385	0.00590965407150163
ACSF3	0.165896086989763	0.346357300581623	0.487842614511034	0.497335164463304	0.230951863742306
ACSL1	-1.10685557000856	2.48315809678603e-06	1.80841209992571e-05	1.8442670462765e-05	8.56438357894364e-06
ACSL4	1.34337850241817	0.000136276893169656	0.000669358770894767	0.000682629984254182	0.00031699883373422
ACSL5	4.23056892633027	1.57515311988535e-22	5.87290941947683e-21	5.98935016446357e-21	2.78132672275622e-21
ACSL6	1.3894141424207	0.0276965173092048	0.0658505297122741	0.0671561321300536	0.0311858782274078
ACSM1	0.566110799109305	0.285248613861988	0.423677213125693	0.432077358063508	0.200647527574901
ACSM2A	6.61552991625748	4.17959141658137e-11	5.91634261829434e-10	6.03364450273791e-10	2.80189607056964e-10
ACSM2B	5.11911108679272	2.63788178523097e-09	3.02067506413113e-08	3.08056525308311e-08	1.43054892840144e-08
ACSM3	0.056808966449939	0.741312013661182	0.827307392259902	0.839143447413349	0.389680354367052
ACSM4	0.0133556009740214	0.975439875855593		0.98705299464244	0.458366399591106
ACSM5	0.418475518886535	0.227259788460301	0.355464050898614	0.362511750079087	0.168342740050563
ACSM6	0.0557194295533517	0.824358927488091	0.888249024122089	0.899269786787626	0.417601746479908
ACSS3	0.696203108393576	0.0138055157086416	0.0368359805374386	0.037566318553869	0.0174449986727077
ACTA1	2.87776684341707	2.22486600068071e-16	5.22994519164537e-15	5.33363804145085e-15	2.47682797078956e-15
ACTA2	3.06542656871441	0.00012412815337572	0.000614138815987492	0.000626315196747205	0.000290847445173101
ACTB	0.648196866881842	0.00011391880906744	0.000570876089812236	0.000582194711034692	0.000270358830788641
ACTC1	5.19524002980398	1.42953512199951e-51	1.98922364967521e-49	2.02866350259466e-49	9.42068147012759e-50
ACTG1	0.726653982728796	6.34162291089226e-05	0.000337285327900725	0.000343972601966899	0.00015973355430492
ACTL6A	-0.250104323349478	0.0787616868010442	0.154811563727365	0.15788097490425	0.0733165639774083
ACTL6B	-5.60240618572754	0.00235987649526391	0.00823895053286022	0.00840230219886303	0.00390185028369671
ACTL7A	0.195165042861207	0.468824552777476	0.607165585427702	0.618227614854825	0.287091744300372
ACTL7B	0.331463737195427	0.275754927362718	0.412560290193719	0.420740022607569	0.19538271032385
ACTL8	0.999390928077862	0.040068501234129	0.0891459802617988	0.090913455905103	0.0422182736730386
ACTN1	0.589014200824638	0.0368910537838086	0.0834708294455077	0.0851257852554956	0.0395306026238863
ACTN2	5.8586650831765	2.26456344879655e-42	2.24797588213339e-40	2.29254595255875e-40	1.06460953958422e-40
ACTN3	2.33066651563232	1.40909161473127e-05	8.63806063377506e-05	8.80932535856406e-05	4.09086317487378e-05
ACTN4	-0.121231047679571	0.354363539018081	0.496293651653199	0.505951678867533	0.234953189614299
ACTR10	0.18389399928383	0.222526557721225	0.349716384527316	0.356650126126221	0.165620726661601
ACTR1A	0.0976719946117628	0.434877156000477	0.575295855722556	0.586154809826287	0.272197816369943
ACTR3B	0.174339550776873	0.400586129771063	0.542881289781044	0.553259988406436	0.256922161525421
ACTR3C	-0.0657044032068549	0.589122108687901	0.712133425637677	0.723391250028899	0.335927497886343
ACTR6	-0.707350815382784	0.00276181268251053	0.00941150479112968	0.00959810440489028	0.00445715537346888
ACTR8	-0.378896743743425	0.00233301455589976	0.00815613096763074	0.00831784059028059	0.00386262811058164
ACTRT2	-0.0784849381075669	0.814527544453939	0.880333687955246	0.891420559908484	0.41395673260153
ACTRT3	0.92938872594251	0.00347866411166186	0.0114474198015731	0.0116743850064936	0.0054213358876494
ACVR1B	-0.307073987585997	0.240675571478366	0.371857716019662	0.379230448406577	0.176106547667597
ACVR2B	-0.679333266694045	0.00177968131894152	0.0064338513931115	0.00656141379801823	0.00304698089682054
ACVRL1	0.77282448718855	7.66722387339379e-06	5.04192759775706e-05	5.14189266851143e-05	2.38778550122658e-05
ACY1	1.31929551650237	9.68846413871893e-05	0.000494902371687756	0.000504714680500815	0.000234378753904433
ACY3	5.08369973219355	9.24476523688145e-06	5.95616644137236e-05	6.07425790305886e-05	2.8207560691526e-05
ACYP1	-0.658343861378161	0.0190199724261514	0.0481524155720548	0.0491071217903266	0.0228043020298701
ADA2	-0.87023159856731	0.081508458057819	0.159326391424948	0.162485316991217	0.0754547224312546
ADAD1	0.108493239871131	0.605766925952735		0.735921388144369	0.341746227301624
ADAD2	-4.18212589936606	0.000372461901671896	0.00163056706111137	0.00166289591718346	0.000772213466340016
ADAL	0.162879198006253	0.480511054011344	0.617986860601319	0.629252920199085	0.292211661409657
ADAM10	-0.775400640806472	0.00044077101294	0.00188979813938649	0.0019272667069239	0.000894981633508467
ADAM11	0.597778184191122	0.283216981483241	0.421297762376283	0.429650730523493	0.199520653400259
ADAM12	1.27788772006561	8.59225276341919e-12	1.29883859668175e-10	1.32459035326658e-10	6.15111563872874e-11
ADAM15	-0.146298779372049	0.512392095500193	0.647658621927859	0.658257352560626	0.305680702389122
ADAM18	3.55964728217532	6.50159745429278e-10	8.00374378555711e-09	8.16243206465478e-09	3.7904596994188e-09
ADAM19	0.90143228670397	5.40122093693716e-05	0.000291879432393085	0.000297666454825517	0.000138229965278457
ADAM2	0.658565664965372	0.177085191776122	0.29416067655237	0.299992928657258	0.13931033020292
ADAM20	0.365978303025915	0.473955491544593	0.611777069382349	0.622926369189594	0.28927374579237
ADAM21	0.915651635472457	0.11271507499077	0.205915419497263	0.209998054378537	0.0975186262835829
ADAM22	-1.10214590904668	0.00457942542996998	0.0145002733291512	0.0147877667175829	0.00686712408059413
ADAM28	-3.31759770804998	1.1092863164441e-06	8.57976538053665e-06	8.74987429953478e-06	4.06325536857864e-06
ADAM30	0.00916547319209194	0.908867107549731		0.947931872655386	0.440199383300693
ADAM32	0.989722323266729	0.022936741782824	0.0563298330736389	0.0574466709574859	0.0266770111414498
ADAM7	-0.00456336348771159	0.968782064301112		0.983886398083187	0.456895899555444
ADAM8	-0.612664669973655	0.134465922459929	0.236735594813442	0.241429293805894	0.11211462480565
ADAM9	-0.645675489439334	0.0070516558838177	0.020965291291358	0.0213809650166727	0.00992886502312457
ADAMDEC1	0.0106121017285234	1		1	0.464378713279878
ADAMTS1	1.56146841586544	0.00245259101749749	0.00850548086508643	0.00867411696308525	0.00402807527415669
ADAMTS10	1.45055600202406	0.000921702799775525	0.00363480215953987	0.0037068684968705	0.00172139082287444
ADAMTS12	1.68990951198645	0.00150302054947526	0.00554427816889275	0.00565420322209698	0.00262569161690034
ADAMTS13	1.43012929052462	9.86140867244742e-06	6.30393987531145e-05	6.42892655618865e-05	2.98545664193372e-05
ADAMTS14	1.95549047055939	0.000164264708905823	0.000793818756061164	0.000809557607240047	0.00037594131997607
ADAMTS15	0.836496860744298	0.0159916955945549	0.0416240043573067	0.0424492733561137	0.0197125389407779
ADAMTS16	0.536450351054798	0.192956600689619	0.313906954253414	0.320130710997996	0.148661887654622
ADAMTS17	-0.349970903672615	0.297995884673074	0.43710737530634	0.44577379679942	0.207007862171601
ADAMTS18	-4.98767232511266	0.00119703070976952	0.00456515163321542	0.00465566378301738	0.00216199115702134
ADAMTS19	-0.335993622292403	0.497706430353393	0.633963867092442	0.645421332374459	0.299719927851436
ADAMTS2	4.06712436168458	2.4801881244188e-12	3.98492081639867e-11	4.06392887108376e-11	1.88720206001482e-11
ADAMTS20	-1.4487175147533	3.75307605987197e-07	3.16000488347405e-06	3.22265753082686e-06	1.49653355750708e-06
ADAMTS3	2.97980918398195	2.5341730767337e-30	1.53081734111995e-28	1.56116848378316e-28	7.24973411712321e-29
ADAMTS4	3.58755947156545	1.05224208596813e-13	1.94303233528593e-12	1.98155636426273e-12	9.20192594727878e-13
ADAMTS5	3.42352514858255	1.99475907791431e-11	2.91635274196009e-10	2.97417455763322e-10	1.38114335414347e-10
ADAMTS7	1.50242281885996	5.72758503521508e-12	8.7945234259928e-11	8.96889030046388e-11	4.1649617372778e-11
ADAMTS8	4.97617456383425	2.78757091243255e-44	2.97563648426447e-42	3.03463370426047e-42	1.40921929486023e-42
ADAMTS9	0.919111356999958	0.00225474841969145	0.0079198228805254	0.00807684728027402	0.00375071594737173
ADAMTSL1	0.691139862412259	0.190710158878196	0.311129260558639	0.317297944646712	0.14734641126139
ADAMTSL2	5.36471499169276	2.42348265779357e-36	1.90757460715721e-34	1.94539562439247e-34	9.03400316875683e-35
ADAMTSL3	3.16479423019	4.11117792193979e-21	1.34889911396698e-19	1.37564340823813e-19	6.38819515849568e-20
ADAMTSL4	-0.293262253445399	0.11877008553358	0.215111189197076	0.219376146364987	0.101873612573271
ADAMTSL5	0.228398062450391	0.340303422228599	0.481316710720819	0.490681537957121	0.227862061226719
ADAP1	0.136224738415171	0.614250848502481	0.732147624623448	0.743423058622424	0.345229843385673
ADAP2	-0.111297230949511	0.749342804423973	0.83340523848909	0.844864477088361	0.39233707876617
ADAR	0.153241949545865	0.181888533065532	0.300384762258572	0.306340417795171	0.142257969041342
ADARB1	0.586902978023419	0.000317653627101829	0.00141770669484021	0.00144581522026245	0.00067140581162594
ADARB2	-1.47323168941819	0.00712514043932465	0.0211394086706405	0.0215585345788361	0.0100113245479197
ADAT1	0.0691972359009692	0.649363060590207	0.758474353541061	0.770107184377015	0.357621383368588
ADAT2	0.28439111793734	0.199835332949399	0.322601697571401	0.328997842874549	0.152779594945938
ADAT3	-0.0666260606549371	0.811216718469903	0.878635375278607	0.889689022054441	0.413152643280875
ADCK1	-0.189340518684642	0.435765391853562	0.575901076417218	0.586772104007001	0.272484474647298
ADCK2	-0.461907546773695	0.00272331855120672	0.00929950035507379	0.00948387928415417	0.0044041116588772
ADCK5	-0.544076156231798	0.0374844424038296	0.084518957590232	0.0861946943817227	0.0400269812685367
ADCY1	-0.574339606679108	0.201231989424336	0.324322704775417	0.330752972069328	0.15359463958305
ADCY10	1.89447150104499	0.00490048494032364	0.0153919764946897	0.0156971494646518	0.00728942207055693
ADCY2	-0.495277962074629	0.278392263462318	0.415740597860723	0.423983385460272	0.196888858992088
ADCY4	2.32066135331157	3.87734605276445e-16	8.92591406681448e-15	9.10288599152706e-15	4.22718648387876e-15
ADCY5	2.97615566028587	7.91017587096298e-14	1.47817854854866e-12	1.50748603468928e-12	7.00044425076391e-13
ADCY6	0.378697582191157	0.0416575212989561	0.0920247874523965	0.0938493405048694	0.0435816359858164
ADCY7	0.308442654213205	0.0434465925347779	0.0954113393885344	0.0973030367816084	0.0451854590188679
ADCY8	0.26578323358787	0.598442653650907	0.719211039261982	0.730541285493665	0.339247822155376
ADCY9	0.56970881846376	0.00483204971216369	0.0152074908651194	0.0155090060834268	0.00720205228927155
ADCYAP1	-0.115368871752759	0.814282929912688	0.880333687955246	0.891420559908484	0.41395673260153
ADCYAP1R1	2.812814686312	1.66461809920154e-15	3.63348362409749e-14	3.70552381914696e-14	1.72076638316341e-14
ADD1	0.598017912494995	7.78597968300792e-10	9.4652490920186e-09	9.65291428094601e-09	4.48260791318667e-09
ADD3	0.138237282460832	0.371026687353378	0.513129019647032	0.523117020207096	0.242924408738575
ADGB	-0.861638758286857	0.0453664838723963	0.0989277530644042	0.100889169535171	0.0468507827326182
ADGRA1	0.260334631028348	0.620042376823048	0.736522749345198	0.747876941282208	0.347298131684322
ADGRA2	1.67804438950711	0.00092818776550878	0.00365482726767416	0.00372729063794759	0.00173087443047024
