gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ADAM17	-0.293799319163317	7.73118404823274e-05	0.000358215082135496	0.000358215082135496	0.000160141672626504
ADAM18	-2.55439332323376	2.15025508917612e-16	3.90862386123399e-15	3.90862386123399e-15	1.74736797533588e-15
ADAM19	0.260231952211798	0.00036590566346633	0.0014759249576322	0.0014759249576322	0.000659818927716227
ADAM2	0.036301050212861	0.752697385743325	0.851589725954977	0.851589725954977	0.380707038612049
ADAM20	0.0474846694734646	0.668725041042892	0.79732418466362	0.79732418466362	0.356447382942125
ADAM21	-0.0731189424634509	0.706538220412733	0.825999154582238	0.825999154582238	0.369266657937211
ADAM22	-0.0978915595673477	0.596315681953729	0.743336662764943	0.743336662764943	0.332312017099143
ADAM23	1.01999686721958	1.58754343626264e-08	1.30388164085415e-07	1.30388164085415e-07	5.82906184822203e-08
ADAM28	0.0190682663249745	0.931676833628635	0.961678738652192	0.961678738652192	0.429922829655889
ADAM32	0.0912638355000675	0.685920942077311	0.810919134449955	0.810919134449955	0.362525066732205
ADAM7	0.0197581107905916	0.742599340586892	0.848607176279324	0.848607176279324	0.379373676289884
ADAM8	-0.109215724231738	0.393735004863609	0.55996385619722	0.55996385619722	0.250334374552914
ADAM9	0.543772291519138	1.51059172056525e-09	1.41426413258718e-08	1.41426413258718e-08	6.3225317699637e-09
ADAMDEC1	-0.020643384398256	0.742972028074155	0.848607176279324	0.848607176279324	0.379373676289884
ADAMTS1	-0.0459928855161549	0.357689671262617	0.522549858095756	0.522549858095756	0.233608277483258
ADAMTS10	0.00974774250038698	0.841852706540627	0.903210351903952	0.903210351903952	0.40378427291557
ADAMTS12	0.259618347627272	0.000296808531410042	0.00122426230195557	0.00122426230195557	0.000547311999260211
ADAMTS13	-0.519018330847683	1.48159603251684e-18	3.25292640028142e-17	3.25292640028142e-17	1.45423545978708e-17
ADAMTS14	0.179297360037697	0.311168836495449	0.471866357690281	0.471866357690281	0.210949989392449
ADAMTS15	0.462873381758294	3.24002236985077e-14	4.92483400217317e-13	4.92483400217317e-13	2.20166931502224e-13
ADAMTS16	0.457364863780302	0.0848903750710932	0.170226688120115	0.170226688120115	0.0761006108361293
ADAMTS17	-0.404942312921468	0.00236213602581499	0.00787503705628992	0.00787503705628992	0.00352057093373011
ADAMTS18	-0.0154173117139493	0.921930952962255	0.95520031373475	0.95520031373475	0.427026620495516
ADAMTS19	0.659801015808304	1.1928761430017e-08	9.93826770727013e-08	9.93826770727013e-08	4.4429475279609e-08
ADAMTS2	0.727843407264807	2.72106952889176e-43	2.3803689482951e-41	2.3803689482951e-41	1.06415470441856e-41
ADAMTS20	-0.713421879853468	0.00679643058989827	0.0202111983335572	0.0202111983335572	0.00903550762750296
ADAMTS3	-0.234365881245855	0.015521490944414	0.0414136555841744	0.0414136555841744	0.0185141620372061
ADAMTS4	-0.194102734847234	0.0402133816966142	0.0917197119739724	0.0917197119739724	0.041003712073679
ADAMTS5	0.190125017976479	0.0490286643731048	0.108210965415331	0.108210965415331	0.0483762015123225
ADAMTS7	-0.46486672584901	3.76204793711368e-19	8.72753551819908e-18	8.72753551819908e-18	3.90168422686057e-18
ADAMTS8	0.71779564782345	1.89059372058497e-12	2.42400092602635e-11	2.42400092602635e-11	1.08366057740479e-11
ADAMTS9	-0.240487692369853	2.29659496846317e-05	0.000116748211532407	0.000116748211532407	5.21928160017582e-05
ADAMTSL1	-0.175495553523744	0.0988959984362394	0.192251989552671	0.192251989552671	0.08594712145898
ADAMTSL2	-0.870167170900903	1.11180347125313e-45	1.05501983633715e-43	1.05501983633715e-43	4.71651389544969e-44
ADAMTSL3	0.812740210538058	1.3420915939458e-10	1.41239162981915e-09	1.41239162981915e-09	6.31416066164851e-10
ADAMTSL4	-0.237194815763901	0.00248031099499135	0.00822331296325991	0.00822331296325991	0.00367626925314535
ADAMTSL5	0.302983657926852	0.0513668997249909	0.112440824681474	0.112440824681474	0.0502671792283267
ADAP1	0.112643528859154	0.385101514377095	0.551133448294535	0.551133448294535	0.246386700761292
ADAP2	-1.0593141794107	0.000580179902252412	0.00223092986223249	0.00223092986223249	0.000997347285101723
ADAR	-0.0237614320594021	0.681673766059779	0.807717289223284	0.807717289223284	0.361093667342113
ADARB1	0.0482083865200005	0.530607476805012	0.689576228754022	0.689576228754022	0.308278171923469
