gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCA2	-0.894204278106732	5.84715372172645e-43	4.59001567155527e-41	4.97592781718921e-41	2.51557299503923e-41
ABCA3	0.157599101808803	0.0827609126593338	0.160805114157384	0.174325034583355	0.0881297650344297
ABCA5	0.281343454602035	0.0109235749484891	0.0293079886638349	0.0317720998126414	0.0160623383659773
ABCA6	-0.0629349037763891	0.598143332722424	0.720125973208129	0.762815711665889	0.385640361950084
ABCA7	0.43890061747197	6.73470080924331e-16	1.19155471613125e-14	1.29173638653209e-14	6.53035431793145e-15
ABCA8	0.128787054833788	0.253433190319468	0.387409658052154	0.4183523485733	0.211497414983947
ABCA9	-1.38380125886592	0.00194522527866826	0.00645882347091208	0.00700185831050469	0.00353977917849825
ABCB1	-0.134818799888191	0.58227297956661	0.70635229688784	0.748451530854004	0.378378571451152
ABCB10	0.68069660670488	4.34062041919711e-07	2.92149609893163e-06	3.16712507030677e-06	1.60113542468466e-06
ABCB11	0.0285756334608338	0.556134721022486		0.727175369552716	0.367622439374089
ABCB4	2.83473762953468	6.2109680813573e-14	9.32896162471744e-13	1.01133074428466e-12	5.11276771456965e-13
ABCB5	-0.0221714307863283	0.785837375992438		0.881102532586452	0.445440090424621
ABCB6	-0.399800247680203	1.88250688315384e-05	9.60245901581377e-05	0.000104097995190542	5.26265884795275e-05
ABCB7	-0.234494441801485	0.0831014321036764	0.161303729805613	0.174865572056786	0.0884030329597144
ABCB8	0.339987827930815	3.27144136782527e-05	0.000159978845905292	0.000173429296643826	8.76769260355342e-05
ABCB9	0.0781074494444366	0.237424214647199	0.368911570107613	0.398848013156422	0.201637026878759
ABCC1	0.285729110776863	0.0186692402347734	0.0464783371893917	0.0503860699976718	0.025472603636742
ABCC10	-0.27195835987757	0.000318216586448972	0.00128972836600174	0.00139816412671017	0.000706839819427182
ABCC11	0.0821498232680693	0.659440053825291	0.768942881932938	0.80813144082925	0.408549662229737
ABCC12	0.0702225819263233	0.565275597340005	0.692093706643095	0.734840097555117	0.37149733135113
ABCC2	-0.987552573034886	0.00382183887921716	0.0117531395636132	0.0127413016160953	0.00644134630658777
ABCC3	0.0205599103330155	0.794005697793314		0.881102532586452	0.445440090424621
ABCC4	0.210418022942549	0.261613612566033	0.396299718811942	0.427837615209891	0.216292677591923
ABCC5	0.0436341804780056	0.527769221207658	0.66243187194414	0.70635713415335	0.357097811063746
ABCC6	0.943079456537963	0.00280067947145304	0.00893521589662505	0.00968645697837952	0.004896974089585
ABCC8	-1.18106513962488	5.70955509671713e-27	2.20616617273409e-25	2.39165275540983e-25	1.20909653557206e-25
ABCC9	-0.537539514012609	0.083528122313016	0.16198439010514	0.175603459846464	0.0887760710473392
ABCD1	0.163137107642668	0.0642082580809863	0.130543370948461	0.141518991945402	0.0715447183926644
ABCD2	-0.377664005129425	0.103281820878878	0.192291643790845	0.208432820992333	0.105372906326511
ABCD3	-0.273582786645412	0.00866167509238536	0.0240083412010644	0.0260268768944023	0.0131578493632074
ABCD4	0.272624335189692	5.22713104834618e-06	2.94087738913932e-05	3.18813587026441e-05	1.61175740372443e-05
ABCE1	-0.226745838509854	0.0184427408124865	0.0460066029801364	0.0498746740587211	0.0252140681713855
ABCF1	-0.372303381242915	1.75375128722677e-06	1.07026188416478e-05	1.16024568589074e-05	5.86560501331026e-06
ABCF2	-0.348160516346295	5.41456564594341e-05	0.000255644971855796	0.000277138689234755	0.000140107057041943
ABCF3	-0.161554980425984	0.0782082863153725	0.153665734474217	0.166585401321731	0.0842170048136739
ABCG1	-0.312167789108837	0.00577245073081733	0.0168320826295485	0.0182472640990392	0.00922487754792653
ABCG2	-0.00618246678132777	1		1	0.505548530336242
ABCG4	-0.0498878572302006	0.672308593696753	0.77871264075383	0.818319606404908	0.413700274363333
ABCG5	-2.54506787675498	7.97533987947064e-09	6.8877935322701e-08	7.4668946445374e-08	3.77487761372144e-08
ABCG8	0.151562245722217	0.456396121645627	0.598816353759351	0.641042524158164	0.324078105971194
ABHD1	-0.955477920659786	0.00757933640299986	0.0213980318854331	0.0231971020821701	0.0117272608657009
ABHD10	0.340144188063864	0.000507483263287909	0.00195805605822469	0.00212268242745122	0.00107311898156853
ABHD11	-0.857542954308156	8.80462255526309e-07	5.6579468079168e-06	6.1336467943149e-06	3.1008561224675e-06
ABHD12B	0.164063557797674	0.218401419836107	0.345033066079391	0.373133194984152	0.188636938343904
ABHD13	-0.0259255664069178	0.857682530541468	0.911199867727473	0.918645259427993	0.464419760804178
ABHD14A	-0.192871337527714	0.0125612033465969	0.033130034998142	0.0359154901699603	0.0181570232717292
ABHD14A-ACY1	-0.27052293428857	0.00129517179531993	0.00452188373763968	0.00490206759328837	0.00247823306739585
ABHD14B	1.77117100648318	1.16683869251757e-13	1.71293298217515e-12	1.85695027749179e-12	9.38778483693449e-13
ABHD15	0.310903376443153	0.228641144110218	0.357648942255259	0.38670488066089	0.195498084091965
ABHD16A	0.442988894481204	7.32875350367955e-06	4.02460819246614e-05	4.36298289399833e-05	2.20569958994302e-05
ABHD17A	-0.0896451922152685	0.583987418334831	0.707913877150846	0.750118570627255	0.379221340958531
ABHD17B	0.000936030224740206	0.993678167168878	0.996283265886248	1	0.505548530336242
ABHD17C	-0.281878998201254	0.000444621821178238	0.00174284742782481	0.00188937982303047	0.000955173192780001
ABHD18	-0.36993322488917	0.00563792058149703	0.0164946224937286	0.017881431518679	0.00903993142457631
ABHD2	-0.123766424143872	0.413511185893744	0.556936909662741	0.597610150582405	0.302120933340955
ABHD3	-0.0379601754129498	0.852664407810273	0.907614162324452	0.914906815972148	0.46252979620933
ABHD4	-0.487930225045199	1.21222103116313e-05	6.42055279822373e-05	6.96036997616356e-05	3.51880481204599e-05
ABHD5	-0.729160728712563	1.40200890465318e-09	1.3387300136301e-08	1.45128565808818e-08	7.33695331544542e-09
ABHD6	0.640137619598384	1.84846529346613e-05	9.44702877434608e-05	0.000102413012572847	5.177474799351e-05
ABHD8	-0.182993456558306	0.0373393275390463	0.0829979240305329	0.0899760934394694	0.0454872818037201
ABI1	0.130460484523974	0.241246771282429	0.373372999240161	0.403467009191725	0.203972153536036
ABI2	0.0887463153964383	0.105332422084829	0.195159388247854	0.211541415065159	0.10694445149144
ABI3	-0.0863190049724814	0.44624499920054	0.588639264444685	0.630270387148282	0.318632267937268
ABI3BP	-0.0417988621464019	0.849239587797106	0.905843413573184	0.913171170784824	0.461652343335693
ABL1	-0.166192610852478	0.00351420427513955	0.0109109246444434	0.0118282762706004	0.00597976768501307
ABL2	0.0109931327678109	0.899076160047894	0.938727401268067	0.945567999987928	0.478030512726876
ABLIM1	-0.247871116552876	0.000280588000019075	0.00115514062461001	0.00125226072808041	0.000633078570678842
ABLIM2	1.11405605031405	2.61689391421122e-30	1.18635175472524e-28	1.2860959786894e-28	6.50183931897776e-29
ABLIM3	-0.8807788137104	1.40913370780562e-09	1.34295394580964e-08	1.45586472341911e-08	7.36010271292912e-09
ABO	-3.12494243384321	4.55372694691836e-24	1.45748578140102e-22	1.58002598722582e-22	7.98779815735081e-23
ABR	-0.529557328498192	3.88106489195328e-17	7.69761740205894e-16	8.34480561675434e-16	4.21870421549177e-16
ABRA	-0.264428573286693	0.0722552741639947	0.143731369400007	0.155815790266759	0.0787724437725403
ABRACL	0.15594008330558	0.110879085276101	0.203464758476015	0.220544215749696	0.111495804146418
ABRAXAS1	0.281386237697864	0.0431414951891128	0.0935119024481351	0.101374049660335	0.0512495018200155
ABRAXAS2	-0.0429689153159688	0.816929467006021	0.884678434927278	0.891680771672998	0.45078790364837
ABT1	0.0477926608160612	0.646837807163983	0.759838346268614	0.798748201653042	0.403805979454412
ABTB1	-2.16880470776491	1.10975812668111e-144	1.65520424594488e-141	1.79436791503069e-141	9.0714006232627e-142
ABTB2	-1.93987314162503	6.11207639540252e-57	7.66064028885955e-55	8.30471959977003e-55	4.19843878851832e-55
ACAA1	-0.120718732570364	0.287889787642304	0.425965372201712	0.459454630282539	0.232276613095519
ACAA2	-0.171310599284912	0.159982861321474	0.271708537532428	0.294217798533544	0.148741375647397
ACACA	0.13220822281864	0.0942263240660698	0.178599675006336	0.193615698637442	0.0978821318961835
ACACB	-0.9276374408364	1.50104755862021e-13	2.16939189310275e-12	2.35178662551649e-12	1.18894227219429e-12
ACAD10	1.34903799114283	3.51111279420767e-37	2.27688031850467e-35	2.46831229432799e-35	1.24785165280839e-35
ACAD11	0.805792851863034	1.5811774987023e-12	2.08148829595276e-11	2.25649240745961e-11	1.1407664203061e-11
ACAD8	0.661150004685416	2.17644474382542e-13	3.08864637051913e-12	3.34832874052456e-12	1.69274267385479e-12
ACAD9	-0.0898323078966994	0.410191193942746	0.554166816816672	0.59477907047442	0.300689684953099
ACADL	-0.0482870218694465	0.65510161285641		0.805194829211349	0.407065062542139
ACADM	0.762883993435761	3.03289424203882e-09	2.76163721733876e-08	2.99382582414686e-08	1.51352424548013e-08
ACADS	0.247437047134567	0.0274505697830586	0.0643750390431318	0.0697874627079047	0.0352809492078765
ACADSB	-0.209601630741973	0.140936085556846	0.246373853267741	0.266837888450662	0.134899502344258
ACADVL	-0.219629642249746	3.63698465723013e-05	0.000176351190385525	0.000191178169449785	9.6649842597712e-05
ACAN	0.625669793122727	0.0432078844361238	0.093628591655497	0.101500549680036	0.0513134537190627
ACAP1	0.26371572622387	0.230790405415368	0.360296166054839	0.38952853004338	0.196925575887467
ACAP2	-0.00570739396139179	0.952763472225148	0.971118812048003	0.97807664780185	0.494465211852423
ACAT1	0.143929809085327	0.237173302986617	0.36856009731667	0.398467906898443	0.201444864718666
ACAT2	-0.499035643768329	4.21292116344318e-12	5.31155698670795e-11	5.75813375246939e-11	2.91101605604041e-11
ACBD3	-0.0751002137032337	0.438918900571683	0.58180549253703	0.62302516928659	0.314969458695324
ACBD4	-0.253176967875581	0.0421204160293381	0.0916449314482244	0.0993501103980114	0.050226302300458
ACBD5	-0.00395617601424559	0.957773885410404	0.974031828023128	0.981029269786171	0.495957905557235
ACBD6	-0.00110621149433871	0.986764001188255	0.992186643666411	0.998599245811985	0.504840381115128
ACBD7	1.97998886235327	2.77909229249178e-08	2.24054927256837e-07	2.42892666363781e-07	1.22794030509661e-07
ACCS	2.55143036103674	2.24194550982991e-18	4.92468590266762e-17	5.33873592760528e-17	2.69899010205414e-17
ACCSL	0.0265411839353012	0.624280405416856		0.780481865378751	0.394571459996316
ACD	0.350375942127285	1.14066812419759e-05	6.05980890158989e-05	6.56929601943056e-05	3.32109794796684e-05
ACE	-0.451466469701956	0.0452310181992107	0.0975026212518034	0.105700293866605	0.0534366282203709
ACE2	-1.96609694492141	0.00137781956251073	0.00477800018015521	0.00517971739275425	0.00261859851546398
ACER1	0.0143954730956468	0.797214445783282		0.881102532586452	0.445440090424621
ACER2	-0.10775414011574	0.559007776709548	0.687240437654377	0.729860847998763	0.368980079055738
ACER3	-0.137889627875313	0.221575250654619	0.348827830220988	0.377240205099982	0.190713231272038
ACHE	-0.746406718428811	3.96853915427997e-23	1.18856950775273e-21	1.28850019248098e-21	6.51399378646725e-22
ACIN1	-0.0464834835210036	0.424284174777365	0.567246187415239	0.608251583857257	0.307500694293728
ACKR1	0.4655922335125	1.8782526613122e-07	1.3507299153072e-06	1.46429446869609e-06	7.40271916628796e-07
ACKR2	-0.000189895256282825	0.998086169740823	0.999095250495935	1	0.505548530336242
ACKR3	0.0828265522751209	0.696939010395062	0.797762497317141	0.834107082214531	0.421681609556607
ACKR4	-0.0379417427563932	0.826647106629773	0.890542779449519	0.897541674069289	0.453750874241259
ACLY	0.123042493147411	0.0297591735195804	0.0687086800378547	0.0744854607798909	0.0376560152286916
ACMSD	-0.0544083384233976	0.793020148842212	0.868548650314406	0.881102532586452	0.445440090424621
ACO1	-0.165291939414075	0.0468850710370982	0.100371872329312	0.108810781340439	0.0550091305913973
ACO2	-0.161161480824648	0.0140878088894071	0.0365234954954817	0.0395942607218534	0.020016820317683
ACOD1	-0.20055668232166	0.0560159203847835	0.116621643291324	0.12642677508397	0.0639148703388518
ACOT1	0.897044861490457	0.017333701312211	0.0436193951529657	0.0472867583123233	0.0239057511691601
ACOT11	-0.0648541995740949	0.760485647063591	0.844952579406545	0.876740993038945	0.443235120516376
ACOT12	1.91595109008657	0.0067174972250078	0.0192824232315226	0.0209036205987589	0.0105677946724089
ACOT13	-0.463728664426132	0.000154312013349058	0.000672185653943106	0.000728700626121762	0.000368393530590956
ACOT2	0.994013082881882	0.016910311801041	0.042755941771915	0.0463507088508276	0.0234325327395789
ACOT4	0.347631673627186	0.104728276707707	0.194329714741908	0.210642058227008	0.106489782963665
ACOT6	-3.87953143153706	2.83648488153008e-08	2.28065617293914e-07	2.4724056091353e-07	1.24992102209343e-07
ACOT7	0.110088730427621	0.103749745899023	0.192992284435472	0.20919230024997	0.10575685994903
ACOT9	0.0116588029522185	0.92835331395949	0.955572878978566	0.962147822586514	0.486412417674827
ACOX1	0.260141265056792	0.00622681689079696	0.0180300861825348	0.0195459915176269	0.00988144728570091
ACOX2	-0.389086895684335	0.161513654666964	0.273622916783026	0.296258001396498	0.149772797206352
ACOX3	0.929765540978231	1.10831894429958e-15	1.94020857443993e-14	2.10333439088966e-14	1.06333761011994e-14
ACOXL	0.468849826117154	0.0613608710895383	0.125662143663389	0.136227368480948	0.068869545927117
ACP1	0.154656645604128	0.105936948950279	0.19606025481988	0.212517931461174	0.107438127920295
ACP2	0.0295169334781612	0.780257645313933	0.859041684045651	0.881102532586452	0.445440090424621
ACP4	-0.257867204264946	0.231361463375623	0.361005639514069	0.390296120172623	0.197313629949207
ACP5	-0.112910501936609	0.621579052154752	0.738493100224463	0.779111629937711	0.393878739482884
ACP6	1.19360019567503	3.68541019229867e-12	4.67811855473486e-11	5.07143807653423e-11	2.56385806628314e-11
ACR	2.68214734464575	2.05959527989077e-05	0.00010440933461127	0.000113187699049925	5.72218749068303e-05
ACRBP	-2.78481368410076	3.36081595135981e-59	5.01265699145315e-57	5.43410331175367e-57	2.74720294295237e-57
ACRV1	0.129501441916699	0.526714687594089	0.661665085948441	0.705588217374385	0.356709086316189
ACSBG1	0.460566564323847	9.77763037854284e-05	0.00044085053535661	0.000477915675908885	0.000241609567580388
ACSBG2	-0.328859612051326	0.124199540986324	0.222488128009972	0.241136212560985	0.121906057871053
ACSF2	-0.692731811157514	0.00283450373960603	0.00902189997358597	0.0097804291433397	0.00494448157947313
ACSF3	-1.40295067335849	9.58296233645341e-51	9.65742454379748e-49	1.04693863525754e-48	5.29278288406678e-49
ACSL1	0.217694394865183	0.0370259108868398	0.0825103034330219	0.0894474754414033	0.0452200397516885
ACSL3	-0.0113232898800639	0.929361704791132	0.956158503618662	0.962765851151193	0.486724861107407
ACSL4	0.0919137354316087	0.356434158933851	0.499362716560059	0.536609303147247	0.271282044570846
ACSL5	0.153894439202695	0.0901707888792753	0.172334356244796	0.186823614222066	0.0944484036020704
ACSL6	-0.177859039511227	0.0409601410598656	0.0896273949321569	0.0971629466079815	0.0491205848608038
ACSM1	-0.0380831122405623	0.778166864826342	0.857869899734133	0.881102532586452	0.445440090424621
ACSM3	0.381869636222943	0.147935268148556	0.255554149228134	0.276783771198102	0.139927628750123
ACSM4	0.0210917482688098	0.782914060580457		0.881102532586452	0.445440090424621
ACSM5	0.0252463269497429	0.694745577719959		0.834107082214531	0.421681609556607
ACSM6	-0.0109587104382784	0.94022315355618	0.96378889380293	0.97058618984753	0.490678421842071
ACSS3	-0.142143031264561	0.343175567371839	0.486425612118147	0.523343875827439	0.264575727285034
ACTA1	-0.367768823230249	0.180024721262361	0.297841875516925	0.322311376896465	0.162944042900659
ACTA2	1.00419446234648	0.00365799753804521	0.0112958661035081	0.0122455822345037	0.00619073610176495
ACTB	0.0459632087721749	0.536661552388325	0.669928611807154	0.712128078831911	0.360015303664644
ACTC1	-0.0846648194220061	0.729259062739258	0.821269927571431	0.857555620758623	0.433535983756105
ACTG1	-0.000643991450743332	0.996453040630438	0.997925005103269	1	0.505548530336242
ACTG2	0.0740401371312836	0.437881903975897		0.621926044889277	0.314413797971606
ACTL6A	0.798807133371901	3.71478362486803e-07	2.53690465956532e-06	2.75019855450967e-06	1.39035883736522e-06
ACTL6B	-0.189619505731203	0.0058630182872514	0.017069474478695	0.018504615008114	0.00935498092178999
ACTL7A	-0.000323622469462894	0.998128612821763		1	0.505548530336242
ACTL7B	-6.05247336282603	1.99198424510791e-06	1.20578104771852e-05	1.30715881733562e-05	6.60832219020084e-06
ACTL8	-0.0454528908968054	0.472218533261597		0.654828598997149	0.331047635845149
ACTN1	0.172436832865825	0.0527149980562688	0.110707433963566	0.120015320131204	0.0606735687101637
ACTN2	-0.219848102676252	0.366855915521448	0.510123012209248	0.547854495849335	0.276967035214734
ACTN3	-1.50283037560165	0.000740109435820358	0.00274937291040115	0.00298053037802724	0.00150680275223419
ACTN4	-0.0514032228340874	0.387695690277809	0.531364147828862	0.570587212060975	0.28845952648608
ACTR10	-0.0196436941196221	0.807818814996572	0.878691483786018	0.885834006082033	0.447832079896637
ACTR1A	0.0171430994361146	0.75150524410997	0.838562110999771	0.871076379080014	0.440371383254516
ACTR1B	-0.545206712738754	2.24262108198239e-14	3.50615235196723e-13	3.80093713569951e-13	1.92155818285333e-13
ACTR2	0.0679855135395145	0.25336613121395	0.387409658052154	0.4183523485733	0.211497414983947
ACTR3	0.0620305231731807	0.363664843779714	0.506789046636228	0.544413706340091	0.27522754913514
ACTR3B	0.0835560514562499	0.569456143717683	0.695442428850343	0.738256605818731	0.373224542082682
ACTR6	0.0750906466051636	0.519793976246312	0.655566307772176	0.699854176195073	0.3538102502251
ACTR8	0.180590251821561	0.0286319818340975	0.0666010619238248	0.0722006416524521	0.0365009282767308
ACTRT2	-0.010024755987756	0.849541142300004		0.913239356425004	0.461686814485876
ACTRT3	-1.97445341299439	3.19820315673971e-07	2.21659851685747e-06	2.40296221381619e-06	1.2148140156483e-06
ACVR1	-0.432757394408128	0.000721042365010165	0.0026832202779757	0.00290881586822589	0.00147054758720034
ACVR1B	0.0304748867383894	0.780304264363051	0.859041684045651	0.881102532586452	0.445440090424621
ACVR1C	-0.390526392948486	0.155712924727316	0.265972350743632	0.288070435694454	0.145633585398652
ACVR2A	0.218833024569464	0.0179565945928194	0.0449291408072305	0.0487066227094945	0.0246235615284268
ACVR2B	-0.147013459679256	0.188942471220527	0.30974686285493	0.335126241461682	0.169422578848062
ACVRL1	0.300724047191307	0.0843461703732183	0.163315997808198	0.177047024375512	0.0895058629734447
ACY1	-0.307474567149073	0.0101050779340346	0.0274580501705459	0.0297666250893434	0.0150484735669875
ACY3	0.00276502493626801	0.993206977371735		1	0.505548530336242
ACYP1	-0.521745376717669	0.000114626543740291	0.000510261635081276	0.000553162613317409	0.000279650546199571
ACYP2	0.0548664200423811	0.674665197717382	0.781017651657463	0.820570301029964	0.414838109723266
ADA2	-0.0997987047013422	0.304371470473737	0.444365341211121	0.478913543032779	0.242114037838344
ADAD2	0.00276502493626801	0.993206977371735		1	0.505548530336242
ADAL	-0.000368122918931324	0.996858141945806	0.998263675783651	1	0.505548530336242
ADAM10	-0.104964340431607	0.324473399581524	0.466190227796785	0.5016647922962	0.25361589846678
ADAM11	0.132668785268948	0.0628327655566011	0.128181665299792	0.138958722509711	0.0702503779421862
ADAM12	-0.492612786381067	0.000769273226482811	0.0028457860582753	0.00308504959948061	0.00155964229103183
ADAM15	0.680619621455234	1.36101193738875e-10	1.47311270291388e-09	1.59696676456014e-09	8.07344200819202e-10
ADAM17	-0.111667675649075	0.170388486915463	0.284999919518239	0.308581031018831	0.156002686721212
ADAM19	-0.292581587620927	0.0031785807108958	0.00995768353350364	0.0107948900471485	0.00545734079847726
ADAM20	0.168433946140742	0.315967711101927	0.456459930027324	0.491268913483566	0.248360277211499
ADAM21	0.33541998471549	0.119447261717585	0.215319785897725	0.233394897246118	0.117992447290753
ADAM22	0.0286376949962267	0.749249318196212	0.836581343082535	0.869259163400212	0.439452692538288
ADAM23	0.497727378091717	4.99054357901054e-06	2.81733374265489e-05	3.05420511464881e-05	1.54404890705614e-05
ADAM28	-0.162267158870196	0.498198650937774	0.635912099164476	0.67920522656095	0.343371204084582
ADAM29	-3.55220451048628	0.000471789891066957	0.0018353537363755	0.00198966373204529	0.00100587157559882
ADAM32	-0.3305177279794	0.167255059357537	0.281004562989991	0.304253448898997	0.153814883940621
ADAM7	0.379665630611587	0.030918722786253	0.0708593654512851	0.0768169681516479	0.0388347053539515
ADAM8	2.17958930173531	9.46170201525993e-38	6.2167967205992e-36	6.73948281430563e-36	3.40713563199857e-36
ADAM9	-0.15470862210271	0.254059218681515	0.388127957250312	0.419129018147272	0.211890059145626
ADAMDEC1	-0.0293090960672953	0.614910821762474		0.774021805758602	0.391305586349465
ADAMTS1	0.0824154601906406	0.636662655950142	0.751133010085142	0.790038256642966	0.399402679555258
ADAMTS10	0.0592329883020583	0.348624042066431	0.491421187734696	0.528195477527372	0.267028447394212
ADAMTS12	0.29074883448938	0.19666152538327	0.318772912407119	0.344862141361726	0.17434454873403
ADAMTS13	-0.933372470269527	2.14324452737236e-20	5.45503278596566e-19	5.91367248516787e-19	2.98964843376649e-19
ADAMTS14	0.25206733956312	0.308693579119741	0.448846111410505	0.483613356804841	0.244490021783664
ADAMTS15	0.0629721698431187	0.771343327801583	0.852979328300161	0.881102532586452	0.445440090424621
ADAMTS16	-0.0114040622346926	0.963350339010545	0.97770619939727	0.984726996552124	0.497827285889348
ADAMTS17	0.199825024509036	0.428318863961401	0.571402771813797	0.612216607498414	0.309505206168263
ADAMTS18	0.0273100409975232	0.898819092422805	0.938670706223022	0.945496823769958	0.477994529694487
ADAMTS19	0.0427755965383165	0.847909433135677	0.904925281349472	0.912213586250118	0.4611682378815
ADAMTS2	2.09468366291709	1.52036811272776e-27	5.99901862469168e-26	6.50339471288231e-26	3.28778163929414e-26
ADAMTS20	1.05397856427934	3.98772504496995e-05	0.000192606603127354	0.000208800279313857	0.000105558674340917
ADAMTS3	0.0768340933648213	0.752458313405375	0.839221995396782	0.871525678327472	0.44059852582875
ADAMTS4	0.054006381174973	0.812677685533959	0.882041330951691	0.889064409027828	0.449465205358278
ADAMTS5	-0.0110267891663947	0.958977474851397	0.974594510589301	0.981622359513309	0.496257741197148
ADAMTS7	-0.643695447139917	1.21446208688438e-21	3.311462893214e-20	3.58987888168805e-20	1.8148579927225e-20
ADAMTS8	0.0211970946534673	0.812656372970944		0.889064409027828	0.449465205358278
ADAMTS9	0.917694024431483	0.00280759378180434	0.00895344478418039	0.00970621848578027	0.00490696449060868
ADAMTSL1	1.12973368494778	9.5609157342315e-17	1.82587782555778e-15	1.97939112044544e-15	1.0006782719018e-15
ADAMTSL2	0.488218992755944	0.0903233355902322	0.172559568378162	0.187067761388301	0.0945718318431462
ADAMTSL3	3.33119055983616	4.65931061320695e-13	6.42864179426288e-12	6.96913906613721e-12	3.52323801259455e-12
ADAMTSL4	-0.405938786030691	0.0826062563894978	0.160593367316131	0.174095484822965	0.0880137164904256
ADAMTSL5	-0.163348380323299	0.445258318284085	0.587753590336059	0.629371601393074	0.318177888119636
ADAP1	-0.0899264006587793	0.188138807704725	0.308709891159531	0.334003724164206	0.168855091878046
ADAP2	-0.893746959676513	0.00562588025129198	0.0164658563477276	0.0178502468177276	0.00902416604484138
ADAR	-0.0969852937062431	0.141218134188928	0.246809054538066	0.267309296616808	0.135137822049842
ADARB1	0.582566221598336	7.07337476073066e-08	5.42413288207187e-07	5.8801746275709e-07	2.97271364108893e-07
ADARB2	0.366898779509693	0.178347303516007	0.295692533563945	0.320019703756555	0.161785490912766
ADAT1	-0.296774010275326	0.000211314399303298	0.000894622272383961	0.000969838922036625	0.000490300641698501
ADAT2	0.101842535846541	0.454208670354481	0.59632924804246	0.638486110302529	0.322785714703547
ADAT3	0.81178290476743	0.000336167950711882	0.0013529263315887	0.00146667555182418	0.000741475669704813
ADCK1	-0.302635847921894	0.00643742561442986	0.018553469186323	0.0201133786975297	0.0101682890406324
ADCK2	0.0824847152753844	0.445138005958447	0.587664807958155	0.629275850780654	0.318129481538248
ADCK5	0.0525055942575405	0.639161842182723	0.753009389901683	0.791984659840022	0.400386680830971
ADCY1	-0.301656804841886	0.00944767686746708	0.0258839273472211	0.028060155633739	0.014185770441643
ADCY10	4.18963003421778	7.13206276236683e-05	0.000329946389890512	0.000357687105473664	0.000180828190492435
ADCY2	0.149535691526279	0.361296164694847	0.504170405019097	0.541615856846851	0.27381310043573
ADCY3	0.597132688816252	4.49490973780648e-06	2.55622856402061e-05	2.77114714392553e-05	1.40094936595703e-05
ADCY4	-1.73152364431948	0.00119476037707097	0.00422071317480187	0.00457557568376611	0.0023131755623702
ADCY5	-0.0672874214531687	0.56344199227519	0.690592290973833	0.733288843877307	0.370713097334134
ADCY6	0.0453705819634	0.503700529514494	0.641270488553741	0.684839973024349	0.346219841877971
