gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD2	-1.65268284706004	8.40597783705443e-10	4.90819493869262e-09	5.10625003643704e-09	2.00285357142828e-09
ABHD3	1.02549330028985	3.40534375111494e-13	2.72085525822434e-12	2.83064699650024e-12	1.11028081389236e-12
ABHD4	-0.104692450484653	0.660117985328773	0.738583641789287	0.75431777630354	0.295870363080683
ABHD5	-1.23148062020897	1.62197279358011e-15	1.53919414441622e-14	1.6013035859783e-14	6.28088437352628e-15
ABHD6	-0.487717112195812	0.0612043065032719	0.10257488929157	0.10671398319035	0.0418570341892746
ABHD8	-0.0567499063818732	0.797031281823052	0.849458677898977	0.860914214919722	0.337681292091305
ABI1	-0.167113868043699	0.162534416412596	0.235893076986394	0.245388261695055	0.0962500372710796
ABI3	-0.754266192747215	0.184842418586585	0.263386072370007	0.273988380500587	0.107468024969328
ABI3BP	-1.44085376635219	0.0124368426221037	0.0251179358608338	0.0261314928413927	0.0102497044583925
ABL1	0.508786077774927	0.000633953049925734	0.00168901449695582	0.00175716947764928	0.00068922460490601
ABL2	0.650666331031863	4.56798420244804e-05	0.000146955133407974	0.000152885055441371	5.99669771600962e-05
ABLIM1	-0.147183049868608	0.295345239029662	0.388406609692162	0.403552960401346	0.158287879017429
ABLIM2	-2.63058186455849	2.4983920451567e-10	1.54281832298341e-09	1.60507400711517e-09	6.29567331136889e-10
ABLIM3	-2.47223724933935	5.91244862846328e-18	6.70003642552319e-17	6.97039577060285e-17	2.73403808348596e-17
ABO	1.45558696898425	2.56970722668137e-11	1.73653393588477e-10	1.80660641725605e-10	7.08615537654183e-11
ABR	-0.705265265375437	3.44051249534595e-11	2.29727152792159e-10	2.38997084868842e-10	9.37431895372891e-11
ABRA	0.0940908055860724	0.841273477918573	0.884882491350895	0.893966755893608	0.350645678727671
ABRACL	0.206247193676342	0.187903861647757	0.267120230809353	0.277872914830708	0.108991678022137
ABRAXAS1	0.0484017353550828	0.815071442622961	0.864116347438902	0.874752871443382	0.343109307257896
ABRAXAS2	0.0525187324362829	0.718202190426436	0.786629656040895	0.800734853880374	0.314076798123354
ABT1	-0.240355653167005	0.0910485564612278	0.144270822626576	0.150092427561564	0.0588716088011576
ABTB1	-1.56217532160606	1.05940574619719e-06	4.29818482696269e-06	4.47162484445606e-06	1.75393091327259e-06
ABTB2	-0.44259800554439	0.00447449408591141	0.0100357458600479	0.0104407074909687	0.00409521823986426
ACAA1	0.21742451573817	0.0761598572858592	0.123650366511689	0.128639896416573	0.0504571601718651
ACAA2	0.737617385144281	4.41779323778301e-05	0.000142456869401804	0.000148205277838339	5.81314013032854e-05
ACACA	-0.0647869296099074	0.656998790318079	0.736183434381321	0.752119666278383	0.295008185850258
ACACB	-0.400485600695585	0.0121535286770499	0.0246148034580604	0.0256080580793091	0.0100443946566461
ACAD10	-0.595276651893985	0.000211168119427004	0.000614362675399927	0.000639153389959294	0.000250698779071871
ACAD11	-0.307246631592554	0.00888081700186149	0.018612409623893	0.0193634561192674	0.00759503881849276
ACAD8	0.045213605069858	0.815514034516536	0.864403706337574	0.875048728992397	0.343225353151546
ACAD9	-0.305688161579623	0.0482766937149168	0.083434180734926	0.0868009102611749	0.0340464160351077
ACADM	0.50730922513787	0.000108543821422006	0.000328499889576871	0.000341755491392171	0.000134048705332817
ACADS	0.379576103261169	0.0175489602284928	0.0342571838551299	0.0356395270549466	0.0139790949398595
ACADSB	-0.129019007294037	0.559861663028377	0.65014014668911	0.670145665918129	0.262855056212219
ACADVL	-0.552276575505826	0.00196847676942677	0.0047467639692813	0.0049383050171917	0.00193697953878223
ACAN	3.68130023078515	7.04865855596992e-43	2.57378191764728e-41	2.67763896400336e-41	1.05026560074048e-41
ACAP1	-0.67982575372474	0.0602160310401643	0.101142860137129	0.105224168907629	0.0412726758371336
ACAP2	-0.645581001124766	0.000216558668313612	0.000628714689628743	0.000654084535542188	0.000256555307452349
ACAT1	-0.156454619947263	0.250193205109704	0.338995310714655	0.352421722952111	0.13823238216436
ACAT2	0.745300250257339	1.20634759955861e-09	6.92081846775238e-09	7.20008679250789e-09	2.82413110287687e-09
ACBD3	-0.534482286004946	0.00394445053321512	0.00895102300016063	0.00931221397919734	0.00365258279423264
ACBD4	0.235091994075059	0.242855283802562	0.330891692225627	0.343995771265684	0.134927423083348
ACBD5	0.168815881343196	0.252145007720817	0.341242263358602	0.354757965327007	0.139148739834058
ACBD6	0.11649156691951	0.356162017814263	0.452451579234556	0.469564552944962	0.184179982408023
ACBD7	1.88194028386012	1.03515896636859e-16	1.08594712661999e-15	1.12976718001935e-15	4.43135023791957e-16
ACCS	-0.284819576842029	0.175784612268136	0.25226194863587	0.262416294031449	0.102929039500892
ACCSL	0.0409305183938878	0.763675611296788		0.83683990655411	0.328238488831445
ACD	-0.189534238497237	0.307035121128606	0.401266248042956	0.416881512653279	0.163515813076526
ACE	1.40361431778228	4.84146996333827e-06	1.80311656653818e-05	1.87587578500668e-05	7.35785456792479e-06
ACE2	0.624261683854906	0.0178083807556152	0.0347098107120467	0.0361104182753429	0.0141637952886076
ACER1	-0.429564624618395	0.303675781509921	0.397391515675681	0.412855205377466	0.161936551612734
ACER2	0.079904562478649	0.783910397655261	0.839666998655464	0.851235527365052	0.33388496527666
ACER3	-0.158215255459957	0.299112544698176	0.392541395798449	0.407850094543803	0.159973368447581
ACHE	2.23416071711246	4.3629420058175e-18	5.00034831705406e-17	5.20212198070446e-17	2.04045797086144e-17
ACIN1	0.108106558296052	0.499372713005909	0.594795515256669	0.614728175836186	0.241118338045622
ACKR1	2.75089049138292	4.30641274422657e-14	3.69466750592923e-13	3.84375443975319e-13	1.50765772385183e-13
ACKR2	-4.36503039205335	1.15446577485643e-33	2.88463787082721e-32	3.00103855225901e-32	1.17711446550704e-32
ACKR4	-0.106402039863472	0.822162421175791	0.869803997544575	0.879901217953839	0.345128672569394
ACLY	0.605745738941212	3.13095339270429e-07	1.35307668489168e-06	1.40767592930419e-06	5.52140757366391e-07
ACO1	-0.0551219425713996	0.654133175517687	0.733673390114969	0.74954328926602	0.29399763880228
ACO2	-0.13098198689205	0.233013930302384	0.319643519453824	0.332360791027172	0.130363768433083
ACOT1	0.573013299152918	0.0223180225194928	0.0423952684628265	0.0441059990153385	0.0172999475190059
ACOT11	-3.05929326242607	7.2073596876008e-13	5.60173040603914e-12	5.82777099264256e-12	2.28585985073004e-12
ACOT12	1.1666496824386	0.0727428595845782	0.118894346236357	0.123691961583594	0.0485164034755205
ACOT13	0.371852101416131	0.0496212965938757	0.0854555466304895	0.088903842155038	0.0348712610043198
ACOT2	0.572079932530665	0.0223609310414074	0.0424640875073694	0.0441775950405767	0.0173280300362789
ACOT4	1.72479208579265	5.24524054555102e-08	2.5044946723656e-07	2.60555584522681e-07	1.02199202799118e-07
ACOT6	1.95006600154497	2.06544418245308e-14	1.81425448612104e-13	1.8874631410482e-13	7.40330431532371e-14
ACOT7	0.727077043382012	4.15962149820927e-05	0.000134706508544193	0.000140142175026429	5.49687645055591e-05
ACOT9	-0.0696475665265163	0.569132827359025	0.658219030769366	0.678190026964342	0.266010341820307
ACOX1	-1.08503663048619	1.46834510586588e-16	1.51826080474518e-15	1.5795255458244e-15	6.19546312468477e-16
ACOX2	0.516001719681914	0.0948241703626437	0.149349550257562	0.155376091612138	0.0609440504830974
ACOX3	-1.14628182330128	1.5076270364222e-17	1.66113687387715e-16	1.72816693890758e-16	6.778487737413e-17
ACP2	-0.1586117180694	0.161984790018189	0.235273258138448	0.244743471286008	0.0959971274518646
ACP4	-0.0702057045804176	0.882910435981802	0.915303597636601	0.923424381637681	0.362200011262566
ACP5	-1.30305732815001	0.015254774536257	0.0302196863667405	0.0314391087841323	0.0123315409275881
ACP6	0.131771696688144	0.421354182982581	0.518551758666767	0.53742008741438	0.210795345655702
ACP7	-1.83753004965235	0.000271204332263935	0.000775204190221901	0.000806485168989868	0.000316332277011326
ACPP	0.656110841342625	0.0121937393605926	0.0246764066819383	0.025672147111652	0.0100695326632853
ACR	0.126840773997514	0.810002083191142	0.859766991405736	0.870857448888918	0.341581383454761
ACRBP	-1.03621454857986	6.11051024283753e-05	0.000192683736631153	0.000200458895680237	7.8627135818417e-05
ACRV1	-0.133380961058414	0.775141892211767	0.833000638698037	0.845106172534798	0.331480813477448
ACSBG1	-0.310817906262053	0.0401821395394036	0.0710697792695874	0.0739375814363168	0.0290009592138628
ACSBG2	0.612662907829146	0.217730860763023	0.302160784187517	0.314209327144437	0.123244116241206
ACSF2	-0.260327472246036	0.225732833814723	0.311151932960442	0.323530509195675	0.126900216633478
ACSF3	0.458049225585206	0.000649704085344961	0.00172612702124774	0.00179577956361469	0.000704368859107656
ACSL1	0.135859772040502	0.636501250291939	0.718058910497257	0.73637304423579	0.288831798487537
ACSL4	0.489294821765109	0.0672292505843355	0.111083679209028	0.115566119132129	0.0453291579511832
ACSL5	-0.643461833477753	0.219508006379499	0.304152386108056	0.316280569521794	0.124056531450642
ACSL6	0.106236348526746	0.838955505977835	0.882935838475837	0.892046057907742	0.349892312403426
ACSM1	0.0860188907151931	0.863517195211249	0.901753898867675	0.910467613910386	0.357117904367761
ACSM2A	-0.0459501049482784	0.937256852431504		0.961278108659858	0.377047594482589
ACSM3	-2.08345780284818	9.24512113063297e-14	7.70868704532701e-13	8.01974738121703e-13	3.14563124990073e-13
ACSM4	0.233422829563275	0.330885766249006		0.442465814624447	0.1735508897394
ACSM5	0.00871179418137468	0.996959913187831		0.999059075553422	0.391866638582432
ACSM6	0.14738663178288	0.695580079791944	0.767692492240258	0.781887493023222	0.30668419029268
ACSS3	1.57092600169214	1.8278428144083e-21	2.57516307785743e-20	2.67907585668213e-20	1.0508292013501e-20
ACTA1	6.43935387178463	4.20108312743699e-42	1.47692496831314e-40	1.53652172895817e-40	6.0267868013928e-41
ACTA2	-1.09755030230327	0.0889382752224948	0.141375384494054	0.147080152936296	0.0576900871466579
ACTB	0.660041998267024	5.36531747858401e-06	1.9835514272733e-05	2.06359153911009e-05	8.09414277519345e-06
ACTC1	1.88024614727695	2.37674618144618e-16	2.42765351519743e-15	2.52561399970298e-15	9.90635982033493e-16
ACTG1	0.523727860714429	0.000846591072184892	0.00219706733703331	0.00228572322613765	0.000896542255882301
ACTL6A	0.232471209141612	0.0522859569664363	0.0893619911205898	0.0929679191872406	0.0364653371150514
ACTL6B	-3.07956148390698	0.00102917030816819	0.00262183477394312	0.00272763084539283	0.00106987420146877
ACTL7B	0.0117460604105849	0.996838818998465		0.999059075553422	0.391866638582432
ACTN1	0.692732280772232	0.00348378558983834	0.00799762896910952	0.00832034866687739	0.00326353780642746
ACTN2	-1.26006584758467	0.000379752633520289	0.00105450414418189	0.0010970554128166	0.00043030430079519
ACTN3	2.00122143140782	0.000586056186771596	0.00156942628439791	0.00163275565090467	0.000640425060141774
ACTN4	0.912124466295712	4.57612019782551e-27	8.72348159275261e-26	9.07549083873919e-26	3.55973152687928e-26
ACTR10	-0.264626160178628	0.0289878089041572	0.0533880003903684	0.0555423088006432	0.0217856765244426
ACTR1A	0.406987879286534	0.000720776402254318	0.00189858457446916	0.00197519611051641	0.000774742434465548
ACTR3B	0.950136695194458	4.81529586885571e-10	2.89549831541335e-09	3.01233723665448e-09	1.18154621292098e-09
ACTR6	0.436256616062458	0.00151690171648256	0.00373286720626189	0.00388349557140179	0.00152324561455185
ACTR8	-0.0664696441356567	0.507863442956944	0.602524852235138	0.622635513516048	0.244219878197316
ACTRT1	-0.0708077300913956	0.777139708070082		0.846228358984849	0.331920975068294
ACTRT2	2.0171797445973	0.00916157668106454	0.0191292202607255	0.0199011210584395	0.00780593020374973
ACTRT3	0.160350284495331	0.592640079681839	0.679582802438774	0.69968099490701	0.274439866733947
ACVR1B	0.709484977458987	4.00329736654649e-16	3.99194236741974e-15	4.15302491317128e-15	1.62896464533093e-15
ACVR2B	0.2703509047745	0.0211972074944414	0.0405926254995529	0.0422306159443982	0.0165643553222615
ACVRL1	-5.26148466929044	1.86032593557144e-30	4.12354064047411e-29	4.28993342943284e-29	1.68266505341842e-29
ACY1	-0.116988033687255	0.570097060185673	0.659048372331768	0.67904752959472	0.266346684967138
ACY3	6.15863186682897	2.04604804160372e-21	2.87454537592226e-20	2.99053880579012e-20	1.17299609007219e-20
ACYP1	0.211154036512451	0.182710028601238	0.260691600034442	0.271185411458255	0.10636860043724
ADA2	0.725012552242103	0.0145815664138323	0.0290077035765104	0.0301782201592763	0.0118369753917358
ADAD1	0.117537349666482	0.706827202649931		0.791700834418878	0.310533333151272
ADAD2	-6.40364383021218	5.37032286772471e-15	4.93214889376637e-14	5.1311705796298e-14	2.01262829820025e-14
ADAL	0.103654566675884	0.395105090388648	0.492439908599653	0.510542909912272	0.200253157050389
ADAM10	-0.229760656735884	0.145382200014005	0.215148577348186	0.22380832611788	0.0877856160747969
ADAM11	0.0206877949129608	0.951523626775306	0.966289309818777	0.97242264463547	0.381418879382738
ADAM12	-6.75137329201286	8.99674394652177e-91	1.34657206177792e-88	1.400908832148e-88	5.49486460257797e-89
ADAM15	-2.77788626756115	3.51723777540414e-41	1.19483333597268e-39	1.24304715716361e-39	4.87567475233958e-40
ADAM18	-0.307925358989526	0.552234935675096	0.643422123782757	0.663453985332001	0.260230340174981
ADAM19	0.67608258041864	0.179177417046667	0.25642573260385	0.266747750652492	0.104627991432552
ADAM20	-0.293019477337928	0.561411524386721	0.651248712070382	0.671246338522574	0.263286779304715
ADAM21	0.287487050722595	0.577390762188969	0.665876397805228	0.68578798986932	0.268990534139763
ADAM22	0.4578142224354	0.00608377517362776	0.0132557551599497	0.0137906503539412	0.00540918543287441
ADAM28	-0.585059201075056	0.121395967116253	0.184455004010092	0.191898117884945	0.0752692931238455
ADAM29	0.525437021023811	0.249372208747933	0.338064718827235	0.351454138092906	0.137852860837145
ADAM30	0.131306984065766	0.434808645642319		0.550893061308045	0.216079927038935
ADAM32	1.31134791364814	0.000155091838844433	0.00045980061341661	0.000478354451756501	0.000187627694545415
ADAM8	0.270440233621172	0.467146207555867	0.563910342539491	0.583311505060034	0.228795598105862
ADAM9	-0.150281504128537	0.381893359862095	0.479014430885769	0.496859436676966	0.19488601030996
ADAMTS1	-1.66414328504908	0.000156709482469132	0.000464414280824518	0.0004831542895103	0.000189510362279833
ADAMTS10	-0.00620981148862707	0.97807171269405	0.984832876336757	0.990594091717372	0.388546369698782
ADAMTS12	1.54067202077839	1.13311920238492e-08	5.85419103979931e-08	6.09041889812289e-08	2.38887973651035e-08
ADAMTS13	0.0514831102936187	0.821312938519093	0.869108503459331	0.879312248657276	0.344897657783462
ADAMTS14	-0.51092307515126	0.0591215198684262	0.0995145324408193	0.103530135059652	0.0406082152803003
ADAMTS15	-3.14906040290528	2.89576655486106e-09	1.5953098764517e-08	1.65968369563775e-08	6.50987200691174e-09
ADAMTS16	2.53005447000433	1.14954096930775e-06	4.64890605484893e-06	4.83649834786063e-06	1.89704732829314e-06
ADAMTS17	-5.00488738141713	1.07504444749645e-43	4.03261709995133e-42	4.19534094932425e-42	1.64556250550873e-42
ADAMTS18	-3.90976288666351	1.08866504621048e-17	1.21277446599586e-16	1.26171224626029e-16	4.94888589572572e-17
ADAMTS19	2.45984277242456	1.52890254758945e-25	2.64747076883272e-24	2.75430130194034e-24	1.08033530673519e-24
ADAMTS2	-2.83312579070175	5.7999369057162e-36	1.57128398214537e-34	1.63468831032614e-34	6.41183118168117e-35
ADAMTS20	-4.48431496543741	1.77503249177382e-28	3.61146247350535e-27	3.75719192437777e-27	1.47370481480226e-27
ADAMTS3	0.486505151164714	0.0103787612825828	0.0213958453987186	0.0222592088764734	0.00873085643618822
ADAMTS4	-0.781115203629697	0.0985872632608786	0.154519819462385	0.160754991114965	0.0630538469095781
ADAMTS5	-1.08775231929634	0.0144390887679765	0.028743179471359	0.029903021998152	0.0117290328476134
ADAMTS7	2.32774059647819	4.0792195716327e-68	3.26272816213606e-66	3.39438551338981e-66	1.33139918722838e-66
ADAMTS8	-1.67082434035237	0.00431495623731153	0.00970528097596166	0.0100969077137626	0.00396036769264862
ADAMTS9	0.0749867367747024	0.75928705876435	0.820160233464858	0.833424593326838	0.326898881047655
ADAMTSL1	-7.43648651297124	4.94673865814673e-24	7.9553030101281e-23	8.27631477411422e-23	3.24626614155495e-23
ADAMTSL2	-6.1280489216188	3.23642945849269e-10	1.97677188379935e-09	2.05653842802887e-09	8.06647795537872e-10
ADAMTSL3	-1.11747286823994	0.0781350660590184	0.126422754320259	0.131524155400854	0.0515884695214605
ADAMTSL4	0.251372374206403	0.463002172439889	0.559757184962716	0.57910252632115	0.227144686372381
ADAMTSL5	-0.107967518082555	0.704512245886635	0.775399462764344	0.789614031574908	0.309714814571279
ADAP1	0.412741027579038	0.0305646367611788	0.0558757304209713	0.058130423518596	0.0228008275196208
ADAP2	0.723005672538277	0.00386705199545228	0.00879701844693538	0.00915199504630236	0.00358973920849569
ADAR	0.216024482609986	0.0146091056868348	0.0290586645615633	0.0302312375180066	0.011857770692695
ADARB1	-0.0557860989545683	0.695401007725982	0.767662993558761	0.78185384962157	0.30667099414939
ADARB2	-0.711120887953876	0.0717012447651191	0.117471303469633	0.122211496306603	0.0479357121372119
ADAT1	0.41696050204656	0.000557177706652275	0.00149792911105503	0.00155837342922289	0.000611249697148764
ADAT2	0.873211478143007	4.38707464298202e-05	0.000141496495365819	0.000147206150864472	5.77395080325604e-05
ADAT3	0.55052722895241	0.0052750348813664	0.0116548819499585	0.0121251788335647	0.00475592804067948
ADCK1	-0.0953755728844501	0.572728209536531	0.661415763450247	0.681390161992664	0.267265549032016
ADCK2	0.206990367593499	0.0789666414326838	0.127508942377471	0.132654173233478	0.0520317028601527
ADCK5	0.161558823781465	0.437562518533109	0.534558961747617	0.55335684536589	0.217046311110273
ADCY1	-0.167735817689885	0.515574647755651	0.609520759374535	0.629488586697703	0.246907898172679
ADCY10	1.00446832307308	0.0577460817463588	0.0976014666547077	0.101539873392776	0.0398275635967485
ADCY2	1.27520267453539	7.24008746235843e-08	3.38849542317252e-07	3.52522772509322e-07	1.38272017408445e-07
ADCY4	-2.71373506200017	6.3719380142372e-12	4.54790306710216e-11	4.7314196954631e-11	1.8558317292266e-11
ADCY5	-0.160963391929764	0.47784251329777	0.574254334487828	0.593791814683473	0.232906349715986
ADCY6	0.812700047422754	1.1371646267602e-12	8.66457543484574e-12	9.01420770416213e-12	3.53569409352209e-12
ADCY7	0.89829663939572	3.67819167196839e-13	2.93111352162078e-12	3.04938958487332e-12	1.19607946676291e-12
ADCY8	1.3468635192219	0.0383106016225412	0.0682708198429747	0.0710256786181427	0.0278588069656542
ADCY9	-0.438578296204987	0.0469179939509321	0.0813930817714299	0.0846774490321676	0.0332135187276985
ADCYAP1	-5.32027934504501	4.9854084454974e-09	2.67439387759348e-08	2.78231080987713e-08	1.09132163576429e-08
ADCYAP1R1	-1.31232462050797	0.00437681054692883	0.00982540021353181	0.0102218739933991	0.00400938392916116
ADD1	-0.0998180538963191	0.340930999547593	0.436434407668808	0.453086177952086	0.177716575412613
ADD3	0.43285889838862	0.000722807621744914	0.0019036032783829	0.0019804173287774	0.000776790382679327
ADGB	-3.23792561567286	0.00536534472552518	0.0118353883285808	0.0123129689914394	0.00482958604522189
ADGRA1	-0.35363320653894	0.49555495935094	0.590983300765869	0.610878887420617	0.239608509698877
ADGRA2	-2.73509252694512	4.89899439359712e-08	2.3503046095845e-07	2.44514391710892e-07	9.59072742637345e-08
ADGRA3	0.312937447192583	0.00984934477198	0.0204242174098795	0.0212483738311289	0.0083343708418193
ADGRB1	-1.3780925169585	0.00929442150442183	0.0193905285512483	0.0201729736406351	0.00791256049236999
ADGRB2	-0.350972389722744	0.255789457140001	0.345154799927287	0.35882622356978	0.140744455964855
ADGRB3	-3.33918305182967	1.221735684144e-10	7.76986888397345e-10	8.08339802462462e-10	3.17059730474781e-10
