gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD11	0.42549614180981	0.00460157932403238	0.0102748057098371	0.0106893746111042	0.00356246359658952
ABHD12B	-1.4392714461228	0.00726247185728269	0.0155019945301525	0.0161274705752774	0.00537482583591101
ABHD13	-0.232588975910219	0.214257695965246	0.297742623215836	0.309727596402673	0.103223371542941
ABHD14A	1.03374893453694	2.59645703098196e-05	8.66323366606563e-05	9.01277869531353e-05	3.00370201010808e-05
ABHD14A-ACY1	0.320718547533728	0.1308140024519	0.196243129817813	0.204161167492424	0.068041092532526
ABHD14B	1.41397645394525	4.37440971067343e-15	4.03349826696015e-14	4.19624226349098e-14	1.39848783020738e-14
ABHD15	-0.477085164526169	0.00475410093403112	0.0105857608583946	0.0110128762094849	0.00367027745002791
ABHD16A	-0.254916615469258	0.0469964290868489	0.081337498446979	0.0846193120710264	0.0282012025762786
ABHD17A	0.616577118832632	0.00178877571003359	0.00434461969091905	0.00451991684616974	0.00150635933437719
ABHD17B	-0.112056639622875	0.499011823645801	0.593360005727284	0.613310614259101	0.20439893035747
ABHD17C	0.196643147447857	0.199307964639104	0.280306277945844	0.291616104033849	0.0971873278461641
ABHD18	-0.371674194065091	0.0172411308045006	0.0336784896384629	0.0350373527488756	0.0116769500770486
ABHD2	1.65597176027004	8.43373336950767e-10	4.91255252491138e-09	5.11076469166018e-09	1.70327206475306e-09
ABHD3	-1.02480247316792	3.20535583355571e-13	2.56023366421132e-12	2.66353423135909e-12	8.87679970316486e-13
ABHD4	0.105281809763771	0.660260865342102	0.737686859569019	0.755322347042074	0.251727389386532
ABHD5	1.23077921660891	1.5761419139086e-15	1.4923171379629e-14	1.55252930096615e-14	5.1741372330473e-15
ABHD6	0.488440762186257	0.0608246657991943	0.101853447873943	0.105963041103035	0.0353144585391684
ABHD8	0.0580469870667615	0.797048482251472	0.849050591951003	0.856671214343408	0.285504075437138
ABI1	0.167323530576288	0.162385312121577	0.235316749236656	0.244811333264401	0.0815886330600665
ABI3	0.760301780638257	0.183123410438809	0.260686615629831	0.271204825595908	0.0903848310640342
ABI3BP	1.4477369310074	0.012215199960113	0.0246875620246494	0.0256836582772263	0.0085596305648055
ABL1	-0.513275358615079	0.00063826513700176	0.00169637385632429	0.00176481932046395	0.000588163930299493
ABL2	-0.649854159077801	4.56342487003628e-05	0.000146555215813488	0.000152468440502165	5.08133813884205e-05
ABLIM1	0.150840400595996	0.295483335097932	0.387639787819186	0.402827389014719	0.134250876340641
ABLIM2	2.63354614783283	2.37546812146184e-10	1.46766193345553e-09	1.52687930577059e-09	5.08865311684655e-10
ABLIM3	2.47415615486825	5.29402062629984e-18	5.99699065419835e-17	6.23895784040414e-17	2.0792666545719e-17
ABO	-1.45281701243095	2.60668924768913e-11	1.75413764458512e-10	1.82491376790304e-10	6.08191695173269e-11
ABR	0.706064880477336	3.45466974949233e-11	2.29826450703069e-10	2.39099511609601e-10	7.96850458572848e-11
ABRA	-0.0940205724742844	0.840831718597417	0.884134782439746	0.888578944204506	0.296138011491909
ABRACL	-0.210278961308577	0.187586081258441	0.266165171237421	0.276904430519943	0.0922843467789878
ABRAXAS1	-0.0396149296066244	0.815062955354004	0.863691135029309	0.869856177159893	0.289898247384982
ABRAXAS2	-0.0513909705969893	0.717852810324901	0.785711605354893	0.801394930804878	0.267082067132161
ABT1	0.240460643299714	0.0909354244383233	0.143917833668665	0.149724644995486	0.0498989526248449
ABTB1	1.56405914271194	1.07265608232889e-06	4.34447195107197e-06	4.51976314530035e-06	1.50630811026242e-06
ABTB2	0.442335090736124	0.00440940693205762	0.00988353544339442	0.0102823173323288	0.00342680301866781
ACAA1	-0.222686430541118	0.0762118404517933	0.123541861277418	0.128526540806808	0.0428342292676494
ACAA2	-0.737441227361428	4.46782518185011e-05	0.000143758957060464	0.000149559358017808	4.98438671907207e-05
ACACA	0.0632877767005948	0.657126133081854	0.735321961385877	0.753155896283532	0.251005373156219
ACACB	0.400030855547863	0.0120986649589667	0.0244684996175201	0.0254557571179105	0.00848367761028565
ACAD10	0.601372223272684	0.000211323511817358	0.000614170344365911	0.000638950951614852	0.000212944123295067
ACAD11	0.309247466990591	0.00883470555296399	0.0184936259767262	0.0192398086704074	0.0064120793299238
ACAD8	-0.0375960065179081	0.815535878098945	0.863990955064131	0.870165897480862	0.290001468331831
ACAD9	0.306344624301976	0.0483006627386023	0.0833285318948044	0.0866906799380283	0.0288915303914975
ACADM	-0.504596403964926	0.000107610029047815	0.000325209986171999	0.000338331591626724	0.000112756267096704
ACADS	-0.379683484635697	0.0175078852983862	0.0341380131386967	0.0355154171498308	0.0118362753030033
ACADSB	0.124634455481963	0.559779568610016	0.649089251332217	0.668785705077685	0.22288719545704
ACADVL	0.549436192033906	0.00198256394907019	0.00477401650730221	0.00496663900878355	0.00165523908646748
ACAN	-3.68183698568372	6.41637033391189e-43	2.34514470421146e-41	2.43976684021999e-41	8.13104682796042e-42
ACAP1	0.683754126073495	0.0599437865681875	0.100556000294876	0.10461324397766	0.0348646096661638
ACAP2	0.650076636293315	0.000216917548685492	0.000629102366818651	0.000654485452821619	0.000218121329357506
ACAT1	0.158164429555491	0.24983886686339	0.337810298857541	0.351252433990047	0.117062415232704
ACAT2	-0.742098925492402	1.21045932010405e-09	6.93347357678032e-09	7.21322607078015e-09	2.40396246048208e-09
ACBD3	0.536485430428986	0.00395320146491922	0.0089482405342329	0.00930928504945907	0.00310251911880064
ACBD4	-0.234604577036451	0.24259426159189	0.329778612638985	0.342930883088778	0.114289079726046
ACBD5	-0.168087934995335	0.251966417124721	0.340171483306433	0.353676397636373	0.11787025316183
ACBD6	-0.114838388097327	0.356018292339858	0.451210349115221	0.468359204095286	0.156090760724564
ACBD7	-1.88345867975883	9.13815641282272e-17	9.61217451246151e-16	1.00000075030751e-15	3.33271720670354e-16
ACCS	0.285256551232532	0.175884072440186	0.251890574976059	0.262053881403099	0.0873350824353878
ACCSL	-0.0616531101047619	0.763667593846673		0.837793877620627	0.279212797666256
ACD	0.189137947746823	0.307059112204444	0.40040841266526	0.415991928369354	0.13863824173132
ACE	-1.40227718258239	4.68267523838453e-06	1.74470199007164e-05	1.81509740264573e-05	6.04920180687881e-06
ACE2	-0.62357440630021	0.0176331653544453	0.0343381502241913	0.035723629386718	0.0119056665013906
ACER1	0.434161310528025	0.302197727975794	0.394945298805518	0.410385554858695	0.136769797386609
ACER2	-0.0761086732285493	0.78372040727133	0.838918217183594	0.850733165490926	0.283525093163492
ACER3	0.160096470360269	0.298904802908163	0.391383636957098	0.406718788470365	0.135547768759972
ACHE	-2.23360390714091	4.30884701044958e-18	4.92513876823657e-17	5.12385876600561e-17	1.70763594616649e-17
ACIN1	-0.101864676941635	0.499649408315422	0.593847533719505	0.613768306337954	0.204551466069678
ACKR1	-2.74537402536995	3.80656962147547e-14	3.26572669788122e-13	3.39749256939383e-13	1.13228734500293e-13
ACKR2	4.36208046928466	7.3396702520357e-34	1.84623745245236e-32	1.92072962814467e-32	6.40124387824168e-33
ACKR4	0.109994447871834	0.821567988717869	0.868945209739393	0.87452319429214	0.291453631048028
ACLY	-0.60009819338043	3.16476392795016e-07	1.36450083169835e-06	1.41955584943302e-06	4.73097465559627e-07
ACO1	0.0554084462662489	0.654138139153834	0.732626987719513	0.750494389693726	0.250118368940985
ACO2	0.131857875359721	0.233062824503763	0.318936929093565	0.331715646312742	0.11055136127241
ACOD1	1.72881485236612	0.0173935551066092	0.033946124505528	0.0353157861746593	0.0117697439943277
ACOT1	-0.56729037997548	0.0222653580989806	0.0422172661283343	0.0439206526572466	0.014637500501419
ACOT11	3.06026389362797	7.19719408004553e-13	5.56974692888421e-12	5.79447564199584e-12	1.9311334186465e-12
ACOT12	-1.1627626109975	0.0717989519900945	0.117404754612522	0.122141813540717	0.0407063818222084
ACOT13	-0.37588656189307	0.0495788251887466	0.0852330976383212	0.0886720912930319	0.0295518782676713
ACOT2	-0.566504711237697	0.022309596775734	0.0422697913094769	0.0439752971297169	0.0146557119451201
ACOT4	-1.72493275886134	4.70863778100838e-08	2.25800246166093e-07	2.3491085736425e-07	7.8289086897042e-08
ACOT6	-1.94954378764138	1.73285903715931e-14	1.52459430833135e-13	1.5861087938732e-13	5.28604810288342e-14
ACOT7	-0.727647124857709	4.15867256855636e-05	0.000134553638054315	0.000139982621868215	4.6652214250461e-05
ACOT9	0.069947936725708	0.568986628209438	0.657052849385669	0.676456640785424	0.225443699481345
ACOX1	1.08529323896112	1.45026493647401e-16	1.499496834113e-15	1.55999868422358e-15	5.19903055647513e-16
ACOX2	-0.513483809822852	0.0948813025954476	0.149197553158589	0.155217391142045	0.0517295282108192
ACOX3	1.14659089591054	1.44547052407212e-17	1.5910665391238e-16	1.65526305296503e-16	5.51651951915117e-17
ACP2	0.15547867963537	0.161919420637592	0.234731317235114	0.244202280193176	0.0813856530473372
ACP4	0.0730596450729712	0.882473816266419	0.914738115569537	0.91801943573631	0.30594968740032
ACP5	1.31034981716968	0.0151749398707236	0.030017408445375	0.0312285538810666	0.0104075860770999
ACP6	-0.132085429909778	0.421355205114611	0.51728982202982	0.535905951213715	0.178602164471933
ACP7	1.8380946062319	0.000262781260730021	0.000751341406739482	0.000781656605903812	0.00026050384656492
ACPP	-0.655049717918842	0.0120625968272521	0.0244019029975674	0.025386473450792	0.00846058734065551
ACR	-0.123794273299518	0.809483760367981	0.858799026177627	0.865423695027557	0.288421027546267
ACRBP	1.03762341296603	5.97580812801022e-05	0.000188364625281918	0.000195964780257692	6.53094705050827e-05
ACRV1	0.136550876151258	0.774481257465659	0.831943688474994	0.845570869568777	0.281804647209771
ACSBG1	0.310505714195554	0.0398970218437203	0.0705394599983156	0.0733855932735641	0.0244573245921812
ACSBG2	-0.609832589532776	0.216558906704757	0.300254864760639	0.312341028081359	0.104094353761847
ACSF2	0.247597461983888	0.225885876802386	0.310600759617314	0.323074334808452	0.107671458679339
ACSF3	-0.458495935705567	0.000648566359150359	0.00172224344110515	0.00179173269387126	0.000597133389834139
ACSL1	-0.130368215074164	0.636743857740192	0.717195379520195	0.734946042681482	0.244936548466594
ACSL4	-0.492105193683365	0.06730457812152	0.111085510440393	0.115567599864808	0.0385153839623058
ACSL5	0.64701675235396	0.218044474529047	0.301926108239601	0.314079580836912	0.10467376379543
ACSL6	-0.103179715547456	0.838511019077265	0.882251327508598	0.886724559780139	0.295519998067716
ACSM1	-0.0827928772951215	0.863059524094539	0.901141795378672	0.905102631103332	0.30164488492465
ACSM2A	0.0326653918792049	0.937264606970325		0.956355350662252	0.318725954145032
ACSM2B	0.510452733893129	0.101883606805611	0.158548327488202	0.164945451461222	0.0549716131796159
ACSM3	2.08659516729426	9.38309155903886e-14	7.80278140172706e-13	8.11760881587902e-13	2.70536742793934e-13
ACSM6	-0.146096910666307	0.693949295044957	0.765514393253956	0.782683144579331	0.260845962618953
ACSS3	-1.57039822214058	1.7910471377773e-21	2.52477722916414e-20	2.62664719648009e-20	8.75386573955764e-21
ACTA1	-6.43623533757476	4.72727733711983e-42	1.66365064151818e-40	1.73077578607311e-40	5.76818191528149e-41
ACTA2	1.11767810276575	0.0889382747854453	0.141169501040774	0.146865422364413	0.0489460552937733
ACTB	-0.662440484960287	5.4403221120293e-06	2.00629238500511e-05	2.08724247332415e-05	6.956183686133e-06
ACTC1	-1.8725810532072	2.4366044100034e-16	2.47544646288892e-15	2.57532602745169e-15	8.58282692480024e-16
ACTG1	-0.52163290368939	0.000853664757815704	0.00220962236289225	0.00229877642974946	0.000766116601356017
ACTL6A	-0.232715107628193	0.052212578919261	0.0891245101336204	0.0927205148937586	0.030901102354755
ACTL6B	3.08778502565868	0.00100886628566748	0.00257098182476551	0.00267471605978374	0.000891406554719725
ACTL7A	0.0649248750239814	0.795252578830748		0.856671214343408	0.285504075437138
ACTN1	-0.694676950460286	0.00350889787118583	0.00804215214719654	0.00836663771642678	0.00278836165585035
ACTN2	1.26136336707979	0.000364293867437317	0.00101443168373219	0.00105536207603467	0.000351722071110602
ACTN3	-1.99541760274276	0.000578695702186352	0.00154945391187336	0.00161197143521635	0.000537224090802745
ACTN4	-0.910553964338015	4.59642632857531e-27	8.75861740600884e-26	9.11201098805508e-26	3.03677330224248e-26
ACTR10	0.268480944371043	0.0289518661531808	0.053229321916539	0.0553770239875386	0.0184555822225686
ACTR1A	-0.406524767577082	0.000723539191253525	0.00190432803278387	0.00198116405309398	0.000660265457502754
ACTR3B	-0.948870127546374	4.556584758599e-10	2.73941855641312e-09	2.84994889373675e-09	9.49806658991152e-10
ACTR3C	0.0888593992013333	0.602267454226514		0.707337036893003	0.235735254505269
ACTR6	-0.436739076750961	0.0015061259454751	0.00370187543999837	0.00385123908512489	0.00128350811358672
ACTR8	0.0690973210015025	0.50751109199515	0.601012841762917	0.620899933584274	0.206928233969932
ACTRT1	0.0684202033118354	0.777140434739644		0.847262405706203	0.282368387945888
ACTRT2	-2.01716236368261	0.00895917060869482	0.0187128476718098	0.0194678755446439	0.00648808751249902
ACTRT3	-0.157695966692308	0.591453238903364	0.677477928385911	0.697074621696549	0.232315084300693
ACVR1B	-0.709452292641062	3.83831478731453e-16	3.8201810166658e-15	3.97431806718e-15	1.32452682693793e-15
ACVR2B	-0.266718733212594	0.0212158526138792	0.0405598755290295	0.042196389494204	0.0140628527813458
ACVRL1	5.25870400805693	1.66773723733842e-30	3.69828047016801e-29	3.84749906508776e-29	1.28226167160882e-29
ACY1	0.1187101740721	0.570070177251503	0.657853351228758	0.677234615450479	0.225702976242069
ACY3	-6.15552735923785	1.52690783481662e-21	2.16247787474309e-20	2.24972975101833e-20	7.49770742606548e-21
ACYP1	-0.215170302659881	0.181640188614571	0.258915363302867	0.269362106600688	0.0897707053945685
ADA2	-0.723467892742552	0.014546853950438	0.0288918005395107	0.0300575298334309	0.0100173171706197
ADAD2	6.40151422712928	4.53310488834984e-15	4.17475014854222e-14	4.34319339029511e-14	1.44746244834582e-14
ADAL	-0.1025930243124	0.394087715077427	0.490242144041205	0.508271691370805	0.169392454054749
ADAM10	0.23121517710529	0.145610443925372	0.215076367071773	0.22375429011027	0.0745709213213013
ADAM11	-0.0226565988938268	0.951542752307938	0.966193631477227	0.967421211997891	0.322413890025974
ADAM12	6.75971839828104	8.56215051181035e-91	1.28584850458554e-88	1.33773005026106e-88	4.45827261135402e-89
ADAM15	2.78050140214261	3.69707367818315e-41	1.25733662669691e-39	1.3080677722361e-39	4.35941670116255e-40
ADAM18	0.312496644135885	0.550754019146796	0.640975750972041	0.660804320417917	0.220227227653941
ADAM19	-0.666840308981511	0.179177416765867	0.255982203777401	0.266310599657661	0.088753725188076
ADAM2	0.133668255487372	0.502801820423038		0.616488945320554	0.20545817742442
ADAM20	0.296335149831591	0.560156201047251	0.649265225265971	0.668966770221213	0.2229475393037
ADAM21	-0.283761327854111	0.57637312593904	0.663763387308736	0.683128130337844	0.227667116615668
ADAM22	-0.456960736628696	0.00603068170703568	0.0131276377916644	0.0136573130506635	0.00455159280503404
ADAM28	0.58795410710984	0.121275934690657	0.184006539700699	0.191430854198117	0.0637984422995517
ADAM29	-0.529498890146548	0.247793899158944	0.335523822749765	0.348874708130633	0.11626998703882
ADAM32	-1.31175975704086	0.000149396276097319	0.000443279091518804	0.000461164561192427	0.000153692991503783
ADAM7	0.0645196723496728	0.797592346144099		0.856671214343408	0.285504075437138
ADAM8	-0.256816141066444	0.46733928696768	0.562975893363137	0.582406999482173	0.194099637213467
ADAM9	0.151201098783813	0.38203047022099	0.478066015371007	0.495963868374103	0.165290607784578
ADAMTS1	1.66450692958316	0.00015860143345023	0.000469032275799004	0.000487956837559882	0.000162622092849869
ADAMTS10	0.00916278424474135	0.978086450562286	0.984689537313992	0.985441707722593	0.328419607137344
ADAMTS12	-1.53846424657636	1.15899265111127e-08	5.96930408558769e-08	6.21015417131947e-08	2.06966721341697e-08
ADAMTS13	-0.0459779149714141	0.821390950875871	0.868861203039111	0.87446438607578	0.291434031947278
ADAMTS14	0.513154901477803	0.0582953580510876	0.0982034641180472	0.102165787432937	0.0340489422242395
ADAMTS15	3.16124348994734	2.96288524637788e-09	1.62829867453115e-08	1.69399743434214e-08	5.64561016160001e-09
ADAMTS16	-2.5263132631531	1.1543612381531e-06	4.65674235646443e-06	4.84463306863191e-06	1.61457798736947e-06
ADAMTS17	5.00550358211948	8.41604880118584e-44	3.16760864060513e-42	3.29541563480676e-42	1.0982680148973e-42
ADAMTS18	3.91002050004646	1.13385370445459e-17	1.25718516002685e-16	1.3079101941735e-16	4.35889153843595e-17
ADAMTS19	-2.46265770737131	1.61671973613738e-25	2.79616932243236e-24	2.90898944541025e-24	9.69483190473257e-25
ADAMTS2	2.83418264031115	4.42150374715031e-36	1.19973826183857e-34	1.24814542271971e-34	4.15971260570265e-35
ADAMTS20	4.48930319120591	1.44089996523049e-28	2.9375767033086e-27	3.05610234560982e-27	1.0185117230691e-27
ADAMTS3	-0.486065628015991	0.0102154368225716	0.021058405235766	0.0219080719027154	0.00730133534134108
ADAMTS4	0.785955658211087	0.0983386000101148	0.153852489422736	0.160060145245963	0.0533434799928553
ADAMTS5	1.09158002123524	0.0143256253061589	0.0284822499205425	0.029631454624615	0.00987531845918537
ADAMTS7	-2.32494401300743	4.74139107190719e-68	3.76530993605698e-66	3.91723304265421e-66	1.30550201686417e-66
ADAMTS8	1.67777329155275	0.00421415512674037	0.00947950540744444	0.00986198545157393	0.00328671839462255
ADAMTS9	-0.0732928358812829	0.759453028623917	0.819534969989156	0.834435927564783	0.278093688712896
ADAMTSL1	7.44429521220673	5.02167448344247e-24	8.06018609151909e-23	8.38539929616108e-23	2.79461435511945e-23
ADAMTSL2	6.14005846877356	3.15554385810281e-10	1.92321652370496e-09	2.00081465875951e-09	6.66814443751365e-10
ADAMTSL3	1.12622266636906	0.0778918939469103	0.125861750014567	0.130940032649648	0.0436385772434284
ADAMTSL4	-0.246227799059201	0.463342362641509	0.559018211624754	0.578353305053236	0.192748656509714
ADAMTSL5	0.109040454014954	0.704330678301314	0.774431875931448	0.790212449597919	0.263355265175201
ADAP1	-0.408935381085605	0.0304557036393729	0.0556166762342895	0.0578607035190591	0.0192833217525729
ADAP2	-0.722303097346402	0.00375203178353945	0.00854369792089578	0.00888841990979268	0.00296225677477374
ADAR	-0.215789216216157	0.0146076671414854	0.0290087843940888	0.0301792337644199	0.01005787761868
ADARB1	0.0559518245819978	0.695411073750058	0.76688644549553	0.783419184346919	0.261091263674727
ADARB2	0.714160775613261	0.0706752928038938	0.115804563168355	0.120477057410116	0.0401515660983489
ADAT1	-0.416609187008922	0.000548529961414925	0.00147467253717504	0.00153417277403891	0.000511296016580317
ADAT2	-0.872792654446236	4.34298820175598e-05	0.000139979696226593	0.000145627611185103	4.85335281417019e-05
ADAT3	-0.549788605565984	0.0051865946431741	0.0114562789497109	0.0119185180529034	0.0039721020390338
ADCK1	0.0960234601466305	0.5724271783975	0.660071114636862	0.67942090072302	0.226431602750031
ADCK2	-0.20500390457863	0.0788087233857394	0.127126525185036	0.132255839096774	0.0440770979931059
ADCK5	-0.163843562742852	0.437596829047434	0.533455831112814	0.55236067558911	0.184086054663073
ADCY1	0.168078958045361	0.515539487047782	0.60834764302812	0.62815327817265	0.209345566787772
ADCY10	-1.00106974783398	0.0570415122531949	0.096442992752471	0.100334284390427	0.0334385545118276
ADCY2	-1.27281366295549	6.59191287380974e-08	3.09248035723111e-07	3.21725606784724e-07	1.07221966107412e-07
ADCY4	2.7158473333504	5.67574601043499e-12	4.04747134397169e-11	4.21077912762878e-11	1.40333255229671e-11
ADCY5	0.162870417953077	0.477166242730193	0.572421295850361	0.59205237537862	0.197314165823103
ADCY6	-0.792236863377339	1.15527619577377e-12	8.7747768339993e-12	9.1288224182825e-12	3.0423760723175e-12
ADCY7	-0.897889033775972	3.57853513615495e-13	2.84930293675582e-12	2.96426690018505e-12	9.87905589117866e-13
ADCY8	-1.34198945086075	0.0379782019677912	0.067635712979624	0.070364685576112	0.0234505422412614
ADCY9	0.438385884277906	0.0469210426050943	0.0812533821479702	0.0845318018390671	0.0281720379125797
ADCYAP1	5.3379006915855	4.46814781313e-09	2.40670689025411e-08	2.50381294357924e-08	8.34449421849691e-09
ADCYAP1R1	1.31738559116394	0.00427291231596777	0.00959602221033449	0.00998320348622615	0.00332711690729607
ADD1	0.100141878572153	0.341023959650927	0.435481682100123	0.452100989943008	0.150672361784472
ADD3	-0.431512960518387	0.000726377017624082	0.00191146540654443	0.0019885894063338	0.000662740115896818
ADGB	3.2905346923433	0.00526347506018389	0.0116091885579278	0.0120775972734771	0.00402511860481857
ADGRA1	0.359082429998271	0.494098999175148	0.588264805297381	0.608133703064022	0.202673613550247
ADGRA2	2.74614920755477	5.02885355086978e-08	2.39942279520582e-07	2.4962349491263e-07	8.31923892494054e-08
ADGRA3	-0.305388735797269	0.00986205270625707	0.0204075873736026	0.0212309947755439	0.00707568485144934
