gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCA5	0.0707814921692329	0.639673650828177	0.719561218541282	0.719561218541282	0.233444137525448
ABCA6	0.215109573482386	0.39220890772102	0.48543351059041	0.48543351059041	0.15748709669965
ABCA7	1.17695419224853	7.386431970741e-32	1.11703092048485e-30	1.11703092048485e-30	3.62393515801856e-31
ABCA8	-4.44617191056817	2.83630550161848e-36	5.07660356336983e-35	5.07660356336983e-35	1.64698056242104e-35
ABCA9	-4.23800489793372	4.04417374994174e-79	2.02770023916637e-77	2.02770023916637e-77	6.57838028641871e-78
ABCB1	-3.70152387424819	6.21757738981404e-34	1.02512629703013e-32	1.02512629703013e-32	3.32577295855371e-33
ABCB10	1.05246823472621	1.18311315913935e-06	3.87320299719071e-06	3.87320299719071e-06	1.25656651559563e-06
ABCB4	0.515359470018019	0.0415038495359104	0.0681962353482642	0.0681962353482642	0.0221246100166871
ABCB5	-0.133500730844521	0.786635768256815	0.843422440049789	0.843422440049789	0.273627898521516
ABCB7	0.0222310217950028	0.778454409942225	0.836562163057588	0.836562163057588	0.2714022484943
ABCB8	-0.709561132008616	1.2086683878807e-06	3.95198011869489e-06	3.95198011869489e-06	1.28212383679696e-06
ABCB9	-0.415102139131495	0.00888836131179844	0.0167661541288541	0.0167661541288541	0.00543937095187479
ABCC1	-0.193983855767943	0.0164856876487137	0.029493867569637	0.029493867569637	0.00956856803795172
ABCC10	0.789023289458337	8.41641486719363e-06	2.49246316190005e-05	2.49246316190005e-05	8.08619055823014e-06
ABCC11	0.490671608910742	0.00485375332720351	0.0096275496546328	0.0096275496546328	0.00312342434208083
ABCC12	0.660568271302254	0.220722183385318	0.298338018969804	0.298338018969804	0.0967885146320753
ABCC2	-0.779000869380327	8.14305562280415e-05	0.000214245532310626	0.000214245532310626	6.95067524766349e-05
ABCC3	1.25225393733377	0.00878018296401067	0.0165857176170651	0.0165857176170651	0.00538083271386625
ABCC4	1.70303956056422	2.39386332768688e-25	2.72160684765775e-24	2.72160684765775e-24	8.8295915186036e-25
ABCC5	-0.216449929879733	0.219775872103527	0.297337224311666	0.297337224311666	0.0964638311447096
ABCC6	0.955717054347341	1.93834121821738e-19	1.64572624585187e-18	1.64572624585187e-18	5.33915856172344e-19
ABCC8	2.54753105740039	0.00100663300794817	0.00225248838917756	0.00225248838917756	0.000730765077033503
ABCC9	-1.20536115424205	0.00143177156070358	0.00311605876842704	0.00311605876842704	0.00101092948442764
ABCD1	-0.804117190130841	7.87323779488135e-19	6.48379489698674e-18	6.48379489698674e-18	2.10350956752144e-18
ABCD2	-0.348110218924791	0.239703751312802	0.320344019453937	0.320344019453937	0.103927826300118
ABCD3	0.469238574159885	0.000631685754609696	0.00145824450018395	0.00145824450018395	0.000473091963372872
ABCD4	0.0803498453673912	0.492555949721241	0.58462282614214	0.58462282614214	0.189666657832272
ABCE1	0.21201357683244	0.025781976541886	0.0443195690197638	0.0443195690197638	0.0143784063102961
ABCF1	0.13635526134491	0.113506799189258	0.1664892087776	0.1664892087776	0.0540133747468651
ABCF2	0.0991431141410506	0.0956959865942587	0.143406701951379	0.143406701951379	0.0465248167769176
ABCF3	-0.248234144449577	0.0135525056286453	0.0246428926280389	0.0246428926280389	0.00799478719454463
ABCG1	-1.4791486585616	1.67663429074839e-10	7.83777218151614e-10	7.83777218151614e-10	2.54277456856858e-10
ABCG2	0.0790071015441918	0.840976908098499	0.885784425269552	0.885784425269552	0.287371214376616
ABCG4	-2.67143687749336	6.39983340255575e-65	2.42187981191003e-63	2.42187981191003e-63	7.85720004515773e-64
ABHD10	0.38691142294879	1.25566304805478e-07	4.56484640571425e-07	4.56484640571425e-07	1.4809533986259e-07
ABHD11	1.49773072985517	7.55122133711853e-73	3.44882505552189e-71	3.44882505552189e-71	1.11888741335255e-71
ABHD12B	-1.02642410567572	0.00324490739595705	0.00664021606171512	0.00664021606171512	0.00215425661023279
ABHD13	0.871188824577262	0.00109885291887404	0.00244268088008168	0.00244268088008168	0.000792468405199156
ABHD14A	-0.9935054790048	5.54172089138234e-14	3.35799130185402e-13	3.35799130185402e-13	1.0894186110647e-13
ABHD14A-ACY1	-1.02903525411065	6.42201450082495e-23	6.46431275972842e-22	6.46431275972842e-22	2.0971890618963e-22
ABHD14B	-1.35612853031163	7.8019657896847e-39	1.50856988152371e-37	1.50856988152371e-37	4.89418809428187e-38
ABHD15	1.5413264758387	4.83708304245149e-06	1.46971129567432e-05	1.46971129567432e-05	4.76812086295641e-06
ABHD16A	0.82591677136623	1.41543714635678e-08	5.59069532907422e-08	5.59069532907422e-08	1.81376513301961e-08
ABHD17A	-0.697067401898852	1.16888517684836e-07	4.26400298389439e-07	4.26400298389439e-07	1.38335206697088e-07
ABHD17B	0.726464032756909	2.91820127697601e-13	1.69091837755219e-12	1.69091837755219e-12	5.48577344223501e-13
ABHD17C	0.767976124393017	1.17485929129675e-12	6.48600679953822e-12	6.48600679953822e-12	2.10422716551049e-12
ABHD18	-0.0181317406688046	0.911843650172423	0.938473287304312	0.938473287304312	0.304464834263241
ABHD2	0.96383605698697	7.73013657424001e-05	0.000204430600184643	0.000204430600184643	6.63225364488927e-05
ABHD3	1.28917443665569	3.80349276251597e-15	2.48674265600283e-14	2.48674265600283e-14	8.06763176808173e-15
ABHD4	-0.230085844765754	0.0734326380216688	0.113479664435236	0.113479664435236	0.0368157172845762
ABHD5	0.175918347772809	0.318498767525655	0.407651748353419	0.407651748353419	0.132252695605281
ABHD6	0.341245593388989	0.166375875791621	0.233231449094375	0.233231449094375	0.0756662714369498
ABHD8	-0.154427910117881	0.0977619006021835	0.146063888716968	0.146063888716968	0.0473868763998562
ABI1	0.30830240804134	0.00899980580586756	0.0169562486342412	0.0169562486342412	0.00550104249102248
ABI3	-6.03010290793368	9.8673860698191e-63	3.56436895894783e-61	3.56436895894783e-61	1.15637282277508e-61
ABI3BP	-3.18131993598659	9.90291156491104e-07	3.27228433290428e-06	3.27228433290428e-06	1.06161306939453e-06
ABL1	-0.112142536801362	0.287502009976357	0.375024890578612	0.375024890578612	0.121667705090025
ABL2	0.0989955313029591	0.389726537824652	0.483052631478438	0.483052631478438	0.156714678375086
ABLIM1	-1.13308777856911	1.18295282441738e-19	1.01467092235779e-18	1.01467092235779e-18	3.29185303819115e-19
ABLIM2	0.268825951948575	0.290657248844815	0.378416310054021	0.378416310054021	0.122767968659022
ABLIM3	-2.82574102613672	4.51549239866417e-23	4.57420243367548e-22	4.57420243367548e-22	1.483988734358e-22
ABO	-0.03940687979049	0.897746546715264	0.927688941778324	0.927688941778324	0.300966115634138
ABR	0.099286312696884	0.185496094814645	0.256684218264319	0.256684218264319	0.0832749520194857
ABRA	-4.26979067622828	4.16194580827855e-09	1.72490134750402e-08	1.72490134750402e-08	5.59602292353752e-09
ABRACL	1.20848369914093	0.000478579626608864	0.00112656169806299	0.00112656169806299	0.000365485544797229
ABRAXAS1	0.0448571636924408	0.637649045554118	0.717609143244152	0.717609143244152	0.232810834170041
ABRAXAS2	0.397747877493115	0.00010971258567373	0.00028326378114007	0.00028326378114007	9.18980447758071e-05
ABT1	0.150468875661103	0.236695691955566	0.316910228956428	0.316910228956428	0.102813816483471
ABTB1	-1.47128773755939	1.05965735338708e-25	1.22935722443316e-24	1.22935722443316e-24	3.98835053326339e-25
ABTB2	-0.731503365897898	0.0231381530878399	0.0401263289883391	0.0401263289883391	0.0130180115622891
ACAA1	0.535418207557533	0.0172631952462641	0.0307774789954146	0.0307774789954146	0.00998500454743445
ACAA2	0.15611427014346	0.415389112354906	0.508528353905334	0.508528353905334	0.164979656943332
ACACA	0.669534426023441	5.41018350405902e-07	1.82684207804364e-06	1.82684207804364e-06	5.92674483164393e-07
ACACB	-0.887155893255151	0.0129100430905344	0.0235961620148292	0.0235961620148292	0.0076552009037248
ACAD10	-0.187172524190993	0.235112544137036	0.314976296064907	0.314976296064907	0.102186398990337
ACAD11	-0.741854417556833	2.37858821179551e-20	2.11320743646047e-19	2.11320743646047e-19	6.85578759256849e-20
ACAD8	0.437500848190047	0.00199148966679916	0.00423561310907344	0.00423561310907344	0.00137414166253098
ACAD9	-0.0253144915855685	0.799108584971387	0.852990721929833	0.852990721929833	0.276732094875532
ACADM	0.269780715403469	0.00341006329834665	0.00695400898946903	0.00695400898946903	0.0022560590941543
ACADS	0.605321428207697	3.59628173200963e-10	1.63639570136161e-09	1.63639570136161e-09	5.30888787932638e-10
ACADSB	-0.00195130791695252	0.986284507136836	0.994102730447896	0.994102730447896	0.322512454175278
ACADVL	0.179362671227315	0.0833896371320034	0.12688061387862	0.12688061387862	0.0411633294185025
ACAN	1.12989730455328	1.8545564992515e-05	5.26927440098379e-05	5.26927440098379e-05	1.70948792990296e-05
ACAP1	-1.01337855529989	0.000957073144241192	0.00214824467653856	0.00214824467653856	0.000696945739689566
ACAP2	-0.0113825543848631	0.925141966622993	0.948474902761133	0.948474902761133	0.307709615157509
ACAT1	-0.729637860547019	4.68003749821441e-08	1.77613457489541e-07	1.77613457489541e-07	5.76223666981576e-08
ACAT2	-0.0741482112860851	0.442090851979291	0.534965329978569	0.534965329978569	0.173556490879308
ACBD3	-0.1590580450936	0.260181453326275	0.343693818082432	0.343693818082432	0.111503100594739
ACBD4	0.633657955497417	1.13651539128591e-13	6.75533867954313e-13	6.75533867954313e-13	2.19160534378879e-13
ACBD5	0.55637221464276	3.71099497218551e-05	0.000101869696179476	0.000101869696179476	3.30491454400594e-05
ACBD6	-0.276631254054311	8.49884007572254e-05	0.000223163000435378	0.000223163000435378	7.23998081356287e-05
ACBD7	1.27606446087085	0.00104492399274149	0.0023325724252279	0.0023325724252279	0.000756746394874991
ACCS	-0.876658321424173	9.63370700555518e-06	2.83289804155956e-05	2.83289804155956e-05	9.19064873104277e-06
ACCSL	-0.0197554230582819	0.94704104440408	0.964456356747513	0.964456356747513	0.312894409232176
ACD	-0.21387449703926	0.0223637068502777	0.0389106465986112	0.0389106465986112	0.0126236129765089
ACE	0.685886516284189	0.00649849514303883	0.0126113652995677	0.0126113652995677	0.00409145076126283
ACE2	0.655935689691731	0.0394852087468036	0.0652096745450641	0.0652096745450641	0.0211556929976686
ACER1	0.151635146098405	0.758952455064772	0.820486350210821	0.820486350210821	0.266186841982201
ACER2	-0.176032135212669	0.228496289896614	0.307408162486607	0.307408162486607	0.0997311021089331
ACER3	1.09712929336949	6.02045292260335e-10	2.68865070952115e-09	2.68865070952115e-09	8.72267334339865e-10
ACHE	0.342680157423183	0.0705926235686074	0.109634469317906	0.109634469317906	0.0355682372444456
ACIN1	0.00206101311752227	0.96282998520865	0.976219685181569	0.976219685181569	0.3167107350568
ACKR1	-0.327891512162829	0.474502104223399	0.567261109027958	0.567261109027958	0.184034070953983
ACKR2	0.0247310662079279	0.936029532743017	0.956183134739862	0.956183134739862	0.310210363557719
ACKR4	-1.64332202787432	2.33817805811152e-05	6.56242310712069e-05	6.56242310712069e-05	2.12901857805025e-05
ACLY	0.181798168772291	0.175447485329324	0.244482056095413	0.244482056095413	0.0793162572620882
ACO1	-0.170863248345726	0.166361836364913	0.233231449094375	0.233231449094375	0.0756662714369498
ACO2	-0.496497384895056	3.84734999917357e-05	0.000105231080514309	0.000105231080514309	3.4139664838155e-05
ACOD1	0.815249094693762	0.0893044425135513	0.134770680716899	0.134770680716899	0.0437230697166445
ACOT1	-1.39477916218989	1.02516310919377e-48	2.71113851206751e-47	2.71113851206751e-47	8.79562954969505e-48
ACOT11	-3.58648487871254	1.16522134065933e-125	1.2264919197642e-123	1.2264919197642e-123	3.97905474911108e-124
ACOT12	0.0834574623103861	0.850688116074928	0.892119621906358	0.892119621906358	0.289426514852552
ACOT13	1.0481762050024	1.72709988840604e-11	8.7449906423465e-11	8.7449906423465e-11	2.83709953450413e-11
ACOT2	-1.38992210367208	4.58321374039109e-45	1.09377776561225e-43	1.09377776561225e-43	3.54849595223447e-44
ACOT4	-0.864896958470207	4.23542163963957e-06	1.29457291423906e-05	1.29457291423906e-05	4.19992697829096e-06
ACOT6	-0.967994402112201	3.892039494071e-07	1.33434158150916e-06	1.33434158150916e-06	4.32894674745283e-07
ACOT7	0.861812455300633	4.35471193316695e-08	1.65781536444924e-07	1.65781536444924e-07	5.37837876692191e-08
ACOT9	-0.447330603461357	0.0272962680033241	0.0466803188772146	0.0466803188772146	0.0151442941877767
ACOX1	-0.317085791908107	0.0277654372593425	0.0474010590547787	0.0474010590547787	0.0153781208098847
ACOX2	-0.782101496480868	3.42200505625151e-09	1.43092208271669e-08	1.43092208271669e-08	4.64227869510664e-09
ACOX3	-0.551762011487634	0.00829490377576768	0.0157326015050181	0.0157326015050181	0.00510405993921671
ACP2	0.179805114789401	0.196296423626464	0.269540851586957	0.269540851586957	0.0874459740258807
ACP4	-0.594500485658128	0.184594411424937	0.255569997838671	0.255569997838671	0.0829134703003822
ACP5	-2.41702346261164	9.30123553131851e-14	5.55975319799836e-13	5.55975319799836e-13	1.80372671110904e-13
ACP6	0.239071364925075	0.35431436653373	0.445774759889742	0.445774759889742	0.144620779541226
ACP7	2.97919165611425	1.89236165858951e-17	1.44324357973232e-16	1.44324357973232e-16	4.68225279556841e-17
ACPP	0.239859590243688	0.224559530780644	0.30290666063206	0.30290666063206	0.0982706993093848
ACR	-1.455639624263	0.000648139998067478	0.00149276005351174	0.00149276005351174	0.000484289695226949
ACRBP	-0.0776074105477625	0.740846209331276	0.805238983184798	0.805238983184798	0.261240204568723
ACRV1	0.419844171082444	0.346730929542748	0.437594454315516	0.437594454315516	0.141966878343853
ACSBG1	-0.539095456905987	7.63171097957014e-05	0.000201887355944039	0.000201887355944039	6.54974427070871e-05
ACSBG2	0.596558614837192	0.112836359954229	0.165658701746953	0.165658701746953	0.0537439369388198
ACSF2	-0.29995916983685	0.101366130037462	0.150768601049543	0.150768601049543	0.0489132058968931
ACSF3	-0.185965876334375	0.00890127656275174	0.0167865317617912	0.0167865317617912	0.00544598197929433
ACSL1	-0.408276976519009	0.00983199468222476	0.0183933290347552	0.0183933290347552	0.00596726827697132
ACSL4	-0.834114794407387	3.4891003941492e-05	9.62105511183335e-05	9.62105511183335e-05	3.12131734561774e-05
ACSL5	-0.588791884755737	0.129687492261463	0.187335545033508	0.187335545033508	0.0607764615592582
ACSL6	-0.730470543932889	0.0356094510775655	0.0594450809186877	0.0594450809186877	0.0192855107913204
ACSM1	-1.14162418056185	0.0191715139408719	0.0338230705490308	0.0338230705490308	0.0109730726577893
ACSM2A	-6.210190248929	8.26689548010209e-17	6.05781635595863e-16	6.05781635595863e-16	1.96531118974304e-16
ACSM2B	-8.39976834268679	6.21485285917587e-35	1.06557574265093e-33	1.06557574265093e-33	3.4570013475082e-34
ACSM3	0.0791028320032519	0.848805585705324	0.891104804434488	0.891104804434488	0.289097282004308
ACSM4	-0.0739411351712848	0.682088812028623	0.754900047237861	0.754900047237861	0.244908961050758
ACSM6	0.413911083849294	0.419019597095335	0.512102843232084	0.512102843232084	0.166139313073312
ACSS3	1.13554381345707	3.24395576527332e-16	2.27736011189285e-15	2.27736011189285e-15	7.38834102584677e-16
ACTA1	-1.39924200159205	0.000308653999881655	0.000746916363294614	0.000746916363294614	0.00024231884895969
ACTA2	-4.53625638361023	8.35632031151015e-156	1.32815355031142e-153	1.32815355031142e-153	4.3088711851697e-154
ACTB	-0.344764688324009	0.00510691896051468	0.0100931820390973	0.0100931820390973	0.0032744874449751
ACTC1	-7.05807045736485	2.68953400121192e-41	5.60254959570933e-40	5.60254959570933e-40	1.81761096153194e-40
ACTG1	-0.635484283656837	2.69152531000446e-06	8.45102790936605e-06	8.45102790936605e-06	2.74173047500373e-06
ACTL6A	0.321320011091129	3.51614780638e-05	9.68891352888414e-05	9.68891352888414e-05	3.1433323587036e-05
ACTL6B	5.26467334180179	1.08807025343753e-07	3.98841988195022e-07	3.98841988195022e-07	1.29394583176498e-07
ACTL7B	-0.358473834224139	0.475941065278891	0.568596459075668	0.568596459075668	0.184467292801062
ACTN1	-0.456742297518274	4.61747821881243e-12	2.44389606426257e-11	2.44389606426257e-11	7.92862642153194e-12
ACTN2	-7.90962219339618	9.04749752754677e-11	4.3235395581127e-10	4.3235395581127e-10	1.40266726053813e-10
ACTN3	2.03914692567523	0.00364183178442833	0.00739722356315705	0.00739722356315705	0.00239984928354647
ACTN4	0.490359278403285	0.0117558015690786	0.0216784673557183	0.0216784673557183	0.00703305151018071
ACTR10	-0.341396967179149	0.00203707962512375	0.00432332001091158	0.00432332001091158	0.00140259603378814
ACTR1A	0.252809508199475	0.0312345873530154	0.052756910880853	0.052756910880853	0.0171156966797831
ACTR3B	0.737755190986054	6.80726665247033e-07	2.28162581557072e-06	2.28162581557072e-06	7.40218006400446e-07
ACTR3C	0.0751674327528179	0.770465279120963	0.830064592314197	0.830064592314197	0.269294269688443
ACTR6	0.736936200300826	0.00013749746936523	0.000350558995523094	0.000350558995523094	0.000113730340453279
ACTR8	0.331043563372358	0.0116260471041091	0.0214541266309892	0.0214541266309892	0.00696026961804041
ACTRT1	0.0968995154915608	0.849167822320672	0.891104804434488	0.891104804434488	0.289097282004308
ACTRT2	1.66098919678629	0.0322177000779327	0.0542732511964667	0.0542732511964667	0.0176076364175737
ACTRT3	0.70849525999936	0.000167265125946761	0.000420850389709961	0.000420850389709961	0.000136534673800593
ACVR1B	0.80954986323467	7.22385903462836e-09	2.92972736658288e-08	2.92972736658288e-08	9.50478792705262e-09
ACVR2B	1.23597422287296	7.5501589527501e-25	8.36835609449163e-24	8.36835609449163e-24	2.71490961525792e-24
ACVRL1	-5.72077308584415	4.6748288134515e-216	1.45689665021565e-213	1.45689665021565e-213	4.72654686230558e-214
ACY1	-1.04306510933163	1.46085574718649e-20	1.3103183547281e-19	1.3103183547281e-19	4.25100923064433e-20
ACY3	0.997170314933433	0.0997782960992007	0.14876887787999	0.14876887787999	0.048264444348081
ACYP1	0.183674816108748	0.573058120738784	0.659487783000669	0.659487783000669	0.213954772358717
ADA2	2.41918835500639	1.22393696078135e-89	7.48202079025335e-88	7.48202079025335e-88	2.42735968159735e-88
ADAD1	-0.0270291967368644	0.868944936607402	0.906412733637727	0.906412733637727	0.294063567343303
ADAD2	1.68848864474446	0.0074694179444336	0.0143034853986539	0.0143034853986539	0.00464041797481203
ADAL	-0.357072866188968	0.138921774745077	0.199028545862471	0.199028545862471	0.0645699713027866
ADAM10	0.503791311104876	0.00177512265376035	0.00380496284003601	0.00380496284003601	0.00123442765621703
ADAM11	-1.32151702383156	0.0516296756681264	0.0829561327405177	0.0829561327405177	0.0269130997628185
ADAM12	-4.55783093757401	3.17113482314101e-160	5.19608421433023e-158	5.19608421433023e-158	1.68574315383887e-158
ADAM15	-1.09276956359002	1.12497539277112e-31	1.68682631063247e-30	1.68682631063247e-30	5.4724977263104e-31
ADAM18	-6.13399977968302	1.50207348166896e-36	2.71294953609619e-35	2.71294953609619e-35	8.80150497671252e-36
ADAM19	-0.507656826302385	3.44173251729152e-09	1.43879265202082e-08	1.43879265202082e-08	4.66781284308032e-09
ADAM2	-3.11005832819241	0.0078039036859939	0.0148883981737111	0.0148883981737111	0.00483017869951818
ADAM20	-1.78224014554888	0.0103366350892509	0.0192783945210695	0.0192783945210695	0.00625440624908861
ADAM21	-0.207218042486498	0.588674426453317	0.673218544686216	0.673218544686216	0.218409384053533
ADAM22	1.47540939929594	6.27013245264389e-19	5.20133012538215e-18	5.20133012538215e-18	1.68744506209836e-18
ADAM28	1.81114812436634	1.93502561769578e-09	8.28090930739277e-09	8.28090930739277e-09	2.68653963190188e-09
ADAM29	0.509450515823693	0.139001836815969	0.199107353492521	0.199107353492521	0.0645955385217437
ADAM32	0.0813991086685826	0.661134531798992	0.737770992656967	0.737770992656967	0.239351855873009
ADAM8	1.25635349167736	1.48461417938589e-16	1.06916437549431e-15	1.06916437549431e-15	3.46864379400798e-16
ADAM9	0.847594475408624	0.000209961443158791	0.000520775152553968	0.000520775152553968	0.000168952832921012
ADAMTS1	-1.43725027009577	4.02521704174127e-06	1.23507335253737e-05	1.23507335253737e-05	4.00689512072709e-06
ADAMTS10	-2.42310369967448	9.66006354688282e-47	2.42172003176902e-45	2.42172003176902e-45	7.85668167734898e-46
ADAMTS12	-0.704309244947852	0.00180597261215728	0.00386691751281528	0.00386691751281528	0.00125452734305389
ADAMTS13	-1.80089743288381	3.1786808528236e-28	4.07106796734717e-27	4.07106796734717e-27	1.32075899305893e-27
ADAMTS14	-1.4533415112176	0.00888523257214777	0.0167642315410395	0.0167642315410395	0.00543874721501595
ADAMTS15	-2.54110093734057	1.22983801278359e-39	2.44950443298024e-38	2.44950443298024e-38	7.94682140987326e-39
ADAMTS16	3.47014825798277	6.72888251727333e-17	4.9559248716192e-16	4.9559248716192e-16	1.60782929580534e-16
ADAMTS17	0.912612961537962	1.55459708955673e-05	4.45202993539003e-05	4.45202993539003e-05	1.44435283854167e-05
ADAMTS18	2.44955456714965	1.81302839914818e-07	6.4581518099644e-07	6.4581518099644e-07	2.09519029158054e-07
ADAMTS19	0.617078123282333	0.228579104044002	0.307467525361829	0.307467525361829	0.0997503609500854
ADAMTS2	-5.26151004195875	1.57119040431192e-51	4.36582172834504e-50	4.36582172834504e-50	1.41638468236167e-50
ADAMTS20	-1.80356096854824	1.98793519417375e-06	6.34207988281765e-06	6.34207988281765e-06	2.0575335777034e-06
ADAMTS3	-2.06169446315919	3.31279961805108e-08	1.27521523684437e-07	1.27521523684437e-07	4.13712570179829e-08
ADAMTS4	-4.33883621827362	4.23284149256423e-09	1.75291252430474e-08	1.75291252430474e-08	5.68689837430975e-09
ADAMTS5	-3.14838036039578	2.00882492488649e-112	1.73523170413836e-110	1.73523170413836e-110	5.62953725328034e-111
ADAMTS7	-0.0360361238666854	0.855832974014196	0.896028541530968	0.896028541530968	0.290694668759281
ADAMTS8	-3.06221813350603	0.00391121769254432	0.00789495732858768	0.00789495732858768	0.0025613268987851
ADAMTS9	-1.55988660843681	8.49501599105482e-10	3.73705464051551e-09	3.73705464051551e-09	1.21239649241959e-09
ADAMTSL1	-4.20010379004564	2.6912855232889e-57	8.58941608577385e-56	8.58941608577385e-56	2.78662715321928e-56
ADAMTSL2	-8.14472113205822	6.12857991405576e-107	4.87038245770011e-105	4.87038245770011e-105	1.58007714001286e-105
ADAMTSL3	-1.2600800344253	0.000244493030455801	0.000600428341480918	0.000600428341480918	0.000194794372891577
ADAMTSL4	1.46530737593331	6.90684144388236e-18	5.40508803097323e-17	5.40508803097323e-17	1.7535493591464e-17
ADAMTSL5	0.874829931020283	2.16609727789111e-06	6.87596367781132e-06	6.87596367781132e-06	2.23073919085994e-06
ADAP1	0.735981971706076	1.88876095790907e-05	5.36262355573539e-05	5.36262355573539e-05	1.73977279289751e-05
ADAP2	0.216827000874594	0.304975816696853	0.393576293486503	0.393576293486503	0.127686256590756
ADAR	0.1727347260515	0.1017907352172	0.151357652310054	0.151357652310054	0.0491043092525563
ADARB1	-1.04151730638698	8.43842423933164e-24	8.85282606336218e-23	8.85282606336218e-23	2.87208411428003e-23
ADARB2	4.04904454223475	8.69965060983806e-39	1.67806124748503e-37	1.67806124748503e-37	5.44406161060423e-38
ADAT1	0.548974784484421	2.94152539459206e-06	9.19421919796386e-06	9.19421919796386e-06	2.98284081407238e-06
ADAT2	0.0698667308237841	0.658095428260391	0.7347923243253	0.7347923243253	0.238385499374433
ADAT3	0.0143791835609437	0.946749030562515	0.96422075430992	0.96422075430992	0.312817973751184
ADCK1	-0.225562279437493	0.0213632924033255	0.0373293941796894	0.0373293941796894	0.0121106140854715
ADCK2	0.343198757256041	4.08210894753033e-05	0.000111402883949257	0.000111402883949257	3.61419563634944e-05
ADCK5	-0.163687705480844	0.220705115286994	0.298338018969804	0.298338018969804	0.0967885146320753
ADCY1	0.535332600418238	0.000470337333153016	0.00110781588220718	0.00110781588220718	0.000359403920743696
ADCY10	-1.26308510180671	0.00268611760022473	0.00557715912971546	0.00557715912971546	0.00180937364233994
ADCY2	5.45600699935199	2.47702138497838e-47	6.30925927769973e-46	6.30925927769973e-46	2.04688573057464e-46
ADCY4	-3.11868926179947	2.92781360681283e-54	8.74711832080511e-53	8.74711832080511e-53	2.83778980803459e-53
ADCY5	-1.17551901423612	1.24339044487658e-66	4.86759796326807e-65	4.86759796326807e-65	1.57917377851368e-65
ADCY6	-0.0305431150842327	0.814664147032842	0.865410503471461	0.865410503471461	0.280761390945875
