gene	dEE	ASE	humallele	chpallele
L3MBTL3	0.0430772877003028	-0.149257716706233	196.25	217.75
L3MBTL4	1	0.0360692547075217	19.25	18.75
LACC1	1	-0.960107272876487	26.5	52.5
LACTB	0.171504649043397	0.353489356779297	134.75	105.25
LACTB2	0.434427422233217	0.2081081953302	15.75	13.5
LACTBL1	0	0	0	0
LAD1	0.335863292351254	-0.777607578663552	0.75	2
LAG3	0.359799077361406	0.978057447119323	129.5	65.25
LAGE3	0.156417571280634	-1.23370091187563	58	137.75
LALBA	1	-0.321928094887362	0	0.25
LAMA1	0.609938687923103	0.644395414240314	835.25	534
LAMA2	0.224549892290468	-1.51264829590527	17.75	52.5
LAMA3	0.328837449520955	0.584962500721156	2	1
LAMA4	0.204829092666957	-0.434719865140544	21.75	29.75
LAMB1	0.134460951073383	0.307783912567093	1014	819
LAMB2	0.863646398085786	-0.141355849245542	152	167.75
LAMB3	1	-0.485426827170242	2.75	4.25
LAMB4	1	-0.289506617194985	1.25	1.75
LAMC1	1	-0.0285278148222064	512.25	522.5
LAMC2	0.878048772691917	1	5.5	2.25
LAMC3	0.08328575046393	-0.547487795302493	5.5	8.5
LAMP1	0.246980903241131	-0.0839189352872138	1497.5	1587.25
LAMP2	0.122690252514414	0.180757932628484	776	684.5
LAMP3	0.959252641955094	-0.321928094887362	0	0.25
LAMTOR1	0.38137656327876	-0.168876912009446	37.25	42
LAMTOR2	0.5	-0.0931094043914815	2.75	3
LAMTOR3	0.171051185241909	-0.288207477043361	832.25	1016.5
LAMTOR4	0.0749444551842889	0.0806545256908708	573.75	542.5
LAMTOR5	1	-0.0859169430528559	369.75	392.5
LANCL1	0.323913343079619	-0.688929850921915	1293.75	2086.25
LANCL2	0.320854952035344	-0.87181173083051	369.5	677
LANCL3	0.0746616504248162	-0.21094589468534	57.75	67
LAP3	1	0.0267363824721277	176	172.75
LAPTM4A	0.0675861077371232	0.0506728720332641	549.5	530.5
LAPTM4B	0.119623051064777	-0.227889418295707	1552	1817.75
LAPTM5	0.450471338710026	-1	2.25	5.5
LARGE1	0.638142848325558	-0.159464692565221	929.5	1038.25
LARGE2	1	0.584962500721156	3.5	2
LARP1	0.172824694939288	0.305632222495971	3410.25	2759
LARP1B	1	0.20479836132171	284.25	246.5
LARP4	0.00404149502214095	-0.00102065447545943	352.25	352.5
LARP4B	0.346920549114161	0.214155074645805	952.25	820.75
LARP6	0.136406929975139	-0.0722150675514025	403.25	424
LARP7	0.128038766223433	-0.0520361853846061	536.75	556.5
LARS2	0.0765173259466975	-0.06051018842815	471.75	492
LAS1L	0.172232072091077	0.208880431385238	844.75	730.75
LASP1	0.486001249268055	-0.338004014441107	1208.25	1527.5
LAT	0.144632964712033	-0.186317457970385	113.25	129
LAT2	0.173329338848015	-0.577308928177721	30.5	46
LATS1	0.259410521202911	-0.148460492253715	947	1049.75
LATS2	0.395340189140366	0.330501415177004	378.75	301
LAX1	0	0	0	0
LAYN	0.967822417467505	-3.05568413257768	12.5	111.25
LBH	0.162420229712243	0.190034341352779	2148.25	1883
LBHD1	0.172904639532571	0.31386582282339	400.5	322
LBHD2	0.178851386731873	0.321928094887362	0.25	0
LBR	0.190596572455222	0.237548048547973	1011.75	858
LBX1	0.604237015254652	-0.514573172829758	0.75	1.5
LBX2	0.0537648731790776	-0.241008099503795	1.75	2.25
LCA5	0.110361788942842	-0.616753567636236	189.75	291.5
LCA5L	0.111497597730879	0.728195384538474	40	23.75
LCAT	1	-0.519074565064699	55	79.25
LCE1A	0	0	0	0
LCE1C	0	0	0	0
LCE1E	0	0	0	0
LCE1F	0	0	0	0
LCE2A	0	0	0	0
LCE2B	0	0	0	0
LCE2C	0	0	0	0
LCE2D	0	0	0	0
LCE3C	0	0	0	0
LCE3D	0	0	0	0
LCE4A	0	0	0	0
LCE5A	0	0	0	0
LCK	0	0	0	0
LCLAT1	0.439395296537814	-0.600929249126222	313.5	476
LCMT1	0.195775276876413	0.192461236586188	279.25	244.25
LCMT2	0.224558248200689	0.259551736572511	164.5	137.25
LCN1	0.678071905112638	-0.678071905112638	0.25	1
LCN12	1	-0.489038080722621	13.25	19
LCN15	0.744359000551505	-1.77760757866355	0.75	5
LCN2	0	0	0	0
LCN8	0	0	0	0
LCN9	0	0	0	0
LCNL1	0.345957414443928	-5.68999797141945	3	205.5
LCOR	0.160269706215126	-0.193172282421455	1367	1563
LCORL	0.413073905299063	-0.248054695974711	297.5	353.5
LCP1	0.387904988033351	-2.78849589480629	1.75	18
LCP2	0.674162926051001	0.192645077942396	1	0.75
LCT	0.100874471826864	-1.34395440121736	2.25	7.25
LCTL	0.377594073279916	0.69389687227432	40.25	24.5
LDAH	0.162764164077818	0.532873989572702	458	316.25
LDB1	0.123750781602549	0.0418053055392365	2852.5	2771
LDB2	0.688647503545585	0.572828745085301	73	48.75
LDB3	0.0460910737404046	-0.148522524710088	19.75	22
LDHA	0.303224637037212	-0.587802960820709	1859.5	2795.25
LDHAL6A	0.114253069850991	-0.584962500721156	2	3.5
LDHAL6B	0.379633572244053	-0.321928094887362	0	0.25
LDHB	0.0110073968735468	0.0116444456364015	1647.25	1634
LDHC	0.201008742754226	-2.16992500144231	0	3.5
LDHD	0.309119286692646	-0.347923303420307	7.25	9.5
LDLR	0.295626015838309	0.311595183797775	8555	6893
LDLRAD1	0	0	0	0
LDLRAD2	0.662205807299348	-0.285402218862248	31	38
LDLRAD3	0.255766253777979	0.0892673380970873	1311.5	1232.75
LDLRAD4	0.226120098123835	-0.210896782498619	80	92.75
LDLRAP1	1	-0.880701071627656	14.75	28
LDOC1	1	-0.202471995046759	822	946
LEAP2	0.499539567310993	0.584962500721156	16.25	10.5
LECT2	0.260308641785319	-2.63226821549951	0.25	6.75
LEF1	0.942489879394149	0.934175364040409	100.75	52.25
LEFTY1	0.487461883492893	1.10691520391651	20	8.75
LEFTY2	0.272605594744412	-1.11547721741994	0.5	2.25
LEKR1	0.230639053662891	1.05062607306997	6.25	2.5
LELP1	0	0	0	0
LEMD1	0.167972992070812	0.737792116698632	144.5	86.25
LEMD2	0.11738310750243	0.0489842432293534	1332	1287.5
LEMD3	0.297678935344705	0.152313985600307	385.75	347
LENEP	0	0	0.25	0.25
LEO1	0.156607693364732	-0.169925001442312	1	1.25
LEP	1	0.362570079384708	1.25	0.75
LEPR	1	-0.0100536646639229	142	143
LEPROT	0.417376234644077	-0.786487647445867	576	994.25
LEPROTL1	0.509341215787644	-0.23072570105979	689.5	809.25
LETM1	0.2060949855088	0.317421589604515	1097.75	880.75
LETM2	0.446177648053921	-0.442921177100561	184.75	251.5
LETMD1	1	0.0929644317700574	828.25	776.5
LEUTX	0.5	0.321928094887362	0.25	0
LEXM	0.543304574014681	1.82312223791592	10.5	2.25
LFNG	0.300319041818353	-0.236440195822081	17.25	20.5
LGALS1	0.335871528283103	0.195920209975257	14.75	12.75
LGALS12	0.0520343323450451	-0.584962500721156	0	0.5
LGALS13	0	0	0	0
LGALS16	0	0	0	0
LGALS2	0	0	0	0
LGALS3	0.726852775642875	-1.18057224564182	2.75	7.5
LGALS3BP	0.302288610832607	-0.173073656089291	2452.75	2765.5
LGALS4	0.147654079502956	1.35049724708413	11.75	4
LGALS8	0.500932017997151	-0.643719542889287	632.5	988.75
LGALS9	0.369262198907271	2.90046432644909	55	6.5
LGALS9C	0	0	0	0
LGALSL	0.406364311067011	-0.155321973337543	335.5	373.75
LGI1	0.484772395772296	-1.11547721741994	0.5	2.25
LGI2	0.495098774985222	2.67469266137717	297.5	45.75
LGI3	0.169386093533452	-1.05889368905357	41	86.5
LGI4	0.0905322943218863	-0.398592748205248	285.75	377
LGMN	0.27525715110263	-0.472994069078359	461	640.25
LGR4	1	-0.166231972836857	422.75	474.5
LGR5	0.32910906254973	1.54432051622381	7.75	2
LGR6	0.201704239716238	0.874469117916141	1.75	0.5
LGSN	0.159993962888122	-0.584962500721156	0	0.5
LHB	0.437446142780386	0.777607578663552	2	0.75
LHCGR	0.111837179643206	-0.415037499278844	3.5	5
LHFPL1	0.0479158646826364	0.347923303420307	2.5	1.75
LHFPL2	1	0.393596975005333	104.75	79.5
LHFPL3	0.184796302353863	-0.389042290745899	9.5	12.75
LHFPL4	0.05171923969852	0.0324521860722572	1066.75	1043
LHFPL5	0.197667465492324	-0.0863191368558039	481.5	511.25
LHFPL6	1	1.53179184169982	218.75	75
LHPP	0.29772185186562	-0.922718078913707	68.5	130.75
LHX2	0.133918616050367	0.222392421336448	0.75	0.5
LHX3	0.351627773637664	-1.20289993851364	283.75	654.5
LHX4	0.72504528330611	-0.165759527025718	750.5	842
LHX5	0.757766540502171	-1.84799690655495	0.25	3.5
LHX6	0.117630830518143	-0.289506617194985	3.5	4.5
LHX8	0	0	0	0
LHX9	0	0	0	0
LIAS	0.145477878772953	0.37851162325373	164.75	126.5
LIF	0.935027816672325	0.0489096004809465	6.5	6.25
LIFR	1	-0.659238079518584	305	482.25
LIG1	0.248638015553002	-0.51625715543378	791	1131.75
LIG3	0.234507544237523	0.351402264954377	886	694.25
LIG4	0.392220113758554	0.856373017726967	629.5	347.25
LIM2	0.625320867192367	-0.584962500721156	0	0.5
LIMA1	0.366194099311988	-0.445066294719456	129.75	177
LIMCH1	0.236246494963342	0.554018793512888	1106	753
LIMD1	0.0750381833095974	-0.0611313600303017	334	348.5
LIMD2	0.144982907028107	-0.390056665926299	1550	2031.5
LIMK1	0.100335294222705	0.0623549882454084	2924.5	2800.75
LIMK2	0.133524820924242	-0.197212474205263	1309.75	1501.75
LIMS1	0.941182042164324	-1.98813220154758	235.5	937.25
LIMS2	1	-1.12711191790334	8.5	19.75
LIN28A	0.457381480138312	-0.680995678483456	723	1159.75
LIN28B	0.557047844767784	-0.51202311464769	338.75	483.5
LIN37	0.419115343753885	-0.115076524446693	345.25	374
LIN52	0.0380390927436925	0.0533921651606469	143.5	138.25
LIN54	0.0546780515575891	-0.0788554207112397	132.5	140
LIN7A	0.524266048530826	-0.591475807679831	606.75	914.75
LIN7B	0.366812399784919	-0.568206272395578	323.75	480.5
LIN7C	0.0309109034338448	-0.0344512766154203	764.5	783
LIN9	0.18238027159914	-0.0480942882010451	43.25	44.75
LINC00452	0.318111591783866	-0.874469117916141	0.5	1.75
LINC01638	0.700709489351693	-0.321928094887362	0	0.25
LINC02054	0	0	0	0
LINGO1	0.0468092593233409	-0.129889658641853	1782.25	1950.25
LINGO2	0.675353638277593	2.19082234233558	225	48.5
LINGO3	0.216734711548536	-0.187627003175771	8	9.25
LINGO4	0.285072997695715	-0.321928094887362	0	0.25
LINS1	0.0796225955136244	0.158001834066493	240	215
LIPA	0.682703371376095	0.415037499278844	618	463.25
LIPC	0	0	0	0
LIPE	1	0.287487449558333	237	194
LIPF	1	-0.321928094887362	0	0.25
LIPG	0.0789131490510537	-0.120968423704694	705	766.75
LIPH	0.605934662398378	-2.16992500144231	0	3.5
LIPI	0	0	0	0
LIPJ	0.330435708124332	2	4	0.25
LIPK	0	0	0	0
LIPM	0	0	0	0
LIPN	0	0	0	0
LIPT1	0.260741239885	-0.131596882783213	43.5	47.75
LIPT2	1	0.069540933253077	20.25	19.25
LITAF	0.121733149146441	-0.379717385999127	229	298.25
LIX1	0.673050380238727	0.499571009490512	9.25	6.25
LIX1L	0.165551564056978	0.267741408511321	536.25	445.25
LLGL2	0.27257766310433	1.28688114778816	14.25	5.25
LLPH	0.112174684915752	-0.236411882424031	295.25	348
LMAN1	1	-0.133756207115261	778.75	854.5
LMAN1L	0.255744423713326	-0.540568381362703	1.75	3
LMAN2	1	-0.132576842670008	599	656.75
LMAN2L	0.334978856681175	-0.282884181692815	197.5	240.5
LMBR1	0.242759701113585	0.299122200723941	885.5	719.5
LMBR1L	0.0832361030460543	0.173703204386193	1444.75	1280.75
LMBRD1	0.0992491627063885	-0.100505878725938	494.5	530.25
LMBRD2	0.903860849424381	-0.122625287005173	444.25	483.75
LMCD1	0.0605288835556197	-0.0269167330226617	131.75	134.25
LMF1	0.257770770276018	-0.180572245641821	392.75	445.25
LMF2	0.326889480109161	-0.848730085470025	1693	3049.75
LMLN	0.325350949136813	-0.0607877184428696	219.75	229.25
LMLN2	0.246903131836922	-0.46948528330122	2.25	3.5
LMNA	0.66266308799981	-0.357968883045277	906.25	1161.75
LMNB1	0.189368705891834	0.0423729441880751	862.75	837.75
LMNB2	0.116069505145602	-0.0360436112568295	2430	2491.5
LMNTD1	1	0.321928094887362	0.25	0
LMNTD2	0.225598984803188	-0.51846708893425	8.25	12.25
LMO1	0.0381932142176953	0.0474539191075116	161.25	156
LMO2	0.374063249833101	-1.21076709621682	21.25	50.5
LMO3	0.0151464427422992	0.03732553568882	126.25	123
LMO4	0.20177736063462	0.0705021309753047	318.75	303.5
LMO7	0.748620219793408	-0.478462879420477	88	123
LMO7DN	0	0	0	0
LMOD1	1	0.682809824119301	14.25	8.5
LMOD2	0.427298096481081	-1	0	1
LMOD3	1	-0.415037499278844	1.25	2
LMTK2	1	-0.148499769498533	1205	1335.75
LMTK3	0.0391412853388305	0.105150493770254	1240.25	1153
LMX1A	0	0	0	0
LMX1B	0.415933795534991	-1.12553088208386	1.75	5
LNP1	0.189633803540509	-0.382976290046545	135.5	177
LNPEP	0.277210292357146	-0.377352133506054	382	496.5
LNPK	1	0.0774149160086727	1090	1033
LNX1	1	-0.259759273800933	72.5	87
LNX2	0.514761393230926	0.566312443613492	200.75	135.25
LONP1	0.481270667834312	0.28424909868589	1787	1467.25
LONP2	0.053642188441538	0.129009352824783	905	827.5
LONRF1	0.395226222293487	-0.177230738552433	863.5	976.5
LONRF2	1	-0.474244196005158	2533.75	3520.25
LONRF3	0.587429256934868	-2.14383577257365	6.75	33.25
LOX	0.522796021160258	-0.393481355912396	58	76.5
LOXHD1	1	-0.263034405833794	0.25	0.5
LOXL1	0.150147792018399	-0.276761509324937	944.75	1144.75
LOXL2	0.0942478279766639	0.0784490976853496	178.5	169
LOXL3	0.0457242308688599	0.0758984771646835	579.5	549.75
LOXL4	0.302863694048485	-0.700439718141092	17	28.25
LPA	0.199700566016299	-2.73490312770931	7.75	57.25
LPAR1	0.246694000317204	0.247092861964772	26	21.75
LPAR2	0.198965164238008	1.76611419183574	4357	1280.25
LPAR3	0.216604208097127	-1	0	1
LPAR4	0.541641131368009	-0.485426827170242	6.5	9.5
LPAR5	0.765718626780575	0.485426827170242	6	4
LPAR6	0.364296191335932	-0.754887502163469	3	5.75
LPCAT2	0.25954464303766	2.65920113101307	158.5	24.25
LPCAT3	0.154882209857284	-0.29000521579711	590.75	722.5
LPCAT4	1	0.21346354944995	2093	1805
LPGAT1	0.152497848157213	0.209768474003492	786	679.5
LPIN1	0.431311543243837	-0.459375223342157	1743.25	2397.25
LPIN2	0.255816568211337	0.263213300376882	402.25	335
LPL	0.0797620810363846	-0.485426827170242	2.75	4.25
LPO	0.151354981994937	-1.10691520391651	2.25	6
LPP	0.593134008372991	-0.0956172656275985	349.25	373.25
LPXN	0.131278256262146	0.417788110294878	42.75	31.75
LRAT	0	0	6.5	6.5
LRBA	0.662523841909927	-0.294786885118223	178.75	219.5
LRCH1	1	-0.387335473640736	202.75	265.5
LRCH2	0.0924636418104609	-0.12969703830025	546.5	598
LRCH3	0.900519321962015	-0.228223642006979	581	680.75
LRCH4	0.383301203063555	0.774785433421884	1731.75	1011.75
LRCOL1	0.682773900684356	-1.4594316186373	0	1.75
LRFN1	0.129730427796625	-0.039490617557447	773.75	795.25
LRFN2	0.034397673460967	-0.0592520780855666	160	166.75
LRFN3	0.200040274875455	0.239104389035056	567	480.25
LRFN4	0.199661518900933	0.200774669227495	1530.75	1331.75
LRFN5	0.100479342249385	-0.61434630750225	140.75	216
LRG1	0.418394393881899	1.06140054466414	11	4.75
LRGUK	0.595233030247278	0.616671360448494	16.25	10.25
LRIF1	0.386578061020816	-2.76285937231693	62.5	430
LRIG1	0.581862469931409	0.289288736798756	550.75	450.5
LRIG2	0.216245370115034	-1.70337262226338	93.5	306.75
LRIG3	1	0.138911313988504	434.75	394.75
LRIT1	0.0615680355244508	-0.321928094887362	0	0.25
LRIT2	0.0353005038688381	-0.197036847059554	29.75	34.25
LRIT3	0.493202834446486	2.95419631038688	6.75	0
LRMDA	0.285216415789967	-0.857980995127572	7	13.5
LRP1	1	0.050843466520521	5984	5776.75
LRP10	0.345087658611664	-0.843495514320009	266.5	479
LRP11	0.242782758154178	-0.366447549672795	504.75	651
LRP12	0.213698675565742	-0.254343445569749	276.5	330
LRP1B	0.487024552192483	2.8603733043571	1017.5	139.25
LRP2	0.675341880556899	-1.18144687133753	23.25	54
LRP2BP	0.274587893604035	1.54780950230369	85.25	28.5
LRP3	0.110662464882376	0.265569301027353	3502.25	2913.25
LRP4	0.162453675264759	0.283792966000591	90	73.75
LRP5	0.462206776856025	-0.510970449902416	740.75	1056
LRP5L	0.117460542296772	0.959654530772609	201.75	103.25
LRP6	0.334074944679358	-0.345233648344801	1015.25	1290
LRP8	0.247089984941756	-0.194021427925908	2651	3032.75
LRPAP1	0.235199348553058	0.324301893690877	1177.5	940.25
LRPPRC	0.158211207872903	-0.253022602705727	2409	2871
LRR1	0.0641932302097342	-0.0595010117486618	22.75	23.75
LRRC1	0.00538843816277874	0.0108883161427362	730.5	725
LRRC10	0	0	0	0
LRRC10B	0.246296800908183	-0.368644593794393	18.75	24.5
LRRC14	1	-0.0124014663997533	867.75	875.25
LRRC14B	0.444068152400119	-5.18982455888002	1	72
LRRC15	0	0	0.25	0.25
LRRC17	0.109881490667506	-0.348091675369017	152	193.75
LRRC18	0.244711736137285	-0.807354922057604	0	0.75
LRRC19	0.0108215416164003	-0.0874628412503394	3	3.25
LRRC2	0.440089608757814	-1.75002174699165	1.75	8.25
LRRC20	0.128083771358621	-0.136596046046812	1011	1111.5
LRRC23	0.224264222495267	0.335835668250458	109.75	86.75
LRRC24	0.0595286580673577	0.0641303374197156	516.5	494
LRRC25	0.0795134129137946	-1.37851162325373	0.25	2.25
LRRC26	0.0651265894127115	-0.311880795368079	157.5	195.75
LRRC27	0.151053284530844	-0.467986379227803	453.75	628
LRRC28	0.458264850127079	0.386822365406243	551.75	421.75
LRRC29	0.0323401124308784	-0.114711658876693	35.25	38.25
LRRC3	1	-0.0305617351971561	758	774.25
LRRC30	0	0	0	0
LRRC31	0.476045026289557	-0.263034405833794	0.25	0.5
LRRC32	1	-0.73039294024272	10	17.25
LRRC34	0.111476187380238	0.065887935656457	55	52.5
LRRC36	0	0	43.5	43.5
LRRC37A	0.228490212974648	-4.85244281158614	1.25	64
LRRC37A2	0.207356239944631	2.05889368905357	5.25	0.5
LRRC37A3	0.463216948422143	-1.94968553534931	30	118.75
LRRC37B	0.132585112380247	-0.442644764312224	429.25	583.75
LRRC38	0.134636537651224	0.321928094887362	0.25	0
LRRC39	0.250901350978277	-0.499926396865357	48.5	69
LRRC3B	0.645695008908625	2.0703893278914	9.5	1.5
LRRC3C	0	0	0	0
LRRC4	0.0380048124639537	-0.0567071049685149	335.75	349.25
LRRC40	0.201589716859506	0.0337445923163586	507.25	495.5
LRRC41	0.0052417752772319	0.000544105245328844	662	661.75
LRRC42	0.119408586780651	-0.173614912803047	335.25	378.25
LRRC43	0.18065367012092	0.652076696579693	10	6
LRRC45	0.961671879904769	0.102810805583776	849.5	791
LRRC46	0.176942855377587	0.510615159261075	25	17.25
LRRC47	0.180166042827447	0.176211749127315	1623.25	1436.5
LRRC49	0.175020240046887	0.465796511453141	1291	934.5
LRRC4B	0.00720732233316102	-0.0108505200687793	1290.5	1300.25
LRRC4C	0.0558771477004818	-0.3114343821472	392.25	487
LRRC52	0	0	0	0
LRRC55	0.351419002850678	-0.561034626439645	591.75	873.5
LRRC56	0.270835460118454	-0.880418384247328	10	19.25
LRRC57	0.635933731873726	-0.186027761303257	367.75	418.5
LRRC58	0.408283434906333	-0.0774045036856066	253	267
LRRC59	0.0901805339120061	0.0573182852148894	981	942.75
LRRC6	0.0210444203517859	0.065376008852024	38.5	36.75
LRRC61	0.232740030121439	-1.37133402118068	37.75	99.25
LRRC63	0.223193951554684	1.26303440583379	17	6.5
LRRC66	0.281453900037781	-1.27376081242685	15.75	39.5
LRRC69	0.0755938509152267	0.263034405833794	0.5	0.25
LRRC7	0.0740786024592435	0.282621471790147	306.75	252
LRRC70	0.468393617020493	0.3536369546147	4.75	3.5
LRRC71	0.0858063201306185	-0.432959407276106	4	5.75
LRRC72	0.476036461070672	-0.584962500721156	0	0.5
LRRC73	0.12214601897015	0.41761144294267	45.75	34
LRRC74A	1	0.321928094887362	0.25	0
LRRC74B	0.141642797031309	-2.4594316186373	1	10
LRRC75A	0.066244072020018	0.0888697046762987	1041	978.75
LRRC75B	0.210480396440316	1.61663373196058	1277	415.75
LRRC8A	0.0803504787988681	0.0127660942040956	1332.75	1321
LRRC8B	0.231035943650859	0.13723363411471	533.5	485
LRRC8C	1	-0.265981689884131	39.75	48
LRRC8D	0.110528997797796	-0.126444076570023	591.25	645.5
LRRC8E	0.432447056428219	1	3	1
LRRC9	0.308301264822167	-0.270853910293093	22	26.75
LRRCC1	0.250835054541635	1.73824175085348	93.25	27.25
LRRD1	1	0.0124909441831968	28	27.75
LRRFIP1	0.0786559833058416	0.127432919328234	1034	946.5
LRRFIP2	0.247944926492508	-0.136543874806277	716.75	788
LRRIQ1	0.347793677086166	-0.809634661864439	66.75	117.75
LRRIQ3	0.256762935519201	1.89308479608349	12	2.5
LRRIQ4	0.280733036620648	-1.29545588352617	1.75	5.75
LRRK1	0.260102766392481	-1.27684020535882	12	30.5
LRRK2	0.60690153960706	-0.62148837674627	2.25	4
LRRN1	0.157650021090615	1.1886794486151	2075	909.75
LRRN2	0.579624538298056	-1.9637619721484	127.5	500.25
LRRN3	0.00934802386718722	0.0392949518913716	1329.5	1293.75
LRRN4CL	0.0769639559796321	0.137503523749935	12.75	11.5
LRRTM1	0.931642445751284	-0.975196608999428	21	42.25
LRRTM2	0.535795534868937	-0.973378247820755	334	656.75
LRRTM3	0.0848577430560137	-0.481869007757053	13.5	19.25
LRRTM4	0.0413530219927524	-0.290128066716069	104.5	128
LRSAM1	0.0114803223390977	-0.0196886861560648	1545.5	1566.75
LRTM1	0.24352920263397	0.321928094887362	0.25	0
LRTM2	0.860399293945316	-2.55799545312089	1.25	12.25
LRTOMT	0.217918478839381	-0.431572867005144	85.75	116
LRWD1	0.322640809081159	-0.539022986081926	655.75	953.25
LSAMP	0.110186648839947	0.291075627068129	4266.75	3487
LSG1	0.06977876546298	0.133767830888507	625.75	570.25
LSM1	0.925588303760828	-0.0817555828413429	367.75	389.25
LSM10	0.240658177865559	-0.142567920305133	348	384.25
LSM11	1	-0.102078958222852	698	749.25
LSM12	0.210853983142935	0.718999047636757	165.25	100
LSM3	0.354114166965387	0.276485124126195	155.25	128
LSM4	0.0215259811721112	-0.00221839363170575	973.75	975.25
LSM5	1	-0.0989502829805419	122.25	131
LSM6	0.107619192105922	0.121872003529015	88.5	81.25
LSM7	0.251823858488609	-0.131072104416595	453.75	497
LSM8	0.173716709164576	0.313047459431395	889.75	716
LSMEM1	0.157435778626684	-0.487938046326292	60.5	85.25
LSMEM2	0.450473300566489	0.210327355502949	63.5	54.75
LSP1	0.299588820185042	1.13750352374994	1.75	0.25
LSR	0.626937963355997	0.584962500721156	22.25	14.5
LSS	1	0.446974498864842	608	445.75
LTA4H	0.80423304699295	-0.13979217381023	328.25	361.75
LTB4R	0.168766632729018	1.52185952690825	396	137.25
LTB4R2	0.164941098986693	1.05658352836637	142	67.75
LTBP1	0.294833150527107	-0.641914521804546	199.75	312.25
LTBP2	0.847466619729059	-0.811052561948196	40.75	72.25
LTBP3	0.935793252212102	0.799071096108431	444	254.75
LTBP4	0.409866584591547	-0.307102046893106	869.5	1076
LTBR	0	0	6	6
LTC4S	1	0.238159737194765	10.5	8.75
LTF	0	0	0	0
LTK	0.193228585392655	1.16710998583526	63	27.5
LTN1	0.218347611325129	0.0754155953899981	858	814.25
LTO1	0.231858432613384	0.230466543377363	327.5	279
LTV1	0.337528157577185	-0.086654382254182	209	222
LUC7L	0.333252865603678	0.280025283511475	1869.5	1539.5
LUC7L2	0.202048762977674	0.171676908203905	462.5	410.5
LUC7L3	0.136536223320885	-0.030895318085476	2332	2382.5
LUM	0.0579876383708837	0.0231896273718897	438	431
LURAP1	0.531458149007613	-0.910203329649354	13.5	26.25
LURAP1L	0.334208642682176	0.590543532984456	63.75	42
LUZP1	1	0.0463339947251018	679.25	657.75
LUZP2	0.186802485527518	-0.641976106610723	106.5	166.75
LUZP4	1	-0.584962500721156	0	0.5
LVRN	0.375690075726099	1.03652587602511	19	8.75
LXN	0.428958854436929	-0.38565369249775	14.5	19.25
LY6D	0	0	0	0
LY6K	0.218645616344496	-4.3477443866915	8	182.25
LY75	0.195544271393345	1.32192809488736	1.5	0
LY75-CD302	0.36046573865367	-0.807354922057604	3	6
LY9	1	0.321928094887362	0.25	0
LYAR	0.301553961928193	-0.381306641966294	88.25	115.25
LYG1	0.121427260485549	1.05062607306997	49.75	23.5
LYG2	1	-0.37851162325373	1.5	2.25
LYL1	1	-0.321928094887362	2	2.75
LYN	0.331258057370139	0.947532580105864	5.75	2.5
LYNX1	1	0.0791550216530043	607.75	575.25
LYNX1-SLURP2	1	0.221596451638525	74.5	63.75
LYPD1	0.378843831861812	-0.487351704094734	52.5	74
LYPD2	1	0.584962500721156	1.25	0.5
LYPD3	0.127375932620085	0.679599374859231	46.25	28.5
LYPD5	0.23175166943728	-3.59693514238723	1.5	29.25
LYPD6	0.773509977694307	-1.29394568236148	87.5	216
LYPD6B	0.399068734827896	-0.29373120305671	6.75	8.5
LYPD8	0.5	0.321928094887362	0.25	0
LYPLA1	0.0773224760839304	0.165685843369521	487.5	434.5
LYPLA2	0.282612653476579	0.0961489564855144	561.25	525
LYPLAL1	0.285492074423423	0.547487795302493	56	38
LYRM1	1	-0.160014771967912	210	234.75
LYRM2	0.307687172763112	0.129201344945121	965	882.25
LYRM4	0.216527954921566	0.3843034508682	304.75	233.25
LYRM7	0.201999930985111	0.572195204647278	167.75	112.5
LYRM9	0.350136291687216	0.56993889439262	202	135.75
LYSMD1	0.0783686097899471	-0.0349598383538001	396.5	406.25
LYSMD2	0.0821577749957132	0.269460674993227	32.75	27
LYSMD3	0.486500648335236	-0.141910625272716	103	113.75
LYSMD4	0.760517590480767	0.577372743063981	1255	840.75
LYST	0.209529359813678	-0.416828237213559	703.5	939.5
LYVE1	0.63263514007104	0.415037499278844	1	0.5
LYZ	0.0873191284990587	0.584962500721156	0.5	0
LYZL1	0	0	0	0
LYZL2	0	0	0	0
LYZL4	0.648445963824532	-2.37851162325373	0.25	5.5
LZIC	0.181649480021914	-0.178121247204476	1125.25	1273.25
LZTFL1	0.161388257175214	-0.421267869864972	244.5	327.75
LZTR1	0.588255521669395	0.0471214199902184	2543	2461.25
LZTS1	0.401733518477324	0.442766445466118	1526.75	1123
LZTS2	0.586436585826378	0.248925491782708	1535.5	1292
M1AP	1	-0.514573172829758	0.75	1.5
M6PR	0.12711317721811	-0.176250639691727	485.75	549
MAB21L1	0.228057236031968	-0.362570079384708	0.75	1.25
MAB21L2	0.26312492241252	-0.263034405833794	0.25	0.5
MAB21L3	1	1.36257007938471	3.5	0.75
MAB21L4	1	-0.321928094887362	0	0.25
MACC1	1	-1.18442457113743	1.75	5.25
MACF1	0.0853105681353855	-0.0611555425338289	4906.5	5119
MACO1	1	-0.0143578441641902	1398.75	1412.75
MACROD1	0.268534400452159	0.975615841373041	87	43.75
MAD1L1	0.162808418536416	-0.200124634243533	498	572.25
MAD2L1	0.15799898227063	-0.158792259107689	78.5	87.75
MAD2L1BP	0.0766473369696273	0.468017857698587	320.25	231.25
