gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABL2	-0.382099092637305	0.0107849665033773	0.0308783422386791	0.0321238986854366	0.0155139969495312
ABLIM1	-0.816668465651247	9.37672552085254e-05	0.00051453434065	0.000535289391556584	0.000258514013789058
ABLIM2	0.583189995627357	0.00514441389781714	0.0166198785418845	0.0172902836012675	0.00835021333099275
ABLIM3	1.81063447232651	6.39239110026047e-09	9.09025216121295e-08	9.4569305953896e-08	4.56715400099665e-08
ABO	-1.8266172881606	1.06505428931808e-05	7.51836645085713e-05	7.82163887816443e-05	3.77740207950505e-05
ABR	0.339180954757034	0.0307335871066096	0.0734240072868659	0.0763857513117236	0.0368899281012542
ABRA	-0.410465468056957	0.278716190016171	0.415772593427391	0.43142685049431	0.208354375290971
ABRACL	-0.526441878421064	0.0948834909270092	0.181854582461504	0.189146757200023	0.091347013727982
ABRAXAS1	0.0180259910433783	0.886216899834796	0.929437495564877	0.938868927883023	0.45341973668315
ABRAXAS2	0.316626291087562	0.0441710124295305	0.0988552701158619	0.102842848789516	0.0496671857306342
ABT1	-0.514910549081086	1.48567433321507e-07	1.62781196286495e-06	1.69347389732967e-06	8.17850570833545e-07
ABTB1	-0.567622937226716	0.049791149084147	0.108785004285036	0.113173124034161	0.0546561150073252
ABTB2	-0.385332820813543	0.0110535883003955	0.0314587645905821	0.0327277338487096	0.0158056146318297
ACAA1	-0.362494122938912	0.0217337887979476	0.0553413406011744	0.0575736742875226	0.0278047760023244
ACAA2	-0.181051848260822	0.111170300826613	0.205609733747908	0.213832523759113	0.103268820319539
ACACA	0.744754568747269	0.00436260492146162	0.0144346070559806	0.0150168636336173	0.00725228213688405
ACACB	-1.01924625789892	0.000277361456636642	0.00133135092759025	0.00138505435240297	0.000668901655073895
ACAD10	-0.0916010471718646	0.362927483407444	0.504169880300547	0.522551846605781	0.252362511586716
ACAD11	0.467646079184987	0.00865817139575688	0.0257190019291914	0.0267564432662119	0.0129218244422027
ACAD8	0.356283741744914	0.0233397924312128	0.0586354821430064	0.0610006934042659	0.0294598292897153
ACAD9	0.0664541577342662	0.555433574792208	0.680633704083394	0.701657704584076	0.33886034802704
ACADL	2.86673268896287	1.11730242621353e-15	3.93031710307409e-14	4.0888564368147e-14	1.97468267812003e-14
ACADM	0.104999502045018	0.293489345231616	0.432158733090793	0.448366233888736	0.216535123987803
ACADS	-0.370204004893717	0.239643894088657	0.370417190224548	0.384647258628173	0.185762520777354
ACADSB	-0.203927542284231	0.0864513744728754	0.169144555702492	0.175926240552607	0.0849622639518839
ACADVL	0.219683340289918	0.156698855751769	0.268101697804251	0.278659458775755	0.134576504419278
ACAN	5.04185578752171	1.47666949536011e-61	8.81202521356148e-59	9.16748065637316e-59	4.42736631473493e-59
ACAP1	0.121902734996132	0.761694714632876	0.846220544335155	0.860893317585389	0.415761998058674
ACAP2	0.564052928162676	0.000641916533674059	0.00278230437384172	0.00289453569516373	0.00139789439584546
ACAP3	0.173305560038608	0.449823540648854	0.588114361557253	0.608551841162661	0.293895566658266
ACAT1	-0.158465224136222	0.313491768621017	0.454846176971836	0.471719048019845	0.227813191159558
ACAT2	0.305430282091408	0.226620283547872	0.354749701873842	0.368403664912808	0.177917798509448
ACBD3	0.318634442022185	0.0890326145253253	0.172926941080882	0.179860575485907	0.0868623216239413
ACBD4	0.599653747518112	3.26766289595396e-07	3.31105999566372e-06	3.444620019428e-06	1.66355351188824e-06
ACBD5	0.564331371205818	0.00077719183632884	0.00329262129645502	0.00342543754840371	0.00165428948077329
ACBD6	-0.426845685344261	0.000103971621040473	0.000563497183251789	0.00058622727490968	0.00028311408411968
ACBD7	-0.169032620306485	0.613120420041946	0.729162139909359	0.749980664339614	0.362197560536044
ACCS	-0.709824194774149	4.51483862189487e-05	0.000272340933333001	0.000283326497344399	0.000136830415839753
ACD	-0.134057234115343	0.400384082537397	0.541482609074655	0.560692540622539	0.270782274904462
ACE	-1.10012087909559	0.000774579346265943	0.00328321823864983	0.00341565519435334	0.00164956516594518
ACE2	0.35518761179973	0.408427707179556	0.549122778718989	0.568619363184663	0.27461047465856
ACER1	0.318599831614667	0.404540409935933	0.545405183381956	0.564762577982943	0.272747869050182
ACER2	-1.67640379028036	1.59538598418255e-11	3.37007641083517e-10	3.50601701176299e-10	1.69320473078675e-10
ACER3	0.371361319743634	0.16409960749483	0.277692965528773	0.288631334319804	0.139392347237311
ACHE	-0.297757693472819	0.364614954911604	0.505883192030058	0.524286687172504	0.253200339881582
ACIN1	-0.0325310944542462	0.831032858126475	0.893939380172591	0.906481757880647	0.437778594817372
ACKR1	0.417982346877979	0.285294160268966	0.423092227206368	0.438950999110943	0.211988106670505
ACKR2	0.200656594058231	0.628789338609777	0.742662123335744	0.762433389582433	0.36821151118762
ACKR3	-0.520664111494569	0.222369378204086	0.349832401884198	0.363328029074313	0.175466558089149
ACKR4	0.665059970044798	0.165698586000235	0.279772896880208	0.290793809896336	0.140436698666328
ACLY	0.231552144482069	0.323798889182365	0.465206847751344	0.482437309561759	0.232989495520801
ACMSD	-1.42170939711822	0.00185234184310754	0.00694586621554846	0.00722604539020162	0.00348976465274388
ACO1	0.398067053903068	8.69886879123755e-06	6.28130504031064e-05	6.53467745021964e-05	3.15587366968126e-05
ACO2	-0.365825080776574	0.0170742968376923	0.0453721754914845	0.0472023775551186	0.0227960357044931
ACOD1	1.40860940096752	0.00391848200075438	0.0131579412682084	0.0136887002851916	0.00661085556728474
ACOT1	-1.14529937001897	0.00821139579705366	0.0246238715672953	0.0256171380366446	0.0123716054906
ACOT11	-1.43414524443325	6.349309715052e-06	4.75316380057365e-05	4.94489474806223e-05	2.38809998712794e-05
ACOT12	-0.92114999262734	0.0749240029546475	0.150904672778352	0.156972874938006	0.0758088775834487
ACOT13	-0.0937599705491918	0.607749935706556	0.725015975026106	0.745900773725617	0.360227207835092
ACOT2	-1.01618841678613	0.00133946857316707	0.00528730932885628	0.00550058639436883	0.00265646711747221
ACOT4	-0.461385096314404	0.205755642743034	0.330002978939658	0.342952376814859	0.165626289008074
ACOT6	-1.55468295315526	3.40545803918864e-07	3.44025383172932e-06	3.57902521736494e-06	1.72846349841301e-06
ACOT7	-0.135475846417866	0.616869650149094	0.732258808208384	0.752917085278872	0.363615683097701
ACOT9	-0.13501204585482	0.531294211142228	0.66008178676685	0.680986142366074	0.328877171441519
ACOX1	0.154052729529538	0.193521263071894	0.314608560485335	0.326949180287563	0.157897664766715
ACOX2	-0.466791766104968	0.0184403868525174	0.0483098814547999	0.0502585833579979	0.0242720074714101
ACOX3	-0.0959370348410413	0.531419087081291	0.660126151397605	0.681033177481547	0.32889988669925
ACOXL	-0.449701691669013	0.096884066116752	0.184756432406392	0.192165189560418	0.0928047430929659
ACP1	0.0943654469858691	0.545852499077907	0.672415910284042	0.693479550338021	0.334910769513284
ACP2	-0.0659096626479513	0.505798907482365	0.638246652567359	0.659410638713476	0.318457443091337
ACP4	-0.239860704347699	0.567028734019188	0.690361004685637	0.711263750762503	0.34349951628518
ACP5	-5.11337153890125	8.04330687336722e-42	1.89289597953652e-39	1.96925075182736e-39	9.51034943045752e-40
ACP6	0.162178114384205	0.515694090833833	0.64682991309506	0.667809123875908	0.322513428775594
ACP7	0.385392954897463	0.385449562819262	0.526778565271354	0.545707069373499	0.263545153485252
ACR	-0.192812652727968	0.623520715400806	0.738254475760989	0.758520761716768	0.366321936781756
ACRBP	0.249679363905539	0.257608594875915	0.391841785323775	0.406832943102393	0.19647693139814
ACRV1	-0.0367810173785619	0.931305266487646	0.957434301220825	0.962764165765968	0.464959763354707
ACSBG1	0.24456764791609	0.142314782699689	0.2494950901405	0.25939581290434	0.125273270518174
ACSBG2	0.171032181155524	0.68293362580471	0.786215926248512	0.804897634915131	0.388719301322517
ACSF2	-0.0214357958396167	0.938495774080849	0.961926505282598	0.966060996082632	0.466551942933428
ACSF3	-0.192572667238675	0.187054896741206	0.306924719197257	0.318960790402692	0.154039731533918
ACSL1	0.338288606688123	0.115658748936716	0.212110858959893	0.220594254198697	0.106534347534666
ACSL3	0.307911492544182	0.0751297091555655	0.15119141398053	0.157271162602504	0.0759529333832264
ACSL4	-0.201815423476448	0.422232263140374	0.561978563391151	0.581635900639442	0.280896714207014
ACSL5	-2.26307311941131	0.000869938365639683	0.00362579200585519	0.00377204754550128	0.00182168219017959
ACSL6	2.35262980307918	2.69675390554565e-10	4.76321997967889e-09	4.95535656872094e-09	2.39315244527989e-09
ACSM1	-1.02391421475892	0.0133003734280021	0.0367271425563522	0.0382086252353265	0.0184525701924022
ACSM2A	-5.98063659506808	1.60309872999128e-06	1.39293690480625e-05	1.44912455660106e-05	6.99843881676534e-06
ACSM2B	-7.08539577422664	4.55198368251444e-06	3.53434457951365e-05	3.67691135470021e-05	1.77573687736652e-05
ACSM3	-0.784429360158323	0.0214352788798657	0.0546435405021608	0.0568477266472597	0.0274541850112732
ACSM5	-0.717596148682388	0.144148648040021	0.252000457581823	0.262001066561425	0.126531458314261
ACSM6	-0.148572327459893	0.520604755759592		0.671689487817782	0.32438742156043
ACSS3	-0.271567300394228	0.1797390761583	0.297706207724924	0.309408235379256	0.149426396429577
ACTA1	4.23453894966702	4.58776394984759e-06	3.55881837688038e-05	3.70237236491182e-05	1.78803308209008e-05
ACTA2	-0.832520304493572	0.0417089074108085	0.0943183117438769	0.0981228806657378	0.0473877123768168
ACTB	-0.535493095424644	0.0140516843294896	0.0384648744202886	0.0400164529324242	0.0193256470767708
ACTBL2	-0.210313594042744	0.479864281997963	0.615400436557215	0.636414191956251	0.307351480881234
ACTC1	-0.0754474049969858	0.844938131946506	0.902785954309025	0.914524747775972	0.441662896717432
ACTG1	-0.451333595043457	0.099675841840638	0.189001775001727	0.196581025495327	0.094937338077611
ACTG2	0.158602379891648	0.705637747176142	0.805263231328925	0.823903187425804	0.397897890962647
ACTL6A	-0.236605810736389	0.0919722408067005	0.177460075901307	0.184575752085697	0.0891394809470342
ACTL6B	7.66901179385418	2.39723111533042e-09	3.63478536352596e-08	3.78140367312058e-08	1.82620066213615e-08
ACTL7A	-0.259069528055532	0.399339097993618		0.559634919414952	0.270271504641209
ACTL7B	-0.295233834868912	0.315297628503945	0.456429220049742	0.473364265239076	0.228607736528114
ACTL8	-2.93843345606691	0.00298738151712915	0.0103970334867134	0.0108164242683308	0.00522371131682699
ACTN1	-0.104067440731575	0.662993323601247	0.770037355703822	0.789357919146212	0.381214511651863
ACTN2	0.057443397622659	0.871953016314832	0.920195979890388	0.930915076931625	0.449578483770317
ACTN3	1.60205015931505	0.0102832418872963	0.0297219665619848	0.0309208776555737	0.0149330069280437
ACTN4	-0.109453233874644	0.295667015503255	0.434541310761183	0.450800783307875	0.217710871447097
ACTR10	0.12195449839058	0.0960647607969206	0.183655158827889	0.191019645039221	0.0922515109220697
ACTR1A	-0.00315637405315157	0.994196192797416	0.996856642972508	0.999232658396	0.48257194950174
ACTR1B	-0.0271070986604162	0.799691502593123	0.873108031679854	0.886658846126818	0.42820526763529
ACTR2	0.434360384530437	0.0643900110645036	0.13400083383694	0.139406098185859	0.067325133950256
ACTR3	0.286065140929061	0.0641703344572059	0.133710203073382	0.139103744091484	0.0671791142985396
ACTR3B	0.255852853951324	0.103654334103562	0.195194440272335	0.202999469324271	0.0980370775879998
ACTR3C	0.0771758031119635	0.746316135065546		0.853220215445208	0.412056330687417
ACTR6	0.400171942035438	0.0178659625872929	0.04713014980598	0.0490312642334879	0.0236792828665856
ACTR8	0.111188131286744	0.171435448986456	0.287180896162672	0.29849574833533	0.144156292312731
ACTRT2	-0.0572841570480656	0.859944066234642		0.923083098885808	0.445796088467013
ACTRT3	-0.19239326721527	0.529178861537315	0.658527563672228	0.679423602193896	0.328122554335355
ACVR1	0.00794197541935862	0.975994788138969	0.986086401923693	0.98931234487257	0.477781008176469
ACVR1B	-0.096113506890811	0.568399471142525	0.691473371919945	0.71241531522608	0.344055655742289
ACVR1C	-0.00562098157483991	0.986951723054727	0.992774447084549	0.995080436277497	0.480566664840901
ACVR2A	0.578004000157902	0.000375279148254239	0.00173602970326137	0.00180605687544392	0.000872221679276412
ACVR2B	-0.158936172475463	0.667085569377173	0.773621097912492	0.792560211365142	0.382761034762351
ACVRL1	-1.60433147947016	5.41136725494009e-12	1.22187210084857e-10	1.27115941881924e-10	6.13896947535511e-11
ACY1	-0.768400145650422	9.86870976701038e-07	8.99597771396489e-06	9.35885334860564e-06	4.51978832716222e-06
ACY3	-4.81495588269732	1.73981096491237e-08	2.26053665728778e-07	2.35172115109423e-07	1.13574616585266e-07
ACYP1	0.28518389313632	0.0900782068962153	0.174526525861417	0.181524399545202	0.0876658530269385
ACYP2	0.0404544479620002	0.794278102451282	0.869640544746134	0.883587370722555	0.426721921528427
ADA2	-0.673844624025983	0.137555213666466	0.243217996312485	0.252895005728628	0.122133754244602
ADAD1	-0.0483910023071252	0.813504685801255		0.896314378733804	0.432868334994508
ADAD2	0.264991990515991	0.401438815216418	0.542557725750314	0.561807497375976	0.271320734941366
ADAL	0.0496677416969911	0.807199792262728	0.878321263930576	0.891571609410535	0.43057784997169
ADAM10	0.466713509983485	0.00892590971551804	0.0264016685141779	0.0274666469436803	0.0132648120040077
ADAM11	-2.30760973184077	1.20426645651938e-08	1.62668457736317e-07	1.69230103586714e-07	8.17284146149847e-08
ADAM12	-0.190705290688673	0.471441089364359	0.607863968067681	0.628696621129318	0.303624337689828
ADAM15	0.163097356619119	0.530531314108626	0.659621082479428	0.680556846959652	0.328669846431224
ADAM17	0.490990513636218	0.00371954653437928	0.0125784057969932	0.0130857877771939	0.00631968347446056
ADAM18	-5.48549964126114	7.09447700835513e-10	1.16904947073576e-08	1.21620605361181e-08	5.87357630233372e-09
ADAM19	-0.425520026274901	0.0690273502723679	0.141717042083918	0.147415449305975	0.0711931902550634
ADAM2	-0.994473890779371	0.0295526418848499	0.0711828013916617	0.0740541406781528	0.035763894159642
ADAM20	-0.375566314008695	0.389189685973456	0.530335219615926	0.54939778392696	0.26532755651437
ADAM21	0.488219460200566	0.175034082726644	0.291880687453044	0.303351690930933	0.146501433522177
ADAM22	1.82648545384387	0.000872322495216797	0.00363119994334267	0.00377767362589775	0.00182439926368812
ADAM23	-0.340063530442687	0.103920459263563	0.195535337320446	0.203354059367528	0.0982083242010991
ADAM28	1.40532636222206	0.00380074197050821	0.0128114984033128	0.0133282827664604	0.00643679461842836
ADAM29	0.14641686141673	0.384702600216521		0.544877804902125	0.263144666402248
ADAM30	0.0270502702145712	0.805330152435554		0.89063837891508	0.430127153273836
ADAM32	0.167949993572769	0.607958790581233	0.725132659848799	0.745988826302852	0.360269732169638
ADAM7	0.0120013766526227	0.923054842118902		0.957823681981428	0.462573793609469
ADAM8	-0.266802861315573	0.459030835032311	0.596465216778512	0.617022348079698	0.297986334711008
ADAM9	1.23600766123943	1.93462912224339e-25	1.60824467679427e-23	1.67311731502273e-23	8.08019511443607e-24
ADAMDEC1	0.0971590364499414	0.684982395687758		0.806546703531823	0.389515706694712
ADAMTS1	-0.548124934928066	1.7277620795812e-05	0.000116149526808165	0.000120834713298601	5.83562223212292e-05
ADAMTS10	-0.526094860657281	0.0741993131215943	0.149679623680879	0.1556985345235	0.0751934443978038
ADAMTS12	-0.207961763245202	0.24897228823603	0.381483536371923	0.396072598737705	0.191280303451939
ADAMTS13	-1.54111242139405	9.30130483215849e-08	1.06085667194905e-06	1.10364902319052e-06	5.32999053035026e-07
ADAMTS14	0.991614971609812	0.0356175248701822	0.0828876355231024	0.0862311190554844	0.0416446749219744
ADAMTS15	0.110845209572504	0.652924308377521	0.762170760701411	0.781611683253663	0.377473524881106
ADAMTS16	3.8073452196701	5.10163973761661e-08	6.11940404708083e-07	6.36624576877168e-07	3.0745308470751e-07
ADAMTS17	0.61034514364586	0.0677436671720902	0.139692574944891	0.145327430143458	0.0701847969951093
ADAMTS18	2.14109559293173	0.00180083613297342	0.0067816477227525	0.00705520272694995	0.00340725746448226
ADAMTS19	-0.0273893115783907	0.919937033454455	0.95007280375737	0.955958001706049	0.461672777254497
ADAMTS2	-0.185453039014334	0.430991900223718	0.570275867978944	0.590101780213366	0.284985247518959
ADAMTS20	0.554786942372139	0.0301484990590235	0.0723780561461529	0.075297609072271	0.0363644179336114
ADAMTS3	-0.398871962179715	0.149625799432045	0.258889663737189	0.269137548792139	0.129977969108042
ADAMTS4	-0.324029442058817	0.432662468191328	0.571942814953236	0.591829688744874	0.28581972803919
ADAMTS5	-0.0829555104835906	0.835735624945881	0.896930217561869	0.909452383149759	0.439213236104673
ADAMTS6	0.195932068080509	0.617245723977755	0.732601136663184	0.753270318724046	0.363786274551888
ADAMTS7	-2.35033594235789	3.60788297730459e-06	2.87203986030407e-05	2.98789089063771e-05	1.44297959026687e-05
ADAMTS8	-4.12732862402553	2.42740240531176e-33	3.41732044010008e-31	3.55516674907293e-31	1.71694122934078e-31
ADAMTS9	0.190481924127108	0.625402568214872	0.739812496446181	0.75991701686559	0.366996247777806
ADAMTSL1	0.699530662599872	0.00372502611747042	0.0125943871705409	0.0131024138000786	0.00632771288803958
ADAMTSL2	-4.57261622053451	1.1436400885181e-35	1.85525070282029e-33	1.93008695715633e-33	9.32121080908156e-34
ADAMTSL3	1.28889549956078	0.0032683527851314	0.0112229565735225	0.0116756630628728	0.00563867427533887
ADAMTSL4	0.434984813814916	0.285131941491501	0.422899871774687	0.438751326759473	0.211891676399636
ADAMTSL5	0.769070303079914	0.0809760057968867	0.160178534492741	0.166620017609763	0.080467893086109
ADAP1	-0.484255826044942	0.00573200359276422	0.0182177822058162	0.0189526427723803	0.00915303727718339
ADAP2	-0.145167373396711	0.577414972047845	0.699183039926621	0.720080669998399	0.347757581580099
ADAR	-0.00880616003186516	0.951905073376886	0.970313681738311	0.974267892752615	0.470515402386155
ADARB1	-0.770747719281236	0.00450816429052947	0.0148252149439986	0.0154232276839744	0.00744853262003282
ADARB2	1.7080877554499	6.28677674378886e-05	0.000362476717087536	0.000377098137119675	0.000182116728926205
ADAT1	-0.179318671264243	0.510182389532419	0.642505451761299	0.663670960840203	0.320514933843791
