gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
AASS	-0.471100318792415	0.0808510514030864	0.12400793466666	0.12400793466666	0.0429609793426272
AATF	0.00507729474535395	0.96033181801044	0.975329954670302	0.975329954670302	0.337890717617941
AATK	-0.201621557899505	0.269450384222317	0.35490388687106	0.35490388687106	0.122951959432842
ABAT	-0.637714174999313	0.0147779010437098	0.0268150773370494	0.0268150773370494	0.00928974413326515
ABCA1	-0.524319975480377	0.0390151459510345	0.0648552752893518	0.0648552752893518	0.0224682892224262
ABCA10	-1.1616256840587	0.00162382853075192	0.00351024567919855	0.00351024567919855	0.00121608018484433
ABCA12	2.70618947928945	8.91706577597057e-18	7.03041949830168e-17	7.03041949830168e-17	2.43559984809379e-17
ABCA13	0.432795636786305	0.270674769589094	0.356299533091253	0.356299533091253	0.123435463400524
ABCA2	-0.85052883365382	3.12755311968274e-19	2.69156287881951e-18	2.69156287881951e-18	9.32457891079089e-19
ABCA3	0.814691507882342	1.78377820205353e-07	6.36989994614408e-07	6.36989994614408e-07	2.2067712097335e-07
ABCA4	3.09486359785544	2.10488075758403e-11	1.06493791590197e-10	1.06493791590197e-10	3.68934261579517e-11
ABCA5	0.0822909122104185	0.583918763797052	0.670870535079796	0.670870535079796	0.232414605376773
ABCA6	0.265962480389444	0.285654852644626	0.372945635700054	0.372945635700054	0.129202294952346
ABCA7	1.16720044210013	2.68561537294955e-29	3.67239325859931e-28	3.67239325859931e-28	1.27225416135493e-28
ABCA8	-4.44072636524464	5.31449793060568e-36	9.51658231921502e-35	9.51658231921502e-35	3.29689948894961e-35
ABCA9	-4.20585810888071	1.0436815848689e-94	6.6865200203934e-93	6.6865200203934e-93	2.31646022685849e-93
ABCB1	-3.7256406367498	3.38571054665458e-32	5.2525579404512e-31	5.2525579404512e-31	1.8196822145474e-31
ABCB10	1.07587298215042	5.89683214775112e-07	1.99342197560678e-06	1.99342197560678e-06	6.90595811835632e-07
ABCB11	-3.61327526068282	4.98029454909108e-19	4.2188606812036e-18	4.2188606812036e-18	1.46157088303914e-18
ABCB4	0.517077314598172	0.0408682819670257	0.0675979672466639	0.0675979672466639	0.0234184601355859
ABCB5	-0.0943767144621502	0.849954088719067	0.892867141928963	0.892867141928963	0.309322519911572
ABCB6	-0.849269922883871	1.3787567417549e-29	1.91256889485776e-28	1.91256889485776e-28	6.62585285402921e-29
ABCB7	0.0303154803748276	0.708631605599456	0.780791908654045	0.780791908654045	0.270495473928696
ABCB8	-0.717592782221611	8.06403114778139e-07	2.69184891536709e-06	2.69184891536709e-06	9.32556984820508e-07
ABCB9	-0.417455291352537	0.0076871023466188	0.0147173764683799	0.0147173764683799	0.00509864879320278
ABCC1	-0.076967731661565	0.36063610534962	0.453924423367367	0.453924423367367	0.157256370955772
ABCC10	0.78695249918713	9.24403213751597e-06	2.73479165238158e-05	2.73479165238158e-05	9.47433952514186e-06
ABCC11	0.498638043849104	0.00469007341689974	0.00935203342542152	0.00935203342542152	0.00323989360746213
ABCC12	0.563568706255254	0.275167335733958	0.361251106066029	0.361251106066029	0.125150873183411
ABCC2	-0.787186467199235	5.83377458059611e-05	0.000156915927064456	0.000156915927064456	5.43615367779986e-05
ABCC3	1.26213335110819	0.00840413371525661	0.0159752423084076	0.0159752423084076	0.00553442049212259
ABCC4	1.68856512375277	4.10755867689871e-23	4.28027409596349e-22	4.28027409596349e-22	1.48284678324627e-22
ABCC5	-0.21849301041137	0.222851608000018	0.30111600649776	0.30111600649776	0.104317829094227
ABCC6	1.06254373102953	3.15395186458881e-20	2.8519111005571e-19	2.8519111005571e-19	9.88008502902541e-20
ABCC8	2.50318839132146	0.00126905859448907	0.0027939640533883	0.0027939640533883	0.000967933481872018
ABCC9	-1.23570768448091	0.00144510835360094	0.00314698910719495	0.00314698910719495	0.00109023454337091
ABCD1	-0.797423888491595	5.26769919700046e-18	4.20492204474915e-17	4.20492204474915e-17	1.45674201886691e-17
ABCD2	-0.402569182091209	0.175938787341722	0.245157817257702	0.245157817257702	0.0849318227192711
ABCD3	0.474592697363212	0.000501864797596564	0.00117743893514517	0.00117743893514517	0.000407908815721745
ABCD4	0.0783873647128922	0.485302048274496	0.578988539282173	0.578988539282173	0.200583250923272
ABCE1	0.190222381264925	0.0416471566225752	0.0688073080474981	0.0688073080474981	0.0238374209488798
ABCF1	0.263526542913385	0.0062984011063127	0.0122608307829166	0.0122608307829166	0.00424760963404662
ABCF2	0.102880354370503	0.0872663336988193	0.132543071412958	0.132543071412958	0.0459178694354253
ABCF3	-0.240688317342933	0.0176002988417963	0.0314352059231175	0.0314352059231175	0.0108903292029213
ABCG1	-1.48967784752118	1.43519836464313e-10	6.76643807893075e-10	6.76643807893075e-10	2.34414682668096e-10
ABCG2	0.0784444641568237	0.84301898213338	0.888835351649636	0.888835351649636	0.307925757201431
ABCG4	-2.6363575450572	1.25921080278724e-56	3.98934587300617e-55	3.98934587300617e-55	1.3820583828084e-55
ABCG5	-1.17593367011806	4.07099209093866e-05	0.000111459356108036	0.000111459356108036	3.86136831338361e-05
ABCG8	-3.18139599181692	1.714520607561e-14	1.08875835057233e-13	1.08875835057233e-13	3.77186549665407e-14
ABHD1	-0.905917466801538	0.118506570857891	0.173384295368551	0.173384295368551	0.060066794529616
ABHD10	0.423315246695758	7.03730403851944e-08	2.62861769074302e-07	2.62861769074302e-07	9.1065132739475e-08
ABHD11	1.49645451256961	7.50613973667146e-70	3.13626099432229e-68	3.13626099432229e-68	1.08651792445659e-68
ABHD12B	-1.19899665987764	0.000259262347473081	0.000634690077354849	0.000634690077354849	0.000219880343749834
ABHD13	0.872282721654083	0.00102545619674774	0.00229414657156524	0.00229414657156524	0.000794778041702771
ABHD14A	-1.00992997508923	6.86228060265141e-15	4.46254623551369e-14	4.46254623551369e-14	1.54599265889529e-14
ABHD14A-ACY1	-1.0298943266534	3.47573668208955e-22	3.44546092417106e-21	3.44546092417106e-21	1.19363632647402e-21
ABHD14B	-1.33916849359157	3.99910280224418e-39	7.86990674325596e-38	7.86990674325596e-38	2.72642957835118e-38
ABHD15	1.52669719405813	5.52274005467989e-06	1.67747774303517e-05	1.67747774303517e-05	5.81140931505458e-06
ABHD16A	0.924495742509035	5.49285028450548e-09	2.26712775522252e-08	2.26712775522252e-08	7.85417714769806e-09
ABHD17A	-0.710232689771247	1.02085803648888e-08	4.10765348108506e-08	4.10765348108506e-08	1.42304455615622e-08
ABHD17B	0.764483834462881	1.66907729472552e-15	1.12516364162752e-14	1.12516364162752e-14	3.89798701953794e-15
ABHD17C	0.768584789542462	3.85540930710735e-13	2.2364476926339e-12	2.2364476926339e-12	7.74788995416944e-13
ABHD18	-0.0194075558358006	0.90123724419687	0.931723753891791	0.931723753891791	0.32278390130097
ABHD2	0.743026008272536	0.000652654791900066	0.00150749400324307	0.00150749400324307	0.000522252216412986
ABHD3	1.29468353001978	1.64866876389254e-15	1.1122727097431e-14	1.1122727097431e-14	3.853328017686e-15
ABHD4	-0.227124984989377	0.0774211989769351	0.119350494599681	0.119350494599681	0.0413474681826773
ABHD5	0.17886251741628	0.303943959220108	0.393122671346599	0.393122671346599	0.136192373562531
ABHD6	0.330962256003175	0.164057168696849	0.230795454141029	0.230795454141029	0.0799561638082078
ABHD8	-0.157203034429711	0.0915287828500731	0.138240189098102	0.138240189098102	0.0478915637465347
ABI1	0.303394902602596	0.00814030449251826	0.0155078179638305	0.0155078179638305	0.00537248724433812
ABI2	-0.315846820896077	4.85073389969844e-09	2.01266478764653e-08	2.01266478764653e-08	6.97262240502118e-09
ABI3	-5.984140769028	1.4904178733163e-60	5.17695750454324e-59	5.17695750454324e-59	1.79349140043485e-59
ABI3BP	-3.1493490751299	1.13502562535854e-06	3.72484789744869e-06	3.72484789744869e-06	1.290426407043e-06
ABL1	-0.112153491323961	0.284192307685025	0.371377961759558	0.371377961759558	0.128659194158395
ABL2	0.108222709660818	0.350374391738115	0.442812612572946	0.442812612572946	0.153406824753091
ABLIM1	-1.13753631926268	9.21802060886936e-21	8.53604499423031e-20	8.53604499423031e-20	2.95720474379821e-20
ABLIM2	0.253899103897572	0.315208867515874	0.404937466787196	0.404937466787196	0.140285459897895
ABLIM3	-2.82856884584404	2.11057495367638e-23	2.23294957484367e-22	2.23294957484367e-22	7.73577116785724e-23
ABO	-0.0452895885167772	0.882470688435023	0.918525661504845	0.918525661504845	0.318211589247538
ABR	0.312770786953286	0.000774731296729064	0.00176588509300558	0.00176588509300558	0.000611768538892234
ABRA	-4.19311097555448	8.69508180409579e-09	3.51748187668964e-08	3.51748187668964e-08	1.2185870738734e-08
ABRACL	1.19393460101916	0.000565812438597607	0.00131852668232001	0.00131852668232001	0.000456786879921176
ABRAXAS1	0.0476934732409511	0.60302460700655	0.687887078079616	0.687887078079616	0.238309771313237
ABRAXAS2	0.395297164811963	9.83330517484897e-05	0.000256904565646485	0.000256904565646485	8.90013350148356e-05
ABT1	0.153679975074673	0.221317801953127	0.299324107754901	0.299324107754901	0.103697048455609
ABTB1	-1.47421080978369	3.3118297914303e-26	3.98664103912048e-25	3.98664103912048e-25	1.38112132734496e-25
ABTB2	-0.74183004871403	0.0218454307373159	0.0383286601982038	0.0383286601982038	0.0132784791830608
ACAA1	0.534779392383308	0.0173341227721394	0.0310078237551673	0.0310078237551673	0.0107422680603979
ACAA2	0.153952301485766	0.407426096705569	0.501398450541614	0.501398450541614	0.173703146770776
ACACA	0.823253088156364	1.15737523367693e-07	4.22636199960811e-07	4.22636199960811e-07	1.46416961985292e-07
ACACB	-0.885174961617331	0.0129024319139437	0.0237003575711371	0.0237003575711371	0.00821068889473446
ACAD10	-0.184139620179197	0.235815978196599	0.315883212822299	0.315883212822299	0.109433740810378
ACAD11	-0.732055631520594	2.33877954899076e-19	2.03093416859649e-18	2.03093416859649e-18	7.03591436288694e-19
ACAD8	0.445271436382479	0.00187383435599121	0.00401207905556825	0.00401207905556825	0.0013899340061632
ACAD9	-0.0439777810812781	0.714848286892662	0.785331792212151	0.785331792212151	0.272068259124111
ACADL	-0.878778669017677	0.113688305053743	0.16735429332139	0.16735429332139	0.0579777766447487
ACADM	0.228294754687379	0.00742663051866304	0.0142628904975945	0.0142628904975945	0.00494119788125179
ACADS	0.600611828549395	3.11994352185992e-09	1.31695419817308e-08	1.31695419817308e-08	4.56242112692093e-09
ACADSB	-0.0699929259032546	0.671725825264222	0.748824729356223	0.748824729356223	0.259420849283528
ACADVL	0.1759174217657	0.0890354749687072	0.134898453710143	0.134898453710143	0.0467338618191816
ACAN	1.10659513604469	7.2571687619268e-06	2.17032028325575e-05	2.17032028325575e-05	7.51879991441411e-06
ACAP1	-1.01063843995199	0.00124476667626797	0.00274397527285375	0.00274397527285375	0.00095061550158567
ACAP2	-0.00419646830085661	0.96984915673728	0.982227793515309	0.982227793515309	0.340280386576832
ACAP3	0.114444666808562	0.513680968325645	0.606819189380387	0.606819189380387	0.210224827385094
ACAT1	-0.725326702320065	4.69572932288081e-08	1.78285175213328e-07	1.78285175213328e-07	6.17646423192604e-08
ACAT2	-0.0786871939825885	0.414198659953447	0.508286635916198	0.508286635916198	0.176089471407027
ACBD3	-0.158963015404889	0.263929779489143	0.348721152276443	0.348721152276443	0.120810029290112
ACBD4	0.628470770377816	7.95133466577079e-14	4.81758973900186e-13	4.81758973900186e-13	1.66899298673794e-13
ACBD5	0.438473135018092	9.16721244130924e-05	0.000240592384781926	0.000240592384781926	8.3350186424713e-05
ACBD6	-0.281239782455542	0.00013625487485502	0.000348144287332665	0.000348144287332665	0.000120610181731971
ACBD7	1.27978158680025	0.000632521343389103	0.00146392215653528	0.00146392215653528	0.000507157301628984
ACCS	-0.883653272611987	1.07113025165241e-05	3.14627459553123e-05	3.14627459553123e-05	1.0899870098489e-05
ACCSL	-0.0202426906995287	0.94688639964304	0.966726137108263	0.966726137108263	0.334910033925852
ACD	-0.220385241194998	0.0168957777043254	0.0303271933931121	0.0303271933931121	0.0105064722864999
ACE	0.711021464122642	0.00407277926026543	0.00820915120532176	0.00820915120532176	0.00284395652826842
ACE2	0.586955919105151	0.0837821138222433	0.127947647646964	0.127947647646964	0.0443258430379843
ACER1	0.223781695144906	0.651798506007817	0.730896574414833	0.730896574414833	0.253209866928577
ACER2	-0.198807416956543	0.181092008659281	0.251469348403364	0.251469348403364	0.0871183727968769
ACER3	1.01759529457064	3.93976029105205e-09	1.64693024443254e-08	1.64693024443254e-08	5.7055813726762e-09
ACHE	0.348248063733995	0.0653901413967894	0.102950638562088	0.102950638562088	0.0356659456386
ACIN1	3.86061960865247e-05	0.969068921025679	0.981795376363055	0.981795376363055	0.340130581127726
ACKR1	-0.358311462501907	0.426863440559968	0.521423896250712	0.521423896250712	0.180640708965873
ACKR2	0.0223246672170504	0.940434728566898	0.961842365916762	0.961842365916762	0.333218113212583
ACKR3	-1.99894385661512	1.91781428641877e-43	4.35931031885308e-42	4.35931031885308e-42	1.51022788227034e-42
ACKR4	-2.02586803930821	0.000384014630629288	0.000917497939312905	0.000917497939312905	0.000317855547902469
ACLY	0.179938693645667	0.181552879626265	0.251965798441523	0.251965798441523	0.0872903616288119
ACMSD	-1.41047563758505	0.00139935957529777	0.00305478570589359	0.00305478570589359	0.0010582918420488
ACO1	-0.178753964768449	0.149252452642581	0.212526253359513	0.212526253359513	0.0736270304387122
ACO2	-0.521233981416177	3.41216820759451e-06	1.06138618332979e-05	1.06138618332979e-05	3.67703808785717e-06
ACOD1	0.807063618433207	0.094460727031171	0.142147164522418	0.142147164522418	0.0492450859299931
ACOT1	-1.15565748620098	7.9200510902183e-11	3.83219702821248e-10	3.83219702821248e-10	1.32761615463125e-10
ACOT11	-3.5848232972886	1.67980343319527e-133	1.88683375242934e-131	1.88683375242934e-131	6.53669671049541e-132
ACOT12	0.0629751854613876	0.886299420481579	0.92095917435516	0.92095917435516	0.319054648972493
ACOT13	1.04851406942852	1.52710098399822e-11	7.80839279373372e-11	7.80839279373372e-11	2.70511884914815e-11
ACOT2	-1.14917217028932	3.70567035093306e-18	2.99396009950677e-17	2.99396009950677e-17	1.03721958061238e-17
ACOT4	-0.85849099615893	5.39290528569163e-06	1.63948111831096e-05	1.63948111831096e-05	5.67977481809646e-06
ACOT6	-0.955301718045491	7.14103046990834e-07	2.40041867602943e-06	2.40041867602943e-06	8.3159466716191e-07
ACOT7	0.869932600604321	1.69947297312404e-08	6.71175422125562e-08	6.71175422125562e-08	2.3252022963469e-08
ACOT9	-0.387821139969245	0.0594317839547077	0.0946465659039342	0.0946465659039342	0.0327891047744602
ACOX1	-0.329075405106975	0.0179486087606332	0.0319912451665567	0.0319912451665567	0.0110829619607791
ACOX2	-0.754927955087702	3.11653247807949e-09	1.31583546023478e-08	1.31583546023478e-08	4.55854540093725e-09
ACOX3	-0.55031653684473	0.0074512764752976	0.0143006968234437	0.0143006968234437	0.00495429540431106
ACOXL	-0.557919425266473	0.000898756715332679	0.00203145089008554	0.00203145089008554	0.000703770447908206
ACP1	-0.196046371769095	0.00536982330841965	0.0105794081536496	0.0105794081536496	0.00366510204663828
ACP2	0.177071368213589	0.204140445551316	0.279081753508786	0.279081753508786	0.0966843410433688
ACP4	-0.637793640481136	0.165628598198558	0.232665542605056	0.232665542605056	0.0806040322860429
ACP5	-2.42639262631487	1.17951322327287e-13	7.08199227218819e-13	7.08199227218819e-13	2.45346658282763e-13
ACP6	0.240134670932086	0.355861397615494	0.448829052566739	0.448829052566739	0.15549114423623
ACP7	2.95336770762686	2.79642115195472e-17	2.12719846466635e-16	2.12719846466635e-16	7.36940983202819e-17
ACR	-1.33138864435439	0.0142167700500752	0.0258946707724757	0.0258946707724757	0.00897088092895681
ACRBP	-0.0888608258487497	0.705966931107859	0.778814794279576	0.778814794279576	0.269810527678862
ACRV1	0.458873135414129	0.306510349694297	0.395898241764624	0.395898241764624	0.137153934802247
ACSBG1	-0.532245568371368	0.000113163228975493	0.000292819376936138	0.000292819376936138	0.00010144356679667
ACSBG2	0.568910842214608	0.143773892752059	0.205707261937562	0.205707261937562	0.0712646771715325
ACSF2	-0.299324592684788	0.0976158545394645	0.146271574135798	0.146271574135798	0.0506739354360933
ACSF3	-0.196631462675034	0.00865914162963039	0.0164238850777792	0.0164238850777792	0.00568984710090375
ACSL1	-0.407224204981788	0.010160540968857	0.0190580794568965	0.0190580794568965	0.00660243040139918
ACSL3	-0.457790386916783	0.000262486599455185	0.000642310538601753	0.000642310538601753	0.000222520356093315
ACSL4	-0.848378294674771	1.87628091423272e-05	5.35046278509686e-05	5.35046278509686e-05	1.85360010875047e-05
ACSL5	-0.586804065342466	0.133446459027759	0.192379102280371	0.192379102280371	0.0666473049586415
ACSL6	-0.761284149977072	0.0357767370750276	0.0599444011937066	0.0599444011937066	0.02076697905107
ACSM1	-1.16062832892217	0.024801045376177	0.0429868219355821	0.0429868219355821	0.0148922403565862
ACSM2A	-6.48348440416842	6.27349222929764e-12	3.31052070111014e-11	3.31052070111014e-11	1.14688799419196e-11
ACSM2B	-7.9660663218741	6.91565356344408e-22	6.77006085684525e-21	6.77006085684525e-21	2.34540189223435e-21
ACSM3	0.0778854720687816	0.850145213754643	0.892938970643501	0.892938970643501	0.309347404060556
ACSM4	-0.0749032465417013	0.681212285574064	0.756863646724912	0.756863646724912	0.262205830453819
ACSM6	0.418546027472776	0.414940516413489	0.508944270929627	0.508944270929627	0.176317300733456
ACSS3	1.13276915041911	1.79815369588404e-16	1.30307761338091e-15	1.30307761338091e-15	4.51434745532843e-16
ACTA1	-1.39984881171646	0.000324363081445742	0.000782542898584164	0.000782542898584164	0.00027110208222694
ACTA2	-4.59224099950537	3.695199378278e-153	5.4169117665638e-151	5.4169117665638e-151	1.87662051730589e-151
ACTB	-0.355287633830627	0.0040375723946734	0.00814103360334076	0.00814103360334076	0.00282035804725637
ACTBL2	-1.80494248201962	0.00544229212402731	0.0107099851150653	0.0107099851150653	0.00371033878215109
ACTC1	-7.06470414068735	4.10232403487701e-41	8.63284685587622e-40	8.63284685587622e-40	2.99074052350195e-40
ACTG1	-0.64557158345584	1.79457807067682e-06	5.7818237039612e-06	5.7818237039612e-06	2.00303963916731e-06
ACTG2	-1.96839864166816	1.18750309889485e-06	3.88692790265285e-06	3.88692790265285e-06	1.34657697332851e-06
ACTL6A	0.336023435747968	1.96002787445817e-05	5.56908051451666e-05	5.56908051451666e-05	1.92933745396779e-05
ACTL6B	5.53441059906175	2.38875315858583e-06	7.58840061278717e-06	7.58840061278717e-06	2.62890534259642e-06
ACTL7B	-0.358668024625306	0.476338317860294	0.570565528649331	0.570565528649331	0.197665205503251
ACTL9	0.0435792109388795	1	1	1	0.346437342562867
ACTN1	-0.471796588938808	9.36658300469426e-14	5.65920897014325e-13	5.65920897014325e-13	1.96056131662437e-13
ACTN2	-7.7589336173753	1.75991596455848e-10	8.21674125639208e-10	8.21674125639208e-10	2.84658600539114e-10
ACTN3	2.04613040914938	0.0035412290223983	0.00721254911449968	0.00721254911449968	0.00249869634833143
ACTN4	0.497396295206646	0.0108359142655648	0.0201830133483083	0.0201830133483083	0.00699214950929881
ACTR10	-0.338978234279073	0.00212171189494503	0.00450876810304166	0.00450876810304166	0.00156200563984997
ACTR1A	0.24950464393056	0.0305412756644593	0.051942088923785	0.051942088923785	0.0179946792539202
ACTR1B	0.0210206441219754	0.829781965377046	0.877947791124359	0.877947791124359	0.304153899666062
ACTR2	0.729901986759728	0.000420899392028363	0.00100092351983869	0.00100092351983869	0.000346757284321586
ACTR3	0.581805804190381	0.000221399465483268	0.000549036858643475	0.000549036858643475	0.00019020687027751
ACTR3B	0.712292192969846	7.87719015752564e-07	2.63303643178509e-06	2.63303643178509e-06	9.12182144298839e-07
ACTR3C	-0.0286024282964926	0.916995620558443	0.944346624065008	0.944346624065008	0.327156934899296
ACTR6	0.73526358506605	0.000128405535126142	0.000329940425818777	0.000329940425818777	0.000114303684324718
ACTR8	0.317281754396863	0.0154381956256684	0.0279136519214814	0.0279136519214814	0.00967033139290287
ACTRT1	0.100329337499553	0.847730945107313	0.891485797827607	0.891485797827607	0.308843970731933
ACTRT2	1.40361438632749	0.0471109056850647	0.0768506645171868	0.0768506645171868	0.0266239399895246
ACTRT3	0.705867638687004	0.000323424487769224	0.00078060510526469	0.00078060510526469	0.000270430758258906
ACVR1	-0.883696554091882	3.08225629743175e-22	3.06242788242243e-21	3.06242788242243e-21	1.06093937737685e-21
ACVR1B	0.819170784716959	3.19804190557405e-09	1.34729003610862e-08	1.34729003610862e-08	4.66751579770899e-09
ACVR1C	1.79212637312035	3.83260023000031e-08	1.46998489531143e-07	1.46998489531143e-07	5.09257660739245e-08
ACVR2A	-1.10470114532201	5.99274508242316e-59	2.01286416380108e-57	2.01286416380108e-57	6.97331311847274e-58
ACVR2B	1.23442769182028	1.2457681034156e-24	1.39207342718883e-23	1.39207342718883e-23	4.82266218767681e-24
ACVRL1	-5.68465422923493	2.7397786297683e-217	7.89878178962201e-215	7.89878178962201e-215	2.73643297268061e-215
ACY1	-1.03883884861674	2.52395288055153e-20	2.29544358190223e-19	2.29544358190223e-19	7.95227374517196e-20
ACY3	1.03671273864905	0.0889023422935614	0.134728432626374	0.134728432626374	0.0466749601667413
ACYP1	0.170664936252875	0.598519235144006	0.683920315069429	0.683920315069429	0.236935536477411
ACYP2	-0.0321336885928396	0.812456265950569	0.864831390648869	0.864831390648869	0.299609888741342
ADA2	2.39293071945589	5.56170110469651e-89	3.29473649688494e-87	3.29473649688494e-87	1.14141975642571e-87
ADAD1	-0.0275750105757539	0.868395318508586	0.90717549922551	0.90717549922551	0.314279469189827
ADAD2	1.81105375861965	0.00637840669849388	0.0123970425921963	0.0123970425921963	0.00429479849127916
ADAL	-0.368330804074024	0.137369077284446	0.197540136242942	0.197540136242942	0.0684352798495114
ADAM10	0.497447567219049	0.00158531631300827	0.00343214037326871	0.00343214037326871	0.00118902159021794
ADAM11	-1.33107097213484	0.0505820858092094	0.0818875919820032	0.0818875919820032	0.0283689197551175
ADAM12	-4.58413193907715	2.57541554064341e-152	3.71246150183747e-150	3.71246150183747e-150	1.28613529706352e-150
ADAM15	-1.09646230222045	7.85254078473643e-33	1.25076657913785e-31	1.25076657913785e-31	4.33312249842965e-32
ADAM17	0.673912880845473	2.04479652505079e-19	1.78190883074704e-18	1.78190883074704e-18	6.17319760013308e-19
ADAM18	-5.96693610147197	2.30171624188964e-23	2.42774924098823e-22	2.42774924098823e-22	8.41062995456978e-23
ADAM19	-0.510439978640704	4.30126064341993e-09	1.79241644446827e-08	1.79241644446827e-08	6.20959989787569e-09
ADAM2	-2.43266736475479	0.0162073199565372	0.0292064023684006	0.0292064023684006	0.0101181884223305
ADAM20	-1.60308764317775	0.0176713124372287	0.0315522669838131	0.0315522669838131	0.0109308835257063
ADAM21	-0.521733899125777	0.179736687660625	0.249846128507995	0.249846128507995	0.0865560288099301
ADAM22	1.48591108920732	6.40128761975396e-21	5.97568662960086e-20	5.97568662960086e-20	2.07020099594737e-20
ADAM23	-0.906659076952914	0.0355878449851626	0.0596683670207757	0.0596683670207757	0.0206713505057433
ADAM28	1.75485486636668	2.56987255249144e-09	1.09518737159391e-08	1.09518737159391e-08	3.79413802623406e-09
ADAM29	0.581374734827593	0.112090913628521	0.165241914432091	0.165241914432091	0.0572459697158543
ADAM32	0.154143567000541	0.543155132806686	0.634137739988104	0.634137739988104	0.219688993460301
ADAM8	1.27698928808065	2.18244391586911e-18	1.79344013571039e-17	1.79344013571039e-17	6.21314634661096e-18
ADAM9	0.731693820193975	0.000995193900200865	0.0022330865333603	0.0022330865333603	0.000773624564330267
ADAMTS1	-1.43734298109909	4.45812804788425e-06	1.36804504119748e-05	1.36804504119748e-05	4.73941888578761e-06
ADAMTS10	-2.41937884212772	3.01655955084801e-45	7.23723260895547e-44	7.23723260895547e-44	2.50724763255585e-44
ADAMTS12	-0.68341979763881	0.00291095459018645	0.00602677348905389	0.00602677348905389	0.00208789939177616
ADAMTS13	-1.80103746957044	1.07131436366663e-27	1.3798656636415e-26	1.3798656636415e-26	4.78036993605708e-27
ADAMTS14	-1.43620331706178	0.0103126417379324	0.0192998027461598	0.0192998027461598	0.00668617237536713
ADAMTS15	-2.54505631515082	1.27307922465052e-37	2.40674583912619e-36	2.40674583912619e-36	8.33786632731114e-37
ADAMTS16	3.47976699176271	1.75169979574973e-17	1.3503076233012e-16	1.3503076233012e-16	4.67796984658847e-17
ADAMTS17	0.855823756049004	2.50314220176168e-05	7.03139879929742e-05	7.03139879929742e-05	2.43593911452833e-05
ADAMTS18	2.43151325900935	2.03055919566362e-07	7.20800594430317e-07	7.20800594430317e-07	2.49712242452174e-07
ADAMTS19	0.66166227441282	0.200171805917332	0.274415271735458	0.274415271735458	0.095067697498699
ADAMTS2	-5.29025096266774	3.9982336120735e-51	1.13008897094195e-49	1.13008897094195e-49	3.91505019952734e-50
ADAMTS20	-1.73393561380619	8.71672188108881e-06	2.58852970127166e-05	2.58852970127166e-05	8.96763350853605e-06
ADAMTS3	-2.06500539944027	5.58100263453675e-08	2.09915598113104e-07	2.09915598113104e-07	7.27226019727985e-08
ADAMTS4	-4.3459192798271	3.14026930967945e-09	1.32456421650415e-08	1.32456421650415e-08	4.58878507219563e-09
ADAMTS5	-3.16060725421659	5.5350557422121e-119	5.14760184025725e-117	5.14760184025725e-117	1.78332150211044e-117
