gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD13	0.618140027965215	0.0111929893970048	0.0218102811145097	0.0218102811145097	0.00735484156536727
ABHD14A	-1.90825214666582	4.20722062007696e-16	4.21312549112269e-15	4.21312549112269e-15	1.42074603805097e-15
ABHD14A-ACY1	-0.745110198467237	0.00146173835327906	0.0034092628114343	0.0034092628114343	0.0011496682551293
ABHD14B	-2.09571665898089	1.68472489715765e-26	3.61972762094449e-25	3.61972762094449e-25	1.2206409913772e-25
ABHD15	0.579890117403298	0.00317836286718754	0.00696255414324159	0.00696255414324159	0.00234790566636787
ABHD16A	0.535141883973479	0.00416209916578269	0.00891454485489215	0.00891454485489215	0.00300615405600955
ABHD17A	-0.230833509405606	0.181474511425592	0.254969604008191	0.254969604008191	0.0859805993154818
ABHD17B	0.408258426700595	0.0415999567582246	0.0705653947031043	0.0705653947031043	0.023795993060065
ABHD17C	0.070052687219109	0.747917518932742	0.812957953167721	0.812957953167721	0.27414488210682
ABHD18	0.308943060844286	0.0390190433703399	0.0665964416100568	0.0665964416100568	0.0224575865981548
ABHD2	-0.765657642512781	0.0120263880834877	0.0232805640449518	0.0232805640449518	0.00785064893038431
ABHD3	1.77175539841285	2.51904740891999e-26	5.35853016526035e-25	5.35853016526035e-25	1.80699827672153e-25
ABHD4	-0.237036257675679	0.270144170136686	0.356968035297524	0.356968035297524	0.1203764100852
ABHD5	-0.267979638205961	0.148684117269814	0.214912368036489	0.214912368036489	0.0724725375637055
ABHD6	-0.871044301548891	0.000918428199992633	0.00221353476378238	0.00221353476378238	0.000746446017892975
ABHD8	0.0434216439186264	0.84283728982114	0.886314526584205	0.886314526584205	0.298882113709834
ABI1	-0.174994034259424	0.13265078517261	0.194562059554241	0.194562059554241	0.0656100265347344
ABI2	-0.118686425429527	0.534701272126664	0.626838131299855	0.626838131299855	0.211381738668845
ABI3	0.608161334976604	0.270059392073058	0.356883549147943	0.356883549147943	0.12034791974886
ABI3BP	-8.3475355407836	6.2735696818864e-59	6.24584925771062e-57	6.24584925771062e-57	2.10621914914558e-57
ABL1	0.11053086517892	0.533868927737009	0.626162432778667	0.626162432778667	0.211153880277511
ABL2	0.384527836572513	0.00388095187201358	0.00836679086697225	0.00836679086697225	0.00282144099445855
ABLIM1	-0.257943283142405	0.481743871620799	0.577202774813501	0.577202774813501	0.194643752529143
ABLIM2	-1.58780630675062	0.000130461982081717	0.00036719772865998	0.00036719772865998	0.000123826057228588
ABLIM3	-5.27988880131368	2.16809755747159e-36	8.17764373879814e-35	8.17764373879814e-35	2.7576569857628e-35
ABO	2.01331353188948	0.000256597654576698	0.000683887663341848	0.000683887663341848	0.000230619925803813
ABR	-0.430312201232963	0.0428131340148327	0.072322393890697	0.072322393890697	0.0243884865995741
ABRA	-2.6270712286865	0.000600694087138161	0.00149575186100827	0.00149575186100827	0.000504395972755273
ABRACL	1.06655242846373	0.000156958449741253	0.000434771351240571	0.000434771351240571	0.000146613167833391
ABRAXAS1	0.226926546226937	0.0929237659878279	0.14313519965299	0.14313519965299	0.0482679113738979
ABRAXAS2	0.153981942216299	0.294178589981709	0.383547599729464	0.383547599729464	0.129339544684293
ABT1	0.635250081540211	1.31803742371924e-06	4.99669533844772e-06	4.99669533844772e-06	1.684980691984e-06
ABTB1	-0.888853980186475	0.00189384871985737	0.00432403539717836	0.00432403539717836	0.00145814696758445
ABTB2	-0.294223210995661	0.258064644717283	0.343364333810316	0.343364333810316	0.115788983237483
ACAA1	0.720618855045003	2.49412278551543e-07	1.04016947343318e-06	1.04016947343318e-06	3.50764927699305e-07
ACAA2	0.665603609183559	7.76925160855031e-09	3.84732980175869e-08	3.84732980175869e-08	1.29739277513605e-08
ACACA	-0.193303395358961	0.436785249458459	0.532690735113358	0.532690735113358	0.179633446241614
ACACB	-0.78129456099244	3.68128526456709e-06	1.30757786497505e-05	1.30757786497505e-05	4.40940122723808e-06
ACAD10	-0.185754738267525	0.0890227566657178	0.137819879318665	0.137819879318665	0.0464754842739039
ACAD11	-0.96576603157346	2.54631087980204e-07	1.06115910211073e-06	1.06115910211073e-06	3.57843029656305e-07
ACAD8	0.399982219855048	0.0183582376758275	0.0340481384123112	0.0340481384123112	0.011481679777692
ACAD9	0.116712633354561	0.354232512986294	0.448210692558705	0.448210692558705	0.151145169306403
ACADL	-3.58806288137812	2.69942740592498e-09	1.41015847770163e-08	1.41015847770163e-08	4.7553225614571e-09
ACADM	0.197475211492271	0.11781539961822	0.175673803648101	0.175673803648101	0.0592405474387794
ACADS	0.808589681250536	0.00535798119476506	0.0112218774436347	0.0112218774436347	0.00378423048426431
ACADSB	-0.0749784201628467	0.470870835216359	0.567071677491028	0.567071677491028	0.191227353845472
ACADVL	-0.412482870634158	0.00719348252924961	0.0146001179128684	0.0146001179128684	0.0049234374156411
ACAN	-1.13356353690303	2.17645432809965e-07	9.16165287964073e-07	9.16165287964073e-07	3.08948358129236e-07
ACAP1	-1.08583864432443	0.000272117020734053	0.000722439048534872	0.000722439048534872	0.000243620186035741
ACAP2	-1.08276471026269	7.22319463482921e-09	3.59459415654796e-08	3.59459415654796e-08	1.21216550921103e-08
ACAP3	0.736043286731205	0.000115947365610993	0.000328613487044463	0.000328613487044463	0.000110814717186154
ACAT1	-0.250656674525758	0.0694878237040263	0.111050815968992	0.111050815968992	0.0374484470359865
ACAT2	0.76718162691193	0.00200794014301331	0.00456808383273017	0.00456808383273017	0.00154044474120486
ACBD3	-0.924808786848811	6.00363768500836e-08	2.6884490512051e-07	2.6884490512051e-07	9.06596147218894e-08
ACBD4	-0.198115063426258	0.20214998615799	0.279095086911991	0.279095086911991	0.0941161709531798
ACBD5	-0.198141237189623	0.240101107783212	0.322748360913708	0.322748360913708	0.108836885115759
ACBD6	0.425608606360623	5.86381860597304e-06	2.02076936624436e-05	2.02076936624436e-05	6.81441859957843e-06
ACBD7	1.97485148144188	6.05023612638085e-08	2.70719214601896e-07	2.70719214601896e-07	9.12916675233954e-08
ACCS	0.136859142054724	0.430623364795631	0.526507203736744	0.526507203736744	0.177548241867095
ACCSL	0.116664529581703	0.657760510951734	0.737863805406976	0.737863805406976	0.248821707390877
ACD	0.371396845250707	0.00606976444423313	0.012548430078842	0.012548430078842	0.00423156926036011
ACE	0.588866821112575	0.0321596776980329	0.0559941353229401	0.0559941353229401	0.0188822872904643
ACE2	1.72944385145662	8.45280318654457e-06	2.84596542993294e-05	2.84596542993294e-05	9.59713665668618e-06
ACER1	-0.4994285479546	0.288627319198085	0.377401818413867	0.377401818413867	0.127267070348254
ACER2	1.29554220379913	1.93480108143297e-05	6.16515327846263e-05	6.16515327846263e-05	2.07900693032019e-05
ACER3	0.116785331197989	0.658773849953044	0.738651292750334	0.738651292750334	0.249087263098973
ACHE	0.473205887845393	0.124818894405862	0.184499290494153	0.184499290494153	0.0622166694405615
ACIN1	0.491059382390453	0.00079401653507802	0.00193492801290394	0.00193492801290394	0.000652494523137161
ACKR1	0.541177158489075	0.300814337204819	0.390920210848393	0.390920210848393	0.131825729361056
ACKR2	-2.44748292372107	0.000294993835084074	0.000777748180443369	0.000777748180443369	0.000262271477147912
ACKR3	-2.34830213509766	9.515197528936e-07	3.67308932564247e-06	3.67308932564247e-06	1.2386355729991e-06
ACKR4	-2.58229533635116	0.00086995986783671	0.00210620568031045	0.00210620568031045	0.000710252609832453
ACLY	0.330042679210411	0.123850820364507	0.183287654301428	0.183287654301428	0.0618080826742756
ACMSD	0.28792005432449	0.571777784671011	0.661026382980448	0.661026382980448	0.222910667305183
ACO1	-0.274324590359957	0.0156395122775412	0.0295206137831366	0.0295206137831366	0.00995491237125433
ACO2	-0.166859310953501	0.0441586771189438	0.0742802737706084	0.0742802737706084	0.0250487209287496
ACOT1	0.0491999933771315	0.899793346555632	0.930101488978549	0.930101488978549	0.313647910140805
ACOT11	-2.24421339147322	2.82250036151051e-12	2.01217719360974e-11	2.01217719360974e-11	6.78544415945171e-12
ACOT12	0.536369079440564	0.297111764939639	0.38675346733762	0.38675346733762	0.130420624208841
ACOT13	0.425946699057196	3.64733734144653e-06	1.29659548754267e-05	1.29659548754267e-05	4.37236656197994e-06
ACOT2	-0.120844079566886	0.68499106210288	0.761507963332375	0.761507963332375	0.256794967092337
ACOT4	0.096320681106334	0.782302214834613	0.840146950569326	0.840146950569326	0.283313529093078
ACOT6	2.12361287097123	2.51528083558218e-06	9.16613514120221e-06	9.16613514120221e-06	3.09099508513159e-06
ACOT7	1.22886381798942	3.9477947949864e-07	1.60118517454635e-06	1.60118517454635e-06	5.39950091141598e-07
ACOT9	0.114062496701209	0.556934755202767	0.64758272208136	0.64758272208136	0.218377209187326
ACOX1	-0.849302050959098	6.09036089997625e-13	4.61466106421209e-12	4.61466106421209e-12	1.55615146943566e-12
ACOX2	0.405569576748376	0.0368179841772267	0.0631734630311452	0.0631734630311452	0.0213032931253947
ACOX3	-0.162223438176827	0.0823108960060068	0.128732467184844	0.128732467184844	0.0434110360839637
ACOXL	0.595165698097236	0.0430145115513023	0.0726052731202071	0.0726052731202071	0.0244838788553756
ACP1	-0.0730098822428242	0.674554486179017	0.752512770119184	0.752512770119184	0.253761616876192
ACP2	0.0122669392995678	0.915533371643879	0.942827600912864	0.942827600912864	0.317939397101867
ACP4	-0.0704470427812969	0.881598636506495	0.916049457010754	0.916049457010754	0.30890929772898
ACP5	1.57606924837585	1.11931222756222e-05	3.70021285420377e-05	3.70021285420377e-05	1.24778214264736e-05
ACP6	0.29248082522404	0.0414715717532652	0.0703685290034594	0.0703685290034594	0.0237296062022826
ACP7	0.274019591874473	0.600688773978319	0.686799396782048	0.686799396782048	0.231601817693276
ACR	-1.75180727877735	0.0100517314334786	0.0198141877595127	0.0198141877595127	0.00668172092567417
ACRBP	-1.03421927338986	2.51044846466714e-06	9.1543695717547e-06	9.1543695717547e-06	3.08702751136404e-06
ACRV1	1.05737906310461	0.0750132937270817	0.118783765654018	0.118783765654018	0.0400561447299188
ACSBG1	-0.627173624244275	5.98029712917241e-06	2.05842428221002e-05	2.05842428221002e-05	6.94139813717842e-06
ACSBG2	0.679358927299348	0.0750057434595993	0.118782793951926	0.118782793951926	0.0400558170534944
ACSF2	-0.590034154823616	3.00095485758207e-05	9.31285809736053e-05	9.31285809736053e-05	3.14047285622867e-05
ACSF3	0.532878840954182	0.000209728086239445	0.000567987308044324	0.000567987308044324	0.000191536121880902
ACSL1	0.784815343631748	0.0210010540888585	0.038392446911243	0.038392446911243	0.0129466632207282
ACSL3	-0.704667992308454	0.000569523327344732	0.00142455703439252	0.00142455703439252	0.000480387723284143
ACSL4	-0.478574478520924	0.0601784947100068	0.097844335683076	0.097844335683076	0.0329949707314359
ACSL5	-0.654951688934774	0.219232867491235	0.298801625510976	0.298801625510976	0.100761590534723
ACSL6	-4.3436856020921	5.48952703815491e-28	1.30017511758457e-26	1.30017511758457e-26	4.38443775523169e-27
ACSM1	0.393632434683526	0.37787083871159	0.472574845936379	0.472574845936379	0.15936122516677
ACSM2A	-0.0615000942680828	0.830255549382694	0.876715821161985	0.876715821161985	0.295645247699607
ACSM3	-0.624251053490631	0.188828346211099	0.263614593226712	0.263614593226712	0.0888958540846757
ACSM4	0.281253881769471	0.328768580873995	0.421149736373513	0.421149736373513	0.142019700253323
ACSM5	-0.585316008953714	0.142592387829363	0.207261866496054	0.207261866496054	0.0698926429520738
ACSM6	0.438239125330716	0.197531264174571	0.27362282541056	0.27362282541056	0.0922708203070341
ACSS3	0.994345995629218	5.02380348017955e-06	1.74764030466486e-05	1.74764030466486e-05	5.89337546204718e-06
ACTA1	-0.888343782396732	0.0367842755202312	0.0631219494947829	0.0631219494947829	0.0212859217812828
ACTA2	-3.64904950398987	1.80093108701931e-06	6.68381966495851e-06	6.68381966495851e-06	2.25391109950218e-06
ACTB	0.552046379548998	0.00903288644749059	0.0179713195685871	0.0179713195685871	0.00606027072524113
ACTBL2	-0.561425952655845	0.189852192325489	0.264763331002661	0.264763331002661	0.0892832303086638
ACTC1	-3.28906079881409	2.63955605181776e-16	2.68726265346774e-15	2.68726265346774e-15	9.06196071339724e-16
ACTG1	0.289439329342148	0.271998574763035	0.358990868196558	0.358990868196558	0.121058547807658
ACTG2	-0.497305733810256	0.354647540766034	0.448560133208685	0.448560133208685	0.151263007339009
ACTL6A	0.817239141669861	1.25377611373706e-25	2.55895854250697e-24	2.55895854250697e-24	8.62929485120717e-25
ACTL6B	-5.55584993061198	5.74716801831603e-10	3.23412767484863e-09	3.23412767484863e-09	1.09060935646799e-09
ACTL7B	-0.0271753006655132	0.875324276679206	0.911133238943208	0.911133238943208	0.307251455503208
ACTN1	0.344129099913667	0.225619974823169	0.306093840031052	0.306093840031052	0.103220663949424
ACTN2	-7.25964823850272	8.62583828186269e-39	3.75849503151696e-37	3.75849503151696e-37	1.26743600120941e-37
ACTN3	-2.49402017322179	4.30955613419681e-06	1.51595807810161e-05	1.51595807810161e-05	5.11209893427668e-06
ACTN4	1.15599281995131	1.3370230288167e-33	4.42846853877316e-32	4.42846853877316e-32	1.49336380897089e-32
ACTR10	-0.386100701266037	1.67758480525437e-05	5.39777568680493e-05	5.39777568680493e-05	1.82023261293183e-05
ACTR1A	0.434841547325543	0.0144805140926905	0.0275118521383815	0.0275118521383815	0.00927751974333761
ACTR1B	0.289909108520489	0.00429600609645032	0.00917774768158567	0.00917774768158567	0.00309491105458853
ACTR2	0.140586040089966	0.514007501761662	0.607813270241993	0.607813270241993	0.204966193717862
ACTR3	0.294961600334478	0.085977862061093	0.133734663451191	0.133734663451191	0.0450978717934481
ACTR3B	0.532765660775626	0.00453632144896302	0.0096365176146933	0.0096365176146933	0.00324961700061671
ACTR3C	-0.21776572424023	0.465667044552767	0.562030058565096	0.562030058565096	0.189527224065461
ACTR6	0.793677363299336	1.3560305589622e-07	5.85788781323629e-07	5.85788781323629e-07	1.97539117207372e-07
ACTR8	0.1876926664843	0.0338125331890212	0.0585386531522392	0.0585386531522392	0.0197403470924674
ACTRT1	0.0686568500638544	0.831354327495229	0.876715821161985	0.876715821161985	0.295645247699607
ACTRT2	4.25867249863049	0.000650578969878502	0.00160943575270145	0.00160943575270145	0.000542732342999557
ACTRT3	-0.377382425809656	0.09241084985858	0.142511112480036	0.142511112480036	0.0480574573106994
ACVR1	-0.567314245120336	0.0576379948883255	0.0941158600617609	0.0941158600617609	0.0317376578462359
ACVR1B	1.02964873884326	1.73760927329429e-23	3.04241525520361e-22	3.04241525520361e-22	1.02596028270322e-22
ACVR1C	0.611627435488968	0.162882735775045	0.232530551680856	0.232530551680856	0.0784137241395934
ACVR2A	-2.45739492985481	2.12641826917763e-53	1.75907180876318e-51	1.75907180876318e-51	5.93192466783483e-52
ACVR2B	1.09583850362004	0.00284696893638296	0.00629395468390344	0.00629395468390344	0.00212244121369509
ACVRL1	-4.21121457001489	1.88970867504135e-25	3.7980482806817e-24	3.7980482806817e-24	1.28077410902539e-24
ACY1	-0.310327381129413	0.189196387537235	0.264009158617685	0.264009158617685	0.0890289090380962
ACY3	5.78751522682341	5.00105527638379e-08	2.26017605048287e-07	2.26017605048287e-07	7.62174346761637e-08
ACYP1	0.535422630207435	9.87802363906345e-06	3.2876827365466e-05	3.2876827365466e-05	1.10866914174742e-05
ACYP2	-0.805509351912184	9.57109992582242e-07	3.69217200112149e-06	3.69217200112149e-06	1.24507061407237e-06
ADA2	2.36558568030247	6.70818597956566e-07	2.63889218272645e-06	2.63889218272645e-06	8.89884628728024e-07
ADAD1	0.117974899670735	0.727346538621022	0.796747266903126	0.796747266903126	0.268678330414249
ADAD2	-1.27090339992837	0.0437889778120016	0.0737380721853393	0.0737380721853393	0.0248658802429644
ADAL	-0.249593234491693	0.168121680295917	0.238775454373997	0.238775454373997	0.0805196240891649
ADAM10	-0.0301689052609284	0.835333870948043	0.880150258046891	0.880150258046891	0.296803405131055
ADAM11	0.124905008463459	0.461961294999508	0.558068798276655	0.558068798276655	0.188191411763561
ADAM12	-7.57920849193329	1.78741085911669e-56	1.69102892549802e-54	1.69102892549802e-54	5.70247112551755e-55
ADAM15	-2.58979644732689	2.35178422737265e-17	2.59317148161811e-16	2.59317148161811e-16	8.74466738828124e-17
ADAM17	0.12346577730526	0.501810482166813	0.596536725312026	0.596536725312026	0.201163528317576
ADAM18	0.495460176072609	0.270629155735943	0.357470970597214	0.357470970597214	0.120546009432748
ADAM19	0.493135808685576	0.110586804114638	0.166565963027448	0.166565963027448	0.0561692103745837
ADAM20	-0.467743343576438	0.381900837982398	0.476409262738441	0.476409262738441	0.160654263432837
ADAM21	-1.16472831037073	0.0108753335370225	0.0212396454708	0.0212396454708	0.0071624123743357
ADAM22	-0.46944062038626	0.348588974134868	0.442329573403889	0.442329573403889	0.149161944084151
ADAM23	-0.830561432486447	0.0168078268757816	0.031485295904342	0.031485295904342	0.0106174405455548
ADAM28	0.159787593267243	0.677833274435112	0.755259727948995	0.755259727948995	0.254687943296238
ADAM29	0.418173951610219	0.402588565963308	0.497972161481919	0.497972161481919	0.167925682958137
ADAM30	-0.000774539106706304	0.980160305313153	0.989696625283474	0.989696625283474	0.333744523443858
ADAM32	0.381693177056211	0.278890314822067	0.366714102051223	0.366714102051223	0.123662969138823
ADAM8	1.7137054882155	3.40314970858795e-07	1.39315169997275e-06	1.39315169997275e-06	4.6979724727184e-07
ADAM9	-0.775558241415049	4.46247833805453e-17	4.80600497238024e-16	4.80600497238024e-16	1.62067627412232e-16
ADAMTS1	-2.71660890795732	2.86339280519715e-89	7.78297434860254e-87	7.78297434860254e-87	2.62456696182644e-87
ADAMTS10	-1.00727070151038	8.2999026065921e-05	0.000241385075127858	0.000241385075127858	8.13996378354148e-05
ADAMTS12	0.381603442318796	0.18552180505627	0.259824600456658	0.259824600456658	0.0876177964470283
ADAMTS13	0.0316590084315243	0.854953381766066	0.895152657252345	0.895152657252345	0.301862499448876
ADAMTS14	-3.91299613211463	5.9225582869856e-27	1.3018984352547e-25	1.3018984352547e-25	4.39024911014457e-26
ADAMTS15	-4.07910805645969	1.44833582636069e-20	2.02956650495912e-19	2.02956650495912e-19	6.84408422430648e-20
ADAMTS16	-0.72141984802313	0.188624691144098	0.263373223348951	0.263373223348951	0.0888144595716812
ADAMTS17	-5.71016091808751	7.01904213116552e-108	3.24848857983996e-105	3.24848857983996e-105	1.09545212673729e-105
ADAMTS18	-2.47037668220463	2.75845315305331e-17	3.02212103601311e-16	3.02212103601311e-16	1.01911668605009e-16
ADAMTS19	1.60416016512736	0.0268096867956215	0.0476678513849261	0.0476678513849261	0.0160745060027846
ADAMTS2	-6.4325044069273	1.26408809383511e-25	2.57693387128957e-24	2.57693387128957e-24	8.68991107829166e-25
ADAMTS20	-3.86658401390143	4.06861931265041e-24	7.42893272263153e-23	7.42893272263153e-23	2.50517739261866e-23
ADAMTS3	-1.81549691699389	1.59036919165959e-13	1.28217900367132e-12	1.28217900367132e-12	4.32375143673383e-13
ADAMTS4	-3.83064162533296	1.96865811758363e-16	2.02470279912925e-15	2.02470279912925e-15	6.82768288330064e-16
ADAMTS5	-3.91231340512853	1.06790015691557e-06	4.0955705010128e-06	4.0955705010128e-06	1.38110425980258e-06
ADAMTS6	-1.70434673331007	4.17832696905206e-06	1.47342815111301e-05	1.47342815111301e-05	4.96867993240985e-06
ADAMTS7	3.13237462098794	5.38188004359564e-12	3.72963633616073e-11	3.72963633616073e-11	1.25770430031964e-11
ADAMTS8	-2.58539649775015	0.000139077021818165	0.000388825293324775	0.000388825293324775	0.000131119283332331
ADAMTS9	-0.906333651449585	0.0237822123093854	0.0428410060578493	0.0428410060578493	0.0144468019647304
ADAMTSL1	-8.49820706933372	1.53354566129502e-84	3.75149084343085e-82	3.75149084343085e-82	1.26507405578574e-82
ADAMTSL2	-6.81726849550209	6.43846804883838e-41	3.18648343550024e-39	3.18648343550024e-39	1.07454281289296e-39
ADAMTSL3	-6.06029098596471	2.62790956773059e-31	7.62717346403705e-30	7.62717346403705e-30	2.5720279406324e-30
ADAMTSL4	-0.0878791396394761	0.724844174166364	0.794331987611981	0.794331987611981	0.267863852305085
