gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
AASS	-1.28810591971999	2.14058422379791e-07	1.43340692263745e-06	1.49125356034057e-06	6.15014430636149e-07
AATF	-0.542098170357329	1.72298187600666e-11	1.92010855578838e-10	1.99759654766509e-10	8.23837565975306e-11
AATK	0.723512216679046	2.70405852758577e-06	1.50491074031019e-05	1.56564298946808e-05	6.45693701832494e-06
ABAT	0.970225475087427	0.00026420314603291	0.000978157583854196	0.00101763215766584	0.00041968614774067
ABCA1	0.0412490045422683	0.884780189800375	0.921410510823677	0.928471713368532	0.382915097301568
ABCA10	2.46907918836578	1.03274973496737e-09	9.28190802340671e-09	9.65648914349487e-09	3.98247510046135e-09
ABCA12	0.421225119499786	0.0341290698451681	0.0680564044235623	0.0708028919058628	0.02920013162814
ABCA13	0.216405350817646	0.384095986672516	0.494530274926741	0.512859311266784	0.211510561116887
ABCA2	0.201480220494431	0.0264633089229283	0.0549388734500598	0.0571559892307172	0.0235719525565777
ABCA3	-0.100124574142256	0.24339163028283	0.344854932825958	0.358558032756975	0.147874493131595
ABCA4	3.57439140820673	1.57692828644624e-31	6.53855027898795e-30	6.80242032392696e-30	2.80541604307203e-30
ABCA5	1.0272662991701	5.25029361495762e-05	0.000228166837260586	0.000237374748958539	9.78967628045723e-05
ABCA6	0.631682574429986	0.0457164763725219	0.0871306571120955	0.0906469060398765	0.0373840886551254
ABCA7	-0.57248346611329	9.74384347147074e-07	5.86358615273775e-06	6.10021731340937e-06	2.51581741532033e-06
ABCA8	3.24015568634352	2.79357689529811e-07	1.83592106870046e-06	1.91001158635837e-06	7.87716267396114e-07
ABCA9	1.3530054232427	0.0006263857156958	0.00211255888334159	0.0021978134097578	0.000906409881454359
ABCB1	1.26670513883326	0.021251178421379	0.0455104770237338	0.0473470999913723	0.019526625463222
ABCB10	0.302456597975354	0.129145513884614	0.206055317086602	0.214350326153911	0.0884011594688927
ABCB11	0.71538989946963	0.103732410418601	0.172303575227781	0.179257066475621	0.0739281941099492
ABCB4	0.808168626617188	0.000134089373834286	0.000532609655695815	0.000554103676202935	0.00022852033081183
ABCB5	0.563198958183724	0.139116959333011	0.219193459031972	0.228017633751146	0.0940377538239956
ABCB6	-0.963067482390298	2.32366641165264e-05	0.000109170956277334	0.000113576664562779	4.68406510785985e-05
ABCB7	-0.228055914402689	0.00936512295259324	0.0226822868656617	0.0235976543093893	0.00973201225827977
ABCB8	-0.321323729121341	0.0675963012779408	0.121060286659664	0.125945801325487	0.0519418610980672
ABCB9	-0.278034903077438	0.0617996875227399	0.112410393221813	0.116946832378116	0.0482305567896194
ABCC1	-0.0510204895151267	0.717096587034672	0.790660805877022	0.807679174536121	0.333098515822195
ABCC10	0.0512404179605146	0.790318075540898	0.849302891279457	0.865674228765505	0.357016510860176
ABCC11	0.729923485636772	8.58961901606624e-05	0.000355803675585783	0.000370162505580254	0.000152660344737282
ABCC12	-3.06536394728526	1.14289225185237e-09	1.02331014924876e-08	1.06460690212937e-08	4.39059208425212e-09
ABCC2	1.92681513057326	0.000115506582451177	0.000464007718389881	0.000482733235863846	0.000199086134041582
ABCC3	4.69345451344098	1.63860334350808e-13	2.17960462340071e-12	2.26756485088023e-12	9.35176379646769e-13
ABCC4	-0.736871020507241	5.72521598243137e-08	4.12985536398639e-07	4.29652000278081e-07	1.77194668532667e-07
ABCC5	-0.372578021801742	4.84497866156756e-05	0.000212049118730939	0.000220606583016045	9.09813298398525e-05
ABCC6	0.973674046237525	3.99516127447114e-08	2.9444834446202e-07	3.06331115805859e-07	1.26335360923095e-07
ABCC8	3.4132631869717	1.00785209374333e-28	3.51311462529777e-27	3.65489004561261e-27	1.507329256553e-27
ABCC9	1.45848163457073	0.0239498536547875	0.0503877282953501	0.0524211778464525	0.0216192481975698
ABCD1	0.045908717164099	0.681354606114388	0.762271769335482	0.779141401240609	0.321329127395082
ABCD2	0.447568427424387	0.259983527255474	0.36356148929157	0.377947311073635	0.155870910562876
ABCD3	0.234445972883734	0.0790146424787721	0.137741293824129	0.143299988005641	0.0590989774490992
ABCD4	-0.383385819841187	0.00395228466144811	0.0107201691787761	0.0111527928342136	0.00459957227754772
ABCE1	0.0689962497295154	0.508684308647847	0.61409235459869	0.634406717447041	0.261638460754679
ABCF1	0.0952961300868777	0.160463981139849	0.24662919341951	0.256558456951391	0.105808400075715
ABCF2	-0.257113486376917	0.000216501885320869	0.000819608287636571	0.00085268443853596	0.000351659334418443
ABCF3	-0.245356339314896	0.0194010546297523	0.042195073293511	0.0438978996710864	0.0181041256097121
ABCG1	1.45642416936165	5.22575033432258e-14	7.38220482657448e-13	7.68012143441904e-13	3.16739261304898e-13
ABCG2	0.885162531685854	0.0112874367284877	0.0265717415382367	0.0276440719990628	0.0114008131501698
ABCG4	-0.744830060845567	0.000208061685067786	0.000790729517170762	0.000822640235040587	0.000339268672496132
ABCG5	0.0726374433519477	0.82955474708176	0.880273583491507	0.892890175783727	0.368240759106606
ABCG8	0.223190003242441	0.576935825818458	0.675115206973291	0.694394372043396	0.286378232861811
ABHD1	-0.213744049032838	0.58751196659269	0.684360478389846	0.70379376718285	0.290254678694869
ABHD10	0.13105508212594	0.168138060346938	0.25645642871191	0.266781523379318	0.110024539802544
ABHD11	-0.199475283104053	0.0419140824131683	0.0809413993360917	0.0842078742837381	0.0347285392873538
ABHD12B	-1.23658118640915	0.00344657622336934	0.00953514523560099	0.00991994600862609	0.00409112850335339
ABHD13	0.350675642970045	0.198638291406538	0.292849695975928	0.30458693065777	0.125616033865441
ABHD14A	0.516465921060397	7.075091282151e-05	0.000299090061262282	0.000311160153949296	0.000128326925753712
ABHD14A-ACY1	0.14025947060833	0.231002690021421	0.330825299482013	0.343968712403421	0.141857647446037
ABHD14B	0.56231648452357	0.00193317867954703	0.00574494404018382	0.00597678727413843	0.00246491309070079
ABHD15	0.289190700848454	0.338734937712247	0.448062514665197	0.465182355711849	0.191847898471919
ABHD16A	0.128970724798109	0.375691014392394	0.485895160581467	0.504053286413828	0.207878829729857
ABHD17A	-0.0670384642776866	0.642529703734053	0.730135414433167	0.749004570064806	0.308900264484249
ABHD17B	0.247261866010604	0.0223806038834541	0.0475494889816242	0.0494683984124698	0.0204014794621373
ABHD17C	0.178579298738539	0.0393076940409954	0.0768272045162374	0.0799276468227506	0.0329633118807474
ABHD18	-0.335621493277941	0.000779332991939559	0.00256491877612412	0.00266842875981205	0.00110049842498558
ABHD2	0.637575180901467	0.00188731125609312	0.00562673915278113	0.00585381210469766	0.00241419636094577
ABHD3	0.100179062798076	0.44955462689507	0.558909915762936	0.578351708076497	0.238520568137909
ABHD4	-0.0929382587989676	0.634486569851789	0.723027065160134	0.741833836629667	0.305942950813295
ABHD5	0.195943448907066	0.12653042287516	0.202699811267491	0.21085965846768	0.0869615578768622
ABHD6	0.420367864397138	0.000133161668637627	0.000529177596662961	0.000550533112833097	0.000227047779090009
ABHD8	-0.160638977773163	0.259174372956144	0.362490940371956	0.376834353483684	0.155411910834923
ABI1	0.150760827642646	0.252904126953026	0.355425316443916	0.369487803043366	0.152382087700646
ABI2	-0.00622998181537491	0.944739622001382	0.963581276153908	0.967519195786098	0.399018841027973
ABI3	-0.20949554795401	0.600180049655401	0.694500129325858	0.713735483742592	0.294354785686828
ABI3BP	2.0293527104028	5.09431361535543e-06	2.7087672683887e-05	2.81808240864785e-05	1.1622177436039e-05
ABL1	-0.154096055818037	0.215489842255981	0.312866713865717	0.325379128085192	0.134191035329029
ABL2	0.126304834755283	0.202709242325614	0.297663743897198	0.309566917431665	0.127669852083735
ABLIM1	0.175818033477297	0.546612537849158	0.649273229519785	0.669212518912502	0.275992874209508
ABLIM2	1.32038450174373	3.04229149938007e-07	1.98447158729668e-06	2.06455701672328e-06	8.51453027120324e-07
ABLIM3	0.466731358872192	0.026527968314356	0.0550593595260014	0.0572813376484497	0.0236236480480843
ABO	-0.22261120439659	0.235243244858411	0.335683954021695	0.349021155292974	0.143941347609227
ABR	0.359269155933149	0.039799046025291	0.0775596270818698	0.0806896270681532	0.033277563500489
ABRA	0.119773894014602	0.752019834162413	0.818849625580775	0.835320046962141	0.344498009422393
ABRACL	0.80844898201785	0.00425425365631987	0.0114551377398592	0.0119174218213799	0.00491491627651366
ABRAXAS1	-0.205183070574129	0.0185023906394512	0.0405321803902708	0.0421678989830339	0.017390648427522
ABRAXAS2	-0.0946989633485168	0.268678634996016	0.373209662830305	0.387946830397419	0.159994856246632
ABT1	0.0284618444149459	0.791728417707171	0.850392015582502	0.866792289208775	0.357477615078279
ABTB1	0.0347738110468164	0.768484239717737	0.83214506374385	0.84870333771547	0.350017471143455
ABTB2	-0.0401868212067421	0.694503652564515	0.772362931308036	0.78933072310467	0.325531350378116
ACAA1	0.228565681595749	0.32841012507441	0.436523714894253	0.45327043353843	0.186935250329376
ACAA2	-0.340879144343516	0.0121918644285231	0.0284032688598926	0.0295495125241127	0.0121866442460949
ACACA	0.22608550309052	0.103686721230858	0.17226210170918	0.179213919249738	0.0739103995730136
ACACB	0.901173321281232	4.55550384056797e-08	3.33822663539549e-07	3.4729442677014e-07	1.43229219915067e-07
ACAD10	0.0618748859563329	0.662783256737246	0.747047489903118	0.76587749862724	0.315858903061193
ACAD11	-0.267950210585621	0.00481689285305999	0.0127512302926012	0.0132658195466059	0.00547101490474529
ACAD8	-0.336383227949038	0.00291450348113123	0.0082288078418694	0.00856089000112208	0.00353063424611464
ACAD9	-0.230826613445555	0.119026736894952	0.19298464693831	0.200753168370601	0.0827934959066594
ACADL	-0.248737237354341	0.483822893558228	0.591465572472073	0.611557794137394	0.252215235936545
ACADM	-0.0925149683087959	0.241451379591976	0.342806941207052	0.356428227016727	0.146996130591824
ACADS	0.17826133322372	0.232871874655498	0.332985952863517	0.346215529676907	0.142784267226164
ACADSB	0.2219646766447	0.0769905610441856	0.134788011494641	0.140227522874499	0.0578318486096234
ACADVL	0.364077647420886	0.000445200085806853	0.00155773186589027	0.0016205957668954	0.000668357018132387
ACAN	-2.74367924411444	1.82614985562866e-56	2.01082077149256e-54	2.09196954984533e-54	8.62758350305269e-55
ACAP1	-0.097221805965558	0.599324905029746	0.693876433366535	0.713141137388053	0.294109668696291
ACAP2	0.507285685404085	8.70056689526525e-05	0.000359951046945945	0.000374477248455582	0.000154439806797513
ACAP3	-0.841020269464078	5.97825251790428e-09	4.93813906964425e-08	5.13742284397102e-08	2.11874711943716e-08
ACAT1	-0.357617459947097	1.60978504392199e-05	7.7785225008111e-05	8.09243292349976e-05	3.33743580519654e-05
ACAT2	-1.24986592872089	6.58571362310364e-14	9.17090958218964e-13	9.54101124392352e-13	3.93485035270235e-13
ACBD3	0.419613263343235	0.029133761852453	0.0596633893731661	0.0620711679423244	0.0255990429972561
ACBD4	0.202507955149399	0.0606486648639792	0.110673070107188	0.11513939776954	0.0474851447441647
ACBD5	0.112985755627258	0.419580157914078	0.530491981762283	0.549560386075295	0.226646612575457
ACBD6	-0.274949407313202	0.00837998938195465	0.0206146003038556	0.0214465240907015	0.00884485519669437
ACBD7	-0.385657825279186	0.15872007465408	0.244467532459186	0.25430971986441	0.104880988536872
ACCS	-0.236953533933509	0.201319268471605	0.295910137630602	0.307770278923713	0.126928892505557
ACCSL	0.0136960236241487	0.891541329676343		0.933301980194952	0.38490716885873
ACD	-0.53324276322377	0.00700851540044748	0.0176516636630307	0.0183640150383777	0.00757358409956937
ACE	1.4642302740745	4.94578026565518e-15	7.58611517315947e-14	7.89226079661469e-14	3.25488193916095e-14
ACE2	-1.48474829452227	4.46776501065744e-08	3.27826693875557e-07	3.41056483470222e-07	1.40656602320737e-07
ACER1	0.351006776977963	0.315301338108644	0.423261371607656	0.439668081144968	0.181325444435155
ACER2	0.2224022147584	0.198078999601967	0.292284303015789	0.303998805351329	0.125373482524675
ACER3	0.526298707660153	0.00164199265558341	0.00496660212559312	0.00516703455635471	0.00213095941580053
ACHE	0.186978850502709	0.305108862449845	0.412509762233987	0.428599407394626	0.176760564078451
ACIN1	-0.471642837455252	0.00101347060613247	0.00324057226310856	0.00337134895093835	0.00139039282834208
ACKR1	-2.70637010689451	1.7948089757992e-39	1.05449783889093e-37	1.09705320365281e-37	4.52440530145666e-38
ACKR2	2.64801241228381	1.43555863548039e-11	1.61386297715568e-10	1.67899210794725e-10	6.92440509631334e-11
ACKR3	1.13740228699084	3.60617298253215e-21	8.80467521006786e-20	9.15999710012352e-20	3.77771463618479e-20
ACKR4	-0.269039762496251	0.505125844064383	0.610860965107171	0.631060728775509	0.260258526870553
ACLY	-0.461952422748883	3.66728287421131e-07	2.36707734276054e-06	2.46260322818739e-06	1.01561301347071e-06
ACMSD	-0.121567378093928	0.73984625713894	0.808676017744067	0.825524198185728	0.340458060403631
ACO1	-0.349798649872474	0.00467927988153752	0.0124265111947491	0.0129279960694515	0.00533169164075914
ACO2	0.025405783596536	0.767176902998792	0.831063385391058	0.847595792819395	0.349560703688356
ACOD1	7.07514555558279	2.2661004851634e-06	1.27940416865236e-05	1.33103586391703e-05	5.48938346753235e-06
ACOT1	0.19817943901575	0.238883023627364	0.339973297428073	0.353481483550568	0.145780851176393
ACOT11	0.18106875910686	0.270984038933284	0.375752782532209	0.390590942877089	0.161085326287723
ACOT12	0.506639057952534	0.209863855136952	0.306007745274235	0.318245372679845	0.131248971929753
ACOT13	0.759992557824191	0.00250992187709404	0.00722140007794472	0.00751282724173259	0.00309839808026122
ACOT2	0.173184190620192	0.196778778558686	0.290752754918269	0.30240576683619	0.124716490513775
ACOT4	-0.454251646775353	0.0258466876491136	0.0537998091564611	0.0559709568045026	0.023083228128837
ACOT6	-1.55055077368984	2.50727096684211e-11	2.73725504699172e-10	2.84771984139428e-10	1.17444064741505e-10
ACOT7	-0.262108481835212	0.0343356817532867	0.0684121486533131	0.0711729925666092	0.0293527664671777
ACOT9	-0.374165990286873	0.0159751026688832	0.0357157499093078	0.037157096405317	0.0153241213282265
ACOX1	0.384332275610903	0.00137993175133891	0.00425363834436634	0.0044252983749834	0.00182505673942125
ACOX2	-0.63456286217503	1.24033951173796e-06	7.33919041340464e-06	7.63537112955274e-06	3.14893694326882e-06
ACOX3	-0.319936416297829	0.0100870731047533	0.0241703076110007	0.0251457256904486	0.0103704591759112
ACOXL	-0.687157192232471	2.7219300744756e-06	1.51413621105071e-05	1.57524076374302e-05	6.49651962076133e-06
ACP1	-0.231136314004064	0.000724089336171346	0.00240308051746925	0.00250005934872095	0.00103106045665302
ACP2	0.191131203720416	0.0323502719336104	0.0651278175893339	0.0677561188825584	0.0279435985837011
ACP4	-0.16286330596083	0.667253672862098	0.750778771111592	0.768697347867605	0.317021849471625
ACP5	0.786162444001044	0.000832170353334494	0.00271516806610923	0.00282474151726454	0.00116496405583635
ACP6	-0.185787314820783	0.121411954711534	0.196125189059426	0.204020205226356	0.0841408689256723
ACP7	1.85128958996661	6.12807351444205e-07	3.82906720498414e-06	3.98359322257868e-06	1.64289117748073e-06
ACR	0.293251943382666	0.464296218106114	0.573455149194054	0.593160707592286	0.24462801267163
ACRBP	0.614506863258634	0.00204024690629981	0.00602754829859095	0.00627079632339124	0.00258616665403632
ACRV1	-0.512031734584182	0.183382076155137	0.275338069372537	0.28639790116753	0.118114616324343
ACSBG1	-0.129398993931809	0.244457791280145	0.34598226894918	0.359730401834448	0.148357995012063
ACSBG2	-0.413193145759474	0.195724126646506	0.289631991255915	0.301239962873144	0.124235696180984
ACSF2	0.313510944240556	0.000139486269641359	0.000552068127904518	0.000574347415438284	0.000236869140223511
ACSF3	-0.576354011796838	2.48662345480343e-08	1.88876602023831e-07	1.96498915126495e-07	8.10389806409201e-08
ACSL1	-1.58249217656464	1.15463045612261e-42	7.83116140242112e-41	8.14719612311785e-41	3.36002093687947e-41
ACSL3	-0.0793473104867434	0.272605923424648	0.377246665732969	0.392144470968779	0.161726023631353
ACSL4	-0.216130745527469	0.206544386799696	0.30204164637806	0.314120344897234	0.129547751104167
ACSL5	4.19346040675152	1.12456573255883e-40	6.97692329673721e-39	7.25848434395623e-39	2.99350340867596e-39
ACSL6	0.894554428108904	0.0157810322633389	0.0353626985771611	0.0367897973168782	0.015172641897929
ACSM1	-0.276028229667031	0.474002151508132	0.582419364123254	0.602274170263551	0.248386535839622
ACSM2A	-3.95695666716676e-05	1		1	0.41241439215454
ACSM2B	0.0709318717104127	0.620164308805371		0.730030587501775	0.301075120998766
ACSM3	1.99801505901757	2.48483555057566e-12	2.99821195206252e-11	3.1192079356936e-11	1.28640624480269e-11
ACSM4	-0.17033817641427	0.533148533536548	0.63719527509432	0.657193995091228	0.271036262013163
ACSM6	-0.10293310338242	0.774359031696319	0.836925872335849	0.853556523945895	0.352018994992688
ACSS3	0.481312204868042	0.00919752435217292	0.0223121151741435	0.0232125439515447	0.00957318720413685
ACTA1	-5.39678916588896	3.16143896434988e-113	2.02174021770175e-110	2.10332966174324e-110	8.67443423948452e-111
ACTA2	0.338546557612879	0.069663709390706	0.124161056494723	0.129171705974963	0.0532722706032294
ACTB	-0.393465845759975	0.00592152247821886	0.0152623088273671	0.0158782352857278	0.00654841275385019
ACTBL2	0.153187136435357	0.614638425175394	0.706651437933293	0.72543773735562	0.299180963497483
ACTC1	-3.90180243854876	1.12216740855862e-120	8.48103522822918e-118	8.82329628783956e-118	3.63885437534876e-118
ACTG1	-0.525530340461585	0.000510284151772822	0.00175553374540176	0.00182638014843085	0.000753225458758226
ACTG2	-1.37383968779881	4.54657140021239e-05	0.000200785770707387	0.000208888690785853	8.61487024384055e-05
ACTL6A	-0.294644381836549	0.0249890678870407	0.052230450252398	0.0543382647781308	0.0224098824392053
ACTL6B	3.86277851963574	1.44934734516129e-08	1.1319069191168e-07	1.17758620838891e-07	4.85653500342284e-08
ACTL7B	0.122031344400651	0.538873335974294		0.662409818482329	0.273187342646589
ACTL9	0.0358274041610472	0.833578768681572		0.893311035300359	0.36841432762834
ACTN1	-0.782636098380851	4.15224447762987e-18	8.26818789575472e-17	8.60185927832833e-17	3.54753056567067e-17
ACTN2	-0.848999962461639	0.0474284216797633	0.0899295663438733	0.0935587681852601	0.0385849825118516
ACTN3	2.68195781221565	2.27038072077984e-55	2.41984745156451e-53	2.51750293000318e-53	1.03825444062454e-53
ACTN4	-0.527917652335131	0.000807869685323482	0.00264470353571048	0.0027514333169375	0.00113473069895853
ACTR10	-0.115752580927497	0.115970202565633	0.188775837376269	0.196374859849633	0.0809878184593195
ACTR1A	-0.210947772099412	0.0595126905483789	0.108932363000024	0.113328442603862	0.0467382807702923
ACTR1B	-0.278064154701039	0.0135234743021583	0.0310487168215944	0.0323017203091321	0.0133216943468367
ACTR2	0.105956376176933	0.550139735212423	0.652158375686365	0.672103760131682	0.277185263699488
ACTR3	-0.00336170944075405	0.940078279146484	0.960587607384992	0.96472912153986	0.397868174253645
ACTR3B	-0.161420586038854	0.19973112581719	0.294102872285074	0.305890434353108	0.126153617549625
ACTR3C	0.0572962536581326	0.678373018523371		0.777324885692718	0.32057997023956
ACTR6	-0.445102083688584	0.000634911941379412	0.00213827847869465	0.00222457094631984	0.000917445074631148
ACTR8	0.00978416792424405	0.942114143078155	0.961961565161498	0.965921149647654	0.398359783801152
ACTRT1	-0.00820988072142806	0.936666643140901		0.962598597495919	0.396989515475092
ACTRT2	-1.24797387015854	0.0158338028496071	0.0354475077393858	0.0368780290416729	0.015209029931079
ACTRT3	1.29218217298865	5.08891605397372e-05	0.000221782397013229	0.000230732657937983	9.51574688736946e-05
ACVR1	-0.291282624056524	0.0291456617558538	0.0596750639996667	0.0620833137106054	0.0256040520868989
ACVR1B	-0.0817006620825945	0.228614826730262	0.327942258997849	0.340970794342135	0.140621262891062
ACVR1C	1.13337870477794	0.0123843483045926	0.0287664814118341	0.029927382899014	0.012342483427073
ACVR2A	0.658241963342044	9.14766835692328e-05	0.000376387730191941	0.000391577251269633	0.000161492094063912
ACVR2B	0.291335513941066	0.0119503020449798	0.0279108964885347	0.0290372699500014	0.0119753880362571
ACVRL1	0.241253091979846	0.474544059468887	0.582908102599673	0.602780374555206	0.248595301774871
ACY1	0.0292616618063644	0.808664038943776	0.863709321351098	0.879452734012874	0.362698964726568
ACY3	0.454521195525762	0.185104591186402	0.277398290910889	0.288540976691212	0.118998451513784
ACYP1	-0.590694128165625	0.00734530165807561	0.0183709883677532	0.0191123688449747	0.00788221597983362
ACYP2	0.769719335791013	4.63320360633239e-09	3.88287683278673e-08	4.03957439427106e-08	1.66597861837634e-08
ADA2	0.955751720136853	2.73816242594068e-09	2.35771241098475e-08	2.45286036478104e-08	1.01159491638113e-08
ADAD1	-0.0732306815258976	0.681035973788751		0.778957428771028	0.321253254500867
ADAD2	4.54497401162412	6.26504741607868e-08	4.49973837525444e-07	4.68133003038138e-07	1.93064787895453e-07
ADAL	-0.220357692816983	0.209196264112386	0.305221681589738	0.317427804966321	0.130911795238135
ADAM10	0.0276915065539128	0.881324720878618	0.918675075797679	0.925969085383766	0.381882977502441
ADAM11	-0.0767445483033914	0.838660391459417	0.887218065075761	0.895659710412896	0.369382955047246
ADAM12	3.09816535657285	2.58715222140207e-28	8.86939793510356e-27	9.22733177851816e-27	3.80548442664584e-27
ADAM15	1.2373499475151	2.86815048117388e-33	1.28195532393758e-31	1.33368997374585e-31	5.50032939845001e-32
ADAM17	0.0384709661503944	0.649391549394214	0.735870871108676	0.754784436814174	0.311283964716424
ADAM18	-0.882662577386472	0.0779582104858658	0.136199555085478	0.141696030785385	0.0584374824070655
ADAM19	-0.468051274994841	0.141697977625403	0.22234921422967	0.231300520615667	0.0953916636147391
ADAM2	0.0368209033807558	0.81056277826149		0.879452734012874	0.362698964726568
ADAM20	-0.115139368785173	0.757829480025678	0.823665234957965	0.840154735979247	0.346491904754639
ADAM21	0.056256150235423	0.882076889955223	0.919286225980036	0.926470136104969	0.382089618031065
ADAM22	0.212144072508002	0.0508742777254035	0.095386402316225	0.0992358204887268	0.0409262805868153
ADAM23	0.249787665839251	0.118869338087555	0.192804651680985	0.200565919843789	0.0827162719192926
ADAM28	0.0211695614387025	0.916971594717524	0.944892719448275	0.950850560922064	0.392144456112477
ADAM29	-0.0816629334925073	0.829663244244008	0.880332531081373	0.892951393661825	0.368266006240591
ADAM32	-0.405490059887485	0.0951330335537552	0.160429311519636	0.166903604418516	0.0688334485646639
ADAM8	-0.0445738192306055	0.578808932662729	0.676606773678425	0.695936856770378	0.287014375762897
ADAM9	0.26423685341372	0.195255017949809	0.289129570315507	0.300717355692605	0.124020165458286
ADAMTS1	1.73785502769392	9.64544532592887e-11	9.76704137845428e-10	1.01612005632106e-09	4.19062535383686e-10
ADAMTS10	-0.850407969108142	2.42599444959966e-13	3.1612076577973e-12	3.28878150385384e-12	1.35634082484098e-12
ADAMTS12	-1.01790164040992	1.74492021298223e-12	2.13486301554493e-11	2.22101764857738e-11	9.15979643502548e-12
ADAMTS13	-0.31481225100877	0.0644746461074234	0.116422669507833	0.121121028276087	0.0499520552536154
ADAMTS14	0.145642914792176	0.696496935297633	0.774373580681695	0.791338243635667	0.326359280737645
ADAMTS15	1.30770352498395	3.07985413484056e-36	1.60027295937481e-34	1.66485365076475e-34	6.86609606406411e-35
ADAMTS16	0.593194642340026	0.148544848673987	0.231476588463203	0.240795501111669	0.0993075302245169
ADAMTS17	5.9709074132565	4.88371675192692e-77	1.0545656939518e-74	1.09712379707574e-74	4.52469643889271e-75
ADAMTS18	2.6678096082939	5.84089264855169e-72	1.10359684167578e-69	1.14813364812099e-69	4.73506840601993e-70
ADAMTS19	-1.28016678698499	2.06778239404707e-05	9.80633709806633e-05	0.000102020821027456	4.20748548911455e-05
ADAMTS2	0.745082969293791	0.109913157802827	0.180674846741236	0.187966169419011	0.0775199535065589
ADAMTS20	1.45728527837616	3.82112705094964e-06	2.07491441790136e-05	2.15864976248618e-05	8.9025822967028e-06
ADAMTS3	0.0255681184246056	0.944593639247589	0.963581276153908	0.967519195786098	0.399018841027973
ADAMTS4	-0.192917091970367	0.624416090175858	0.714483953709586	0.733126283028711	0.302351830387803
ADAMTS5	1.07889875456643	3.77110951165564e-11	4.04009264499345e-10	4.20313481524608e-10	1.7334332899733e-10
ADAMTS6	0.554425477327861	4.81652144132754e-06	2.57340302072471e-05	2.67725539498984e-05	1.1041386563672e-05
ADAMTS7	-0.815425723152986	2.53931799889206e-09	2.19559232280698e-08	2.28419775064143e-08	9.42036026891555e-09
ADAMTS8	2.10017229106917	0.002653123480386	0.00757703265344865	0.00788281174230798	0.00325098501317262
ADAMTS9	-0.806663957814489	0.000338511252527308	0.00121801051628902	0.0012671646064093	0.000522596920912038
ADAMTSL1	3.4262220273662	4.86202390966236e-20	1.09987580334634e-18	1.14426244339237e-18	4.71910300056935e-19
ADAMTSL2	3.18264906273518	6.90475295451586e-12	7.98368062411232e-11	8.30587041774794e-11	3.42546049964989e-11
ADAMTSL3	2.86643632949876	0.000508126270313064	0.00175028288719605	0.00182091738634253	0.000750972537052087
ADAMTSL4	0.879787768330162	0.00073675609482877	0.00243830485444227	0.00253670520070622	0.00104617373342452
ADAMTSL5	1.17803227751801	0.000445614217046136	0.00155854264090273	0.00162143926158269	0.000668704887481131
ADAP1	0.286669893825442	0.0438119902214844	0.0840403739516176	0.0874319112657173	0.0360581785395605
ADAP2	-0.439833047053391	0.0111136581487194	0.0262069869558232	0.0272645973634348	0.0112443123489792
ADAR	0.0408113163262705	0.647617675725452	0.734295956193786	0.753194990191101	0.310628454053508
