gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCA4	1.78211931302409	0.00112337403981231	0.00270615450859996	0.00270615450859996	0.00089073455901165
ABCA5	1.34306251511955	3.0068757626137e-07	1.25736159204989e-06	1.25736159204989e-06	4.13862334783009e-07
ABCA6	-1.18935665576413	0.0126815841887198	0.0247106801874808	0.0247106801874808	0.00813355510549209
ABCA7	-1.2547400630354	0.000279005243874022	0.00074914243964506	0.00074914243964506	0.00024658128665365
ABCA8	4.27528184477426	4.31559296398581e-07	1.76595933363854e-06	1.76595933363854e-06	5.81267996074191e-07
ABCA9	0.973035285459055	0.0294138932600227	0.0523124316082438	0.0523124316082438	0.0172187103697575
ABCB1	1.82648537220518	0.00574491966252511	0.0120915290584422	0.0120915290584422	0.00397994377978814
ABCB10	-0.151172442483704	0.36276978332252	0.460529259000611	0.460529259000611	0.151583852704735
ABCB11	0.21849610873734	0.562491474613849	0.654716171182967	0.654716171182967	0.215500747707922
ABCB4	-1.36958451210167	0.000894677016782096	0.00218767345375203	0.00218767345375203	0.000720075791273811
ABCB5	0.0599937906131931	1	1	1	0.329151405132619
ABCB6	0.852371056043541	3.43650702581188e-08	1.60669181360107e-07	1.60669181360107e-07	5.28844868061869e-08
ABCB7	-0.322581576672177	0.000438732752084447	0.00113506346621282	0.00113506346621282	0.000373607734818652
ABCB8	0.538239990396053	0.0127853272370593	0.0248905077121517	0.0248905077121517	0.00819274558791903
ABCB9	0.158463316252293	0.339801456228744	0.436446685121196	0.436446685121196	0.143657039673116
ABCC1	-0.73557739303923	0.00361503113719125	0.00794137321594787	0.00794137321594787	0.00261391415271179
ABCC10	-0.404077715865395	0.150866811082647	0.219751782893385	0.219751782893385	0.0723316081197561
ABCC11	0.630863411710463	0.00675916183343481	0.0139807841683243	0.0139807841683243	0.00460179475385982
ABCC12	-3.97166765025885	3.23298733581941e-09	1.69529468653239e-08	1.69529468653239e-08	5.58008628186e-09
ABCC2	0.890660197799782	0.0993010438923493	0.153163269386043	0.153163269386043	0.0504139053331221
ABCC3	3.93343788027944	2.28264569505795e-19	2.98115928754263e-18	2.98115928754263e-18	9.81252768418815e-19
ABCC4	-1.250038638856	3.52284676302014e-05	0.000109823610619762	0.000109823610619762	3.61485957522322e-05
ABCC5	-0.851495949855208	0.000538928741005015	0.00137102272865362	0.00137102272865362	0.000451274057605096
ABCC6	-0.306930760501326	0.155030278827582	0.225061912214787	0.225061912214787	0.0740794446473312
ABCC8	3.46812467397421	2.59624736533799e-05	8.22799780340389e-05	8.22799780340389e-05	2.7082570384185e-05
ABCC9	4.38902501327234	0.000746849537373997	0.00184988394245828	0.00184988394245828	0.000608891898992412
ABCD1	0.571194456239296	0.0286486765170503	0.0510926381343886	0.0510926381343886	0.0168172136338665
ABCD2	0.89005433053268	0.120136578300302	0.180417636336428	0.180417636336428	0.0593847185108413
ABCD3	-0.164658322936262	0.289469327989097	0.381674978238986	0.381674978238986	0.125628855391324
ABCD4	-0.592511640620142	4.34040952007378e-06	1.5464098931634e-05	1.5464098931634e-05	5.09002989245718e-06
ABCE1	0.314633509813199	0.00704727043129974	0.014511889128753	0.014511889128753	0.00477660869785784
ABCF1	-0.176840609102627	0.17057302860822	0.244234976941463	0.244234976941463	0.0803902858428154
ABCF2	-0.497065810518418	0.0140151749659964	0.0270274890652226	0.0270274890652226	0.00889613600302451
ABCF3	0.212701781638918	0.059924363801302	0.0985492162684989	0.0985492162684989	0.0324376130094948
ABCG1	1.23932886529312	0.00014230149915091	0.000403067779002814	0.000403067779002814	0.00013267032582246
ABCG2	-2.72550687976277	9.11762815733451e-06	3.09493712671247e-05	3.09493712671247e-05	1.01870290405452e-05
ABCG4	0.664866691498082	0.00945203931665012	0.018959704528194	0.018959704528194	0.00624061338635434
ABCG5	-0.254171498978311	0.476727563414046	0.575842904233643	0.575842904233643	0.189539501064152
ABCG8	-0.179217210634607	0.682196042532486	0.760801553046912	0.760801553046912	0.25041890021247
ABHD1	0.475032865808244	0.149419877116292	0.21795466341466	0.21795466341466	0.0717400837181425
ABHD10	0.357579095806808	0.0760314211797981	0.121497903508773	0.121497903508773	0.03999120566058
ABHD11	-1.89629484174004	1.01017776946578e-06	3.93367387245152e-06	3.93367387245152e-06	1.29477428245089e-06
ABHD12B	-0.358158940527343	0.418054486174834	0.517411259037176	0.517411259037176	0.170306642943524
ABHD13	-0.616076027868102	0.0111891856882296	0.0220548378295152	0.0220548378295152	0.00725938086155697
ABHD14A	1.9063450977943	4.31902539140298e-16	4.39564510414274e-15	4.39564510414274e-15	1.4468327624929e-15
ABHD14A-ACY1	0.747237378852458	0.00145942996500577	0.00344738022580449	0.00344738022580449	0.00113471004534996
ABHD14B	2.09683845626342	1.9597676951755e-26	4.26365980541123e-25	4.26365980541123e-25	1.40338961595858e-25
ABHD15	-0.580799644890042	0.00319548318632089	0.00708689515537331	0.00708689515537331	0.00233266149841868
ABHD16A	-0.534226276516583	0.00416078280880176	0.00903408538163889	0.00903408538163889	0.0029735818974545
ABHD17A	0.229357162525169	0.181455674251571	0.257468287120648	0.257468287120648	0.0847460484828498
ABHD17B	-0.408553474664711	0.0416776234019067	0.0714338520602784	0.0714338520602784	0.0235125527796763
ABHD17C	-0.0690055578837868	0.748114591036913	0.813498641320387	0.813498641320387	0.267764220864082
ABHD18	-0.308139204891324	0.0392357365769478	0.0676621834243138	0.0676621834243138	0.0222711027484539
ABHD2	0.771515112480825	0.0119619381137276	0.0234345058301508	0.0234345058301508	0.00771350052258269
ABHD3	-1.76954316455226	3.10038926326136e-26	6.67005774297923e-25	6.67005774297923e-25	2.19545887841732e-25
ABHD4	0.241506221857142	0.269913210283314	0.359946400794388	0.359946400794388	0.118476863593902
ABHD5	0.268426991894314	0.149056261475837	0.217497271319943	0.217497271319943	0.0715895324674698
ABHD6	0.872604564750676	0.000931711172024736	0.00227183830878187	0.00227183830878187	0.000747778771569668
ABHD8	-0.051901235296172	0.842858254272393	0.885655868585928	0.885655868585928	0.291514873609009
ABI1	0.177115212161046	0.133018842272479	0.197090567270926	0.197090567270926	0.0648726371556102
ABI2	0.122421129828294	0.534484967254639	0.62934039055662	0.62934039055662	0.207148273858423
ABI3	-0.605230730176165	0.272274336924025	0.36262218807465	0.36262218807465	0.119357602737036
ABI3BP	8.3558322458958	5.00364168596572e-59	5.05687810622919e-57	5.05687810622919e-57	1.66447853424972e-57
ABL1	-0.110349309155513	0.533655603926147	0.628832386323767	0.628832386323767	0.206981063551366
ABL2	-0.382871561682809	0.00390852045597835	0.00853004533412074	0.00853004533412074	0.00280767640757078
ABLIM1	0.263137620069153	0.48128386284967	0.579936045190337	0.579936045190337	0.190886764161454
ABLIM2	1.59113269762425	0.000136263432424595	0.000387290262563233	0.000387290262563233	0.000127477134116869
ABLIM3	5.27744934315599	1.98007841710641e-36	7.63186322052346e-35	7.63186322052346e-35	2.51203850281525e-35
ABO	-2.01022166007574	0.000253520217456234	0.000685052376813573	0.000685052376813573	0.000225485952417628
ABR	0.431814849839473	0.0427305175279386	0.0730296515768515	0.0730296515768515	0.0240378124328663
ABRA	2.62577753617705	0.000639214813917232	0.00160315554902947	0.00160315554902947	0.000527680901609205
ABRACL	-1.06215736004979	0.000157995414830437	0.000443187719218572	0.000443187719218572	0.000145875860518314
ABRAXAS1	-0.214951032484764	0.0932585440428474	0.145079046992735	0.145079046992735	0.0477529721729599
ABRAXAS2	-0.153384948112585	0.294633620704071	0.387355636719018	0.387355636719018	0.127498652112105
ABT1	-0.633354931680974	1.36258597455348e-06	5.22404763909643e-06	5.22404763909643e-06	1.71950262088833e-06
ABTB1	0.889479382440119	0.00188685074857914	0.00435984667852601	0.00435984667852601	0.00143504966039962
ABTB2	0.296197084237328	0.258456824290763	0.346984474563356	0.346984474563356	0.114210427361732
ACAA1	-0.718787689633277	2.50643629648834e-07	1.06034028089211e-06	1.06034028089211e-06	3.49012493374354e-07
ACAA2	-0.669831306715236	7.91588033756554e-09	3.97692913028618e-08	3.97692913028618e-08	1.30901181134654e-08
ACACA	0.186538885955842	0.436345352092244	0.535677513058712	0.535677513058712	0.176319006121222
ACACB	0.780941150232193	3.74535578359666e-06	1.34738244176864e-05	1.34738244176864e-05	4.43492823959168e-06
ACAD10	0.186381487211922	0.089451324769588	0.139832048423539	0.139832048423539	0.0460259152211802
ACAD11	0.965533648038654	2.54625126299421e-07	1.07639799865341e-06	1.07639799865341e-06	3.5429791373871e-07
ACAD8	-0.397215236623081	0.0183959787506946	0.0345033770633712	0.0345033770633712	0.0113568350422292
ACAD9	-0.116532105730644	0.354535525383884	0.452056850124555	0.452056850124555	0.148795147418323
ACADL	3.59394528631781	2.89573681973054e-09	1.52905811474411e-08	1.52905811474411e-08	5.03291626997456e-09
ACADM	-0.19691555133267	0.118087219311587	0.177877827841708	0.177877827841708	0.0585487369760364
ACADS	-0.810687271157732	0.00535503927269516	0.0113617292417014	0.0113617292417014	0.0037397291446424
ACADSB	0.0734534337942067	0.471830630952251	0.571038909548352	0.571038909548352	0.187958259463239
ACADVL	0.417299559061747	0.00717084277047402	0.0147376164435032	0.0147376164435032	0.00485090716068467
ACAN	1.13478233915317	2.17431940154846e-07	9.27513967045815e-07	9.27513967045815e-07	3.0529252553326e-07
ACAP1	1.08709411683487	0.000279446844522345	0.000750096432725744	0.000750096432725744	0.000246895294816644
ACAP2	1.08300372221143	7.20846858008883e-09	3.64004885451309e-08	3.64004885451309e-08	1.19812719521437e-08
ACAP3	-0.73941890011152	0.0001145873639845	0.000329071889665053	0.000329071889665053	0.000108314474872898
ACAT1	0.246900218931036	0.0698337884726618	0.112775988946514	0.112775988946514	0.037120375226966
ACAT2	-0.764091135819466	0.00199450883744465	0.00459151729854328	0.00459151729854328	0.00151130437050625
ACBD3	0.92402643558446	6.00538483844647e-08	2.72634120257809e-07	2.72634120257809e-07	8.97379037699533e-08
ACBD4	0.192959927182524	0.202809904064416	0.282623421705286	0.282623421705286	0.0930258963776839
ACBD5	0.196475373081943	0.240248532916493	0.325886870674007	0.325886870674007	0.107266121396622
ACBD6	-0.423682381451225	6.11035226973167e-06	2.12815575044572e-05	2.12815575044572e-05	7.00485455600271e-06
ACBD7	-1.97160071794945	6.39065821023211e-08	2.89595442305695e-07	2.89595442305695e-07	9.5320746754922e-08
ACCS	-0.135746087341622	0.43081269779496	0.530372719380521	0.530372719380521	0.174572925828107
ACD	-0.371612830999654	0.00612643085386224	0.0128061264469321	0.0128061264469321	0.0042151545143137
ACE	-0.589099198833092	0.0325928341599107	0.0573152489834829	0.0573152489834829	0.0188653947384393
ACE2	-1.72983912631459	8.81382786010316e-06	3.00060261833477e-05	3.00060261833477e-05	9.87652568069505e-06
ACER1	0.496363188982625	0.291997842402413	0.384326379532153	0.384326379532153	0.12650156785254
ACER2	-1.29578380088937	2.05737260991628e-05	6.62160860547578e-05	6.62160860547578e-05	2.1795117767306e-05
ACER3	-0.114223904554559	0.65877544539801	0.74004740644653	0.74004740644653	0.243587643696626
ACHE	-0.47865486743712	0.124754884783092	0.18633907563022	0.18633907563022	0.0613337685748002
ACIN1	-0.501853661235805	0.000790663091589158	0.00194951723703466	0.00194951723703466	0.000641686337900219
ACKR1	-0.540209050624819	0.301243894630606	0.394851652870141	0.394851652870141	0.129965976361144
ACKR2	2.45515095186062	0.000307141660912507	0.000817993487305363	0.000817993487305363	0.000269243705735892
ACKR3	2.35462362833124	9.31523945020575e-07	3.64535811262779e-06	3.64535811262779e-06	1.19987474498303e-06
ACKR4	2.58542857241768	0.000905167666686353	0.0022105267701614	0.0022105267701614	0.000727597992481897
ACLY	-0.328612255331986	0.123560566217549	0.184777470970376	0.184777470970376	0.0608197642067511
ACMSD	-0.283310876886296	0.573962571849797	0.664968767426355	0.664968767426355	0.218875404167691
ACO1	0.27601070004549	0.0157051717436787	0.0299838550708805	0.0299838550708805	0.00986922802787313
ACO2	0.16734282174088	0.0444218208048247	0.0755636080879018	0.0755636080879018	0.0248718677790234
ACOD1	8.10723733089153	2.78939720639017e-08	1.31904493032318e-07	1.31904493032318e-07	4.34165492248934e-08
ACOT1	-0.0505053856600356	0.899975741092086	0.929823376368721	0.929823376368721	0.306052670856921
ACOT11	2.24549931012218	2.97762731652296e-12	2.14683100966896e-11	2.14683100966896e-11	7.06632443414819e-12
ACOT12	-0.528868967770628	0.301805331171239	0.395378858372873	0.395378858372873	0.130139506793162
ACOT13	-0.42528566288124	3.90194196505459e-06	1.39879268258494e-05	1.39879268258494e-05	4.60414576962061e-06
ACOT2	0.122141367815235	0.685575914203681	0.763344304913396	0.763344304913396	0.251255850562227
ACOT4	-0.0947848799157348	0.782682813910582	0.83632747444109	0.83632747444109	0.2752783633633
ACOT6	-2.12394525670731	2.67561365109329e-06	9.84968066432756e-06	9.84968066432756e-06	3.24203623077101e-06
ACOT7	-1.2285078585667	3.94142016620954e-07	1.62277846397964e-06	1.62277846397964e-06	5.34139811637853e-07
ACOT9	-0.110663325598192	0.55689797059343	0.649876303895381	0.649876303895381	0.213907698589558
ACOX1	0.849423004153918	6.41842658883819e-13	4.92372062638015e-12	4.92372062638015e-12	1.62064956265349e-12
ACOX2	-0.410143348147163	0.0369450552156464	0.0641019302010143	0.0641019302010143	0.021099240397377
ACOX3	0.162718930729487	0.0832182098528973	0.131328383283969	0.131328383283969	0.0432269218917135
ACOXL	-0.594620225270424	0.0436187394212557	0.0743211671593498	0.0743211671593498	0.0244629166015963
ACP1	0.0667947518254555	0.674529556265254	0.753993137197538	0.753993137197538	0.248177900568921
ACP2	-0.0116083161429547	0.915593643709529	0.942486191070216	0.942486191070216	0.310220654108852
ACP4	0.0727793263298249	0.882435010987373	0.915892512299589	0.915892512299589	0.301467307373854
ACP5	-1.57377378815148	1.27977443289005e-05	4.24548071887933e-05	4.24548071887933e-05	1.39740594408257e-05
ACP6	-0.291718164727262	0.0416155876195176	0.0713415936479363	0.0713415936479363	0.0234821857936186
ACP7	-0.268598609965364	0.601700098385712	0.689930924158234	0.689930924158234	0.227091733131129
ACR	1.7505769870579	0.0104611605220271	0.0207681993323889	0.0207681993323889	0.00683588199233015
ACRBP	1.02961845071921	2.66501912279809e-06	9.81275734200363e-06	9.81275734200363e-06	3.22988286734592e-06
ACRV1	-1.04753559249045	0.0762297177402829	0.121770003995528	0.121770003995528	0.0400807679181328
ACSBG1	0.625457509542728	6.27033271025376e-06	2.178636688034e-05	2.178636688034e-05	7.17101327139868e-06
ACSBG2	-0.676936395621653	0.077148019100929	0.122976984505406	0.122976984505406	0.0404780472489266
ACSF2	0.593293036274879	3.01884078468491e-05	9.47400421739986e-05	9.47400421739986e-05	3.11838180038952e-05
ACSF3	-0.532023787536321	0.000211250213789316	0.00057856664034972	0.00057856664034972	0.000190436022633969
ACSL1	-0.779114265544034	0.0208870865777469	0.0386491202796679	0.0386491202796679	0.0127214122471923
ACSL3	0.707003107049041	0.000565793880200471	0.00143495696228841	0.00143495696228841	0.000472318100442066
ACSL4	0.479821572086841	0.0600828190754288	0.098791112749544	0.098791112749544	0.0325172335761274
ACSL5	0.660766499613821	0.220235672872668	0.30268474869905	0.30268474869905	0.099629110346506
ACSL6	4.34957169524434	8.01580439696292e-28	1.91662624253654e-26	1.91662624253654e-26	6.30860220844955e-27
ACSM1	-0.390899963218718	0.381223863803749	0.479395426058863	0.479395426058863	0.157793678101425
ACSM2A	0.0381242584571546	0.830262236266088	0.875277363879762	0.875277363879762	0.288098774201799
ACSM2B	0.0840787663892446	0.617987236556721	0.703870536827773	0.703870536827773	0.231679976228313
ACSM3	0.644335607905877	0.188546654582172	0.266009779774523	0.266009779774523	0.0875574927918028
ACSM5	0.575122654888475	0.146009687861264	0.213536362586181	0.213536362586181	0.0702857937921499
ACSM6	-0.42833342951937	0.201961992887923	0.281577263584437	0.281577263584437	0.0926815519622154
ACSS3	-0.995636614830076	5.03349504878433e-06	1.77659379559427e-05	1.77659379559427e-05	5.84768344169749e-06
ACTA1	0.892888029625832	0.0365641556479306	0.0635213589474293	0.0635213589474293	0.0209081445534798
ACTA2	3.65272074231952	1.75069129695111e-06	6.59135083710227e-06	6.59135083710227e-06	2.16955238975428e-06
ACTB	-0.550084153558684	0.00956580348631971	0.0191635775040562	0.0191635775040562	0.00630771846282795
ACTBL2	0.530234627240534	0.19422935585931	0.272435156370725	0.272435156370725	0.0896724145269489
ACTC1	3.29363097862019	2.44137533986239e-16	2.5321257477821e-15	2.5321257477821e-15	8.33452747854962e-16
ACTG1	-0.286947452619395	0.271513097607778	0.36174692846754	0.36174692846754	0.1190695098075
ACTG2	0.510776844784066	0.35451699735619	0.452056850124555	0.452056850124555	0.148795147418323
ACTL6A	-0.817300073616064	1.70271047260529e-25	3.50274747281631e-24	3.50274747281631e-24	1.15293425250222e-24
ACTL6B	5.55937950565927	6.30455578948544e-10	3.58495561951669e-09	3.58495561951669e-09	1.179993179502e-09
ACTL7A	0.119474044613198	0.618343018063615	0.703906789980342	0.703906789980342	0.231691909004421
ACTL7B	0.0260613620588739	0.875324795137698	0.910633246386893	0.910633246386893	0.299736212608725
ACTL8	0.127649461039501	0.559933750503796	0.65241158154082	0.65241158154082	0.214742188788955
ACTN1	-0.341536007259329	0.225152593739355	0.308612800581234	0.308612800581234	0.101580336953226
ACTN2	7.26366706723405	7.21154195095869e-39	3.18977693978409e-37	3.18977693978409e-37	1.04991956178956e-37
ACTN3	2.49949286139598	4.29158502131519e-06	1.52995534096641e-05	1.52995534096641e-05	5.03586950269248e-06
ACTN4	-1.16042181684519	1.44443367843256e-33	4.84721826876318e-32	4.84721826876318e-32	1.5954687041479e-32
ACTR10	0.384813097058627	1.73258922101629e-05	5.6357781491254e-05	5.6357781491254e-05	1.85502429680034e-05
ACTR1A	-0.42792808305398	0.0144372119058484	0.0277735784151575	0.0277735784151575	0.00914171236091008
ACTR1B	-0.290260115651248	0.00432480214614429	0.00934469057879753	0.00934469057879753	0.00307581803454076
ACTR2	-0.139203571359297	0.513696006100307	0.610627652019632	0.610627652019632	0.200988949675094
ACTR3	-0.293799120919882	0.0858619471410615	0.134949206795034	0.134949206795034	0.0444187210381178
ACTR3B	-0.53164829663747	0.00459272354805819	0.00986560051996508	0.00986560051996508	0.00324727627362361
ACTR3C	0.207331292801876	0.4696568181381	0.568883316123935	0.568883316123935	0.187248742858697
ACTR6	-0.793009697988002	1.40480719034789e-07	6.14642924485715e-07	6.14642924485715e-07	2.02310582249296e-07
ACTR8	-0.187645489954742	0.0342047883294139	0.059805052859606	0.059805052859606	0.0196849171827699
ACTRT2	-4.24499199837544	0.00073813076641784	0.00183141979912094	0.00183141979912094	0.000602814400268358
ACTRT3	0.377938381764763	0.0941241877847746	0.146268617581149	0.146268617581149	0.0481445210036411
ACVR1	0.571726346237451	0.0574719388664722	0.0949382032990484	0.0949382032990484	0.0312490430166481
ACVR1B	-1.02508456347407	1.92789168926447e-23	3.4196470647433e-22	3.4196470647433e-22	1.12558163641789e-22
ACVR1C	-0.610543929882737	0.164565181841292	0.236905718919021	0.236905718919021	0.0779778502661492
ACVR2A	2.46126903622151	2.24108506238876e-53	1.88197012751226e-51	1.88197012751226e-51	6.19453111888275e-52
ACVR2B	-1.09460590832643	0.00282006327630482	0.00631553207060122	0.00631553207060122	0.00207876625519851
ACVRL1	4.21247410777597	2.54778745911045e-25	5.17385390206974e-24	5.17385390206974e-24	1.70298128181714e-24
ACY1	0.31150459264985	0.189220055833099	0.266764982201683	0.266764982201683	0.0878060687318622
ACY3	-5.78331371913342	5.60624422257609e-08	2.55313972546608e-07	2.55313972546608e-07	8.4036952813707e-08
ACYP1	-0.53466230452313	1.10697044925677e-05	3.70760449314652e-05	3.70760449314652e-05	1.22036322859519e-05
ACYP2	0.802968737877324	1.05235511364273e-06	4.08510248781857e-06	4.08510248781857e-06	1.34461722397624e-06
ADA2	-2.35528380724458	6.8318802833918e-07	2.71883184446428e-06	2.71883184446428e-06	8.94907321924729e-07
ADAD1	-0.116040756247643	0.727347150282009	0.796995415497969	0.796995415497969	0.262332160895412
ADAD2	1.24566224886442	0.0447877055384704	0.0761040748167381	0.0761040748167381	0.0250497631622473
ADAL	0.247596701925773	0.168696987287951	0.241952122939476	0.241952122939476	0.0796388812403489
ADAM10	0.0292939595866069	0.83530184849042	0.879576692046824	0.879576692046824	0.289513904109113
ADAM11	-0.121064696214731	0.462784820785382	0.561969160999811	0.561969160999811	0.184972938984287
ADAM12	7.58081758766148	1.46205007472617e-56	1.40413350546768e-54	1.40413350546768e-54	4.62172516318478e-55
ADAM15	2.58965163330153	3.46203888123344e-17	3.81856737769549e-16	3.81856737769549e-16	1.25688681796205e-16
ADAM17	-0.119564964665758	0.501710562632222	0.599354417082814	0.599354417082814	0.19727834855525
ADAM18	-0.486678886613897	0.273642574718085	0.364109681286319	0.364109681286319	0.119847213217782
ADAM19	-0.491920623898644	0.110326564368181	0.167919330042211	0.167919330042211	0.0552708834323219
ADAM2	0.067514362808207	0.758537850310667	0.818731043275401	0.818731043275401	0.269486473319793
ADAM20	0.466124664928918	0.385648939619527	0.483954339980236	0.483954339980236	0.159294251024524
ADAM21	1.16541884452019	0.011389865755418	0.0224148122298687	0.0224148122298687	0.00737786694124511
ADAM22	0.47706889189688	0.348192473019285	0.445439340483826	0.445439340483826	0.146616984821599
ADAM23	0.836782795319801	0.0168066407015395	0.0318488864400807	0.0318488864400807	0.0104831057236618
ADAM28	-0.152661389460771	0.67818910988219	0.757158721713687	0.757158721713687	0.249219857160478
ADAM29	-0.411676963283876	0.404894860489728	0.503962295000543	0.503962295000543	0.165879897533288
ADAM30	-0.0133657070975433	0.980156625519327	0.989606936249199	0.989606936249199	0.32573051359541
ADAM32	-0.379300610801508	0.281175480243035	0.372649692975349	0.372649692975349	0.122658170065075
ADAM7	0.125255265223594	0.574916941537294	0.665763852824115	0.665763852824115	0.219137107643564
ADAM8	-1.71192212627869	3.39713670185724e-07	1.40970225085663e-06	1.40970225085663e-06	4.64005476688077e-07
ADAM9	0.774817657461895	4.78390590167988e-17	5.22353243020737e-16	5.22353243020737e-16	1.71933303915856e-16
ADAMDEC1	0.20174782555227	0.445296515926033	0.544651656089377	0.544651656089377	0.179272857909627
ADAMTS1	2.71706059204906	3.05718130361399e-89	8.43539406360667e-87	8.43539406360667e-87	2.77652180888349e-87
ADAMTS10	1.00894871514739	8.20628771124849e-05	0.000241911409024747	0.000241911409024747	7.96254801981073e-05
ADAMTS12	-0.38015344785425	0.185145878080271	0.261870691510932	0.261870691510932	0.0861951060738741
ADAMTS13	-0.030289513350393	0.854967350630481	0.894633791199025	0.894633791199025	0.294469969452281
ADAMTS14	3.91518612322268	6.08446755167039e-27	1.35771886329508e-25	1.35771886329508e-25	4.46895071628637e-26
ADAMTS15	4.07978697534599	1.33081303521388e-20	1.90086466648503e-19	1.90086466648503e-19	6.25672275940496e-20
ADAMTS16	0.733539095818801	0.188155712365757	0.2655659912353	0.2655659912353	0.0874114191705357
ADAMTS17	5.71055071586269	1.60047101564816e-107	7.51918585540862e-105	7.51918585540862e-105	2.47495058976107e-105
ADAMTS18	2.47690249014652	2.85770411200319e-17	3.18432503711227e-16	3.18432503711227e-16	1.04812506036449e-16
ADAMTS19	-1.57080493815826	0.0266265635310466	0.0479041144545833	0.0479041144545833	0.0157677065843599
ADAMTS2	6.4416151950942	1.11920996490095e-25	2.33276100957712e-24	2.33276100957712e-24	7.67831564140898e-25
ADAMTS20	3.8685600376352	5.75874841988371e-24	1.06042715871651e-22	1.06042715871651e-22	3.4904108933233e-23
ADAMTS3	1.82582479910953	1.64609472485233e-13	1.34275291422374e-12	1.34275291422374e-12	4.41969008462665e-13
ADAMTS4	3.83531149246972	1.92193407851469e-16	2.00413797761373e-15	2.00413797761373e-15	6.59664831411205e-16
ADAMTS5	3.92486362239281	1.04690907364177e-06	4.06941422788794e-06	4.06941422788794e-06	1.33945341117599e-06
ADAMTS6	1.70387075517316	4.14022154211156e-06	1.47814569991594e-05	1.47814569991594e-05	4.8653373411807e-06
ADAMTS7	-3.11332544785996	5.08480478853205e-12	3.58286022047234e-11	3.58286022047234e-11	1.17930347596224e-11
ADAMTS8	2.58827513623345	0.000145025639501279	0.000409715698269257	0.000409715698269257	0.000134858497790218
ADAMTS9	0.912391437982799	0.023615838851486	0.043071464353728	0.043071464353728	0.0141770330131491
