gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCC8	2.4545083090963	2.76778094966259e-20	6.59310800143838e-19	6.85917978041024e-19	3.42924524272204e-19
ABCC9	1.9405101739923	4.56820313014659e-09	4.11014683143654e-08	4.27601611175734e-08	2.13779320246504e-08
ABCD1	-0.207852112551786	0.174343920513735	0.288095444879931	0.299483727611379	0.149726815896719
ABCD2	-0.775713772898993	0.0277133395083152	0.0642753098067732	0.0668692072555219	0.0334312437065001
ABCD3	-0.152168898647391	0.518298572279305	0.651634655620164	0.671282676171512	0.335607608705249
ABCD4	0.168838060458181	0.322215163402556	0.462209604166535	0.478961751012926	0.239456809515009
ABCE1	-0.106975075632327	0.386808304317502	0.529251289984126	0.547590641466908	0.273767806403406
ABCF1	-0.120674830617894	0.119940567971543	0.213723269066858	0.222324469006832	0.111151063551331
ABCF2	-0.0930978480606669	0.248016083734788	0.378743885402123	0.393125833083878	0.196543163476231
ABCF3	-0.6122937368412	5.84440535222952e-07	4.03550364582725e-06	4.19836062221205e-06	2.09896935958298e-06
ABCG1	-1.90674608245239	4.72426768633572e-24	1.44129172148081e-22	1.49945655849973e-22	7.49652937307327e-23
ABCG2	2.06247491164018	8.12132810104452e-06	4.66597520166093e-05	4.85427551803276e-05	2.42689385028487e-05
ABCG4	-0.635587990571067	0.14958267570962	0.255547571845178	0.265778540916734	0.132875916105789
ABCG5	0.471566880394995	0.242354563219777	0.372252131423116	0.386418032498452	0.193189600224777
ABCG8	0.656936286849224	0.209744759069995	0.332547545442625	0.345506603408511	0.172735941322247
ABHD1	0.0876556310058067	0.858110519017764	0.910807762509312	0.919848531819377	0.459878047048038
ABHD10	0.0376763855074999	0.686101434532074	0.789719506882472	0.807503157400907	0.40371100476309
ABHD11	-0.498482939138116	0.000162081894894261	0.000718649511041834	0.000747651364768247	0.000373788115769843
ABHD12B	0.239111345669249	0.616197037621882	0.734805692618017	0.753543327375848	0.376733801025115
ABHD13	0.47086269694228	0.101339190070678	0.186761994380976	0.194298970277387	0.0971397223604585
ABHD14A	-0.482102254907003	0.0711959081912659	0.139942589608249	0.14559011938675	0.0727877443481275
ABHD14A-ACY1	-0.119631329524754	0.616045068070582	0.734737920293349	0.753471511524071	0.376697896707698
ABHD14B	-0.895611741393064	9.00156652265085e-07	6.04479186478658e-06	6.28873577176149e-06	3.14405190102178e-06
ABHD15	0.863561522748989	0.0044743025616696	0.0135706363905291	0.0141182936358557	0.0070584374278079
ABHD16A	0.365793561736335	0.00147002200605506	0.00515220402501634	0.00536012661482724	0.00267979398160413
ABHD17A	-0.704633433898028	0.00264313211740756	0.00857342132581652	0.00891941072315957	0.00445925719539159
ABHD17B	0.243235472207214	0.104188431856988	0.190891576472302	0.198595205979304	0.0992876243420464
ABHD17C	-0.0346683872199057	0.815639006895971	0.882989006670537	0.892587457021982	0.446248879413819
ABHD18	0.142233930033898	0.339378270787677	0.481019734752938	0.498307896450661	0.249128910164249
ABHD2	-0.990038466441404	0.00967341924225814	0.0263672035641026	0.027431279680751	0.0137142615237542
ABHD3	1.16006303132796	2.20527546823411e-09	2.06691743011999e-08	2.1503300478869e-08	1.07505697810379e-08
ABHD4	-0.168493213570185	0.137365543104006	0.238685012560383	0.248265506698683	0.124120278959581
ABHD5	-1.04386618447567	5.94613826139079e-09	5.28414969920602e-08	5.49739709489781e-08	2.74842232432414e-08
ABHD6	-0.144381718210278	0.542280171789668	0.672840142239087	0.692398727048229	0.346164573143019
ABHD8	-0.219432841183467	0.210900619832152	0.333902552461359	0.346915074349236	0.173440106022345
ABI1	-0.0658175113147544	0.673788509121966	0.780593752868655	0.798629137370959	0.399274440633596
ABI2	0.345977630892053	0.00349748021691057	0.0109556525181937	0.0113977793504369	0.00569831698050981
ABI3	-1.06554781457524	0.0496351879938384	0.104202559441105	0.108407762868361	0.0541984343597756
ABI3BP	0.320104055426149	0.338399124154317	0.479877376316745	0.497123401241731	0.248536722076127
ABL1	0.31863566343917	7.65721268351609e-06	4.41152028027796e-05	4.58955180178314e-05	2.29454529351174e-05
ABL2	0.745467684327184	7.85671797557453e-05	0.00037228170356192	0.000387305521634335	0.000193633300199792
ABLIM1	0.0538246685510326	0.87884197309888	0.924471361429497	0.933491742930962	0.466698967084786
ABLIM2	-1.33969120733265	5.64443422101897e-10	5.67755643030141e-09	5.90668016667793e-09	2.9530432953092e-09
ABLIM3	-1.92731103125037	3.58917482158508e-12	4.50398122414242e-11	4.68574410388017e-11	2.34263661126591e-11
ABO	1.49405578116506	1.45176517984407e-07	1.08447608017121e-06	1.12824124825895e-06	5.64063934332888e-07
ABR	-0.430631353509532	0.0614568624939301	0.123949933610696	0.128952063005823	0.0644695521562001
ABRA	-0.111748467741278	0.789390340053687	0.865153219841393	0.875427765447202	0.437669895835134
ABRACL	1.12627437952931	0.000632401078426674	0.00244192585485376	0.00254047233038193	0.00127010851619757
ABRAXAS1	-0.176486438861042	0.234188871043828	0.362759303041339	0.376626914402765	0.188294533143075
ABRAXAS2	-0.0108047630742885	0.926937968732754	0.956269628722436	0.963592126390575	0.481747646385741
ABT1	-0.195245677917351	0.0435158803134762	0.09355295344869	0.0973283808718013	0.0486593000579584
ABTB1	-1.30492976092775	0.000178814357043449	0.000785230025690232	0.000816918805821233	0.000408418355873023
ABTB2	-0.461713515151434	0.00143051859492431	0.00502859041814089	0.00523152445137434	0.00261549936164328
ACAA1	0.551477484739021	0.0555514937741661	0.114073692353101	0.118677255687974	0.0593326647669456
ACAA2	0.385418345300277	1.97385722482122e-07	1.44514857230746e-06	1.50346905658113e-06	7.51658984735384e-07
ACACA	-0.0165801635644789	0.933346435103963	0.960240020999666	0.967387706998339	0.483645245976251
ACACB	0.558939318070412	9.26921335225387e-05	0.000432676053924551	0.000450137149262458	0.000225045956965487
ACAD10	-0.435126872736141	0.000958527244322751	0.00352988538014493	0.0036723376018372	0.00183598428003534
ACAD11	-0.521820381461477	5.56954598620716e-07	3.85532227779627e-06	4.01090784635352e-06	2.00525239043693e-06
ACAD8	-0.169302799344748	0.249377813325403	0.380439022126936	0.394886251821935	0.197423284390968
ACAD9	-0.412292943396912	0.0143659421192419	0.0369413114161204	0.0384321167303813	0.0192141272986893
ACADL	-2.4138828267738	2.26558259151681e-05	0.000119662775569092	0.000124491892211111	6.22396908653245e-05
ACADM	0.310470071557432	0.00356514699620537	0.0111361448630296	0.0115855556528951	0.00579219569669971
ACADS	0.62323762558386	8.65587094349733e-05	0.000406901798635935	0.0004233227469059	0.00021164010310811
ACADSB	0.0833115667161361	0.787544576391741	0.864038513471823	0.874363063624235	0.437137598420834
ACADVL	-0.00116255492797172	0.988705078502266	0.992585396706749	0.992779964470435	0.496340098848725
ACAN	0.636016090410705	0.0736020313639816	0.143720607808446	0.149520603468485	0.0747527888972412
ACAP1	-0.574326631526848	0.0663482278489397	0.131942588738706	0.137267270102973	0.0686267378975025
ACAP2	-0.226058245837037	0.274757283513011	0.408731265363768	0.424163452941371	0.21206041388359
ACAP3	0.171912358397448	0.42943694924811	0.570312029138736	0.589279799822311	0.294610290860753
ACAT1	-0.414137165365954	0.00794623980015999	0.0222465086983164	0.0231442898576698	0.0115709820170142
ACAT2	-0.513872405336053	0.000150884154066432	0.00067349015561411	0.000700669556252653	0.000350299572167777
ACBD3	-0.11684447861152	0.492899545697047	0.628195672719975	0.647492127997229	0.323713530001931
ACBD4	0.586914079754722	0.0114078857904242	0.0302968733949552	0.0315195354535355	0.0157581839909699
ACBD5	0.288248473555843	0.182576604407767	0.298936602805312	0.310755692516536	0.155362231976283
ACBD6	-0.0229041987396864	0.878755177989698	0.924471361429497	0.933491742930962	0.466698967084786
ACBD7	1.47958532245802	0.000825756393370902	0.00309161259909434	0.00321637786366356	0.00160802732117703
ACCS	-0.209151938849972	0.310673721669522	0.450001913947134	0.466617525174907	0.233285316846015
ACCSL	0.0282949690186578	0.790736612307122		0.876132185559766	0.438022070497006
ACD	-0.613395350863493	0.00914600510142846	0.0251273342401604	0.026141374131611	0.013069373561992
ACE	2.91611715249131	4.92008013933062e-12	6.10493824452613e-11	6.35130942165231e-11	3.17533558188122e-11
ACE2	-0.708415720016407	0.0956279651675484	0.177853039915081	0.185030485622847	0.0925059457390031
ACER1	-0.170332693896743	0.711637704354137	0.809329692906719	0.825060925597712	0.412489006650964
ACER2	0.142571309205606	0.624443130763033	0.741331817323016	0.759909535287325	0.379916585103317
ACER3	0.372920444583452	0.102864353593098	0.188902762004908	0.196526130821008	0.0982531907259913
ACHE	2.43203298626447	3.3083783778466e-09	3.03410961326284e-08	3.15655428461061e-08	1.57811853755602e-08
ACIN1	-0.246432028512976	0.0858930519609223	0.162975193519866	0.169552228153403	0.0847675947273692
ACKR1	0.214136413348537	0.584442708371663	0.708470723311084	0.727253397336254	0.363590156973496
ACKR2	-1.54137493971931	3.123805866198e-05	0.000160554930872563	0.000167034293272003	8.35087538032422e-05
ACKR3	-2.26452923483556	2.08295263010992e-15	3.49125538113282e-14	3.63214864875417e-14	1.81589182283462e-14
ACKR4	-0.798096350796667	0.142017315800816	0.245078292346843	0.254915779972694	0.127445081445854
ACLY	0.0743582917471269	0.468628587778221	0.605571425273061	0.625151331178196	0.312544254131791
ACMSD	0.164114648936025	0.729473241521298	0.821522052748213	0.834221085008291	0.417068626093367
ACO1	-0.435221807536257	0.000645844210178858	0.00248805646029747	0.00258846458472518	0.00129410223194243
ACO2	-0.0965311439893571	0.228410545466191	0.355647813170331	0.36934322037229	0.184653052105533
ACOD1	0.378970175224732	0.403867567929897	0.545792574351651	0.564469860948234	0.282206568028012
ACOT1	0.773612377016856	0.000944256273129423	0.00348118604286539	0.0036216729517944	0.00181065450071834
ACOT11	-2.83191670827088	7.16658050821535e-13	9.58638247064333e-12	9.97325097595407e-12	4.986124370357e-12
ACOT12	2.43782050244456	0.00195900143781465	0.0066163552521926	0.00688336519831765	0.00344133673645123
ACOT13	1.30259209754302	1.71194351152712e-11	2.01875778483414e-10	2.10022686967348e-10	1.05000790648966e-10
ACOT2	0.757568867526027	0.00456697856161065	0.0138089020810875	0.0143661747879143	0.00718236554875983
ACOT4	1.21947293755369	0.00011787190701885	0.000539311006604961	0.000561075467146966	0.000280509541682651
ACOT6	0.595946279579245	0.0281959925942742	0.0651962648011492	0.0678273283532976	0.0339102561134766
ACOT7	0.608097035393357	2.78513746576561e-06	1.723426894056e-05	1.79297759147054e-05	8.96398705486306e-06
ACOT9	-0.271683528643007	0.0525931554579725	0.109226379690196	0.113634324645517	0.0568114526336652
ACOX1	-0.713234677320688	8.30767390936182e-06	4.7598791899021e-05	4.95196910007377e-05	2.47573573257747e-05
ACOX2	0.072989385507923	0.813388918528815	0.88128616892862	0.890957542598242	0.445434004098899
ACOX3	-1.38623794139756	2.55880757498661e-11	2.9586435013423e-10	3.07804265870086e-10	1.5388666695093e-10
ACOXL	-1.23095413224818	1.81167867012883e-14	2.8073421480179e-13	2.9206353807911e-13	1.46017093966657e-13
ACP1	-0.224553327327827	0.0552142952537807	0.113499390051531	0.118079776815504	0.0590339553517329
ACP2	0.12125488948078	0.466677797442566	0.603613515214122	0.623173733222287	0.311555554520551
ACP4	-0.290526366871061	0.537715338435963	0.668601405401289	0.688275127747324	0.34410298068762
ACP5	-0.508213447338152	0.223160034744503	0.349583747663166	0.363109987866655	0.181536749048748
ACP6	0.0960831193469046	0.52279660781118	0.655496508413882	0.675178118703733	0.337555134240309
ACP7	0.137475460546368	0.534383632949188	0.665607660876931	0.68528193956224	0.342606536991307
ACR	0.0812337464669143	0.866284693931	0.916733427061529	0.925799619153493	0.462853291695776
ACRBP	-0.198942842863659	0.46618183821076	0.603112778083591	0.622703740337431	0.311320581693463
ACRV1	-0.235376780057123	0.563471477897977	0.690611843064254	0.710031483494677	0.354980065387842
ACSBG1	-0.380544667892542	0.0448838232019365	0.0959109791001926	0.0997815671182493	0.0498857699179801
ACSBG2	0.340829231454907	0.429876657869986	0.570708974002256	0.589691231390564	0.294815985972021
ACSF2	0.18277941555918	0.353350108726628	0.494791330452893	0.51247171801402	0.256210109268205
ACSF3	-0.0263678004405785	0.847960820140843	0.90413265079401	0.91349730751674	0.456702754021388
ACSL1	-1.42118141435671	1.96819338283446e-06	1.2476230032935e-05	1.29797213634276e-05	6.4892085004848e-06
ACSL3	-0.523553111801133	0.00186442212193546	0.00634590514256312	0.00660200079124658	0.00330066867039828
ACSL4	0.154595354050801	0.435845357631617	0.576286342850171	0.595470578651901	0.29770536921265
ACSL5	2.93824481503496	4.96181045251215e-11	5.57432583742699e-10	5.79928359510508e-10	2.8993504057887e-10
ACSL6	0.928516208124753	0.0599049835188564	0.121364708293898	0.12626250821362	0.063124909899914
ACSM1	0.0148309023981531	0.97921120273033	0.988605541793503	0.988872402640507	0.49438651427376
ACSM2A	-0.147436976525709	0.389311006952117		0.549963397162738	0.274954065029445
ACSM2B	-0.602699275647877	0.209474920430688	0.332349994821002	0.345333995511639	0.172649646046696
ACSM3	-0.0155638864651383	0.959382035669682	0.975550478165147	0.978828390173034	0.489365012713137
ACSM4	0.18422983245038	0.360766663611116		0.52021855177935	0.260083136902178
ACSM6	0.524043932310942	0.221505514782086	0.347581369788764	0.361029152426319	0.180496435882583
ACSS3	2.0308260264867	1.5385886410616e-10	1.64727065904258e-09	1.71374799182766e-09	8.56787886648449e-10
ACTA1	0.932386557298074	0.0274150100715641	0.0637167140704356	0.0662880688031753	0.0331407036803057
ACTA2	-1.31834391272385	0.0289970414686406	0.0667128557491472	0.0694051229174685	0.0346990741174351
ACTB	0.0501246210705515	0.709009033641789	0.80700254671153	0.822785339053782	0.411351327718497
ACTBL2	-2.46331793637293	0.00474036315299754	0.014235001853852	0.0148094702633026	0.00740399101255609
ACTC1	-2.02774595545414	6.12258505386851e-08	4.79963327160168e-07	4.99332749937847e-07	2.49641285412884e-07
ACTG1	-0.18398763261623	0.140779843988449	0.243523352683722	0.253298288049946	0.126636416757247
ACTG2	-1.14075088839562	0.0544702580373401	0.112350761257701	0.116884793903633	0.0584365239391068
ACTL6A	-0.0652278773205351	0.564628830391204	0.691367815223106	0.710788844196714	0.35535870768439
ACTL6B	-0.284702414679418	0.548502218311685	0.678214202712009	0.697595130678298	0.348762513858696
ACTL7B	0.132872842013644	0.572808966260845		0.71769926642099	0.358813571574308
ACTL9	0.0784794699816473	0.720459554246069		0.82884473060312	0.414380719031975
ACTN1	-0.0872703879564535	0.688844884594398	0.791785254503847	0.809579609067819	0.404749126262811
ACTN2	-1.93642039182011	0.00430353870803061	0.0131173122086939	0.013646675081854	0.00682265184783104
ACTN3	5.1683357128714	2.54950843631407e-19	5.61465917491311e-18	5.84124462667029e-18	2.92032881319036e-18
ACTN4	0.338690538935379	0.0890883842014975	0.167792542378602	0.17456398617099	0.0872732219145394
ACTR10	-0.36855865309935	0.000274812648892165	0.0011532836731777	0.00119982564374979	0.000599852535236918
ACTR1A	0.196614178588983	0.0376894654042949	0.0830897296840641	0.0864429027530487	0.0432171079521183
ACTR1B	-0.13019248031412	0.290144604853241	0.426772323504498	0.442585659149151	0.221270591342257
ACTR2	0.147347275662019	0.47066525924916	0.607636560721778	0.627142786511475	0.313539881735436
ACTR3	0.284829735450923	0.117788890679538	0.210724756329748	0.219205188916046	0.109591580237802
ACTR3B	0.7615221565756	4.93356615341079e-05	0.000243702924636843	0.00025353781141325	0.000126756166403768
ACTR3C	0.000116562878135909	1	1	1	0.499949753834407
ACTR6	-0.0354777188461773	0.830100899241548	0.891953447827919	0.901499582815187	0.450704494510273
ACTR8	-0.0788177304312623	0.6066107791557	0.727294305236647	0.745888062115105	0.37290655304247
ACTRT1	-0.0661868161557404	0.723687923774961		0.831066434671664	0.415491459434137
ACTRT2	0.152662440538994	0.736410113092522	0.826390877579584	0.839071179574585	0.419493429677859
ACTRT3	1.5884938960485	2.11371477471969e-09	1.98557828018442e-08	2.06570837136164e-08	1.03275039175593e-08
ACVR1	-0.12321770047594	0.334298632919625	0.475400561884588	0.492521740247311	0.246236122794737
ACVR1B	0.625300157992745	2.68308359672729e-11	3.09588001129665e-10	3.22081749175494e-10	1.61024691214843e-10
ACVR1C	1.55500451954862	0.00393821655958126	0.0121440516943912	0.0126341376201106	0.00631643399308433
ACVR2A	-1.1312775293824	0.000145575041319967	0.000652595365874114	0.000678931535387649	0.000339431653987471
ACVR2B	0.405381416265815	0.000152847068767238	0.000681885755941206	0.000709403969824441	0.00035466634008288
ACVRL1	-5.05454720527201	2.00607535889088e-72	2.75661280927923e-70	2.86785880645409e-70	1.43378530431856e-70
ACY1	0.00236373229662846	0.99775788082124	0.99851980156131	0.99883852627544	0.499369075331728
ACY3	7.3266846758587	1.39111520329395e-38	7.97588706385119e-37	8.29776234019955e-37	4.14846423935918e-37
ACYP1	-0.178336666170094	0.490516596294527	0.625830221500085	0.645096638234831	0.322515905484907
ACYP2	-0.130107433419999	0.354285160747323	0.495891856868906	0.513612530221856	0.256780458050684
ADA2	1.59984842167549	0.000132207205065294	0.000598803922261139	0.000622969281726901	0.000311453339045762
ADAD1	0.0914507196924664	0.729019482308343		0.834010555446069	0.416963371890559
ADAD2	-1.57322033868925	0.000244694044070729	0.00103948080499847	0.00108143014162889	0.000540660733096471
ADAL	-0.0605207178752669	0.75516271730856	0.84043443779715	0.852051704650934	0.425983039994421
ADAM10	-0.29939045676352	0.199222920080792	0.320170064970359	0.332769222823247	0.166367891034149
ADAM11	0.0657094916686658	0.825928205497129	0.889654591396784	0.899169620409675	0.449539630379194
ADAM12	-3.27112282698703	6.6835963820067e-25	2.10469994400806e-23	2.18963731469606e-23	1.09470863646893e-23
ADAM15	-1.45153827078908	2.54534456793191e-09	2.36432648776558e-08	2.45974135955789e-08	1.22974708720727e-08
ADAM17	0.225102552311981	0.101977094793996	0.187605116015172	0.195176116968211	0.0975782516326125
ADAM18	-0.607590354527524	0.215357374545364	0.339590415200005	0.352826514285309	0.176395528963192
ADAM19	0.269342589465302	0.09006610258949	0.169442078270587	0.176280090811609	0.0881311880071707
ADAM2	-0.160252411086003	0.363487261567514		0.522964538850108	0.261455992462236
ADAM20	-0.311215125701274	0.509164894181092	0.643243305835194	0.662756776181424	0.331345087103988
ADAM21	0.505830665470338	0.255645308610682	0.387335023352453	0.402013868031599	0.200986734360415
ADAM22	0.653299149576995	0.00159162356403584	0.00553522798561471	0.0057586079085321	0.00287901460629949
ADAM23	0.225629374881342	0.185918353227106	0.303446346488643	0.315444542733747	0.157706421488144
ADAM28	-0.652517681088658	0.0403304769467379	0.0878520686746249	0.0913974309216131	0.0456941230903577
ADAM29	0.392626758403603	0.394386338176066	0.536953466686715	0.555439232133915	0.277691707375323
ADAM32	0.98190837291758	0.00458339313952363	0.0138434762819786	0.0144021442668952	0.00720034848092187
ADAM8	0.285371862480916	0.453404885653873	0.591397606624297	0.610760508236921	0.305349565744826
ADAM9	0.066961699966148	0.796761467526975	0.869903008770833	0.879819972249066	0.439865778544515
ADAMTS1	-0.0588676710489267	0.831472828758778	0.892835730282084	0.902356293056476	0.451132806584513
ADAMTS10	-0.638165420089628	0.0657950880263519	0.131046349857948	0.136334862563469	0.0681605809776538
ADAMTS12	0.395069039258557	0.243757894074488	0.373787660200454	0.388013420111819	0.19398721386935
ADAMTS13	-0.102615012662883	0.66684113713417	0.775029189649787	0.793275427422246	0.396597854662636
ADAMTS14	-0.0770279139001881	0.850639605761598	0.905769114633243	0.915015477922027	0.45746176294179
ADAMTS15	-1.79831392324652	0.000247845540250734	0.00105072100911498	0.00109312395595543	0.000546507052690411
ADAMTS16	3.53215417894929	8.03809735648429e-86	1.42180260368366e-83	1.47918093694112e-83	7.3951614530026e-84
ADAMTS17	1.05425534692174	3.7303291317596e-10	3.82629133089247e-09	3.9807053251806e-09	1.99015264741136e-09
ADAMTS18	-1.10020923829033	0.0167355118687989	0.0419890381533905	0.0436835497670866	0.021839579952668
ADAMTS19	1.21495809398931	4.18240856815695e-09	3.78763111452863e-08	3.94048493529297e-08	1.97004447338791e-08
ADAMTS2	-0.998409635625945	0.0851226871419047	0.161863554335367	0.168395727605291	0.0841894025630312
ADAMTS20	-2.79717877671321	2.24582544771376e-15	3.75667401600973e-14	3.9082785306391e-14	1.95394288930932e-14
ADAMTS3	0.399347523998421	0.369780200453709	0.511338605534249	0.529245234771492	0.26459602484204
ADAMTS4	-0.520272897188335	0.261918432560245	0.394753243127193	0.409644217579305	0.204801525738462
ADAMTS5	-0.158957794509841	0.669033846541343	0.776871692607229	0.794845293782429	0.397382708962962
ADAMTS6	-1.33915564566487	1.98631943324537e-42	1.32636679584621e-40	1.37989371711961e-40	6.89877524191595e-41
ADAMTS7	1.39226585523594	6.01008493338291e-18	1.20833956695717e-16	1.25710337578788e-16	6.28488523269551e-17
ADAMTS8	0.104648218313845	0.820999233833186	0.886387661554776	0.895866216165408	0.447888094240457
ADAMTS9	-0.836938399770146	8.03244566831323e-07	5.45124384192016e-06	5.67123449675437e-06	2.83533229058955e-06
ADAMTSL1	-3.92159474554716	5.16041854544645e-10	5.21594402158895e-09	5.42643890572235e-09	2.71294679511334e-09
ADAMTSL2	-2.81854612819699	0.000121919314434127	0.00055599353842464	0.000578431240011393	0.000289186556053826
ADAMTSL3	1.69841224662409	3.45240782932176e-09	3.15922867243439e-08	3.28672265446383e-08	1.64319618202116e-08
ADAMTSL4	1.4470464161896	1.43268272003873e-15	2.41839752142984e-14	2.51599448641928e-14	1.25787082413404e-14
ADAMTSL5	1.28958204431569	1.09152618566089e-07	8.30228997666222e-07	8.63733758442913e-07	4.31823479912001e-07
ADAP1	0.750400482958327	7.82117591345473e-10	7.7544837157431e-09	8.06742402808229e-09	4.03330665691752e-09
ADAP2	0.376873132288297	0.0944990962860099	0.176265171046322	0.183378536642767	0.0916800542530649
ADAR	0.183213280308937	0.0756047966199835	0.146906737571633	0.152835312835395	0.0764099770292603
ADARB1	-0.212756810212843	0.253940793351838	0.385560548905215	0.400206618385577	0.20008320034477
