gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD1	0.490402333801852	0.303325439566934	0.39852624004404	0.414074045531264	0.168164017984871
ABHD10	-0.16372115759292	0.211359725879449	0.296133902619656	0.308053787212501	0.125107002412204
ABHD11	-0.418590248016664	0.00412632292974456	0.00939358030637548	0.00977251939042368	0.00396882186716199
ABHD12B	1.34254389396676	0.0178087805125343	0.0349925423464622	0.0364041491580084	0.0147844764959291
ABHD13	0.25045712862812	0.203882981593233	0.287542959217257	0.299142505081185	0.121487946775243
ABHD14A	-1.03702105660543	1.95122806329164e-05	6.70925713845423e-05	6.97991003881472e-05	2.83468555918315e-05
ABHD14A-ACY1	-0.318191180020286	0.12880132192131	0.195254168246893	0.203130764098408	0.0824955967073432
ABHD14B	-1.41952053044133	4.15828466065945e-15	3.88012276159039e-14	4.03664776242247e-14	1.63936598838902e-14
ABHD15	0.485231922032161	0.00415278974804568	0.00944389600066756	0.00982486483082815	0.0039900804311232
ABHD16A	0.284081748708617	0.0603509338900493	0.101665783628105	0.105767003575192	0.0429541635931433
ABHD17A	-0.62312200742863	0.000950474611367143	0.00247192480693683	0.00257164279428835	0.00104439722744399
ABHD17B	0.10469725489501	0.494164879928689	0.58992993353831	0.609747759324029	0.247631152620646
ABHD17C	-0.195387290056872	0.213495606250057	0.298364550762093	0.310374289958907	0.126049406481698
ABHD18	0.358075375203451	0.0188200874768673	0.0367602515568097	0.0382431681445206	0.0155313400708377
ABHD2	-1.58977527596876	4.60844659993796e-11	3.05497507188799e-10	3.17821343444775e-10	1.29073808638382e-10
ABHD3	1.0221524886243	4.4425248216134e-13	3.50714429562382e-12	3.64862326356393e-12	1.48178122907164e-12
ABHD4	-0.0995036091432071	0.668947898815461	0.746196964929689	0.762095923046767	0.309502886965556
ABHD5	-1.22155928615407	1.83577414609938e-15	1.75883832623957e-14	1.82979024899918e-14	7.43115594087644e-15
ABHD6	-0.498566006934294	0.0527413502688167	0.0907034401237826	0.0943624367363095	0.0383225335653714
ABHD8	-0.0576143934107003	0.797440712135846	0.85127920888229	0.863280740587573	0.35059613021604
ABI1	-0.168980480685102	0.162744249805704	0.23761696176071	0.247202481967825	0.100394031145339
ABI2	0.383591894815296	5.45230064400926e-05	0.00017541999335495	0.000182496474253351	7.41155856294765e-05
ABI3	-0.739304345869202	0.192560671479943	0.273685230339336	0.284725752389477	0.115633005889438
ABI3BP	-1.43843250329783	0.0117308376915753	0.0240280722254018	0.0249973699142029	0.0101519479648456
ABL1	0.51176998230256	0.000688474363455527	0.00183965714650616	0.00191386931815137	0.000777261839788507
ABL2	0.653266884952784	3.61656052623704e-05	0.000119271861875098	0.000124083314869331	5.03927957294128e-05
ABLIM1	-0.144252787117726	0.299204038856073	0.393960361536754	0.409394323721246	0.166263486350211
ABLIM2	-2.67765447298047	2.98217698993364e-10	1.83570057046775e-09	1.90975313297022e-09	7.7559017201241e-10
ABLIM3	-2.48090643630806	1.78677548376174e-17	1.99122034277036e-16	2.07154660690156e-16	8.4129784182088e-17
ABO	1.4458503255233	2.55836631852622e-11	1.73580831009652e-10	1.80583119696797e-10	7.33385328449992e-11
ABR	-0.726198136533174	1.02171189393407e-08	5.35755902330515e-08	5.57368412606788e-08	2.26358818605862e-08
ABRA	0.093786678738454	0.841891489907766	0.885316976671595	0.895570630315096	0.363709721022974
ABRACL	0.201004090020922	0.20309125075371	0.286647400737958	0.298210819576962	0.121109570058375
ABRAXAS1	0.0378444856190596	0.83049088266932	0.876555301618276	0.887114083639788	0.360275342842202
ABRAXAS2	0.0960580734460761	0.452514780298824	0.551120479742408	0.570314498994411	0.231616491545321
ABT1	-0.256490785628597	0.0717769235694103	0.11813300289496	0.122898514068851	0.0499116236654533
ABTB1	-1.57165258275207	8.79594636985424e-07	3.66906429923469e-06	3.81707515553431e-06	1.55019301990134e-06
ABTB2	-0.445356563165753	0.00422247885885853	0.00958912831357774	0.00997595584700518	0.00405144161189739
ACAA1	0.227884895479084	0.0702900230899182	0.115991962885926	0.120671104037582	0.0490070264693711
ACAA2	0.722325379336636	4.87183274597795e-05	0.00015782398543357	0.000164190639523965	6.66812082424296e-05
ACACA	-0.12757456332004	0.424129127676392	0.523168873018092	0.542241838310478	0.220215604512957
ACACB	-0.397712361240004	0.0110599302437578	0.0228271412930726	0.0237479931654055	0.00964455027517615
ACAD10	-0.60396124423538	0.000178032377191885	0.000528192669174194	0.000549500076970772	0.000223163325071105
ACAD11	-0.306625042173798	0.00887990968441309	0.018717289461575	0.0194723490121513	0.00790812291865771
ACAD8	0.0381201246168955	0.825154045010311	0.872601065266285	0.883397178290501	0.358765830848511
ACAD9	-0.314339165108476	0.0726203203346714	0.119294458354161	0.124106822895301	0.050402342824056
ACADL	-2.13417486206224	0.00129883984330119	0.00328451433718506	0.0034170123639099	0.00138771926137468
ACADM	0.44731453193475	7.8582662860361e-05	0.000246435376719698	0.000256376633714952	0.000104119843559928
ACADS	0.384524523055146	0.0181029893310598	0.0355112864246507	0.0369438194857666	0.0150036477569208
ACADSB	-0.149708586926666	0.488365654144483	0.584745665761125	0.604377644111449	0.245450237972807
ACADVL	-0.552787642938705	0.00204760104998834	0.00497322019814196	0.00517384098863809	0.00210120363363491
ACAN	3.66595939893779	4.08896761077116e-41	1.39635698907248e-39	1.45268633541173e-39	5.89965909892099e-40
ACAP1	-0.688838890291143	0.0566176686788905	0.096333143110868	0.100219243173178	0.0407011035665889
ACAP2	-0.657066733467715	0.00014920467348548	0.000448649785453234	0.000466748415923523	0.000189556167204513
ACAP3	0.829554426782353	0.000214221352989134	0.000628535377932467	0.00065389063254651	0.000265558484716444
ACAT1	-0.153875025344926	0.261013850409262	0.352068178131317	0.366090685101827	0.148676984751775
ACAT2	0.755776985202845	6.98244811839587e-10	4.15664000104145e-09	4.32431976779063e-09	1.7561955284352e-09
ACBD3	-0.52637795116535	0.00470619062838314	0.0105796090881162	0.0110063928326185	0.00446992334397175
ACBD4	0.244047042112241	0.219829386931238	0.305839887489491	0.31809687525862	0.12918570779603
ACBD5	0.258494397999514	0.0579449354931816	0.0983271791977081	0.102293719111881	0.0415435910705271
ACBD6	0.117048832668491	0.354638783740991	0.452332768723495	0.469452267530977	0.190654257160287
ACBD7	1.94329273537736	9.60110185260043e-18	1.08391040119206e-16	1.1276355838404e-16	4.57956089370493e-17
ACCS	-0.287703687151655	0.176257732086631	0.253979013406806	0.264224582355902	0.107307057515123
ACCSL	0.0410612992529799	0.763390942341598		0.838075810787122	0.340359887896548
ACD	-0.183466556112719	0.328242024616279	0.424987314181071	0.441367603418073	0.17924849528762
ACE	1.37796248118757	7.5402914629498e-06	2.76544557665227e-05	2.87700425605063e-05	1.16841082091082e-05
ACE2	0.66802866353413	0.00994669042707913	0.0207401221725009	0.0215767832370538	0.00876277710107679
ACER1	-0.479338430904295	0.262392961421684	0.353349271455528	0.367363017855034	0.149193705348736
ACER2	0.102637874614927	0.717399325850405	0.787121244067302	0.801719379746938	0.325594790713354
ACER3	-0.147547138929966	0.325979138308963	0.422589321616565	0.438910737883526	0.178250711474804
ACHE	2.22663398645545	2.59584916045201e-18	3.03679297661976e-17	3.15929786947975e-17	1.28305608495968e-17
ACIN1	0.107529748622426	0.484433611343837	0.581221462403933	0.60077065184327	0.243985363950386
ACKR1	2.74437162114023	2.17691631457932e-14	1.90900599563002e-13	1.98601571501631e-13	8.06561980936871e-14
ACKR2	-4.35572224151063	6.90762129163799e-33	1.67946006588421e-31	1.7472098522601e-31	7.09577990192162e-32
ACKR3	-3.41257631014546	2.09169023302699e-47	8.60730530890607e-46	8.95452588758855e-46	3.63661781910149e-46
ACKR4	-0.153957940814723	0.761419440991485	0.822833614080273	0.836423232523609	0.339688741748109
ACLY	0.594726415069682	5.67491971700308e-07	2.41867370641819e-06	2.51624353272814e-06	1.02189844366872e-06
ACMSD	0.464370149951694	0.379340578252895	0.477694584809323	0.495562104211366	0.20125800084451
ACO1	-0.0527078053655093	0.669076839505733	0.746290220116851	0.76219211014477	0.30954195053173
ACO2	-0.179375019374152	0.0628101946340794	0.105259194021273	0.109505372929543	0.044472392562391
ACOT1	0.59915533684764	0.0444085986150606	0.0780430100886027	0.081191282184522	0.0329734557981655
ACOT11	-3.04274784140269	8.86974509394486e-13	6.81905671398096e-12	7.09413895323268e-12	2.88107627945621e-12
ACOT12	1.14858397331536	0.0762040342303047	0.124411664692602	0.129430458456629	0.0525643811260017
ACOT13	0.369817556215167	0.0586770798495877	0.0994158244286375	0.103426280529525	0.0420035476426939
ACOT2	0.504097036267804	0.0879796701074455	0.140815380199198	0.146495903434451	0.0594950106284818
ACOT4	1.72048618891418	1.1274775205555e-07	5.22033192358469e-07	5.43092125513149e-07	2.20560923699187e-07
ACOT6	1.9788464912694	3.93067605692816e-15	3.67623878586999e-14	3.82453906252963e-14	1.55322426661614e-14
ACOT7	0.758582537644302	2.48194824510825e-05	8.38867928428783e-05	8.72708044132107e-05	3.54424752801592e-05
ACOT9	-0.023120235991333	0.855982493370158	0.896676117919736	0.906427816243312	0.368119048362858
ACOX1	-1.08456571697523	8.86231645905246e-17	9.42945888274101e-16	9.80984531640687e-16	3.98398069625567e-16
ACOX2	0.510079640568862	0.102835388162514	0.161083982599446	0.167582145688512	0.0680585689096963
ACOX3	-1.14921782624011	2.18432562295309e-17	2.42277626373369e-16	2.52051158810302e-16	1.02363178906568e-16
ACOXL	-0.599384572773304	0.00121605186963594	0.00309321801486749	0.00321799910611123	0.00130689586897697
ACP1	-0.0145866053200062	0.899029782203865	0.927916488314771	0.936120746369054	0.380177960264188
ACP2	-0.153504809728181	0.170244335058781	0.246696166481868	0.256647943793165	0.104230028183583
ACP4	-0.0568422959330755	0.904380485155349	0.93177909274268	0.93983562494236	0.381686649142313
ACP5	-1.31320850928005	0.0139060054394386	0.0279673980379982	0.0290956089916574	0.0118163274577528
ACP6	0.139128855741619	0.406268544445724	0.505226672829905	0.52386615625667	0.212752860685542
ACP7	-1.86200469547752	0.000195758047262093	0.00057765820328685	0.00060096106154824	0.00024406269326237
ACR	-0.277107347903999	0.575977006600037	0.665537488847779	0.685646872507406	0.278455349336549
ACRBP	-1.04334471993839	7.18621242433151e-05	0.000226904002502392	0.000236057359589973	9.58677668691315e-05
ACRV1	-0.0781274028256853	0.863897642730067	0.90255507453741	0.912158295357607	0.370446314230493
ACSBG1	-0.294555377916666	0.0447222564243045	0.0784952378699138	0.0816617529334389	0.033164523681642
ACSBG2	0.654538296346254	0.193718717014563	0.275188580483275	0.286289748007023	0.11626817679666
ACSF2	-0.23153923581509	0.251776156197019	0.34199005867329	0.355609938858277	0.144420537339008
ACSF3	0.463004698782229	0.000944388789382357	0.00245842787810115	0.0025576013963915	0.00103869472588916
ACSL1	0.133708786777808	0.641249419851079	0.722942839092381	0.741492002534261	0.301135209500579
ACSL3	-0.446087808881099	0.00864208947204257	0.0182839065179718	0.0190214833058171	0.00772501704769814
ACSL4	0.47145358179348	0.0767069154109403	0.12510328802005	0.130149982020373	0.0528565944989955
ACSL5	-0.661280290993013	0.214926566069158	0.300058632527425	0.312136588700557	0.126765112381364
ACSL6	0.183730261381726	0.720924683290414	0.790170835374926	0.804738565439133	0.32682094435066
ACSM1	-0.00756271503225227	0.982585729853738	0.9875865014843	0.994159816661164	0.403748824861377
ACSM2A	-0.0929612528126724	0.753447610830842		0.830567586446976	0.337310642993138
ACSM3	-2.1104221376312	4.97975533211471e-14	4.24258658212258e-13	4.41373345275012e-13	1.79250827174257e-13
ACSM4	0.23341405892113	0.330918631531668		0.444234136590489	0.180412653585303
ACSM5	-1.24069734215651	0.0269483012649115	0.0503198002065165	0.052349711952393	0.0212602987250027
ACSM6	0.181137271333215	0.629427351664666	0.712739007182196	0.731526670958718	0.297088082624649
ACSS3	1.57610285865942	1.90593022571583e-22	2.84678870374615e-21	2.9616287826822e-21	1.20277858815442e-21
ACTA1	6.42450917082674	3.33776483084957e-40	1.09659898434699e-38	1.14083602721493e-38	4.63317061933252e-39
ACTA2	-1.13300472892946	0.0832561872398863	0.134471282697334	0.139895883651831	0.0568146063447479
ACTB	0.652425328133059	7.25296129119023e-06	2.66748022660851e-05	2.77508696235991e-05	1.12702010397471e-05
ACTBL2	-1.9111263189969	0.0288455588063776	0.0534140958435117	0.0555688321521443	0.0225676498932506
ACTC1	1.88104076269955	1.55899290950986e-16	1.6282375184348e-15	1.69392097604359e-15	6.87936277471505e-16
ACTG1	0.518012068994789	0.000701965565302628	0.0018714533859542	0.00194694822485296	0.000790695866676982
ACTG2	-0.179506816476999	0.719740669529342	0.789269248531177	0.803863763698177	0.326465669304356
ACTL6A	0.231875483300018	0.048782266779266	0.0847178847000125	0.0881354226976314	0.035793614614538
ACTL6B	-3.49135852058724	0.00045377020179198	0.00125593703068707	0.00130660180519352	0.000530637966419073
ACTL7B	0.0117017794863567	0.99686521629664		0.99951336057297	0.405923009561876
ACTN1	0.690429426864544	0.00361268502136518	0.00833307111150097	0.00866922902268181	0.00352075287262881
ACTN2	-1.28671666007353	0.000160761280497381	0.00048085238542375	0.000500250075819945	0.000203161882892674
ACTN3	2.02933550852585	0.000379357363776485	0.0010646585179473	0.00110760707541492	0.000449822098632797
ACTN4	0.9159183167829	6.1233034093519e-27	1.1545197493463e-25	1.20109332854229e-25	4.87788795946748e-26
ACTR10	-0.263475825651664	0.0312329609636518	0.0572117297312309	0.0595196634214823	0.0241721640322127
ACTR1A	0.406197582587716	0.000714753145842127	0.001902078238945	0.00197880849111144	0.000803634978524039
ACTR1B	0.129086843141093	0.26151854955976	0.352488971974587	0.366528371473346	0.148854738222793
ACTR2	0.137446669769188	0.394109976305222	0.492525260799025	0.510765097574406	0.207432250298001
ACTR3	0.364094321949331	0.013270457192574	0.0268706760228525	0.0279546449705545	0.0113529584148593
ACTR3B	0.950802073620397	1.83922426731685e-10	1.15592330813422e-09	1.20255350719869e-09	4.88381804642865e-10
ACTR3C	-0.0711891528467981	0.834408424763872		0.889689281796796	0.361321183975843
ACTR6	0.43959903109643	0.00147737208738755	0.00369286933309023	0.00384184048966203	0.00156025073334318
ACTR8	-0.0687706051343925	0.50220178466282	0.597574016883541	0.617528605526794	0.250791114890439
ACTRT1	-0.0708077014953074	0.777165263759207		0.848491012398815	0.344589716281221
ACTRT2	1.9141718963664	0.0120615108852355	0.0246685473621988	0.025663681958098	0.0104225510411368
ACTRT3	0.17560748383193	0.56091492723064	0.651862963841532	0.671945012231112	0.272890741018796
ACVR1	0.180883676933711	0.216461124330581	0.301919337893514	0.314045606459109	0.127540403902645
ACVR1B	0.713522638630204	4.90419847169187e-16	4.89230950569989e-15	5.08966634116676e-15	2.06701857160554e-15
ACVR1C	0.680351755594442	0.0363165138010109	0.0653371753377025	0.0679728912808516	0.0276051943733184
ACVR2A	-1.79919705089234	1.17364688171404e-20	1.57957707874188e-19	1.64329756357083e-19	6.67377064602701e-20
ACVR2B	0.270902404002315	0.0201498131317426	0.0390103415841546	0.0405840272956904	0.0164820112965416
ACVRL1	-5.36126720854312	1.52301661992028e-27	3.01308336104421e-26	3.13463180282631e-26	1.27303868608841e-26
ACY1	-0.116733464016091	0.57481266243425	0.664425310650826	0.68459396519155	0.278027741939488
ACY3	6.14957064119208	2.61191783701369e-21	3.65269053502509e-20	3.80004087009537e-20	1.54327504493086e-20
ACYP1	0.20302347565647	0.210190283564851	0.294696087519374	0.306558079870924	0.124499564783587
ACYP2	-0.883762446996721	5.41934864497598e-07	2.31394237863306e-06	2.40728732027415e-06	9.77649076512258e-07
ADA2	0.724754877304148	0.0159072537567623	0.0315918673788982	0.0328662902184843	0.0133476789454554
ADAD1	0.117547101071325	0.706896360253		0.793087418788729	0.322089173171065
ADAD2	-6.37596838461706	7.7380576885665e-15	7.0642501139104e-14	7.34922350854202e-14	2.98467138330211e-14
ADAL	0.0949972264255816	0.417395911929581	0.516722075087313	0.535713356009755	0.217564253077432
ADAM10	-0.234121072174374	0.135877215158088	0.204082394516117	0.212315122946172	0.0862255544362159
ADAM11	0.0203610797750704	0.953733648881786	0.967785947882017	0.974563492269466	0.395790352981753
ADAM12	-6.68092840276326	4.13355954835215e-102	8.61245445137676e-100	8.95988274759268e-100	3.63879335053554e-100
ADAM15	-2.77360458185931	3.9497197371161e-41	1.35160887469711e-39	1.40613307231551e-39	5.71059668708779e-40
ADAM17	0.212659181417963	0.0750856858600478	0.122792885172021	0.127746377016141	0.0518804408870453
ADAM18	-0.017403746465173	0.968069667706488	0.977812145952921	0.98445424252069	0.399807190842229
ADAM19	0.66884996232721	0.183838144743982	0.263426121919209	0.274052789291891	0.111298495244146
ADAM20	-0.253325855133527	0.612815926904881	0.698174093314445	0.717842529104156	0.291530670123738
ADAM21	-0.00682740171882337	0.982606569550935	0.9875865014843	0.994159816661164	0.403748824861377
ADAM22	0.456386666698059	0.00709411788441782	0.0153019499905016	0.0159192339998389	0.00646512956208012
ADAM23	-0.0933545370587026	0.50426808777531	0.599642589566652	0.619580019736271	0.251624236550055
ADAM28	-0.658540048120341	0.0923865874233888	0.146699134573508	0.152617009747068	0.0619809182654156
ADAM29	0.611784060403951	0.2473933733887	0.337177687006542	0.35066336610447	0.142411632027237
ADAM30	0.131325830704109	0.434804602429446		0.55279486316741	0.224501405762728
ADAM32	1.27169991925994	0.00165218635650833	0.00408824224716282	0.00425316283356113	0.00172729722848943
ADAM8	0.261241807533031	0.484394428584494	0.581216816919432	0.600765567833771	0.243983299229175
ADAM9	-0.114421273901732	0.459064411652415	0.557118647482028	0.576490098645933	0.234124530052138
ADAMTS1	-1.66159174169058	0.000160720823560828	0.000480818748784302	0.000500215082271104	0.000203147671290087
ADAMTS10	-0.00433618404015029	0.981874196389112	0.987091508737848	0.993653669343842	0.403543267986969
ADAMTS12	1.55758398926505	8.16521625243941e-09	4.33406834940834e-08	4.50890561453636e-08	1.83115965136658e-08
ADAMTS13	0.0505072463107876	0.823802425449671	0.871731785464583	0.882557102940451	0.358424658906442
ADAMTS14	-0.471831712206427	0.0844306992004496	0.135970820496701	0.141455913133992	0.0574481665225138
ADAMTS15	-3.15225633647803	2.2189626830744e-09	1.25555605924388e-08	1.30620546527899e-08	5.3047700459779e-09
ADAMTS16	2.52392403272887	1.08765143265785e-06	4.46898217212887e-06	4.64926189037271e-06	1.88816123248174e-06
ADAMTS17	-4.97089453747984	1.21695201806469e-46	4.94593338699871e-45	5.14545342156537e-45	2.08967485661717e-45
ADAMTS18	-3.89356320067385	3.26525465844121e-17	3.57592093665618e-16	3.72017436933781e-16	1.51083961021881e-16
ADAMTS19	2.46525647825656	2.94774780832973e-27	5.64185220059389e-26	5.86944575230679e-26	2.38370308814156e-26
ADAMTS2	-2.92785238561252	2.61866939346571e-37	7.62890233919391e-36	7.93665392808971e-36	3.22323900352311e-36
ADAMTS20	-4.4077980975084	1.79825607153289e-27	3.52372558778946e-26	3.66587344868206e-26	1.48878688535885e-26
ADAMTS3	0.493325584704434	0.0118714108837213	0.0242978641066964	0.0252780452589957	0.0102659360165939
ADAMTS4	-0.790971443895992	0.0929190272651992	0.147516125461533	0.153466958226203	0.062326099889026
ADAMTS5	-1.0971149133506	0.0135130549666734	0.0272785074992535	0.0283789284579111	0.011525268697932
ADAMTS6	-2.01213843256411	8.33734620399115e-37	2.38665597422077e-35	2.48293419821121e-35	1.00837083528751e-35
ADAMTS7	2.28012348417508	8.25753011575986e-69	6.66269341693173e-67	6.93146792658195e-67	2.81501221737231e-67
ADAMTS8	-1.72926930195397	0.00327069839695048	0.00761574418076177	0.00792296496666857	0.00321767963369672
ADAMTS9	0.0698209585390381	0.764650846237735	0.825483893819972	0.839028648659167	0.340746855026656
ADAMTSL1	-7.33091781858646	2.178123938467e-22	3.25040072775764e-21	3.38152260401712e-21	1.3733061372359e-21
ADAMTSL2	-6.12666099431012	3.52699672649466e-10	2.15976064427463e-09	2.2468858610303e-09	9.12506732604964e-10
ADAMTSL3	-1.14609917881692	0.07316706646084	0.120072709158259	0.124916468507049	0.0507311566212134
ADAMTSL4	0.262762906942249	0.445400420054461	0.544066116073947	0.563047157316743	0.228665074063895
ADAMTSL5	-0.0998999577746293	0.730497995937169	0.797929325975565	0.812115608251687	0.329816913727619
ADAP1	0.404870977664302	0.0357812678515027	0.0645081784047902	0.067110452430354	0.0272549401520477
ADAP2	0.681928644187582	0.00753229008714808	0.0161602574080367	0.0168121657263196	0.00682776756977871
ADAR	0.210309975696956	0.0188442900405018	0.0367850176684969	0.0382689333265699	0.0155418038431613
ADARB1	-0.0746428393412557	0.614844037585426	0.699691154497795	0.718920402841436	0.291968416899943
