gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABLIM2	1.86995283850274	3.08874861070722e-09	3.57916451193926e-08	3.64995276296236e-08	1.65727120112866e-08
ABLIM3	-0.530778050253958	0.191259916073656	0.311948387768299	0.318118062480352	0.144442390832381
ABO	-1.34948530661944	1.47337825984262e-05	9.08025979537707e-05	9.25984799469171e-05	4.20445973004222e-05
ABR	0.816875272874736	0.00611494897768832	0.0186517021625613	0.019020593106324	0.00863635318883229
ABRA	-2.46662641411492	0.00594682302611357	0.0182048471437589	0.0185649002469764	0.00842944457894006
ABRACL	0.0987849304268544	0.690625807462639	0.790433466130681	0.802737957902349	0.364485401889054
ABRAXAS1	0.125504801492314	0.54826507362389	0.674544321856444	0.687533692237963	0.312176584725676
ABRAXAS2	0.404394807263853	0.00995776464842716	0.0281239167055547	0.0286801478787417	0.0130223008927308
ABT1	0.186311578998205	0.308995503564232	0.449309723940839	0.458196113325664	0.208045219321525
ABTB1	-0.0437966984991966	0.906186856154473	0.942106874717028	0.946595745477634	0.429804430350427
ABTB2	0.17916499260856	0.661675628178446	0.76684775738231	0.779870743975635	0.35410247982076
ACAA1	0.108183738940131	0.528638898976239	0.658318526637256	0.671040887799927	0.304687981010482
ACAA2	-0.528563535149565	0.0296537431464295	0.0697513374345396	0.0711308703302871	0.03229716946088
ACACA	0.672109497680056	0.00403273466341848	0.0130299661347106	0.013287671113202	0.00603330401681858
ACACB	-0.976659816489728	0.0118619617207191	0.0325488672574555	0.0331926145281529	0.0150711989223188
ACAD10	0.480063295305611	0.0292343842364235	0.0688900388227659	0.0702525370663949	0.0318983598001049
ACAD11	-0.133372239295685	0.34741900456786	0.489374531909066	0.499053317864148	0.226596546650292
ACAD8	0.952979950608644	3.12029190756729e-05	0.000178210158913536	0.00018173477629895	8.25171805125949e-05
ACAD9	0.502659914544461	0.0189802468581994	0.0481280747517324	0.0490799455655547	0.0222848857563681
ACADL	1.4799018350456	0.0124163141609102	0.0337946138905991	0.0344629993764677	0.0156480206951445
ACADM	-0.14803954610392	0.311094310189096	0.451553619084443	0.460484387936086	0.209084216771193
ACADS	-0.084650443787725	0.645219653761118	0.753995232535809	0.767203701875235	0.348350974132933
ACADSB	-0.0771872039303005	0.756331025375903	0.838337424243191	0.848771484032958	0.385387052430072
ACADVL	0.411481899710683	0.0787558652375693	0.154223366248541	0.157273575962906	0.071410504482886
ACAN	0.351848672529035	0.482811566739153	0.617806532085964	0.629833961473275	0.285977861531356
ACAP1	-0.0863992481095252	0.743077147862799	0.828226528436777	0.839163024783233	0.381024304790328
ACAP2	0.217376500740592	0.346899404083689	0.488928952499336	0.498598925842704	0.226390228689467
ACAP3	0.453831416826698	0.106301707762257	0.196357855577961	0.200241395751832	0.0909201625349201
ACAT1	-0.357420998237798	0.0138557863019132	0.0370242618576913	0.0377565229017379	0.0171434542098074
ACAT2	0.1725930394475	0.328418784861324	0.469444526760345	0.47872913966117	0.217368297023559
ACBD3	0.00341931544626989	0.985983936688745	0.991223521735634	0.993797721922263	0.451236619005533
ACBD4	0.305768005530801	0.300957229699649	0.440397781718494	0.44910791186711	0.203918696178498
ACBD5	0.200890731603546	0.39483251980908	0.535810037561495	0.546407218918505	0.248097717096889
ACBD6	-0.190135655137352	0.264738854867156	0.400162321518835	0.408076679959518	0.185288351238885
ACBD7	-0.46600133353215	0.117031629985017	0.212037184338506	0.216230828240907	0.0981802088170063
ACCS	-0.109586512566843	0.666849419557394	0.771189207849979	0.784125772757188	0.356034487470612
ACCSL	0.04070992642895	0.875079216234311		0.927132552310448	0.42096711337326
ACD	0.351979539005159	0.201365082201778	0.324625037249267	0.331045429088906	0.150312097586996
ACE	-1.30624637089889	0.0166668425592571	0.0432121386156777	0.0440667826828524	0.0200086452098119
ACE2	1.35747974574393	0.039803684531624	0.0890124367723407	0.090772913190063	0.0412156936382782
ACER1	0.356043374106517	0.3470734100864	0.489055404280492	0.49872787857077	0.226448780034213
ACER2	-0.557758032075803	0.125894404911499	0.225115133336332	0.229567431216061	0.104235730481805
ACER3	0.637380231581525	0.00282560002661271	0.00960521454635133	0.00979518523257423	0.00444753109146839
ACHE	-1.5581667625103	6.6809453199469e-07	5.41584383013702e-06	5.52295768625365e-06	2.50771429465066e-06
ACIN1	0.472201618601759	0.0108747811616516	0.0302292703349394	0.0308271409188638	0.0139971490525547
ACKR1	0.0277911897068367	0.955390426239011	0.971787442718271	0.975740204030044	0.443037552795605
ACKR2	1.58735073383237	2.35056982147563e-06	1.72221688791059e-05	1.75627866991891e-05	7.97443213607745e-06
ACKR3	0.130646821185922	0.488092975697835	0.622350226412222	0.634466827616944	0.288081427286096
ACKR4	-0.946276970601428	0.108447694586981	0.199510603251175	0.203456498059196	0.0923799886775335
ACLY	-0.167252121390341	0.33498624444	0.475802547463834	0.485212908472651	0.220312270281262
ACMSD	-0.860375099873099	0.133155792770587	0.235053898393622	0.239702763878274	0.108837706459519
ACO1	0.0789580332910013	0.60206543354783	0.719751186072481	0.733101446281558	0.332866750155454
ACO2	-0.217794650499954	0.168241172163819	0.282674046075464	0.288264736658295	0.130887405232334
ACOD1	0.0149399559279614	0.978910593270473	0.986645774252915	0.989165188703744	0.449133204416383
ACOT1	-1.63683100058661	1.6440224223573e-05	0.000100182430420665	0.000102163825522529	4.63877690565518e-05
ACOT11	-0.240325781359338	0.520333397892553	0.651025742759672	0.663605767051558	0.301312043760493
ACOT12	-1.30898824221774	0.0534420866280633	0.113334654538666	0.115576172621542	0.0524776825514035
ACOT13	-0.279533495362099	0.0738757739425759	0.146782302090729	0.149685343404278	0.0679650463897038
ACOT2	-1.44641205452254	5.55192626478043e-05	0.000301249701966188	0.000307207779459491	0.000139488546489485
ACOT4	-2.29368553786299	7.47101380286605e-09	8.21080022185742e-08	8.37319236261162e-08	3.8018712748502e-08
ACOT6	-1.53669172643494	0.000104077550851856	0.000529252106219479	0.000539719585661843	0.000245061178620983
ACOT7	0.0490371451332128	0.888728307857042	0.930624946787052	0.935474806639615	0.424754937147999
ACOT9	-0.131558763103767	0.565940917419914	0.689739212927911	0.702770344405867	0.319094829009744
ACOX1	0.280226602479105	0.0762851782061358	0.150452564771783	0.153428196064115	0.0696644990473272
ACOX2	-0.301170691406104	0.311584349415082	0.451869069114332	0.46080607689571	0.209230280537803
ACOX3	0.827065077440825	5.13109846148792e-06	3.51098975856659e-05	3.58042965816882e-05	1.62570404208032e-05
ACOXL	0.851450335973712	0.00134995800258564	0.00508370451566415	0.00518424936354181	0.00235392283890663
ACP1	-0.0741589887649616	0.682411819623606	0.78357488387842	0.796056015336993	0.361451447287358
ACP2	0.0291136547644674	0.830842052497191	0.892091552700415	0.898052127250662	0.407763065513461
ACP4	-0.0733912206321369	0.884635632555632	0.92807091690069	0.933054475765108	0.423655979184426
ACP5	-1.76985364453138	9.30599860264617e-11	1.28430408584224e-09	1.30970488530684e-09	5.94675144955824e-10
ACP6	0.667252180923643	0.0766532584118541	0.151001627691633	0.153988118279108	0.0699187332859715
ACP7	2.6852746531742	1.110936391955e-05	7.04779051670923e-05	7.18718080251217e-05	3.26335942814805e-05
ACR	-1.64753369465079	0.0181573247739026	0.0464471098781826	0.0473657347869808	0.0215065435858001
ACRBP	0.48607039679558	0.131813651104824	0.23329616773383	0.237910269049703	0.108023819198372
ACRV1	1.455338650832	0.0363269524748639	0.0823864357245802	0.0840158639538542	0.0381476366438396
ACSBG1	0.083671959097567	0.790136441088657	0.863875771135891	0.872800145860604	0.396297333147321
ACSBG2	0.29036685715824	0.573369576236318	0.69547032311007	0.708561654237626	0.321724389342245
ACSF2	-0.461775577518673	0.00453767325629009	0.0144016596825931	0.0146864938379832	0.00666844336458996
ACSF3	-0.165658807591066	0.36897033011076	0.511326047801348	0.521438987987714	0.236760822415779
ACSL1	1.10321900825641	3.02830062763844e-06	2.1687578761186e-05	2.21165128781591e-05	1.00420641697883e-05
ACSL3	-0.0853377366696659	0.742775863690822	0.828000345402699	0.838988328371253	0.380944983398706
ACSL4	-1.33862586598927	0.000110953231887847	0.000558147464982276	0.000569186433078677	0.000258440682626491
ACSL5	-4.24288474546924	1.29874150510212e-21	4.47176088372279e-20	4.56020278989845e-20	2.07057275691193e-20
ACSL6	-1.59268419854518	0.0135957197949459	0.0364160251650499	0.0371362565827586	0.0168618205629543
ACSM1	-0.50465078409464	0.32243229381737	0.463405252326339	0.472570421241506	0.214571913800098
ACSM2A	-4.98449802725883	2.7513703844303e-07	2.36471787456115e-06	2.41148695766555e-06	1.0949423585397e-06
ACSM2B	-4.97996193556383	3.94023829851288e-08	3.85932473717635e-07	3.9356539607601e-07	1.78699462441316e-07
ACSM3	-0.0641747558708978	0.699182034899549	0.795951854063807	0.808033623155769	0.366889913422564
ACSM5	-0.268941367403996	0.558925378724735	0.683542846873977	0.69670767044902	0.316342055041688
ACSM6	-0.0558728218967738	0.822636063722139	0.886446297912938	0.892440842491257	0.405215246065642
ACSS3	-0.646738220916335	0.011538503834981	0.0317856330283991	0.0324142851516073	0.0147177963046656
ACTA1	-2.87715060536607	2.15196982304143e-15	4.66916442146244e-14	4.761510549178e-14	2.16197710477176e-14
ACTA2	-3.05552395759153	0.000129460697546	0.000640720095409173	0.000653392174269495	0.000296674533557749
ACTB	-0.639460457824256	0.000121316989097082	0.00060378780532887	0.000615729442151019	0.000279573665313878
ACTBL2	0.098324989441158	0.844657711395265	0.901308587019205	0.907235067081639	0.411932604877916
ACTC1	-5.19978217453857	2.24343085762015e-52	3.1217062272521e-50	3.18344692771388e-50	1.44545292946197e-50
ACTG1	-0.724208664463197	5.67494743177326e-05	0.000307133043744026	0.000313207481207158	0.000142212727750861
ACTG2	-0.488808355633573	0.348399834451023	0.490313519371006	0.500010876498199	0.227031328810683
ACTL6A	0.241757604324899	0.0890960529957701	0.170389623385936	0.173759567235049	0.078896014661162
ACTL6B	5.24443464682518	0.00461783802588534	0.0146376009952351	0.0149271015672737	0.00677769197311125
ACTL7A	-0.164020670772987	0.514792125593791	0.645868481268454	0.6583480408495	0.298924758558747
ACTN1	-0.599157585684727	0.0325582778937982	0.075382800453504	0.0768737116936903	0.0349047225505517
ACTN2	-5.30715400098577	3.82440587726974e-28	2.050685406229e-26	2.09124359594654e-26	9.49534969678371e-27
ACTN3	-2.27527626990883	2.11867402264362e-05	0.000125960856353286	0.000128452093816352	5.83240303728591e-05
ACTN4	0.12766097626332	0.334658529828934	0.475497524618545	0.48490185292513	0.220171034644985
ACTR10	-0.188554137772419	0.212296431817493	0.337593031971206	0.34426990312678	0.156316706796036
ACTR1A	-0.107191935962105	0.372906333900475	0.515164209910558	0.5253530607688	0.238538018045553
ACTR1B	0.16864175209264	0.275769690905818	0.412869845792394	0.421035531998302	0.191172354040645
ACTR2	0.361636965674768	0.0948413594843512	0.17931992921258	0.182866495490883	0.083031040758565
ACTR3	0.185938695256694	0.312984611026848	0.453090971612634	0.462052146022981	0.209796061689876
ACTR3B	-0.17631165609171	0.375301293151285	0.517649534921617	0.52788754021525	0.239688805485619
ACTR3C	0.140197667168366	0.441701708912465	0.579877713291164	0.591346459417312	0.268502504204003
ACTR6	0.704487464643103	0.00278821663860156	0.00950885224714088	0.00969691709232101	0.00440291216914077
ACTR8	0.379711374726672	0.00219976690262459	0.00773063563754753	0.00788353114549451	0.0035795392376599
ACTRT1	0.0533414148021073	0.820507038542409		0.891031930413836	0.40457552561925
ACTRT2	0.0728683944383414	0.815784838777243	0.881715838393404	0.889165599048135	0.403728112673108
ACTRT3	-0.963371023841625	0.00226807858568228	0.00794913387742142	0.00810635081518832	0.00368071112825961
ACVR1	-0.68425862968436	3.99962341610041e-06	2.79890521433427e-05	2.85426159827282e-05	1.29598541529229e-05
ACVR1B	0.294032963297886	0.225960577971178	0.35433531259204	0.361343310400031	0.164068934842991
ACVR1C	0.381157489089388	0.442659073433748	0.580862818128284	0.592304885509465	0.268937680236157
ACVR2A	-0.182888916577461	0.532274817470644	0.661200464936788	0.673979248965409	0.306022152068114
ACVR2B	0.676870567791901	0.00192845840680837	0.00688057940144787	0.00701666260752271	0.003185935167568
ACVRL1	-0.787300601084069	7.74417536363777e-06	5.09330783584255e-05	5.19404261693987e-05	2.35836949284326e-05
ACY1	-1.32346965591368	0.000102451915070437	0.000521773410175725	0.000532092976938718	0.000241598295723601
ACY3	-5.0400142309785	9.74814710368553e-06	6.29089891854171e-05	6.41531950058568e-05	2.91289365776086e-05
ACYP1	0.667933273953563	0.0187590993116923	0.0476835166485809	0.0486265950499574	0.0220790406941689
ACYP2	0.25483758662406	0.322581864173898	0.463539173301179	0.472706990887999	0.214633923627836
ADA2	0.865802170866607	0.0836844749552172	0.16182330364316	0.165023823932592	0.0749295261239611
ADAD2	4.42904411221813	0.000247918049567967	0.00114236349222109	0.00116495700905364	0.000528951969255251
ADAL	-0.182247868235895	0.423882101162004	0.564048283985194	0.575203957713713	0.261172956419436
ADAM10	0.766508460102933	0.00050487263159312	0.00215163060148413	0.0021941852721674	0.000996275924007401
ADAM11	-0.589919782697094	0.277532405335956	0.414881746305735	0.423087223618784	0.192103930325886
ADAM12	-1.27578984577092	2.17792048783949e-11	3.20538874595748e-10	3.26878450840945e-10	1.48420069526756e-10
ADAM15	0.134732792004388	0.530944110420728	0.660131885035726	0.672889753168283	0.305527463471963
ADAM17	0.418720064555917	0.0110756912929437	0.0307268766352437	0.0313345888119697	0.0142275571794356
ADAM18	-3.31382732280077	3.51469691805931e-06	2.48433887528818e-05	2.5334738070142e-05	1.15033082668466e-05
ADAM19	-0.902810641463311	5.35023213871092e-05	0.000290962075321304	0.000296716685470499	0.000134725036092113
ADAM2	-0.681005476034142	0.1565894378828	0.267610268537628	0.272903029684093	0.123912379465737
ADAM20	-0.443932671460889	0.385602809992976	0.526996951180607	0.537419828459406	0.244016967468482
ADAM21	-0.899702596972899	0.112435645428425	0.205277724486087	0.209337680669128	0.0950503559948655
ADAM22	1.13468255738153	0.00332660654570315	0.0110386429661025	0.0112569638135047	0.00511125572078022
ADAM23	-0.664878319087731	0.125371445888493	0.224489953676971	0.228929886834566	0.103946251682623
ADAM28	3.27874514134165	1.94115831924676e-06	1.44680312621327e-05	1.47541781060057e-05	6.69917559468933e-06
ADAM29	0.0993960845031975	0.534832156721967	0.663496096575874	0.676319644344983	0.307084815097943
ADAM32	-0.908040845584873	0.0520365188710128	0.11084752887541	0.113039856909829	0.0513260613499882
ADAM7	0.00260620552606811	0.968182536305018		0.983010711865482	0.446338747094753
ADAM8	0.604537865482218	0.147589807622083	0.255251764360977	0.260300100616379	0.118189984478675
ADAM9	0.547057194348682	0.0145509641329473	0.0385470391919666	0.0393094175284235	0.0178485503330528
ADAMTS1	-1.55745625430178	0.00230556759420064	0.00806039069426001	0.00821980805490553	0.00373222670343387
ADAMTS10	-1.44056961198604	0.000890261564953642	0.00353438669396946	0.00360428933512238	0.00163653759474561
ADAMTS12	-1.65966720890146	0.00179109684248994	0.0064741729362394	0.00660221828801036	0.00299775557188421
ADAMTS13	-1.41688275491414	1.0486484740771e-05	6.71334386237114e-05	6.84611950566683e-05	3.10849959795599e-05
ADAMTS14	-1.93587271049252	0.000196232085870568	0.000929645365729533	0.000948031771074187	0.000430456461765573
ADAMTS15	-0.82605530835355	0.0148204474568756	0.0391422547186532	0.0399164051505182	0.0181241547506624
ADAMTS16	-0.496793522541174	0.221122894599176	0.348795781934263	0.35569421962412	0.161503949468254
ADAMTS17	0.339917651849516	0.302343983126609	0.441889378810999	0.450629009573253	0.204609354821556
ADAMTS18	4.99512237258172	0.00135978994191738	0.00511272515678048	0.0052138439711303	0.00236736035277333
ADAMTS19	0.398803512727059	0.426647613070061	0.56620681494921	0.577405179822886	0.262172427438852
ADAMTS2	-4.04046614451393	2.06569471995273e-12	3.40981392155335e-11	3.4772527785871e-11	1.57885629301128e-11
ADAMTS20	1.46546945437715	3.08753467879126e-07	2.62682270777203e-06	2.67877566623779e-06	1.21630553989335e-06
ADAMTS3	-2.97944137794523	8.91119822283078e-31	5.68325168476522e-29	5.79565429871229e-29	2.63153294980122e-29
ADAMTS4	-3.6102403461249	3.12049484062419e-14	6.04600363999878e-13	6.16558071501925e-13	2.79949906774754e-13
ADAMTS5	-3.40605923192999	2.08235783785782e-11	3.07280095670571e-10	3.13357441507614e-10	1.42280817642265e-10
ADAMTS6	0.816527223540003	0.00456431378908567	0.0144780239764196	0.0147643684548984	0.00670380255093949
ADAMTS7	-1.45495257387045	1.88568001355238e-11	2.79975259155039e-10	2.8551257348055e-10	1.29637777888779e-10
ADAMTS8	-4.97031147585676	4.44005666230536e-45	4.95081020021426e-43	5.04872668157504e-43	2.2923883883235e-43
ADAMTS9	-0.906321883004403	0.00209593454488474	0.00741370796895469	0.00756033532261995	0.00343279127560124
ADAMTSL1	-0.683832990836977	0.185900200392777	0.305306444987631	0.311344756217713	0.141366952289887
ADAMTSL2	-5.36178120204015	4.45453396696731e-37	3.71292021791231e-35	3.78635387192221e-35	1.71920450393057e-35
ADAMTSL3	-3.14085764425717	1.54963233499192e-21	5.31388179720143e-20	5.4189790614687e-20	2.46050251094275e-20
ADAMTSL4	0.29203188324276	0.118577645347945	0.214192877880415	0.218429156809807	0.0991783660164163
ADAMTSL5	-0.237734228577449	0.328910494208656	0.469947894686961	0.479242463133285	0.217601372973426
ADAP1	-0.146412499642573	0.589406207462014	0.708950998557678	0.722147228243849	0.327892956995992
ADAP2	0.179275667162966	0.610594737824003	0.726286372359077	0.739605760030909	0.335820051899325
ADAR	-0.146945737751343	0.179252357089166	0.296995860687886	0.302869806260676	0.137518877696339
