gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCB9	-0.0973256143987242	0.216240422493268	0.329571246330101	0.349943887358994	0.162877661370041
ABCC1	-0.229820685388746	0.257720465190794	0.377900231761475	0.40118412302475	0.186726884216235
ABCC10	-0.0647036991172741	0.414339976846309	0.543473471245035	0.575016023084389	0.267635093720633
ABCC11	0.141985402571265	0.524755689097507	0.646642809792545	0.682636459255446	0.317725881393638
ABCC12	-0.778953175162416	0.032330013162237	0.0691639996025511	0.0734394130426362	0.0341815939093747
ABCC2	0.0530397383460069	0.838798902516705	0.892033039039437	0.899214811954811	0.41852997275032
ABCC3	-1.29100524730661	0.000928553904261775	0.00294439539849434	0.00312640493715589	0.00145515193450803
ABCC4	-0.261229841337161	0.00514036692730739	0.0137053958713641	0.0145526030029186	0.00677335432789094
ABCC5	-0.483534235783176	5.30504391145822e-10	4.17079687649183e-09	4.42861714605531e-09	2.0612527605398e-09
ABCC6	1.49081975096886	1.05883747762574e-06	5.6445729852152e-06	5.99349559442244e-06	2.78960879476577e-06
ABCC8	-0.988058975913141	0.0270647896201126	0.0591797815538677	0.0628380146648888	0.0292472857605707
ABCC9	0.735483906323059	0.0546666896690032	0.107927724403445	0.114599340361514	0.0533390444208114
ABCD1	0.090178498926905	0.427435807354737	0.55573856907377	0.587665959822307	0.273522872266789
ABCD2	-0.427124011765568	0.158522712189862	0.257985976718985	0.273933532073739	0.12749944973102
ABCD3	0.128623551888457	0.138427177610293	0.231632509168346	0.245951009378714	0.114475282084611
ABCD4	0.475060364323155	1.55915160595751e-08	1.03272046071855e-07	1.09655868527149e-07	5.1038158020118e-08
ABCE1	-0.325544633879695	0.00255618771119414	0.0073710098929109	0.00782665321811255	0.00364283251849667
ABCF2	-0.359151731649113	2.21723616901759e-05	9.5476020637412e-05	0.000101377927181058	4.71852782410622e-05
ABCF3	-0.162847321703853	0.0375039303790664	0.0784598288654103	0.0833098694756352	0.0387756929022012
ABCG1	-0.713571799291205	0.000668294944620722	0.00218930075999397	0.00232463367809378	0.001081976027321
ABCG2	-0.949842462323861	1.66502339360111e-05	7.32297122640239e-05	7.77564501309246e-05	3.61909129184729e-05
ABCG4	0.577077251966014	0.0439130866598406	0.0898582161789074	0.0954128548256175	0.0444088987406524
ABCG5	-2.61690494051098	1.50672103156343e-05	6.66698778864205e-05	7.07911157211672e-05	3.29489720808044e-05
ABCG8	-0.0940847023981426	0.596515784967412	0.709903463093929	0.744032894524356	0.346302199352861
ABHD1	-0.396132445442461	0.197947502448601	0.307885818782674	0.326917962313981	0.152160489395649
ABHD10	0.356324199842855	0.00569776977706968	0.0150083087505575	0.0159360562104183	0.00741726791287455
ABHD11	-0.566265753424702	2.58887916642634e-10	2.09953611011338e-09	2.22932017342241e-09	1.03761337005324e-09
ABHD12B	-0.566356288599456	0.0920330189345441	0.166668103874304	0.1769707910444	0.0823691729369972
ABHD13	-0.271700874209832	0.0265166634629768	0.0581625450858614	0.0617578971244742	0.0287445565364222
ABHD14A	0.0563987352938188	0.64937099568543	0.752665608442602	0.784694528891464	0.365227724708314
ABHD14A-ACY1	-0.462324903848118	4.47188366194212e-05	0.000182723273907209	0.00019401842088495	9.03038109765022e-05
ABHD14B	1.70551564466642	1.52307135260287e-18	2.48736086610795e-17	2.64111854551357e-17	1.22928054363467e-17
ABHD15	-0.801343320142564	1.13515540817379e-18	1.87970530196847e-17	1.99590039417854e-17	9.28970615788607e-18
ABHD17A	0.159919297012756	0.11760162784708	0.203697634406732	0.216289323852985	0.100669565953418
ABHD17B	0.012784601216965	0.906179175891352	0.939540693418289	0.946253626160173	0.440423688652063
ABHD17C	0.150666351791524	0.203185984530631	0.313890820746869	0.333294167017362	0.155128226075781
ABHD18	-0.259003835039589	0.0173959078905396	0.0402384661982461	0.0427258307257603	0.0198862836017051
ABHD2	-0.160306563990509	0.0483578730007962	0.097340166169465	0.103357305968964	0.0481065590508878
ABHD3	0.0776205391255081	0.531767517726829	0.652521913101547	0.688696302299024	0.320546370903132
ABHD4	-0.813753076919251	1.12494785608261e-24	2.74391752119487e-23	2.9135344015953e-23	1.35607360721287e-23
ABHD5	-0.303422226695153	0.0463488886544381	0.0939703624019895	0.0997791957935205	0.0464411657162623
ABHD6	0.951405635592459	3.71794042471763e-06	1.82445070189721e-05	1.93723019840534e-05	9.01663197014184e-06
ABHD8	-0.251941389519867	0.0379369262018188	0.079258235017283	0.0841576295748212	0.0391702738260183
ABI1	0.152088645067236	0.118658298597837	0.204952828456679	0.217622108463655	0.101289896378773
ABI2	-0.0483487083816061	0.478969065547564	0.604607360428232	0.638534500254469	0.297199093518794
ABI3	0.0912346697109762	0.598923015153282	0.711780293613168	0.746013336068473	0.347223974811265
ABI3BP	-0.0875677297186054	0.636330779383486	0.742851204101766	0.774649170325918	0.360552219377652
ABL1	-0.00464789413420666	0.949799876620656	0.968536523531791	0.974453306920019	0.453548930210672
ABL2	-0.0888693103366927	0.31616451116771	0.443336988992484	0.47010142859135	0.218803711285076
ABLIM1	-0.543219873553127	7.57827406713003e-14	8.61868118482077e-13	9.15145004701988e-13	4.25944511576577e-13
ABLIM2	0.78978182223181	0.0140790003624137	0.0334175965230899	0.035483324967529	0.0165153363070903
ABLIM3	-1.19056221089437	0.00127805304914105	0.00393853688246682	0.00418199986347332	0.0019464673686773
ABO	-3.05524250488521	9.11649791781846e-147	7.40499538766801e-144	7.86273954627848e-144	3.65962851623064e-144
ABR	-1.27393263129561	0.000578689561738963	0.00192559637911113	0.00204462825532911	0.000951650480631128
ABRA	-0.00924936408433281	0.931140950809894	0.956489503051724	0.962384532382323	0.447931647431032
ABRACL	0.196410896726103	0.0328771454744957	0.0701594283888125	0.0744963748465931	0.034673545542207
ABRAXAS1	0.145314101517584	0.195423689445003	0.304766956265635	0.323606305470419	0.150619113931113
ABRAXAS2	-0.419786981511974	0.000346819311897214	0.00120823079921212	0.0012829182988848	0.000597120680770241
ABT1	0.678779178442307	5.39922149023594e-09	3.76530434969775e-08	3.99805885948922e-08	1.86085398424274e-08
ABTB1	-0.52535326926215	4.61777786731117e-07	2.5755752015256e-06	2.73478590211883e-06	1.27287701878878e-06
ABTB2	-0.0779325431195982	0.550214538741534	0.669341231268581	0.703344256848259	0.32736410559437
ACAA1	0.695193489074702	1.68197467571192e-19	2.93974124238528e-18	3.12146308164113e-18	1.45285180040612e-18
ACAA2	0.88305236344262	2.99716794119938e-26	8.00264581946885e-25	8.49733409211664e-25	3.95499379986044e-25
ACACA	-0.265312167575694	0.0530186049206329	0.105271951283508	0.111779399059343	0.0520265327265373
ACACB	-0.204496885566578	0.108548587529787	0.190991094501635	0.202797321687183	0.0943898570076489
ACAD10	1.30437067906078	4.416493271107e-37	2.01656037434894e-35	2.14121524359853e-35	9.96605867298481e-36
ACAD11	0.2333397353793	0.0454910528828757	0.0925472474481178	0.0982681101491807	0.0457378469706846
ACAD8	0.730977529529429	1.12145750117293e-15	1.4843442208921e-14	1.57609983462443e-14	7.33578909140898e-15
ACAD9	0.0362153144642838	0.711716849441893	0.802122958877091	0.832497519603044	0.387477118439282
ACADL	-0.149499138898929	0.576861734999653	0.693627359271495	0.727228535931247	0.338480789328741
ACADM	0.600849890305317	6.40720381590742e-08	3.95371357420629e-07	4.19811471136645e-07	1.95396785327777e-07
ACADS	-0.379709957953994	0.00170436508049563	0.00511939787607805	0.00543585647607666	0.00253006159658472
ACADSB	0.0680913034418946	0.459255064831545	0.586874506545105	0.619867617774033	0.288510791555788
ACADVL	-0.0358959412699254	0.52300556492917	0.645076190737489	0.680979169392102	0.316954513448934
ACAN	0.140532297578555	0.170669263643216	0.273741295552458	0.290662775236061	0.135285898076593
ACAP1	-0.489581732911155	0.0391040491656031	0.0813332602119613	0.0863609236761103	0.0401957736375359
ACAP2	-0.202443146140665	0.0564621727157084	0.110862685944215	0.117715728281465	0.0547895340411736
ACAP3	0.508273391597582	6.82704647811035e-14	7.80457839234645e-13	8.28702301013291e-13	3.8571067430176e-13
ACAT1	0.251286534103437	0.0964053814348085	0.173103461510576	0.183803954109623	0.0855495960277481
ACAT2	-0.269375167166692	0.00123863126846879	0.00382545454598335	0.00406192727564499	0.00189058085942085
ACBD3	-0.00595513338364817	0.949326180656891	0.968209816685025	0.974114472287068	0.45339122323364
ACBD4	-0.235597024057548	0.0530013768304138	0.105271951283508	0.111779399059343	0.0520265327265373
ACBD5	-0.181659863687793	0.0461236091395031	0.0935873862542666	0.0993725457492819	0.0462518947771369
ACBD6	-0.119293625046249	0.133463347181459	0.2249606637234	0.238866739871403	0.111177984170439
ACBD7	1.09225549818533	4.76815921818371e-12	4.59344576867848e-11	4.87739232886245e-11	2.2701303974895e-11
ACCS	1.76917853476396	6.79848865177415e-63	7.82993099722616e-61	8.31394280124053e-61	3.86963627354682e-61
ACCSL	-0.00331911793648451	0.999776895676329		1	0.465439366863269
ACD	0.311460283620731	0.00121330878388877	0.00375551433248203	0.00398766366658349	0.00185601565223828
ACE	-0.0602698685243903	0.730805402870074	0.815511191792758	0.845562955364817	0.393558286588035
ACE2	-0.868699911755574	6.05468613326366e-05	0.000241452121691623	0.000256377627043389	0.000119328240408982
ACER1	-0.0877821524014541	0.425577197541455	0.554162410534701	0.585995591640352	0.272745417157752
ACER2	0.277564969116773	0.121334052822042	0.20868699846234	0.221587108391263	0.103135363434692
ACER3	0.342934883707789	0.00769414704596105	0.0195527369274357	0.0207614008961244	0.00966317328828665
ACHE	-0.0738582127193349	0.565390484722073	0.683508644110587	0.717887329392578	0.334133024071645
ACIN1	0.0809581797930163	0.323780797341679	0.451188175654549	0.478171947191608	0.222560048352639
ACKR1	1.3510303911525	3.57581538068653e-10	2.86083767600494e-09	3.03768204475429e-09	1.41385680764236e-09
ACKR2	0.245282794122319	0.329267441966214	0.45705922215008	0.484397663300149	0.225457741716468
ACKR3	-0.49864511138211	0.00159565947558489	0.00481537205449776	0.00511303711896941	0.00237980875940151
ACKR4	0.0298618260369412	0.83122846140033	0.887354936405834	0.894333055045518	0.416257810905279
ACLY	0.118188506873286	0.0900131448261577	0.163566803732732	0.173677782204904	0.080836476987667
ACMSD	0.507177619081887	0.11254439139884	0.196437185304037	0.208580065805563	0.09708137376884
ACO1	-0.901609496012428	4.21620861184705e-26	1.11228628216471e-24	1.18104291491175e-24	5.49703866554876e-25
ACO2	0.00321953945184405	0.952507199165645	0.970043790730064	0.976033984037483	0.45428463956744
ACOT11	0.444764119359463	0.0711650071937655	0.13475945472655	0.143089689924446	0.0665995746830956
ACOT12	0.904251311955818	0.0320039480964419	0.0685710024951254	0.0728097594691647	0.0338885283487949
ACOT13	-0.00211326921437337	0.986203091157579	0.991314162318284	0.997997093979954	0.464507135553412
ACOT2	0.290457817100725	0.214417174033767	0.32763368780823	0.347886557513994	0.161920099069555
ACOT4	0.8615279510565	0.0103635619587643	0.0254764019926107	0.0270512408120852	0.0125907123964428
ACOT6	-5.56680114854054	4.81472791085642e-08	3.00832776713551e-07	3.19428932288276e-07	1.48674800002065e-07
ACOT7	0.195542777120771	0.0991958330662827	0.177158699816898	0.188109869364317	0.0875537384976598
ACOT9	-0.0261482352881676	0.740594568226991	0.822628182772934	0.852734906515999	0.396896394991015
ACOX1	0.474241101395039	8.84964365496097e-06	4.07326425669587e-05	4.32505548982539e-05	2.01305108883283e-05
ACOX2	-1.53127868833999	9.55955076956183e-39	4.69848875881044e-37	4.98892861340159e-37	2.32204377514768e-37
ACOX3	0.714077624332821	5.03499001025737e-14	5.84248126528587e-13	6.20363769158553e-13	2.88741719942068e-13
ACOXL	0.192255900474456	0.3506933871719	0.479554407604459	0.508027982283055	0.236456222422649
ACP1	-0.35193092618931	0.000127859468582089	0.000482104856737695	0.000511906452884119	0.000238261415323606
ACP2	-0.178037371746951	0.0134829816016404	0.0321462776236856	0.0341334187403185	0.0158870368073727
ACP4	-0.204215250574465	0.396770065426371	0.526196822181421	0.557191795538774	0.259338996536975
ACP5	0.920851264087677	0.0024705297259782	0.00715207001707401	0.00759417944468294	0.00353463007257928
ACP6	0.867422582764982	3.39999910788651e-16	4.6892034166231e-15	4.97906929230887e-15	2.31745485898058e-15
ACP7	-2.76806244156761	0.000261734796835146	0.000934819051043	0.000992605442197994	0.000461997648561669
ACR	0.11724448804759	0.513964456150192	0.637314273804107	0.67276424178714	0.313130962745653
ACRBP	-2.73031814980418	2.06333452303471e-27	5.81084702445159e-26	6.17004796149085e-26	2.8717832167123e-26
ACRV1	0.150048615316257	0.595948471221358	0.7093377106555	0.74343845903657	0.346025525675785
ACSBG1	0.104461564443993	0.456475180578848	0.58443516358664	0.617284930198513	0.287308707085833
ACSBG2	-0.4612220042385	0.131434622812633	0.222269398845865	0.236009112867699	0.109847932067104
ACSF2	0.0177593247549662	0.846845017612926	0.898546521610195	0.905530134004765	0.421469372246789
ACSF3	-1.29964432342284	3.13774666309097e-65	3.81297986232149e-63	4.04868146205289e-63	1.88441573632895e-63
ACSL1	0.215139666546814	0.0012996440326332	0.00399788845039429	0.00424502028358785	0.00197579955311486
ACSL3	-0.102448301218554	0.215078588264204	0.328384235524482	0.348683500780126	0.16229102783877
ACSL4	0.0966889174702308	0.410496429254765	0.539394754592489	0.570939143286185	0.265737553368579
ACSL5	-0.0599891186851382	0.798806717057642	0.866050994729845	0.874328670810163	0.406946982972286
ACSL6	-0.656953562890197	0.0633306717992852	0.122142246673128	0.129692541711433	0.0603640145010574
ACSM1	0.65631576476516	0.0702315263540671	0.133302563795636	0.141542740421116	0.0658795634856964
ACSM2A	-0.0257085444002646	0.770525920461532		0.858751248371008	0.399696637334844
ACSM3	-0.884902638576063	2.33147109693761e-08	1.52013491504175e-07	1.61410295164836e-07	7.51267055867345e-08
ACSM5	-0.0212364993370409	0.770513901262251		0.858751248371008	0.399696637334844
ACSM6	-0.145432983253588	0.457526727001823	0.585101920601519	0.617992950492819	0.287638247603341
ACSS3	-0.543486456743511	6.57594314727756e-10	5.10752544498916e-09	5.42325014365563e-09	2.52419411320421e-09
ACTA1	-0.642583049213494	6.71038062559334e-14	7.68258933195713e-13	8.1574931240058e-13	3.79681843482873e-13
ACTA2	0.708652969591027	2.09383849206888e-05	9.04906453321172e-05	9.60843779600469e-05	4.47214520431753e-05
ACTB	0.117752961621923	0.103158599781079	0.183078043976701	0.194395121275592	0.0904791421678197
ACTBL2	-0.0323223120486539	0.626594647227493		0.766093286233845	0.356569974102882
ACTC1	0.223241300106661	0.00930479625475125	0.0231427752779333	0.0245733595852713	0.0114374089270721
ACTG1	-0.113767967373154	0.210815411371137	0.323143952241183	0.343119286294062	0.159701223371285
ACTG2	0.798582034671956	0.0123530874568358	0.0297557669301305	0.0315951372179128	0.0147056206626634
ACTL6A	0.480903079544037	0.000616940845065884	0.00203881114815884	0.00216484146211877	0.00100760243948791
ACTL6B	0.150847672810068	0.270148453219222	0.392285657160128	0.416456671522948	0.193835329519625
ACTL7B	0.0234219396643431	0.692140392856344		0.818499378663998	0.38096183258335
ACTN1	0.273000190039334	6.44364713960634e-05	0.000256301047179239	0.000272144447620436	0.00012666673939581
ACTN2	-0.326361733883227	0.254815971811925	0.374530942187946	0.397607058663303	0.185061977644614
ACTN3	-1.71777727412232	4.79703999195985e-12	4.61838541459241e-11	4.90387363370219e-11	2.28245583924782e-11
ACTN4	0.0156508416469967	0.771211738611868	0.845871571824417	0.858751248371008	0.399696637334844
ACTR10	0.163509130660022	0.0671371899419208	0.128408508163795	0.13634615585305	0.0634608684544839
ACTR1A	0.135746548603454	0.0761211858916291	0.14224219177449	0.151034976777591	0.0702976239655706
ACTR1B	-0.609063782090602	5.69251334274093e-18	8.96454677740007e-17	9.51869552525465e-17	4.43037561863875e-17
ACTR2	0.0949184393870099	0.223986185557288	0.339293726721173	0.360267368611408	0.16768261594799
ACTR3	0.0822354339348624	0.322146534747097	0.449519662816632	0.476402424411216	0.221736442790083
ACTR3B	0.218301223996752	0.150950828337103	0.247911475335374	0.263236269443451	0.122520522585209
ACTR6	0.127334605241607	0.310500882623675	0.437222638825837	0.46374206740377	0.215843814240274
ACTR8	0.394909425457446	2.74706797815293e-06	1.37558403980643e-05	1.46061657877975e-05	6.79828455657242e-06
ACTRT2	0.487507684949138	0.112622125717592	0.196550635101165	0.208700528568832	0.0971374418811068
ACTRT3	-1.25266418630883	2.38937464431285e-05	0.000102119132887511	0.000108431687334131	5.04683759007137e-05
ACVR1	-0.249447010608848	0.00969050291418368	0.0240015296861815	0.0254851984039043	0.011861814609498
ACVR1B	0.0778257638569188	0.276486302738186	0.399234011055242	0.423833586807358	0.197268836299005
ACVR1C	-0.234193405849263	0.413170201893674	0.542169520093961	0.573878631838586	0.26710570705931
ACVR2A	0.22361745908164	0.215057946678959	0.328384235524482	0.348683500780126	0.16229102783877
ACVR2B	-0.113565471426243	0.126834290936675	0.216123839243205	0.229483661872507	0.106810730287404
ACVRL1	-0.632554766521838	0.0720857174048114	0.136068844998588	0.14448002092865	0.0672466894654228
ACY1	-0.712427758355093	1.00369867838933e-09	7.63058211999137e-09	8.10227105554971e-09	3.77111591024964e-09
ACY3	0.164434056649944	0.497817803033475	0.62259498818603	0.657352162635741	0.30595757438338
ACYP1	0.216164544193022	0.29102702638365	0.415103521088621	0.440600506406955	0.205072820741689
ACYP2	-0.210834785523915	0.204687902739385	0.315718829627151	0.335235175345047	0.156031647762896
ADA2	0.130023085910752	0.303408578592258	0.429311872505209	0.45551593013205	0.212015046116794
ADAD2	-0.00331911793648451	0.999776895676329		1	0.465439366863269
ADAL	-0.151384768969108	0.239635817290748	0.357082124963611	0.37908216410305	0.176439762449281
ADAM10	0.0665055992594524	0.339315494044929	0.467391647589735	0.49526703490819	0.230516775155916
ADAM11	-0.505772994976567	0.000146969049626373	0.000548663121162027	0.00058257905569119	0.000271155226828709
ADAM12	-0.248260165106677	0.38265268006762	0.512368992913016	0.542676220509145	0.252582876485528
ADAM15	1.28389111558876	1.85058746639552e-19	3.21985528397768e-18	3.41889253797332e-18	1.59128717824785e-18
ADAM17	-0.461364957160735	3.5605789707465e-11	3.16170398478312e-10	3.35714658191156e-10	1.5625481795521e-10
ADAM18	0.000369233908189153	0.931243191628897		0.962420362536647	0.447948324195374
ADAM19	0.860956937801923	1.75958197479846e-28	5.15287070532537e-27	5.47139844801184e-27	2.5466042294993e-27
ADAM20	0.0778229738093845	0.414117229500411		0.574852947041358	0.267559191710414
ADAM21	-0.585180452204388	0.0793069379425932	0.147108650633178	0.156202258661692	0.0727026803741103
ADAM22	-0.808703652416804	2.15349314780327e-08	1.40945121925563e-07	1.49657727790721e-07	6.96565980691088e-08
ADAM23	2.98879600577862	1.60846885365813e-35	6.80095885438517e-34	7.22136413832759e-34	3.36110715243231e-34
ADAM28	1.78753180835381	3.29823542737921e-15	4.19288857913866e-14	4.45207446033469e-14	2.07217071804631e-14
ADAM29	-0.0697329026489152	0.504099711235487	0.62856676444189	0.663561889952279	0.308847825933983
ADAM30	-0.00331911793648451	0.999776895676329		1	0.465439366863269
ADAM32	-0.391607352363891	0.168337516035925	0.270958790674012	0.287708268176961	0.133910754181612
ADAM8	-0.546865430296295	1.85394605279969e-07	1.09372895385542e-06	1.16133845440476e-06	5.4053263493212e-07
ADAM9	0.653679781179323	5.03186671784803e-14	5.84248126528587e-13	6.20363769158553e-13	2.88741719942068e-13
ADAMTS1	0.0241361923821408	0.833602355255301	0.888375407962615	0.895433809937153	0.416770145565113
ADAMTS10	0.436585157386159	1.39207633046987e-06	7.28268271462423e-06	7.73286604318974e-06	3.5991802751807e-06
ADAMTS12	0.222990500357907	0.0317542838569502	0.068083337422105	0.0722919490919481	0.033647519014668
ADAMTS13	-0.729781209570243	7.47245760526669e-20	1.33629708252701e-18	1.418901075058e-18	6.60412418016606e-19
ADAMTS14	0.0935706175080684	0.721555953194101	0.809403476206176	0.83942477672808	0.390701336609658
ADAMTS15	0.648498450166094	4.93117297684692e-05	0.000200270506714943	0.000212650346241027	9.89758425176787e-05
ADAMTS16	0.28556570395584	0.034246819164732	0.0726138236829633	0.0771024900338703	0.0358865341449461
ADAMTS17	-0.322758835153413	0.277195502681872	0.400125502953131	0.424780039434318	0.197709352610463
ADAMTS18	-1.51061765301937	1.55566729314694e-10	1.28594608115355e-09	1.36543759682908e-09	6.35528410559429e-10
ADAMTS19	-0.192396846595066	0.035216549334758	0.0743192952117216	0.0789133862913549	0.0367293965524848
ADAMTS2	2.24969926012323	1.60345237389183e-12	1.62482472004416e-11	1.72526421871079e-11	8.03005885628602e-12
ADAMTS20	0.318756004127618	0.234785467115106	0.351347242702165	0.372993645139626	0.17360592603781
ADAMTS3	0.367224651473624	0.0460980016102252	0.0935477263445898	0.0993304342388903	0.0462322944224026
ADAMTS4	-0.388669749911531	0.160629950714236	0.260755446447124	0.276874198207025	0.128868151514253
ADAMTS5	-4.22278379051361	7.51754656634742e-16	1.00797824638088e-14	1.07028701635739e-14	4.98153711255359e-15
ADAMTS6	0.378569139762722	0.0177478875382071	0.040966668916714	0.0434990477248877	0.0202461692322268
ADAMTS7	-0.246899710709614	0.000268644538056932	0.000957061670321475	0.00101622300210964	0.000472990190693799
ADAMTS8	0.0180137415348873	0.93751843217727	0.960258898289948	0.966264279511589	0.449737434478467
ADAMTS9	-0.181439442931252	0.0169582889775983	0.0393382344493122	0.0417699506201568	0.0194413793705558
ADAMTSL1	0.148171089302172	0.396933810529165	0.526368748745197	0.557373980560534	0.259423792618155
ADAMTSL2	0.0292762269203686	0.822451020154965	0.881572898600609	0.888314320279423	0.41345645480643
ADAMTSL3	1.47223327894823	0.00241991290200808	0.0070266257416163	0.00746098075732951	0.00347263415987048
ADAMTSL4	-1.52997607980518	5.66812594741865e-90	1.26777083690597e-87	1.3461388391355e-87	6.26546008997282e-88
ADAMTSL5	0.55221081924946	0.000648046523917552	0.00212884248693478	0.00226043814121688	0.00105209689728157
ADAP1	-1.18456319700415	1.66528204697249e-18	2.71100188089942e-17	2.87858406157576e-17	1.33980634308252e-17
ADAP2	-0.0537123996786562	0.798000645726941	0.865402569426174	0.873652898284834	0.406632451835953
ADAR	-0.0534066526820898	0.340270940207969	0.468442246607415	0.49629257147595	0.23099410024671
ADARB1	0.477484917100603	4.69698815966606e-05	0.000191464918827592	0.000203300435743391	9.46240260954305e-05
ADARB2	1.503598079439	0.00194513836330239	0.00577294622323957	0.00612980429989158	0.00285305223233728
ADAT1	-0.0750982163853017	0.382605475767828	0.512368992913016	0.542676220509145	0.252582876485528
ADAT2	0.476680993925105	0.000273811039290331	0.000974343041126971	0.00103457263104696	0.000481530830368561
ADAT3	0.163561704049907	0.332552363209286	0.460493833475147	0.487952721332334	0.227112405676131
ADCK1	-0.541213203236425	4.08370961316104e-07	2.29428068656404e-06	2.43610300075973e-06	1.13385823828732e-06
ADCK2	0.077787267461702	0.47336997632548	0.599944062136087	0.633647590430129	0.294924533304235
ADCK5	-0.00478879310081809	0.957881041041622	0.973980897831132	0.980077644153211	0.456166718171514
ADCY1	-0.638942819060254	6.3417512090866e-08	3.91645643896893e-07	4.15855450433382e-07	1.93555497556353e-07
ADCY10	2.44068338502169	0.000177810139310477	0.000654458354395086	0.000694914083682517	0.000323440371133559
