gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABHD16A	0.22710830847847	0.134121041696308	0.258077844485935	0.26833585247327	0.134471041263902
ABHD17A	0.225718430513973	0.290586806987463	0.451756279438686	0.468485960185421	0.23477218680619
ABHD17B	0.468297051476115	0.0652869925597514	0.148562780496853	0.154557861193103	0.0774535207971455
ABHD17C	0.443239865136373	0.0483524848548212	0.117181998538028	0.121910743752904	0.0610930835466455
ABHD18	-0.0587770577246438	0.627709486338633	0.757033597280437	0.776077400518101	0.38891536552853
ABHD2	0.821287010216789	0.0418502824073407	0.104492747481203	0.108709432516496	0.0544775155871403
ABHD3	0.903109718971469	2.86029710128516e-09	4.7828108773668e-08	4.97581572736233e-08	2.49352859794375e-08
ABHD4	-0.193473288873142	0.237343285103314	0.39100754415503	0.405894841157758	0.203405923699916
ABHD5	1.15937319171754	1.49274658272031e-09	2.59064701736176e-08	2.69518960785879e-08	1.35063931871915e-08
ABHD6	-0.130318897449883	0.690431846411474	0.804269282409301	0.821361796084321	0.411608717045554
ABHD8	0.0612849016305452	0.740921991297124	0.839501341780018	0.855695876139882	0.428814541214612
ABI1	0.0699134427622327	0.589947459966727	0.728222022769033	0.747159199422249	0.374423598673687
ABI2	-0.400307758101555	0.0241068475593412	0.0673766997661926	0.0700956092453664	0.0351269853669329
ABI3	1.38932657881318	0.0224446321412334	0.0635597475735958	0.0661246283227484	0.0331370092434229
ABI3BP	-6.74084121844355	8.05800270214558e-86	1.66236595745263e-82	1.729448829948e-82	8.66678018729945e-83
ABL1	-0.489078216617782	0.000139928274730927	0.000862673233529778	0.000897485422909979	0.000449756520515277
ABL2	-0.106497332875771	0.546829584034392	0.69246339713831	0.711885962383085	0.35674713513113
ABLIM1	0.069398438308859	0.843538277691831	0.907166107921909	0.917008506967119	0.45954011602683
ABLIM2	0.867476647750127	0.000212566924729792	0.00123571839582264	0.00128558439507239	0.000644244407315006
ABLIM3	-2.90481983654258	2.00086521108063e-15	7.62639248121817e-14	7.93414680698715e-14	3.9760358999456e-14
ABO	0.268486463397467	0.514508509425572	0.666309513461993	0.686197848907648	0.343874060827757
ABR	0.237778546810297	0.31995686509977	0.483435695468883	0.501109128319169	0.251120622350074
ABRA	-2.55414120208199	0.00223072733858536	0.00937985324739178	0.00975836647223199	0.00489020639046548
ABRACL	1.08482042972388	0.000211379319649358	0.00123098245994813	0.00128065734593489	0.000641775317099248
ABRAXAS1	0.146239616059637	0.349668502552126	0.513839281107674	0.531922405317622	0.266562067854072
ABRAXAS2	0.1016574305992	0.561597473364169	0.704622525498118	0.723758058820295	0.362696594195889
ABT1	0.797720629503098	1.80514872947804e-05	0.000141262089290212	0.000146962558962248	7.36472899476959e-05
ABTB1	0.406183310864417	0.0741561812364433	0.164316018553548	0.170946803112241	0.0856665048794707
ABTB2	0.218662753474113	0.437865066907434	0.598271799341029	0.617861867094069	0.309628876870543
ACAA1	0.370629383459074	0.0355800646619946	0.0918381900502908	0.095544214927502	0.0478800352231094
ACAA2	-0.194033464448286	0.280486862056317	0.44034526960111	0.456768012541769	0.228899976266322
ACACA	0.0583002092318158	0.847558636517445	0.909736455325437	0.919536319285008	0.460806877629401
ACACB	-0.330154378562315	0.125591290177527	0.246062941262018	0.25587103295588	0.12822455111277
ACAD10	0.343386768439307	0.0539646924567056	0.127854333090076	0.133013748131156	0.0666571278073726
ACAD11	-0.637996513250655	0.00387392904267313	0.0147964186346395	0.0153935111461925	0.00771414424668498
ACAD8	0.315152973866825	0.189914095852383	0.333736529738157	0.346724215241693	0.173753770974769
ACAD9	0.368208606313282	0.0313078303769302	0.0829248006003619	0.0862711358645307	0.043233020723083
ACADL	-1.27963139749529	1.64253246841576e-06	1.63008754412109e-05	1.69586785825006e-05	8.49849599458895e-06
ACADM	-0.21110628460547	0.104319241911253	0.213290977267508	0.221870603693325	0.111185929235692
ACADS	0.185200715546099	0.5295351890644	0.678537191545987	0.698381896667889	0.349979847937558
ACADSB	0.16259501588796	0.401171749603592	0.564564667363665	0.58371405552067	0.29251639735342
ACADVL	-0.0233824406170743	0.86984386704068	0.9230904823585	0.932344041269023	0.467225206360112
ACAN	-4.67073029271226	7.20029732355131e-30	7.7669089560713e-28	8.08033366309647e-28	4.04929446222466e-28
ACAP1	-0.57394568899329	0.169513571561439	0.306822222291456	0.318854213761311	0.159787287985073
ACAP2	-0.288014800145175	0.188282389667933	0.331669608184393	0.344575637454532	0.172677055024913
ACAP3	-0.209775418214644	0.415705163996606	0.577848734658467	0.597243549980898	0.299296427644088
ACAT1	-0.180200143316406	0.30618874998678	0.468509097884462	0.485748945511689	0.24342317992079
ACAT2	0.0582921489510532	0.842335609116181	0.906295859811632	0.916171603641921	0.459120718989351
ACBD3	-0.482697263705745	0.0210413138221275	0.0602346602673453	0.0626653609300969	0.0314034679219311
ACBD4	-0.515591976123664	0.0374648267737713	0.0957683629401306	0.0996329854388052	0.0499290391973318
ACBD5	-0.275220330625456	0.122708236569623	0.242072285004191	0.251750558238789	0.126159659222246
ACBD6	0.258307089820235	0.0418486240348512	0.104492747481203	0.108709432516496	0.0544775155871403
ACBD7	0.230850022967677	0.49439949487006	0.649285371475728	0.669044713660068	0.335278116840315
ACCS	0.346229566920365	0.122429835560847	0.241648880156008	0.251310182181154	0.12593897373996
ACCSL	0.0700207357450686	0.807279484181888		0.897325612960641	0.449676435017592
ACD	0.376966909764768	0.0459912213919606	0.112700685650025	0.117248592620633	0.0587567415651032
ACE	-0.370030995253804	0.298329382639099	0.460539531482152	0.477560647017838	0.239319781084969
ACE2	1.3838684249408	6.56666068157264e-05	0.000447280924014341	0.000465330432945119	0.000233190858668972
ACER1	0.13898421541944	0.735015135614803	0.835389422091227	0.851566118657636	0.426744997455601
ACER2	1.34219282644985	0.00184258273080783	0.00794201759970031	0.00826250861529655	0.00414058772508444
ACER3	0.416318423941164	0.143548376847941	0.271283912916343	0.282069767736227	0.141353512871844
ACHE	-1.76797026880496	2.50779705428556e-06	2.39656529148402e-05	2.49327593642636e-05	1.24945439917642e-05
ACIN1	0.348667108446596	0.0559378575204006	0.131305592268326	0.13660427891706	0.0684564491020129
ACKR1	-1.3230283116098	0.032795045811086	0.0861304004721098	0.0896060940442393	0.0449042670170968
ACKR2	1.7360463660897	0.00437143305265341	0.0163594738861507	0.0170196417005095	0.00852904641817858
ACKR3	0.22635179687602	0.58562019532049	0.725170746066129	0.744050521951518	0.372865748343253
ACKR4	-2.38038540729576	0.000312500437281256	0.00172972077655427	0.00179952167555968	0.000901793596565992
ACLY	-0.254682025668628	0.280802695610206	0.440696813270335	0.457133050500354	0.229082907596368
ACMSD	0.295991871903851	0.502196206109815	0.655819448143408	0.675654980324833	0.338590717200089
ACO1	-0.37125425791188	0.000355689192936823	0.00194187708906032	0.00202023931284329	0.00101240174019373
ACO2	-0.0685350195375152	0.300277941698924	0.462379842302579	0.479472915369713	0.240278075379535
ACOD1	-1.52024209310216	0.00536763184125777	0.0193295648937635	0.0201095873258555	0.010077509666229
ACOT1	-0.457374354552158	0.184804605645926	0.327219741613599	0.339986615122741	0.17037736005068
ACOT11	0.638830736671401	0.0026395153784169	0.0107828123280674	0.0112179403582718	0.00562164208364005
ACOT12	-0.34204462882784	0.391932698568875	0.555766125887537	0.57478590201358	0.288042235262904
ACOT13	0.010233172198971	0.985278715474428	0.990705643255477	0.99235869000153	0.497300323910613
ACOT2	-0.563961615519285	0.0303384870603289	0.0809026321608772	0.0841673651358617	0.0421787589170024
ACOT4	-1.41774750244039	0.000843999131293653	0.00412721827048013	0.00429376743238875	0.00215173400146319
ACOT6	0.0271181652479813	0.944146996239539	0.967958878490331	0.970544448627964	0.486368561625222
ACOT7	0.437931424328188	0.0224205965608562	0.0635134784827276	0.0660764920957606	0.033112886754736
ACOT9	0.0360836454846474	0.834502390205895	0.901782034899128	0.911904781484555	0.456982488063068
ACOX1	0.33977602868445	0.0064891761507134	0.0226949275675723	0.023610755352352	0.0118320486360439
ACOX2	0.00130135579901717	0.998235830282863	0.998659401284377	1	0.501129610614733
ACOX3	0.872998565425402	9.39169249619453e-13	2.55355013109052e-11	2.65659571926952e-11	1.3312987783583e-11
ACOXL	1.2505646883173	0.000567678776147946	0.00293882387752374	0.00305741674606657	0.0015321620634433
ACP1	-0.162643524919073	0.47342526781526	0.631488775561549	0.651286903965068	0.326379152582489
ACP2	0.0385283947468065	0.761558852242648	0.85382279016367	0.869148417157517	0.435556007856558
ACP4	0.118940025872802	0.782304253543884	0.868553414084954	0.883631139567708	0.442813728898618
ACP5	3.16212192827105	4.53232429475435e-09	7.30483204693611e-08	7.59961017001291e-08	3.80838968532233e-08
ACP6	0.146461509082096	0.405007675564853	0.5681467639203	0.587428770860663	0.294377951205295
ACP7	2.44290505414246	0.000203573408731075	0.00119352594589615	0.00124168931719807	0.000622247284031942
ACR	-1.47730968565382	0.0140720583519045	0.043345511578916	0.0450946700078762	0.0225982744218469
ACRBP	-0.185997953383142	0.467476063689853	0.626352325826418	0.646276521133349	0.323868301384999
ACRV1	1.15350902561421	0.0301041338277076	0.0803945994648035	0.0836388313627409	0.0419138949930817
ACSBG1	-0.316829434165171	0.0799484796941011	0.173852784870252	0.180868414700814	0.0906385182315229
ACSBG2	0.0504164813705215	0.905312138422324	0.944706747396473	0.949626018133615	0.475885716696918
ACSF2	-0.520007399945482	0.0410678290351734	0.103069259488519	0.107228501297738	0.053735377102137
ACSF3	0.0133945806963743	0.948513940448634	0.970489015303525	0.972979043050722	0.487588608980304
ACSL1	0.78719675883685	4.65579983336189e-05	0.000329098942692787	0.000342379353249827	0.00017157643197661
ACSL3	-0.407757176639048	0.140027038365057	0.266705855877312	0.277308448526878	0.13896747483045
ACSL4	-1.12837163336117	0.000226027777093289	0.00129887271349152	0.00135128723283139	0.000677170044817457
ACSL5	-0.13064845152327	0.739993869594495	0.838795248886507	0.854969029065169	0.428450296623085
ACSL6	-4.31104052116279	2.08056636641093e-20	1.20061773815545e-18	1.24906729060404e-18	6.25944604972004e-19
ACSM1	0.590214496874887	0.188994331983631	0.332533310773757	0.345473510077605	0.173127005582895
ACSM2A	0.00549176085497772	1		1	0.501129610614733
ACSM2B	0.0127178650507818	0.959617676455039	0.976781184915133	0.978771266765654	0.490491263795161
ACSM3	1.60565354443004	0.000302248368921926	0.00167905796703472	0.00174681442644123	0.000875380433338693
ACSM5	0.433781639780728	0.277290532949365	0.436941505236225	0.4532324702713	0.22712821134501
ACSM6	0.116450886334746	0.531353812432762		0.699612808213233	0.350596694160977
ACSS3	-0.291343764500472	0.25524603384163	0.411666231068334	0.427109872435512	0.214037404063317
ACTA1	-8.42772332128106	1.28937856854983e-19	6.95468757586499e-18	7.23533602021339e-18	3.62584112247629e-18
ACTA2	-2.18983744938433	1.03267186955015e-33	1.43220307017275e-31	1.48999798320807e-31	7.46682109141799e-32
ACTB	-0.252829817800395	0.491908605392929	0.646761900479621	0.666489946314573	0.333997847275256
ACTBL2	0.224541777313253	0.392984395112491	0.556770062403343	0.575827109069932	0.288564014949622
ACTC1	-5.9748709785154	4.49755033630386e-45	1.37458464352517e-42	1.43005443100625e-42	7.16642620168034e-43
ACTG1	-0.390221134735616	0.201556219384977	0.348213529229525	0.361735161162334	0.181276200458938
ACTG2	-0.94157773403227	0.0298895939924404	0.0799769551315234	0.0832043334711741	0.0416961552338679
ACTL6A	0.560258616436198	3.99295108172113e-05	0.00028858885870922	0.000300234531267408	0.000150456413747133
ACTL6B	-0.666729056938448	0.169849838676964	0.306998328499027	0.319037493718792	0.159879134998798
ACTL7A	-0.0105050882998056	0.940729592975555		0.968713392790589	0.485450965326425
ACTN1	-0.410821274605941	0.00949860674961602	0.0312529915860572	0.0325141702334344	0.0162938134685421
ACTN2	-6.47383510708933	3.65797611246257e-41	9.1471572363761e-39	9.51628028045187e-39	4.76888983144351e-39
ACTN3	-5.74316590662648	3.85108569801514e-22	2.54233273440168e-20	2.6449256573968e-20	1.32545056479618e-20
ACTN4	0.228558022320356	0.0611232392236289	0.140792455010017	0.146473973129059	0.0734024451193582
ACTR10	-0.217449338956719	0.0664274890362814	0.150593307562471	0.15667032785068	0.078512140390694
ACTR1A	0.00601445618378878	0.972374045706617	0.984099759301608	0.985966904736214	0.494097211049472
ACTR1B	0.0720115815991742	0.5328819900578	0.681019387015172	0.700795325466638	0.351189288571721
ACTR2	0.0880694329774782	0.684800001643186	0.800315088194654	0.817445142769498	0.409645966094983
ACTR3	-0.0277625634232425	0.870255233311163	0.923230209588445	0.93249390638746	0.467300308208559
ACTR3B	-0.482099091912033	0.0103958728587704	0.033688098500127	0.0350475430954423	0.0175633616244221
ACTR3C	-0.109804108057581	0.736464442727795		0.852216677857513	0.427071011934117
ACTR6	0.424123491407322	0.0159715005676498	0.0480571823825875	0.0499964748854234	0.0250547139914415
ACTR8	0.245626863613597	0.0119129331907927	0.0377904575312795	0.0393154481223987	0.0197021352087214
ACTRT1	0.066741546531063	0.822313048598519		0.905430212030156	0.453737889593487
ACTRT2	0.247869204034449	0.243907156551627		0.413291806769114	0.207112762196466
ACTRT3	-0.649582564277317	0.0340932768622419	0.088820117022011	0.092404351022051	0.0463065564467875
ACVR1	-0.714320687873735	0.00979024765468462	0.0320655382601538	0.0333595062970698	0.0167174364009503
ACVR1B	0.338552482199882	0.00395499338584724	0.0150607316197561	0.015668490178818	0.00785194438223183
ACVR1C	0.49844826036732	0.216208145776855	0.366242352242761	0.380396952862855	0.190628176867194
ACVR2A	-0.7526513431134	8.51019044927543e-05	0.000557571191642881	0.000580071337888286	0.000290690923684724
ACVR2B	0.747764206229036	0.054800211844137	0.129314082967635	0.134532404541583	0.0674181715029873
ACVRL1	1.05585016122686	6.6968236983011e-05	0.00045520748894877	0.000473576865320551	0.000237323390114234
ACY1	-0.434542189532009	0.20015332544316	0.34637176482767	0.359858672613352	0.180335836483064
ACY3	0.0102204106070257	0.954806978293315		0.976782709003455	0.489494738618106
ACYP1	0.266183871243007	0.0588263571706271	0.136569165669437	0.142080257788672	0.071200624261678
ACYP2	0.155546704267979	0.328195059883778	0.491607484872198	0.509273310276048	0.255211935675112
ADA2	1.56173199385154	3.77613264704946e-06	3.45270322475924e-05	3.59203310525425e-05	1.80007415135129e-05
ADAD2	2.14021406022992	0.00839761340400036	0.0282326770461646	0.0293719743627391	0.0147191660753854
ADAL	-0.441429425607618	0.0269148235186743	0.0736275719309704	0.0765987281904243	0.0383858908316511
ADAM10	0.112233988798041	0.550620660994646	0.695639848593421	0.714955256045647	0.358285249069112
ADAM11	0.148149179571513	0.672278690583897	0.791107843807246	0.80844832030575	0.405137391956956
ADAM12	-1.29351730492003	8.10579880566704e-06	6.95113726649137e-05	7.23164244217504e-05	3.62399016115215e-05
ADAM15	-0.0210595374948666	0.921604143363422	0.954913407853011	0.9589025561319	0.480534464571851
ADAM17	-0.0124745475853176	0.943653704510229	0.967693596323898	0.970327830065914	0.48626000764957
ADAM18	0.458733958006824	0.20557909187632	0.35272661735386	0.36642717819126	0.183627509125642
ADAM19	-0.65823033395213	0.0173126936928352	0.0512899632740778	0.0533597109437661	0.0267401311677642
ADAM2	0.0305819548793449	0.85576566872292		0.924302102683099	0.46319515280796
ADAM20	0.249803272124685	0.558686746474257	0.702626386025386	0.721903329091135	0.36176713420892
ADAM21	-1.31138069783902	0.0129313322455127	0.0403845460103718	0.042014218068231	0.0210545687408151
ADAM22	-0.399424717987905	0.375285933822937	0.538959193509725	0.557554684065054	0.279407161721941
ADAM23	-0.592447694125379	0.100454105327688	0.207340489535787	0.215707477298198	0.108097404105133
ADAM28	1.02121760959587	2.79075462734916e-05	0.000210025601321343	0.000218500943691679	0.000109497292831163
ADAM29	0.0301863671802343	0.924619153059672		0.95989545063393	0.481032033407035
ADAM32	-0.671174662684495	0.0880442250890995	0.187518633484385	0.195085732969395	0.0977632373994425
ADAM7	-0.0424101259262189	0.759150354267343		0.868163819286684	0.435062596708935
ADAM8	0.878198030300017	0.089989972144313	0.190751926569451	0.198449501890297	0.0994489216089724
ADAM9	-0.682053293449589	2.71496689603814e-05	0.000204621152453241	0.000212878404485103	0.000106679671947905
ADAMTS1	-0.848059643958746	0.0476370891116958	0.115912116950979	0.120589617550189	0.0604310280871056
ADAMTS10	-1.23693941271635	2.63806951360403e-08	3.71173906671108e-07	3.86152204165228e-07	1.93512303711341e-07
ADAMTS12	-1.36268315782372	0.00347484465299159	0.0135320519473745	0.0140781223907186	0.00705496399184738
ADAMTS13	-0.162651636649975	0.515895941640783	0.667320841824554	0.687194206204208	0.344373364971815
ADAMTS14	-3.37574309971906	1.47996956991853e-24	1.13080637879331e-22	1.1764387738658e-22	5.89548304659441e-23
ADAMTS15	-1.26659994738113	7.46619331192676e-08	9.77952812857454e-07	1.01741697750621e-06	5.09857773770505e-07
ADAMTS16	-3.921760123878	4.68024963439358e-14	1.52052834578802e-12	1.5818875240657e-12	7.9273067897135e-13
ADAMTS17	-0.482372309161675	0.0215916820261387	0.0615199409671219	0.0640025076590816	0.032073551741562
ADAMTS18	1.595810247175	1.46184896033044e-11	3.40767729396803e-10	3.54519020464318e-10	1.776599786808e-10
ADAMTS19	-0.186304055888545	0.658119387548853	0.78062400259496	0.798185341824808	0.399994309547054
ADAMTS2	-3.89294314614899	1.96525688450106e-11	4.51107087924972e-10	4.69310997314091e-10	2.35185637341223e-10
ADAMTS20	0.541007841153738	0.0292931139054273	0.0787511894274591	0.0819291033973263	0.0410570996835163
ADAMTS3	-2.21626466271173	1.34787903568173e-16	5.66040600633367e-15	5.88882520169347e-15	2.95106468030288e-15
ADAMTS4	-2.64058518675629	0.00104356470204313	0.00492789466166516	0.00512675420145364	0.00256916833669191
ADAMTS5	-2.81038241680789	8.20453670650877e-08	1.06620215593875e-06	1.10922752165949e-06	5.55866756012367e-07
ADAMTS6	-0.0670272318738185	0.834599430718521	0.901782034899128	0.911904781484555	0.456982488063068
ADAMTS7	0.849988619562881	0.0367930810430082	0.0943652360650977	0.0981732369872593	0.0491975160242131
ADAMTS8	-0.762352998489796	0.0765186292138593	0.168071974819053	0.174854326687054	0.0876246806469848
ADAMTS9	-1.21907968096482	0.0187153207881925	0.0547073422402284	0.0569149943204509	0.0285217889419473
ADAMTSL1	-0.579624997394794	0.214985390901206	0.364732616306898	0.378866792751073	0.189861368326198
ADAMTSL2	-0.996216321852657	0.0207524446318571	0.0595422108956101	0.0619449685577815	0.0310424579729029
ADAMTSL3	-4.50872659701493	2.13926035009048e-11	4.85644467921502e-10	5.05242093687118e-10	2.53191773675598e-10
ADAMTSL4	-0.66383161813801	0.114848206795006	0.229919311613874	0.23916843064527	0.119854382520601
ADAMTSL5	-1.48245096247792	0.00224917922358392	0.00943820338317543	0.00981907126085326	0.00492062735754971
ADAP1	0.28633666846713	0.237886613999448	0.391544810210611	0.406453717433405	0.203685993150313
ADAP2	-0.0724645774201529	0.779442075718572	0.866548468687053	0.881621899874037	0.441806839393297
ADAR	-0.0492555407083813	0.734142496243483	0.834742525525487	0.850899599061739	0.426410984750042
ADARB1	-0.145667827967826	0.510172188659343	0.663609851957267	0.683547130650092	0.342545707419498
ADARB2	-0.335124803133258	0.345688601779377	0.510034389752087	0.528067018910312	0.264630019565008
ADAT1	0.225731449403787	0.449584144690271	0.608990210437314	0.628817185103614	0.315118911118826
ADAT2	-0.148493829119071	0.470727643771806	0.628989557903706	0.648856014083116	0.325160961682499
ADAT3	0.664340570943771	0.0182139570624795	0.0535357341690403	0.0556961073486683	0.0279109685883945
ADCK1	0.425164254701165	0.110883832415002	0.2235485152609	0.232541155612968	0.116533258764227
ADCK2	-0.199376766778453	0.0767073890350123	0.168393023228763	0.175188330637292	0.0877920599165113
