gene	log2FoldChange	pvalue	padj	padj_mine	qval_mine
ABCD3	-0.375724573664891	0.0129518336190601	0.0316438350549605	0.0329202696008366	0.0137086577663874
ABCD4	-0.229832090436127	0.125064015848782	0.208531547831285	0.216770145328486	0.0902674179862354
ABCE1	0.236717929448753	0.103968521825957	0.179606945047621	0.186697440788613	0.0777445431846168
ABCF1	-0.276862492663811	0.00595619061723803	0.0163552981139573	0.0170150306490466	0.00708539859729597
ABCF2	-0.243276096998862	0.246225404508841	0.35986601049829	0.373500145885605	0.155532920529649
ABCF3	0.442366990706187	9.61810994377628e-06	5.45145858380454e-05	5.67135702688817e-05	2.36166633795218e-05
ABCG1	-0.16194907511262	0.592770596933875	0.699124117541021	0.716005618456707	0.298159040045775
ABCG2	-3.46060169508037	7.28682145610365e-05	0.000337928114654554	0.000351559304389258	0.000146396315914104
ABCG4	1.41948923699411	1.46570061318001e-07	1.16955069463346e-06	1.21672749564986e-06	5.06669630445362e-07
ABCG5	-0.382128415927529	0.278452727697728	0.396714412269896	0.411349007017049	0.171293942246351
ABCG8	-0.630911940985771	0.252783918492084	0.367564063094622	0.381395057917386	0.158820519581895
ABHD1	0.58061706902734	0.240314231902826	0.352934724702292	0.366366255951768	0.152562226278604
ABHD10	0.219554003130154	0.27576058255454	0.393348435538997	0.407891950863306	0.169854355017405
ABHD11	-1.70015656303034	7.46076298651035e-06	4.33455802300422e-05	4.50940344209003e-05	1.87780565796492e-05
ABHD12B	0.8983123971972	0.0254724082497546	0.0560614422346088	0.058322823051302	0.0242867883791435
ABHD13	-0.936599537390193	0.000248944964388754	0.00101951505146365	0.00106063978332591	0.000441671589550429
ABHD14A	1.37022555445282	4.19264743973681e-10	5.01108340991146e-09	5.21321820063983e-09	2.17088818046184e-09
ABHD14A-ACY1	0.607759408199203	0.00373187312878617	0.0109453867138649	0.0113868967171652	0.00474173121938378
ABHD14B	1.5032280789495	3.61952800599939e-27	2.27363509218962e-25	2.36534794467246e-25	9.84978126397805e-26
ABHD15	-0.838655367412286	0.000291635797445336	0.00117166206768794	0.00121892403630495	0.00050758431384485
ABHD16A	-0.652267305306187	7.93927312531151e-11	1.04619333320844e-09	1.08839420139819e-09	4.53229083564647e-10
ABHD17A	0.284337535723923	0.13443654901383	0.220962059558537	0.229671796708345	0.09563992330081
ABHD17B	-0.64730754577103	0.000725535540800304	0.00262458829859976	0.00273045774101141	0.00113701713779882
ABHD17C	-0.239124109332721	0.254706292142129	0.369562993695974	0.383438077102852	0.159671273575204
ABHD18	0.0105915024555126	0.924028801206195	0.948417185416017	0.954261581343863	0.397373581591879
ABHD2	0.221715031409958	0.25402599120457	0.368832141730723	0.38267907141945	0.159355208449291
ABHD3	-1.84963839424993	4.7842245131917e-16	1.17905025650325e-14	1.22661024650164e-14	5.10785005284641e-15
ABHD4	0.373693495683512	0.00605311648027645	0.0165724272110338	0.0172409182003352	0.00717946268522262
ABHD5	0.0895755406440322	0.647543069023082	0.744242477665888	0.760711033914187	0.316775267927311
ABHD6	0.46060749502926	0.0716383181200929	0.13260270936841	0.137890475460256	0.0574203480180812
ABHD8	0.131971006952991	0.429719005423158	0.553427999199595	0.571260742679012	0.237884382835062
ABI1	0.0476868464552242	0.689070400887912	0.777635913037696	0.792570024391887	0.330041987870281
ABI2	0.114463381208516	0.59006182884757	0.696858117359598	0.713669202039892	0.297186109585416
ABI3	-0.381764411253414	0.46317389850235	0.58523689277645	0.603459142382428	0.251292439558518
ABI3BP	6.25028409530776	9.99397063506477e-126	3.33978510682595e-122	3.47450383098662e-122	1.44685279022706e-122
ABL1	0.0677618350752265	0.595523673190672	0.70153060587169	0.718435339915893	0.299170824589325
ABL2	-0.50836628034245	1.85775775658879e-07	1.45870650163731e-06	1.51754713734882e-06	6.31936937410355e-07
ABLIM1	0.204014491945671	0.317276462231594	0.439216955841018	0.454861369651976	0.189413359104165
ABLIM2	0.355831455540402	0.172882050517425	0.271518580890653	0.282152725954784	0.117494030421584
ABLIM3	4.80836083715218	1.83660068847235e-43	3.33562618518309e-41	3.47017714866465e-41	1.44505107329294e-41
ABO	-1.69342920565183	0.00374117395918805	0.0109632301658424	0.0114054599301477	0.00474946131202604
ABR	0.103792990412687	0.542631203456893	0.657063901627743	0.674621528371561	0.280925878384906
ABRA	2.03701715302674	0.00815558532008992	0.0213224339091508	0.0221825284961858	0.00923724790940409
ABRACL	-1.89924312298182	4.68923174580645e-11	6.42232567546557e-10	6.68138651125848e-10	2.78226278819636e-10
ABRAXAS1	-0.006156868796179	0.93098578712586	0.95282625977496	0.958614260017108	0.39918612392589
ABRAXAS2	-0.063761278409875	0.682332443428245	0.772955443880851	0.787948240491144	0.328117384744799
ABT1	-0.654703427417416	4.79035929885819e-05	0.00023140246754733	0.000240736674449413	0.000100247559386979
ABTB1	0.825399315371376	0.00427625861251767	0.0123214356193409	0.0128184520540429	0.00533785945359494
ABTB2	0.33467431683771	0.171885619092533	0.270182202202929	0.280763739587061	0.116915628756343
ACAA1	-0.889366217340144	0.00303193342673764	0.00913132221113179	0.00949965731019833	0.00395584703717493
ACAA2	-0.28375879581748	0.0845096674834473	0.151803056759936	0.157858537488154	0.065735447861355
ACACA	0.00176443169777178	0.99650788004896	0.99806091037212	1	0.416419972637133
ACACB	-0.151566415730802	0.489815398141071	0.609678597105122	0.627771220665504	0.261416474531909
ACAD10	0.0908057587829227	0.55092082748828	0.664021936557864	0.681661096464429	0.283857295137516
ACAD11	1.21320418281708	4.03695309759414e-08	3.53900573492657e-07	3.68176052966836e-07	1.53315861902097e-07
ACAD8	-0.0813795687868406	0.671350227424753	0.764609839141177	0.780607424971538	0.32506052254699
ACAD9	0.0889512850354499	0.483597998917056	0.604506543271122	0.622787377031796	0.259341102502332
ACADL	4.01360153363035	9.77124024051737e-16	2.32906780568908e-14	2.42301667761645e-14	1.00899253859236e-14
ACADM	-0.105755794935505	0.410112313419006	0.534563276770276	0.55233457380976	0.230003148112403
ACADS	-0.96102792094528	0.00713204173873465	0.0190119295315245	0.0197788240497032	0.00823629736957206
ACADSB	-0.135743093126157	0.405629551023292	0.530209197218821	0.547910364864238	0.228160819144368
ACADVL	0.0444370300764919	0.748755831751967	0.824282592748954	0.833800296178376	0.347211096519432
ACAN	3.94018415655953	4.67129629227969e-59	1.77392476699321e-56	1.84548053292495e-56	7.68494953022969e-57
ACAP1	1.16030528453661	0.00031887342887243	0.00126677511246539	0.00131787370758189	0.000548788933250449
ACAP2	0.608847469471646	1.22300005717692e-07	9.90552978932093e-07	1.03050945195862e-06	4.29124717786915e-07
ACAP3	0.0658911651658738	0.7294162883806	0.809929343603897	0.819614954164187	0.341304036786036
ACAT1	0.604698589637914	5.94409156238353e-07	4.26448372330899e-06	4.43650251734276e-06	1.84744825687644e-06
ACAT2	0.418144064364841	0.0948005578138904	0.166423883222557	0.173046109049549	0.0720598559953756
ACBD3	0.514700791671872	0.0290843437289227	0.0626734974679609	0.0652015923445786	0.0271512453000269
ACBD4	-0.0083837458876754	0.935515723566328	0.955718718904594	0.96135499871775	0.400327422260616
ACBD5	0.102307546297833	0.579010197775855	0.687600039364247	0.704768612725271	0.293479726426567
ACBD6	-0.167295456631192	0.189477940397727	0.292119109254994	0.303482450744835	0.126376153835014
ACBD7	-1.51676627884586	0.00202844610824146	0.00643940330922576	0.0066991530147987	0.00278966111511444
ACCS	0.0646092571967273	0.71832711589016	0.801801663510451	0.813166419074685	0.338618737980516
ACD	0.135589433575596	0.52388472096914	0.640397234814058	0.658235497261045	0.274102407758234
ACE	-2.05688073138482	2.81467915348969e-13	5.14556608048787e-12	5.35312557167519e-12	2.22914840408012e-12
ACE2	-0.189250434915841	0.675233781226881	0.767541736465378	0.783472601431258	0.326253639249948
ACER1	0.184824567562817	0.719345836115066	0.80253385695711	0.813346472563301	0.338693715849318
ACER2	-1.51878055030067	5.76328712782503e-08	4.92828887506799e-07	5.12708393771661e-07	2.13502015305223e-07
ACER3	-0.613828228173856	0.00154541175635211	0.00507812881748033	0.00528296805519544	0.00219993341298733
ACHE	-0.62160308027717	0.0908030305265586	0.160808461798439	0.167206470301183	0.0696281137875702
ACIN1	-0.0470789266283222	0.752135013476182	0.82702184391771	0.836545072573835	0.348354076230925
ACKR1	1.33808965344574	0.0360228939239535	0.0751068797822984	0.0781365067482012	0.0325376020020471
ACKR2	-0.00557233041126948	0.987733370747298	0.992485230129088	0.996099621958593	0.414795777319856
ACKR3	1.19120308652093	0.00538053869850971	0.0150239674320519	0.0156299973589897	0.00650864307254895
ACKR4	3.6866764425127	1.44781589202557e-07	1.1563841175839e-06	1.20302981123711e-06	5.00965641077014e-07
ACLY	0.126360496098701	0.560348884299565	0.671751291990346	0.689303280431629	0.287039653176025
ACMSD	-0.200524413052978	0.664726788038319	0.759032317455906	0.775031575321625	0.322738627388345
ACO1	0.642808885263193	2.15712168471039e-05	0.000113237028683085	0.000117804732156207	4.90562433410125e-05
ACO2	0.145372457335772	0.0488992802562556	0.0968078286494994	0.100712818565698	0.0419388291513365
ACOD1	0.697443356483967	0.123934578234024	0.207040878595511	0.215220257087117	0.0896220135671738
ACOT1	-0.230715302773044	0.526898247685274	0.64310493545194	0.660983083667365	0.275246557614372
ACOT11	2.05767357673929	3.16721778226051e-13	5.73980931928318e-12	5.97133912245494e-12	2.48658487397973e-12
ACOT12	-1.28544177825837	0.0175126880977072	0.040805955295578	0.0424519672573483	0.0176778470436974
ACOT13	-1.1588362291907	3.40113250799353e-05	0.00017004644846219	0.000176905704328101	7.36670685556606e-05
ACOT2	-0.0503654675583853	0.850654301533272	0.899632319149364	0.908110255944626	0.378155247931961
ACOT4	0.28120736134156	0.478156111295599	0.599402496193634	0.617649997239207	0.257201794949676
ACOT6	-0.635183938911085	0.0553858311146867	0.107354631897412	0.111633257972313	0.0464863182302246
ACOT7	-0.972862131016404	1.15154007284189e-06	7.85991955764506e-06	8.17696939796182e-06	3.40505337295393e-06
ACOT9	0.282091372884299	0.04067825359789	0.0832059799487378	0.0865623047129636	0.0360462725599795
ACOX1	0.472713627298617	0.000924824375113265	0.00324913593014456	0.00338019808927542	0.00140758199584416
ACOX2	0.18891291563067	0.366919226192419	0.491490568418241	0.508219674016161	0.211632822747463
ACOX3	0.474660458337506	0.000106223264997636	0.000472043759267422	0.000491084844535615	0.000204497537524032
ACOXL	0.0387616915061846	0.903142996639901	0.934269548362327	0.941305284975556	0.391978321012709
ACP1	0.289930222048136	0.0859821039792295	0.153984456097422	0.160110006799244	0.0666730046502725
ACP2	-0.205892779395202	0.0762280556001428	0.139475972516731	0.145038560693661	0.0603969534753832
ACP4	0.244481869061586	0.614718438055847	0.716709448528813	0.733540788468964	0.305461035062467
ACP5	-2.49462679270576	7.03270245247901e-20	2.42287474800973e-18	2.52060756147305e-18	1.04963133177756e-18
ACP6	-0.117908644288127	0.372601713962795	0.497189110254299	0.514083307708172	0.214074556929044
ACP7	-2.21196865210815	0.00032151171774476	0.0012763457571388	0.00132783040854292	0.000552935102392196
ACR	1.15665690929518	0.033482084663726	0.0705666186486122	0.0734131026374304	0.0305706821914858
ACRBP	0.357373593454954	0.143236246482269	0.232791989346584	0.241946912117508	0.100751526523612
ACRV1	-0.666537212420966	0.174063945002908	0.272989905861986	0.283682126006521	0.118130903149279
ACSBG1	0.769128189089654	1.55524785338665e-10	1.97767400169235e-09	2.05744851106698e-09	8.56762652680821e-10
ACSBG2	-0.259126636159239	0.54397083299148	0.658256709766414	0.675803672805238	0.281418146937631
ACSF2	0.27171304000105	0.0365982393158204	0.0760502401104394	0.079117919913805	0.0329462820456136
ACSF3	0.0237543972630836	0.892740082407894	0.927776715819971	0.935131114944044	0.38940727329713
ACSL1	0.667014716581432	0.0327451003180702	0.0693106006099108	0.0721064199175342	0.0300265534090212
ACSL3	0.78241691584931	0.000868570445363717	0.003076079603981	0.00320016109617581	0.00133261099610395
ACSL4	0.71969873471449	0.00800895365800811	0.0209916245759463	0.0218383751273969	0.00909393557299004
ACSL5	-0.90255145326596	0.117570401125574	0.198774039502906	0.206624839021924	0.0860427098116617
ACSL6	3.28871701255029	7.60847707093529e-36	8.47533622521718e-34	8.81721046160454e-34	3.67166253915721e-34
ACSM1	-0.0572584888213177	0.907331613296576	0.936995665071781	0.943818169704649	0.393024736402839
ACSM2A	0.0100483792980558	0.949247027867611		0.970119412394773	0.403977099164183
ACSM2B	0.0033322193727897	0.923372273257016	0.948031495833789	0.953861963136506	0.397207172588906
ACSM3	-0.743570098964998	0.179450230174707	0.279548190936899	0.290472423049346	0.120958518458051
ACSM5	0.404920428291727	0.136812122736275		0.233043128811824	0.0970438133230915
ACSM6	-0.898815184461176	0.0858432221075446		0.159954199795846	0.0666081235021807
ACSS3	-1.46456144331416	1.4268207932565e-11	2.08946087944986e-10	2.17374459677281e-10	9.05190665508248e-11
ACTA1	6.3307903011198	1.72576855754359e-19	5.64302677651582e-18	5.87065260974172e-18	2.44465699911076e-18
ACTA2	3.4552132768777	1.58066349470803e-07	1.25469388755707e-06	1.30530515574868e-06	5.43555137239972e-07
ACTB	-0.120012918071444	0.619657677639992	0.721071114679757	0.737926245832431	0.307287227097763
ACTBL2	0.104772756783206	0.914705045358261	0.942397743426513	0.948706312855767	0.395060256840074
ACTC1	7.22755558833137	1.90911947951982e-38	2.45380595256128e-36	2.55278645480716e-36	1.06303126565924e-36
ACTG1	0.219842589945949	0.478628714159783	0.599713404275236	0.61797301462353	0.257336305840017
ACTG2	2.27859599944261	0.00457328240245729	0.0130534635569967	0.0135800081998488	0.0056549866429931
ACTL6A	-0.529142151084888	0.000569322346226482	0.00212339443819158	0.00220904695188726	0.000919891271259035
ACTL6B	1.32119325086749	0.0295195464641225	0.0634803219908652	0.0660409621860799	0.0275007756664573
ACTL7A	0.121249498879171	0.581756964909202		0.706593727333656	0.294239740601851
ACTL7B	-0.222933936841167	0.556805347939559		0.686498855467292	0.285871834609113
ACTL8	0.130871474228558	0.520186406211961		0.654629718322053	0.272600889391123
ACTN1	0.398174871052881	0.136579234365458	0.223911148647217	0.232737656207701	0.0969166084296412
ACTN2	8.24782414631302	9.62528099521508e-23	4.40626904517942e-21	4.5840071106801e-21	1.90887211559783e-21
ACTN3	-0.046597558255118	0.901168887871151	0.93340137288861	0.940559518334688	0.391667768888525
ACTN4	-0.576472029395161	0.00200396584666026	0.00637552652929289	0.00663269960253147	0.00276198858699648
ACTR10	0.5034589334768	1.62810257126371e-06	1.07952178144561e-05	1.12306703733731e-05	4.67667544957668e-06
ACTR1A	-0.200637141094933	0.0871129763789557	0.155709319888315	0.161903653201688	0.0674199148360987
ACTR1B	-0.0223729514150082	0.796832755160277	0.860874079010285	0.870059282848687	0.362310062756533
ACTR2	-0.212498295550693	0.0249059408543261	0.0549942964197647	0.0572126311966467	0.023824482317406
ACTR3	-0.252862211644857	0.00234622313527357	0.00730854630262605	0.007603355100757	0.00316618892300763
ACTR3B	-0.377965230500998	0.113920559404476	0.193512137267561	0.20115435135822	0.0837646894884304
ACTR3C	0.151375920072572	0.732207803875329		0.821725862809464	0.342183061306341
ACTR6	-0.333523182086759	0.0532080802714303	0.103728131286353	0.107874511238427	0.0449211010181499
ACTR8	-0.178515919477324	0.0667389244998494	0.125099920290328	0.13008776907164	0.0541711452372378
ACTRT2	-1.05170911855009	0.0669464736807761	0.12546081524586	0.130463066366921	0.0543274265266695
ACTRT3	-0.865783423687619	0.0221874909616185	0.0498562111992582	0.0518672882444614	0.0215985747515209
ACVR1	0.915881910898657	9.92825594774602e-05	0.000444272170945068	0.00046219301858508	0.000192466404152273
ACVR1B	-0.938955124162693	2.29126395154087e-23	1.09384941046561e-21	1.13797260770385e-21	4.73874522161846e-22
ACVR1C	-1.85456107755271	0.000160171837611267	0.000685004155271732	0.00071263553959474	0.00029675567189829
ACVR2A	1.75347965015887	4.04951127789251e-18	1.19758024676648e-16	1.24588769103727e-16	5.18812518210678e-17
ACVR2B	-1.34525536333449	0.000770512675807089	0.00276404707134146	0.00287554193794533	0.00119743309511612
ACVRL1	3.97215409859337	2.34156934329441e-36	2.66158382021131e-34	2.76894557105352e-34	1.15304423893181e-34
ACY1	0.276806548905297	0.161081926652167	0.256237425021998	0.266294544079375	0.110890366758951
ACY3	-5.95465407007161	1.1578182743808e-05	6.45511696584213e-05	6.71550052170888e-05	2.79646854349466e-05
ACYP1	0.0346568623845109	0.881519495052313	0.9198344621763	0.927401403043899	0.386188466879179
ACYP2	0.044679919230995	0.724816075558378	0.806416127918038	0.816333951892298	0.339937761909753
ADA2	-3.28423474698373	5.97279190202136e-08	5.08402342796103e-07	5.28910043977776e-07	2.2024870604073e-07
ADAD1	-0.055643780547591	0.995364562424593		1	0.416419972637133
ADAD2	-0.264725512580025	0.58176203334288	0.689848968499481	0.706593727333656	0.294239740601851
ADAL	0.432875914138355	0.0564240636316691	0.109043451216928	0.113389537353677	0.0472176680421552
ADAM10	0.0308238333961503	0.912414144123603	0.940675506519484	0.947064851454027	0.394376719528076
ADAM11	-0.159027767529144	0.708869507851797	0.794550488205951	0.809496372032632	0.337090457091687
ADAM12	4.4204905521449	1.08555434640314e-30	8.51574064509391e-29	8.85924469649096e-29	3.68916643409843e-29
ADAM15	1.29368996939877	5.8138007592671e-05	0.000275504245282456	0.000286617409524504	0.00011935321383152
ADAM17	-0.151190986452051	0.319622367466165	0.441478890468062	0.457170707945721	0.190375013693256
ADAM18	-0.0738532961667638	0.856582921848577		0.911315169032467	0.379489837752304
ADAM19	0.123624341518058	0.613852869063837	0.716161680574476	0.732971865842607	0.305224124317967
ADAM2	0.00500899951953336	0.966754358157752		0.981238833968967	0.408607448391849
ADAM20	0.636488273421742	0.251383611117598	0.366039185203178	0.37981142193299	0.158161061928606
ADAM21	1.05723714819995	0.0157936065212007	0.0374107416164931	0.0389197990017056	0.016206981635333
ADAM22	0.363526698874423	0.456612488754367	0.57931192669679	0.597642865146989	0.248870425551287
ADAM23	0.506736358150689	0.208080149346649	0.314586610155009	0.326773623280585	0.136075063265038
ADAM28	-0.198567333442392	0.530415227651798	0.64629971843024	0.664232252883164	0.276599576570308
ADAM29	-0.356697854607361	0.478839121251879	0.599859265032062	0.618120249585916	0.257397617419025
ADAM30	0.130376400756231	0.515623585444118		0.650535983871034	0.270896176603046
ADAM32	-0.0150659646638292	0.964564554215187	0.974950646444955	0.979382339130993	0.407834366862219
ADAM7	0.129418556685323	0.533241000468011		0.666688406683541	0.277622368068654
ADAM8	-1.66072116491597	4.35047980601959e-06	2.63759677354069e-05	2.74399094586497e-05	1.14265263459363e-05
ADAM9	0.501757985706177	0.0486202253815887	0.0963393062485704	0.100225397122443	0.0417358571272735
ADAMDEC1	0.208689654164687	0.407466900659904		0.549538143701693	0.22883865876332
ADAMTS1	0.887512449759383	0.00872911416865464	0.0226341974928694	0.0235472053993985	0.00980552662809845
ADAMTS10	1.8372191544326	3.11848698308403e-10	3.80897653511338e-09	3.96262128851971e-09	1.6501146485367e-09
ADAMTS12	0.568803050861439	0.0417033734244008	0.0848780042694185	0.0883017743859777	0.0367706224736191
ADAMTS13	0.235123167858365	0.247441673691246	0.36126766331117	0.374955751678729	0.156139063854192
ADAMTS14	1.57288480961074	0.0360566518801445	0.0751462711793605	0.078177487097422	0.0325546670379483
ADAMTS15	2.7543567000871	8.76106447541819e-12	1.32839043847334e-10	1.38197444443008e-10	5.75481760334789e-11
ADAMTS16	0.554449698510416	0.124748773422462	0.208130529717016	0.216353180525057	0.0900937855142011
ADAMTS17	-0.308518368637481	0.242188125841463	0.355100157483767	0.368583102040111	0.153485365266053
ADAMTS18	-0.131335781808201	0.686662686778646	0.775958750264131	0.79094481317755	0.329365217460878
ADAMTS19	-0.758845967924862	0.15862145262223	0.252925455851211	0.262851926685627	0.109456792118046
ADAMTS2	5.15522725531798	1.85464708243205e-33	1.73124570393057e-31	1.80107990133611e-31	7.50005643231674e-32
ADAMTS20	2.3264439065346	3.74969424427644e-12	5.95566930870866e-11	6.1959063734085e-11	2.580099162477e-11
ADAMTS3	1.39361756347975	0.00850380380797751	0.0221324077612923	0.0230251747031266	0.0095881426198412
ADAMTS4	4.13099835526966	2.53026880880108e-28	1.72564332760234e-26	1.79525153891384e-26	7.47578596711273e-27
ADAMTS5	2.76898113437316	0.000190382489579134	0.000801284891279028	0.000833606754749138	0.000347130502002765
ADAMTS6	1.14011763902101	0.000731011325365898	0.00264268027597118	0.00274927950429152	0.0011448548959489
ADAMTS7	-2.25715367576932	6.36210251129126e-10	7.38224797646984e-09	7.68002971901222e-09	3.19811776544343e-09
ADAMTS8	-0.11339891052978	0.790732035945271	0.856109738133191	0.865382477581374	0.36036254763509
ADAMTS9	1.55361219155194	0.00796274245457463	0.0208901654378219	0.021732823376962	0.00904998171596214
ADAMTSL1	4.94450464888665	2.72537748259299e-38	3.4498736633823e-36	3.58903308938742e-36	1.49454506087648e-36
ADAMTSL2	3.65691454517362	3.97637155300906e-24	2.02564610607403e-22	2.10735569225477e-22	8.77544999705437e-23
ADAMTSL3	2.42881277562869	0.000435052782700205	0.00167418170109114	0.00174171407684884	0.000725284528223104
ADAMTSL4	-0.723813027512863	0.0558442152971358	0.108110415177829	0.112419223452242	0.0468136099538705
ADAMTSL5	0.0886910221185348	0.849169972952526	0.898669838402341	0.907280358163773	0.377809661920766
ADAP1	-1.18517933792284	1.56704432918196e-07	1.24506627181652e-06	1.29528918564765e-06	5.39384287244569e-07
ADAP2	-0.349053542532898	0.0825856806607005	0.149068179557054	0.155014241110567	0.0645510260416281
ADAR	-0.128311658148868	0.145841516176985	0.236153299137634	0.245441289157182	0.102206654914856
ADARB1	0.204247735826637	0.454693637945253	0.577622854184311	0.595939041574481	0.248160919385844
